Gene1	Gene2	EdgeWeight
WT1pKTS	SOX9	48
CTNNB1	AMH	47
NR0B1	AMH	46
CTNNB1	FGF9	45
NR5A1	SOX9	44
DKK1	AMH	43
WNT4	DHH	42
DMRT1	AMH	41
NR5A1	DHH	40
CTNNB1	DHH	39
WNT4	AMH	38
SRY	SOX9	37
PGD2	DHH	36
FOXL2	PGD2	35
RSPO1	DHH	34
CBX2	SOX9	33
DMRT1	PGD2	32
WNT4	FGF9	31
UGR	PGD2	30
GATA4	PGD2	29
WT1mKTS	PGD2	28
UGR	FGF9	27
SOX9	FGF9	26
NR0B1	SOX9	25
SOX9	DHH	24
RSPO1	AMH	23
WNT4	PGD2	22
NR0B1	DHH	21
DKK1	FGF9	20
DKK1	PGD2	19
CTNNB1	PGD2	18
RSPO1	FGF9	17
WT1pKTS	DHH	16
UGR	DHH	15
DMRT1	FGF9	14
NR5A1	PGD2	13
NR0B1	FGF9	12
SRY	PGD2	11
CBX2	PGD2	10
DMRT1	DHH	9
RSPO1	PGD2	8
FOXL2	AMH	7
SRY	FGF9	6
SRY	DHH	5
DKK1	DHH	4
NR0B1	PGD2	3
WT1pKTS	PGD2	2
SOX9	PGD2	1
SRY	AMH	0
