,Time
E144_4_559,4.559
E113_0_351,0.35100000000000003
E76_1_503,1.5030000000000001
E59_0_952,0.9520000000000001
E75_3_858,3.858
E110_3_758,3.758
E109_2_004,2.004
E98_3_908,3.908
E58_2_305,2.305
E25_1_102,1.102
E11_4_96,4.96
E117_2_806,2.806
E0_1_052,1.052
E80_1_503,1.5030000000000001
E14_2_906,2.906
E130_3_507,3.5069999999999997
E2_3_006,3.0060000000000002
E70_3_307,3.307
E45_4_609,4.609
E78_4_108,4.1080000000000005
E9_2_705,2.705
E86_3_357,3.3569999999999998
E140_0_05,0.05
E131_4_208,4.208
E118_3_707,3.707
E122_2_154,2.154
E113_0_752,0.752
E75_0_551,0.551
E22_3_607,3.6069999999999998
E14_2_455,2.455
E126_3_958,3.958
E39_3_557,3.557
E140_4_559,4.559
E39_3_307,3.307
E21_0_05,0.05
E131_4_509,4.5089999999999995
E1_1_303,1.3030000000000002
E36_1_703,1.703
E61_3_056,3.056
E110_0_802,0.802
E96_1_152,1.1520000000000001
E108_3_457,3.457
E73_4_259,4.2589999999999995
E54_4_158,4.158
E47_3_307,3.307
E42_4_259,4.2589999999999995
E32_1_703,1.703
E67_3_056,3.056
E106_2_455,2.455
E20_0_2,0.2
E130_2_655,2.655
E78_1_854,1.854
E87_4_459,4.459
E13_4_91,4.91
E106_1_653,1.653
E43_2_305,2.305
E50_1_052,1.052
E15_3_206,3.2060000000000004
E115_4_259,4.2589999999999995
E87_0_2,0.2
E95_4_309,4.309
E142_2_956,2.9560000000000004
E63_3_307,3.307
E48_1_353,1.3530000000000002
E39_4_91,4.91
E138_2_305,2.305
E119_1_954,1.954
E111_1_954,1.954
E85_0_902,0.902
E9_0_802,0.802
E112_1_253,1.253
E5_1_553,1.5530000000000002
E20_3_156,3.156
E124_2_605,2.605
E145_2_405,2.405
E95_4_86,4.86
E65_1_002,1.002
E49_4_76,4.76
E125_2_605,2.605
E99_0_05,0.05
E55_3_156,3.156
E126_0_902,0.902
E96_0_05,0.05
E7_4_91,4.91
E99_1_904,1.9040000000000001
E85_3_858,3.858
E79_3_407,3.407
E62_1_653,1.653
E15_3_908,3.908
E81_3_106,3.1060000000000003
E143_3_607,3.6069999999999998
E103_2_104,2.104
E141_2_455,2.455
E28_4_709,4.709
E125_4_76,4.76
E147_1_804,1.804
E62_3_106,3.1060000000000003
E40_2_405,2.405
E18_2_154,2.154
E47_0_651,0.6509999999999999
E97_4_459,4.459
E84_3_206,3.2060000000000004
E32_0_601,0.601
E57_2_054,2.0540000000000003
E148_3_707,3.707
E103_2_655,2.655
E92_0_601,0.601
E138_3_507,3.5069999999999997
E38_3_958,3.958
E55_1_553,1.5530000000000002
E83_0_301,0.301
E82_2_555,2.555
E64_4_709,4.709
E29_3_407,3.407
E96_1_002,1.002
E90_0_852,0.852
E108_1_303,1.3030000000000002
E21_2_455,2.455
E102_0_301,0.301
E104_1_052,1.052
E34_2_054,2.0540000000000003
E78_2_054,2.0540000000000003
E85_0_701,0.701
E5_3_758,3.758
E71_4_659,4.659
E96_2_405,2.405
E42_0_0,0.0
E117_3_958,3.958
E124_0_601,0.601
E31_0_451,0.451
E88_4_76,4.76
E145_0_902,0.902
E89_4_91,4.91
E0_0_1,0.1
E123_0_701,0.701
E33_0_601,0.601
E63_0_351,0.35100000000000003
E91_1_703,1.703
E30_2_154,2.154
E138_0_651,0.6509999999999999
E14_2_555,2.555
E114_1_102,1.102
E46_1_954,1.954
E58_1_453,1.453
E135_3_457,3.457
E123_3_958,3.958
E82_0_701,0.701
E141_0_401,0.401
E69_4_058,4.058
E42_0_1,0.1
E148_0_401,0.401
E112_2_856,2.8560000000000003
E18_4_359,4.359
E75_3_307,3.307
E142_4_359,4.359
E8_0_752,0.752
E10_1_152,1.1520000000000001
E79_4_609,4.609
E60_2_405,2.405
E51_2_455,2.455
E105_2_705,2.705
E6_1_403,1.403
E95_1_804,1.804
E7_4_86,4.86
E34_2_705,2.705
E31_0_752,0.752
E5_2_956,2.9560000000000004
E100_2_154,2.154
E55_2_806,2.806
E142_0_301,0.301
E63_1_253,1.253
E5_0_1,0.1
E30_2_605,2.605
E50_1_854,1.854
E81_2_255,2.255
E138_1_603,1.6030000000000002
E89_3_758,3.758
E58_1_152,1.1520000000000001
E59_3_657,3.657
E44_0_2,0.2
E80_4_559,4.559
E90_3_206,3.2060000000000004
E133_2_906,2.906
E133_1_353,1.3530000000000002
E144_1_052,1.052
E64_3_808,3.8080000000000003
E9_3_657,3.657
E82_2_505,2.505
E105_1_052,1.052
E54_0_15,0.15
E74_4_058,4.058
E8_3_707,3.707
E80_2_655,2.655
E102_0_05,0.05
E141_3_257,3.2569999999999997
E108_2_856,2.8560000000000003
E142_0_601,0.601
E51_2_555,2.555
E65_0_651,0.6509999999999999
E69_3_507,3.5069999999999997
E49_0_802,0.802
E28_1_102,1.102
E64_1_804,1.804
E128_3_407,3.407
E59_2_655,2.655
E76_3_858,3.858
E148_1_002,1.002
E140_0_701,0.701
E42_1_804,1.804
E130_3_607,3.6069999999999998
E6_2_104,2.104
E89_1_553,1.5530000000000002
E116_4_609,4.609
E129_3_307,3.307
E70_2_355,2.355
E128_1_202,1.202
E64_4_058,4.058
E110_2_104,2.104
E75_4_409,4.409
E106_4_91,4.91
E140_1_152,1.1520000000000001
E137_1_353,1.3530000000000002
E50_3_056,3.056
E118_2_505,2.505
E89_4_008,4.008
E53_1_754,1.754
E141_4_91,4.91
E23_1_102,1.102
E54_0_902,0.902
E95_2_355,2.355
E96_4_709,4.709
E42_1_453,1.453
E1_3_407,3.407
E145_2_004,2.004
E38_3_257,3.2569999999999997
E44_0_551,0.551
E51_4_359,4.359
E135_0_451,0.451
E91_1_653,1.653
E5_3_808,3.8080000000000003
E134_2_605,2.605
E49_1_804,1.804
E1_0_451,0.451
E1_1_804,1.804
E15_1_854,1.854
E45_2_555,2.555
E111_0_2,0.2
E65_4_659,4.659
E107_0_451,0.451
E42_1_553,1.5530000000000002
E52_0_351,0.35100000000000003
E50_0_451,0.451
E111_3_557,3.557
E85_3_557,3.557
E40_3_106,3.1060000000000003
E0_0_351,0.35100000000000003
E78_1_603,1.6030000000000002
E44_4_559,4.559
E79_2_906,2.906
E72_2_555,2.555
E120_0_2,0.2
E92_4_459,4.459
E61_1_653,1.653
E36_2_455,2.455
E26_3_257,3.2569999999999997
E56_3_357,3.3569999999999998
E68_1_703,1.703
E89_1_152,1.1520000000000001
E51_3_507,3.5069999999999997
E122_4_659,4.659
E49_3_056,3.056
E18_1_052,1.052
E9_3_707,3.707
E9_0_1,0.1
E105_2_054,2.0540000000000003
E115_3_206,3.2060000000000004
E98_3_958,3.958
E56_4_208,4.208
E138_4_609,4.609
E65_4_459,4.459
E124_4_108,4.1080000000000005
E42_4_208,4.208
E23_2_204,2.204
E42_1_152,1.1520000000000001
E107_2_856,2.8560000000000003
E136_1_954,1.954
E131_2_255,2.255
E63_1_052,1.052
E115_1_754,1.754
E4_1_754,1.754
E62_1_453,1.453
E60_2_605,2.605
E51_1_453,1.453
E48_0_952,0.9520000000000001
E16_3_707,3.707
E99_1_553,1.5530000000000002
E14_4_158,4.158
E50_3_006,3.0060000000000002
E9_3_156,3.156
E23_3_657,3.657
E60_3_156,3.156
E85_1_202,1.202
E140_2_154,2.154
E126_1_002,1.002
E10_0_601,0.601
E138_1_854,1.854
E139_1_052,1.052
E86_3_206,3.2060000000000004
E43_3_958,3.958
E6_3_056,3.056
E122_3_056,3.056
E55_3_858,3.858
E58_3_607,3.6069999999999998
E34_1_703,1.703
E29_1_503,1.5030000000000001
E4_3_006,3.0060000000000002
E133_1_453,1.453
E74_4_96,4.96
E65_1_152,1.1520000000000001
E81_4_91,4.91
E9_4_96,4.96
E65_4_309,4.309
E43_2_355,2.355
E81_4_459,4.459
E138_4_409,4.409
E37_0_902,0.902
E8_1_453,1.453
E113_0_15,0.15
E148_4_108,4.1080000000000005
E72_0_2,0.2
E12_2_455,2.455
E61_0_15,0.15
E58_2_455,2.455
E75_2_204,2.204
E20_3_006,3.0060000000000002
E11_1_403,1.403
E66_1_904,1.9040000000000001
E96_0_451,0.451
E138_1_703,1.703
E3_2_956,2.9560000000000004
E130_3_156,3.156
E66_3_557,3.557
E137_1_904,1.9040000000000001
E41_1_453,1.453
E25_0_351,0.35100000000000003
E25_3_357,3.3569999999999998
E34_1_804,1.804
E59_1_303,1.3030000000000002
E30_1_253,1.253
E141_3_607,3.6069999999999998
E132_2_405,2.405
E5_3_557,3.557
E149_2_054,2.0540000000000003
E76_2_756,2.7560000000000002
E86_0_752,0.752
E130_0_701,0.701
E149_3_758,3.758
E7_1_253,1.253
E126_4_91,4.91
E118_3_507,3.5069999999999997
E6_0_401,0.401
E49_0_701,0.701
E38_2_154,2.154
E9_1_202,1.202
E114_4_208,4.208
E14_0_952,0.9520000000000001
E17_0_601,0.601
E116_1_954,1.954
E122_0_752,0.752
E61_4_058,4.058
E44_0_1,0.1
E22_0_05,0.05
E110_4_76,4.76
E37_1_954,1.954
E135_4_709,4.709
E76_2_505,2.505
E146_1_102,1.102
E145_2_655,2.655
E125_0_251,0.251
E54_0_451,0.451
E142_4_058,4.058
E141_3_307,3.307
E54_3_858,3.858
E89_3_607,3.6069999999999998
E108_0_551,0.551
E109_2_305,2.305
E81_0_802,0.802
E109_3_156,3.156
E77_3_557,3.557
E148_1_353,1.3530000000000002
E101_1_854,1.854
E24_3_307,3.307
E118_1_804,1.804
E121_3_607,3.6069999999999998
E69_0_952,0.9520000000000001
E17_3_457,3.457
E36_1_553,1.5530000000000002
E59_4_459,4.459
E13_3_206,3.2060000000000004
E81_4_309,4.309
E18_4_309,4.309
E56_1_353,1.3530000000000002
E27_0_701,0.701
E64_3_457,3.457
E107_0_651,0.6509999999999999
E56_0_802,0.802
E106_0_2,0.2
E42_2_305,2.305
E93_4_76,4.76
E80_2_255,2.255
E83_0_902,0.902
E30_3_657,3.657
E119_2_605,2.605
E77_0_651,0.6509999999999999
E65_4_86,4.86
E80_0_501,0.501
E84_3_006,3.0060000000000002
E73_3_006,3.0060000000000002
E80_0_0,0.0
E86_0_15,0.15
E13_2_555,2.555
E148_0_802,0.802
E12_0_05,0.05
E31_3_958,3.958
E36_1_653,1.653
E24_3_206,3.2060000000000004
E98_4_709,4.709
E74_3_206,3.2060000000000004
E35_0_1,0.1
E70_3_858,3.858
E125_3_707,3.707
E94_3_958,3.958
E0_0_752,0.752
E79_1_603,1.6030000000000002
E74_2_956,2.9560000000000004
E14_4_208,4.208
E56_2_355,2.355
E30_3_758,3.758
E43_3_858,3.858
E22_4_058,4.058
E134_4_108,4.1080000000000005
E86_1_453,1.453
E92_3_156,3.156
E42_1_253,1.253
E10_2_355,2.355
E22_0_551,0.551
E128_4_96,4.96
E97_4_659,4.659
E90_3_457,3.457
E5_0_05,0.05
E130_0_2,0.2
E144_2_004,2.004
E119_3_908,3.908
E57_2_906,2.906
E47_2_756,2.7560000000000002
E74_0_05,0.05
E14_3_808,3.8080000000000003
E31_2_255,2.255
E114_0_802,0.802
E105_4_108,4.1080000000000005
E29_0_551,0.551
E45_4_459,4.459
E143_0_15,0.15
E111_2_605,2.605
E106_2_305,2.305
E43_3_056,3.056
E52_4_509,4.5089999999999995
E40_1_954,1.954
E53_3_257,3.2569999999999997
E122_3_808,3.8080000000000003
E114_4_709,4.709
E64_1_754,1.754
E123_3_657,3.657
E95_0_301,0.301
E30_3_958,3.958
E118_3_808,3.8080000000000003
E11_3_206,3.2060000000000004
E116_0_501,0.501
E62_3_307,3.307
E54_3_908,3.908
E146_1_754,1.754
E33_3_858,3.858
E86_3_056,3.056
E140_0_952,0.9520000000000001
E145_1_553,1.5530000000000002
E145_4_96,4.96
E20_1_754,1.754
E1_0_401,0.401
E0_1_353,1.3530000000000002
E50_1_102,1.102
E17_2_255,2.255
E62_2_255,2.255
E3_2_655,2.655
E68_0_05,0.05
E0_1_754,1.754
E78_0_401,0.401
E43_2_405,2.405
E13_4_509,4.5089999999999995
E33_1_152,1.1520000000000001
E65_3_507,3.5069999999999997
E135_3_507,3.5069999999999997
E71_0_501,0.501
E100_2_505,2.505
E55_4_008,4.008
E121_2_054,2.0540000000000003
E90_2_204,2.204
E119_3_758,3.758
E148_0_301,0.301
E127_2_806,2.806
E80_0_15,0.15
E94_1_102,1.102
E28_4_76,4.76
E38_2_455,2.455
E126_4_008,4.008
E42_4_108,4.1080000000000005
E65_1_954,1.954
E10_3_858,3.858
E135_3_607,3.6069999999999998
E31_4_559,4.559
E93_3_858,3.858
E79_2_054,2.0540000000000003
E108_2_405,2.405
E43_1_503,1.5030000000000001
E135_3_156,3.156
E34_4_76,4.76
E105_4_459,4.459
E100_3_607,3.6069999999999998
E141_1_703,1.703
E46_4_158,4.158
E32_1_102,1.102
E69_4_259,4.2589999999999995
E65_0_301,0.301
E126_2_806,2.806
E45_0_401,0.401
E41_2_204,2.204
E123_3_507,3.5069999999999997
E39_0_05,0.05
E40_4_459,4.459
E44_2_004,2.004
E78_4_559,4.559
E23_0_651,0.6509999999999999
E118_2_756,2.7560000000000002
E114_2_956,2.9560000000000004
E103_3_257,3.2569999999999997
E58_2_605,2.605
E41_1_954,1.954
E66_4_81,4.81
E129_3_507,3.5069999999999997
E61_2_004,2.004
E90_2_305,2.305
E74_1_503,1.5030000000000001
E13_2_305,2.305
E135_2_154,2.154
E108_3_758,3.758
E64_1_202,1.202
E63_4_509,4.5089999999999995
E121_3_657,3.657
E53_2_054,2.0540000000000003
E5_0_752,0.752
E146_3_206,3.2060000000000004
E1_4_259,4.2589999999999995
E116_0_0,0.0
E0_0_651,0.6509999999999999
E88_4_81,4.81
E95_3_307,3.307
E112_1_954,1.954
E44_3_607,3.6069999999999998
E54_1_854,1.854
E59_4_659,4.659
E94_3_557,3.557
E21_0_301,0.301
E75_1_653,1.653
E134_1_653,1.653
E137_1_152,1.1520000000000001
E6_2_255,2.255
E3_3_407,3.407
E27_3_156,3.156
E130_2_004,2.004
E88_3_407,3.407
E128_4_659,4.659
E34_3_858,3.858
E42_3_557,3.557
E47_4_509,4.5089999999999995
E116_1_303,1.3030000000000002
E78_2_756,2.7560000000000002
E9_2_555,2.555
E49_4_409,4.409
E89_3_006,3.0060000000000002
E87_1_653,1.653
E133_0_0,0.0
E38_1_954,1.954
E79_4_409,4.409
E54_4_76,4.76
E107_1_503,1.5030000000000001
E128_3_457,3.457
E69_4_208,4.208
E45_1_403,1.403
E106_0_451,0.451
E145_2_305,2.305
E39_1_854,1.854
E95_0_15,0.15
E51_1_954,1.954
E117_2_004,2.004
E71_1_954,1.954
E106_0_0,0.0
E66_3_507,3.5069999999999997
E108_2_906,2.906
E33_3_257,3.2569999999999997
E23_1_804,1.804
E16_1_854,1.854
E43_1_353,1.3530000000000002
E25_2_856,2.8560000000000003
E42_2_355,2.355
E37_3_056,3.056
E6_4_76,4.76
E76_4_96,4.96
E13_2_255,2.255
E86_1_854,1.854
E71_4_409,4.409
E51_0_852,0.852
E46_2_856,2.8560000000000003
E24_0_651,0.6509999999999999
E84_4_359,4.359
E58_2_355,2.355
E124_2_505,2.505
E99_3_156,3.156
E116_2_154,2.154
E44_3_257,3.2569999999999997
E60_0_1,0.1
E58_4_86,4.86
E68_4_81,4.81
E107_3_357,3.3569999999999998
E58_4_259,4.2589999999999995
E16_0_451,0.451
E120_4_91,4.91
E86_0_2,0.2
E143_4_659,4.659
E149_1_553,1.5530000000000002
E22_3_457,3.457
E101_2_455,2.455
E95_3_056,3.056
E32_1_353,1.3530000000000002
E137_1_703,1.703
E139_3_507,3.5069999999999997
E109_2_956,2.9560000000000004
E41_3_507,3.5069999999999997
E89_4_509,4.5089999999999995
E33_1_603,1.6030000000000002
E99_3_958,3.958
E132_1_152,1.1520000000000001
E67_2_204,2.204
E11_2_054,2.0540000000000003
E46_2_104,2.104
E104_2_104,2.104
E21_4_359,4.359
E17_2_605,2.605
E99_1_253,1.253
E138_2_956,2.9560000000000004
E146_0_401,0.401
E4_1_703,1.703
E98_1_603,1.6030000000000002
E83_1_403,1.403
E36_1_854,1.854
E90_1_202,1.202
E24_4_509,4.5089999999999995
E124_3_858,3.858
E16_1_253,1.253
E54_2_405,2.405
E83_4_158,4.158
E146_0_0,0.0
E98_2_555,2.555
E54_3_407,3.407
E31_3_156,3.156
E97_1_854,1.854
E1_0_0,0.0
E77_0_15,0.15
E145_2_605,2.605
E56_1_202,1.202
E7_3_257,3.2569999999999997
E133_0_301,0.301
E37_4_91,4.91
E36_4_76,4.76
E30_0_952,0.9520000000000001
E9_3_908,3.908
E75_1_152,1.1520000000000001
E123_4_008,4.008
E2_1_904,1.9040000000000001
E138_3_357,3.3569999999999998
E43_3_457,3.457
E58_3_457,3.457
E44_3_808,3.8080000000000003
E77_1_202,1.202
E119_2_956,2.9560000000000004
E81_2_104,2.104
E29_3_457,3.457
E123_2_756,2.7560000000000002
E74_3_958,3.958
E117_2_455,2.455
E68_4_309,4.309
E8_1_102,1.102
E87_0_0,0.0
E106_1_403,1.403
E117_0_1,0.1
E56_0_701,0.701
E87_0_802,0.802
E96_0_802,0.802
E22_1_603,1.6030000000000002
E84_2_555,2.555
E90_2_605,2.605
E48_2_856,2.8560000000000003
E36_0_952,0.9520000000000001
E54_0_701,0.701
E84_0_451,0.451
E102_0_601,0.601
E62_1_002,1.002
E10_1_703,1.703
E107_3_908,3.908
E107_0_1,0.1
E84_2_956,2.9560000000000004
E79_1_703,1.703
E57_2_455,2.455
E109_2_154,2.154
E40_0_802,0.802
E47_4_91,4.91
E28_1_904,1.9040000000000001
E72_3_607,3.6069999999999998
E35_0_701,0.701
E11_3_808,3.8080000000000003
E134_3_657,3.657
E31_0_601,0.601
E134_2_956,2.9560000000000004
E40_3_908,3.908
E25_1_904,1.9040000000000001
E12_0_952,0.9520000000000001
E35_1_954,1.954
E131_3_006,3.0060000000000002
E12_4_509,4.5089999999999995
E25_3_657,3.657
E68_0_902,0.902
E67_1_904,1.9040000000000001
E14_3_407,3.407
E74_2_255,2.255
E20_3_557,3.557
E23_1_052,1.052
E136_4_208,4.208
E107_2_455,2.455
E131_2_355,2.355
E129_0_752,0.752
E94_1_954,1.954
E78_4_81,4.81
E120_1_603,1.6030000000000002
E20_0_351,0.35100000000000003
E17_4_058,4.058
E2_3_457,3.457
E32_2_956,2.9560000000000004
E22_2_405,2.405
E51_0_1,0.1
E31_0_15,0.15
E87_2_856,2.8560000000000003
E55_1_854,1.854
E42_4_76,4.76
E44_3_106,3.1060000000000003
E124_4_409,4.409
E128_0_852,0.852
E131_3_056,3.056
E7_1_703,1.703
E4_3_257,3.2569999999999997
E130_4_609,4.609
E68_4_609,4.609
E105_1_303,1.3030000000000002
E129_1_553,1.5530000000000002
E45_0_451,0.451
E132_3_257,3.2569999999999997
E110_0_852,0.852
E63_4_96,4.96
E49_0_902,0.902
E22_2_054,2.0540000000000003
E90_4_359,4.359
E14_2_655,2.655
E2_0_451,0.451
E10_2_455,2.455
E2_0_401,0.401
E117_1_904,1.9040000000000001
E4_2_255,2.255
E83_0_401,0.401
E1_4_158,4.158
E117_2_956,2.9560000000000004
E67_2_405,2.405
E112_4_609,4.609
E17_0_0,0.0
E5_4_609,4.609
E26_0_351,0.35100000000000003
E72_4_659,4.659
E50_3_357,3.3569999999999998
E7_4_259,4.2589999999999995
E119_1_152,1.1520000000000001
E146_1_653,1.653
E54_4_86,4.86
E25_2_405,2.405
E50_2_104,2.104
E30_0_401,0.401
E13_4_81,4.81
E33_2_956,2.9560000000000004
E141_0_701,0.701
E63_4_058,4.058
E42_3_006,3.0060000000000002
E52_2_305,2.305
E37_2_655,2.655
E110_1_503,1.5030000000000001
E7_3_106,3.1060000000000003
E27_0_251,0.251
E114_0_752,0.752
E147_0_301,0.301
E87_3_307,3.307
E37_4_509,4.5089999999999995
E145_4_309,4.309
E62_1_353,1.3530000000000002
E146_0_251,0.251
E4_0_802,0.802
E1_2_756,2.7560000000000002
E19_3_457,3.457
E19_3_958,3.958
E8_3_808,3.8080000000000003
E110_0_952,0.9520000000000001
E8_3_257,3.2569999999999997
E102_3_006,3.0060000000000002
E31_3_106,3.1060000000000003
E110_0_15,0.15
E8_0_701,0.701
E91_0_902,0.902
E15_3_156,3.156
E81_3_707,3.707
E90_2_054,2.0540000000000003
E110_0_752,0.752
E8_1_253,1.253
E21_3_307,3.307
E102_2_204,2.204
E101_0_0,0.0
E142_4_609,4.609
E62_1_854,1.854
E13_4_409,4.409
E24_2_655,2.655
E2_1_353,1.3530000000000002
E147_2_605,2.605
E65_2_405,2.405
E89_3_958,3.958
E50_0_05,0.05
E31_3_908,3.908
E54_2_906,2.906
E9_3_056,3.056
E120_2_505,2.505
E106_0_852,0.852
E59_2_204,2.204
E91_4_158,4.158
E125_0_651,0.6509999999999999
E36_1_804,1.804
E24_2_455,2.455
E23_3_808,3.8080000000000003
E144_1_303,1.3030000000000002
E70_3_958,3.958
E130_3_307,3.307
E73_4_409,4.409
E137_0_701,0.701
E9_0_651,0.6509999999999999
E86_2_305,2.305
E135_4_309,4.309
E49_2_305,2.305
E11_0_0,0.0
E14_3_507,3.5069999999999997
E94_1_854,1.854
E73_2_355,2.355
E35_0_551,0.551
E147_3_457,3.457
E126_4_158,4.158
E127_0_05,0.05
E120_1_303,1.3030000000000002
E135_0_501,0.501
E106_4_309,4.309
E29_3_958,3.958
E54_4_659,4.659
E42_3_257,3.2569999999999997
E81_4_609,4.609
E69_3_056,3.056
E88_1_954,1.954
E28_1_603,1.6030000000000002
E118_3_758,3.758
E90_4_609,4.609
E69_4_309,4.309
E138_3_808,3.8080000000000003
E126_0_651,0.6509999999999999
E20_1_904,1.9040000000000001
E108_1_253,1.253
E17_1_503,1.5030000000000001
E13_3_307,3.307
E43_3_156,3.156
E77_3_657,3.657
E29_2_906,2.906
E12_4_459,4.459
E146_4_81,4.81
E26_3_307,3.307
E125_2_054,2.0540000000000003
E122_4_91,4.91
E147_4_609,4.609
E128_1_002,1.002
E90_4_158,4.158
E10_1_603,1.6030000000000002
E117_0_651,0.6509999999999999
E127_4_158,4.158
E35_4_359,4.359
E95_2_255,2.255
E35_0_802,0.802
E107_4_81,4.81
E128_1_804,1.804
E132_2_355,2.355
E22_4_208,4.208
E142_3_056,3.056
E144_0_451,0.451
E106_0_301,0.301
E131_4_259,4.2589999999999995
E100_1_303,1.3030000000000002
