,Time
E18_2_906,2.906
E22_3_006,3.0060000000000002
E65_2_806,2.806
E59_4_158,4.158
E95_2_756,2.7560000000000002
E128_1_904,1.9040000000000001
E12_3_707,3.707
E127_4_108,4.1080000000000005
E39_2_906,2.906
E12_2_455,2.455
E149_4_86,4.86
E64_2_054,2.0540000000000003
E75_0_0,0.0
E66_2_505,2.505
E23_3_758,3.758
E149_4_509,4.5089999999999995
E69_4_609,4.609
E11_4_259,4.2589999999999995
E31_3_507,3.5069999999999997
E91_1_904,1.9040000000000001
E117_0_05,0.05
E0_0_251,0.251
E98_1_503,1.5030000000000001
E148_4_81,4.81
E106_1_954,1.954
E144_1_002,1.002
E32_3_958,3.958
E41_4_359,4.359
E102_1_703,1.703
E66_2_455,2.455
E60_4_409,4.409
E138_3_758,3.758
E45_1_754,1.754
E45_3_507,3.5069999999999997
E94_2_405,2.405
E122_1_102,1.102
E69_0_752,0.752
E10_2_104,2.104
E132_3_257,3.2569999999999997
E109_1_653,1.653
E41_1_653,1.653
E40_1_152,1.1520000000000001
E107_4_609,4.609
E39_4_659,4.659
E55_2_355,2.355
E79_4_509,4.5089999999999995
E50_3_357,3.3569999999999998
E38_0_852,0.852
E95_0_301,0.301
E30_3_707,3.707
E18_4_359,4.359
E92_1_854,1.854
E69_2_355,2.355
E146_2_655,2.655
E64_4_108,4.1080000000000005
E103_4_709,4.709
E101_0_15,0.15
E8_4_158,4.158
E81_2_255,2.255
E97_4_91,4.91
E133_2_054,2.0540000000000003
E72_1_653,1.653
E108_2_154,2.154
E57_4_659,4.659
E104_3_958,3.958
E110_0_752,0.752
E62_1_904,1.9040000000000001
E102_3_106,3.1060000000000003
E76_4_86,4.86
E5_3_908,3.908
E45_1_052,1.052
E58_3_507,3.5069999999999997
E94_2_856,2.8560000000000003
E107_0_251,0.251
E126_2_305,2.305
E59_3_858,3.858
E25_2_455,2.455
E45_2_806,2.806
E53_1_653,1.653
E142_0_701,0.701
E146_1_303,1.3030000000000002
E58_4_76,4.76
E14_0_351,0.35100000000000003
E57_0_701,0.701
E9_4_659,4.659
E82_3_858,3.858
E142_2_455,2.455
E60_1_653,1.653
E30_0_0,0.0
E131_0_15,0.15
E14_3_758,3.758
E46_3_657,3.657
E37_4_659,4.659
E24_0_902,0.902
E111_3_056,3.056
E63_4_659,4.659
E50_4_76,4.76
E128_1_653,1.653
E73_0_601,0.601
E39_2_956,2.9560000000000004
E133_0_701,0.701
E116_2_806,2.806
E67_1_202,1.202
E138_4_659,4.659
E109_0_852,0.852
E116_3_056,3.056
E146_3_908,3.908
E87_0_701,0.701
E4_0_752,0.752
E148_4_259,4.2589999999999995
E87_2_455,2.455
E133_1_603,1.6030000000000002
E116_1_954,1.954
E125_1_854,1.854
E109_4_81,4.81
E113_4_309,4.309
E124_3_607,3.6069999999999998
E80_4_058,4.058
E60_3_858,3.858
E92_0_251,0.251
E94_2_956,2.9560000000000004
E39_3_707,3.707
E100_0_952,0.9520000000000001
E8_3_958,3.958
E55_1_904,1.9040000000000001
E119_0_401,0.401
E54_2_204,2.204
E78_0_551,0.551
E121_1_954,1.954
E89_3_407,3.407
E22_0_802,0.802
E21_1_303,1.3030000000000002
E33_4_91,4.91
E56_1_303,1.3030000000000002
E86_4_108,4.1080000000000005
E123_2_204,2.204
E106_1_102,1.102
E125_3_557,3.557
E21_2_956,2.9560000000000004
E142_2_605,2.605
E126_0_952,0.9520000000000001
E130_4_559,4.559
E82_2_255,2.255
E127_4_559,4.559
E121_4_659,4.659
E4_3_908,3.908
E38_1_353,1.3530000000000002
E94_2_104,2.104
E117_2_655,2.655
E51_0_0,0.0
E4_4_158,4.158
E137_4_509,4.5089999999999995
E16_3_006,3.0060000000000002
E113_0_301,0.301
E105_1_202,1.202
E85_4_108,4.1080000000000005
E104_2_756,2.7560000000000002
E98_2_154,2.154
E22_0_05,0.05
E83_0_802,0.802
E34_0_2,0.2
E133_0_1,0.1
E71_0_1,0.1
E54_4_559,4.559
E64_3_006,3.0060000000000002
E8_3_307,3.307
E142_4_709,4.709
E23_1_052,1.052
E109_3_858,3.858
E23_3_507,3.5069999999999997
E58_4_81,4.81
E82_0_501,0.501
E57_2_154,2.154
E94_4_208,4.208
E25_4_208,4.208
E110_2_956,2.9560000000000004
E32_2_255,2.255
E131_3_257,3.2569999999999997
E52_2_505,2.505
E141_3_056,3.056
E110_0_451,0.451
E140_1_253,1.253
E114_1_052,1.052
E147_4_96,4.96
E77_4_709,4.709
E132_0_05,0.05
E64_0_15,0.15
E139_2_455,2.455
E30_2_956,2.9560000000000004
E4_2_655,2.655
E137_0_551,0.551
E101_2_756,2.7560000000000002
E141_2_054,2.0540000000000003
E6_2_956,2.9560000000000004
E39_0_501,0.501
E147_0_551,0.551
E147_1_002,1.002
E44_2_906,2.906
E81_4_158,4.158
E31_2_806,2.806
E55_3_056,3.056
E8_3_557,3.557
E16_0_251,0.251
E132_0_451,0.451
E86_0_952,0.9520000000000001
E81_3_257,3.2569999999999997
E54_4_96,4.96
E101_1_904,1.9040000000000001
E111_1_954,1.954
E37_1_152,1.1520000000000001
E15_4_609,4.609
E88_1_653,1.653
E43_4_96,4.96
E102_0_802,0.802
E53_0_451,0.451
E80_0_351,0.35100000000000003
E149_0_1,0.1
E11_3_006,3.0060000000000002
E38_3_758,3.758
E22_2_405,2.405
E48_0_1,0.1
E116_1_152,1.1520000000000001
E124_2_555,2.555
E70_4_359,4.359
E131_1_804,1.804
E77_1_152,1.1520000000000001
E58_1_453,1.453
E108_2_505,2.505
E118_4_108,4.1080000000000005
E119_4_259,4.2589999999999995
E115_4_91,4.91
E142_1_102,1.102
E12_0_551,0.551
E145_4_659,4.659
E128_3_908,3.908
E136_4_659,4.659
E100_1_253,1.253
E81_3_156,3.156
E126_2_605,2.605
E55_0_551,0.551
E41_3_958,3.958
E90_2_756,2.7560000000000002
E43_0_401,0.401
E126_1_603,1.6030000000000002
E18_0_802,0.802
E79_0_952,0.9520000000000001
E149_1_954,1.954
E9_2_255,2.255
E52_4_609,4.609
E33_3_457,3.457
E67_4_359,4.359
E62_3_707,3.707
E126_0_301,0.301
E27_2_756,2.7560000000000002
E69_4_158,4.158
E35_1_653,1.653
E137_3_758,3.758
E22_4_659,4.659
E137_1_152,1.1520000000000001
E44_1_503,1.5030000000000001
E98_2_455,2.455
E134_2_455,2.455
E95_0_701,0.701
E104_3_657,3.657
E59_4_81,4.81
E121_2_756,2.7560000000000002
E141_4_309,4.309
E95_0_551,0.551
E24_1_754,1.754
E1_0_351,0.35100000000000003
E141_4_509,4.5089999999999995
E101_3_457,3.457
E46_3_307,3.307
E72_0_852,0.852
E48_1_854,1.854
E108_3_106,3.1060000000000003
E149_2_655,2.655
E29_3_156,3.156
E138_1_503,1.5030000000000001
E9_4_309,4.309
E87_2_054,2.0540000000000003
E43_2_405,2.405
E107_3_257,3.2569999999999997
E141_0_952,0.9520000000000001
E109_0_752,0.752
E80_1_353,1.3530000000000002
E18_2_806,2.806
E77_4_359,4.359
E70_2_906,2.906
E147_0_802,0.802
E102_0_401,0.401
E57_3_507,3.5069999999999997
E18_3_457,3.457
E100_3_006,3.0060000000000002
E127_2_906,2.906
E84_3_106,3.1060000000000003
E92_1_303,1.3030000000000002
E142_1_253,1.253
E31_2_255,2.255
E102_0_601,0.601
E106_1_202,1.202
E141_2_104,2.104
E117_0_501,0.501
E3_1_303,1.3030000000000002
E21_4_359,4.359
E0_1_854,1.854
E86_2_355,2.355
E102_2_956,2.9560000000000004
E130_0_0,0.0
E82_2_054,2.0540000000000003
E123_3_707,3.707
E149_3_307,3.307
E58_4_609,4.609
E124_1_202,1.202
E143_0_351,0.35100000000000003
E52_3_958,3.958
E82_4_709,4.709
E78_1_804,1.804
E106_0_15,0.15
E116_1_603,1.6030000000000002
E27_2_906,2.906
E7_3_758,3.758
E30_1_703,1.703
E48_3_457,3.457
E85_2_355,2.355
E74_0_401,0.401
E39_0_05,0.05
E20_4_81,4.81
E119_4_91,4.91
E146_2_956,2.9560000000000004
E93_2_305,2.305
E34_2_305,2.305
E0_2_756,2.7560000000000002
E87_1_202,1.202
E59_0_802,0.802
E4_4_559,4.559
E22_2_906,2.906
E135_1_854,1.854
E72_3_657,3.657
E144_2_305,2.305
E148_4_459,4.459
E38_2_655,2.655
E96_0_0,0.0
E131_1_954,1.954
E57_1_603,1.6030000000000002
E58_4_709,4.709
E64_3_707,3.707
E95_1_403,1.403
E9_4_509,4.5089999999999995
E46_1_253,1.253
E1_4_058,4.058
E12_4_309,4.309
E96_0_852,0.852
E49_4_86,4.86
E0_4_559,4.559
E113_0_1,0.1
E122_2_204,2.204
E84_3_657,3.657
E63_2_906,2.906
E72_2_956,2.9560000000000004
E92_3_557,3.557
E28_3_307,3.307
E133_3_106,3.1060000000000003
E2_4_91,4.91
E148_2_705,2.705
E119_0_05,0.05
E38_2_004,2.004
E7_0_351,0.35100000000000003
E119_0_551,0.551
E139_1_503,1.5030000000000001
E60_0_651,0.6509999999999999
E53_2_906,2.906
E69_4_509,4.5089999999999995
E128_3_257,3.2569999999999997
E149_1_102,1.102
E86_0_05,0.05
E16_0_05,0.05
E123_2_605,2.605
E127_2_305,2.305
E2_0_1,0.1
E7_3_908,3.908
E106_0_05,0.05
E117_2_756,2.7560000000000002
E76_3_557,3.557
E2_0_451,0.451
E93_4_559,4.559
E123_4_86,4.86
E33_4_76,4.76
E61_3_707,3.707
E11_4_058,4.058
E65_3_056,3.056
E143_1_603,1.6030000000000002
E84_4_609,4.609
E124_3_958,3.958
E126_1_152,1.1520000000000001
E146_3_707,3.707
E88_0_952,0.9520000000000001
E141_0_2,0.2
E53_0_1,0.1
E22_2_806,2.806
E96_3_156,3.156
E54_1_202,1.202
E80_3_407,3.407
E149_0_451,0.451
E111_2_756,2.7560000000000002
E23_4_91,4.91
E58_2_104,2.104
E41_3_858,3.858
E129_1_653,1.653
E78_1_653,1.653
E21_0_802,0.802
E135_2_705,2.705
E130_2_906,2.906
E72_1_403,1.403
E51_2_906,2.906
E79_1_303,1.3030000000000002
E14_1_754,1.754
E10_3_858,3.858
E82_3_257,3.2569999999999997
E14_4_559,4.559
E115_4_76,4.76
E115_3_657,3.657
E23_0_701,0.701
E16_1_253,1.253
E53_3_407,3.407
E117_4_359,4.359
E105_2_756,2.7560000000000002
E43_1_954,1.954
E124_3_507,3.5069999999999997
E27_0_401,0.401
E20_1_002,1.002
E137_1_052,1.052
E6_1_052,1.052
E86_2_906,2.906
E14_3_307,3.307
E35_2_655,2.655
E104_2_054,2.0540000000000003
E75_3_808,3.8080000000000003
E77_3_808,3.8080000000000003
E0_2_054,2.0540000000000003
E45_2_255,2.255
E106_1_703,1.703
E128_3_457,3.457
E54_2_305,2.305
E67_0_15,0.15
E134_0_601,0.601
E143_1_553,1.5530000000000002
E84_0_802,0.802
E134_0_15,0.15
E60_3_607,3.6069999999999998
E144_0_802,0.802
E16_4_158,4.158
E33_4_158,4.158
E127_3_707,3.707
E110_0_1,0.1
E44_3_858,3.858
E86_3_607,3.6069999999999998
E105_4_559,4.559
E101_3_908,3.908
E63_1_152,1.1520000000000001
E78_3_707,3.707
E52_2_255,2.255
E85_2_505,2.505
E22_1_202,1.202
E82_0_2,0.2
E120_2_455,2.455
E148_3_307,3.307
E116_3_758,3.758
E103_3_808,3.8080000000000003
E11_1_102,1.102
E99_4_91,4.91
E94_4_008,4.008
E7_0_05,0.05
E79_4_058,4.058
E141_0_601,0.601
E119_0_802,0.802
E142_1_854,1.854
E148_3_407,3.407
E76_4_91,4.91
E149_2_405,2.405
E149_3_858,3.858
E110_3_958,3.958
E13_4_008,4.008
E26_0_902,0.902
E71_3_006,3.0060000000000002
E85_4_459,4.459
E30_2_455,2.455
E53_1_904,1.9040000000000001
E53_4_709,4.709
E145_2_054,2.0540000000000003
E138_3_257,3.2569999999999997
E127_4_409,4.409
E16_1_353,1.3530000000000002
E1_1_002,1.002
E53_2_004,2.004
E51_3_056,3.056
E84_2_355,2.355
E66_4_409,4.409
E44_0_651,0.6509999999999999
E41_1_202,1.202
E88_2_154,2.154
E139_3_206,3.2060000000000004
E105_0_301,0.301
E5_3_958,3.958
E68_3_056,3.056
E38_1_403,1.403
E57_3_808,3.8080000000000003
E95_0_0,0.0
E149_1_754,1.754
E64_1_804,1.804
E61_1_002,1.002
E63_3_056,3.056
E29_4_409,4.409
E120_4_559,4.559
E9_0_852,0.852
E122_0_251,0.251
E113_0_551,0.551
E49_0_902,0.902
E128_3_707,3.707
E98_3_908,3.908
E64_1_603,1.6030000000000002
E107_3_156,3.156
E106_1_653,1.653
E50_2_255,2.255
E142_0_902,0.902
E70_0_952,0.9520000000000001
E74_3_958,3.958
E14_2_405,2.405
E102_1_904,1.9040000000000001
E30_1_503,1.5030000000000001
E25_1_102,1.102
E148_0_752,0.752
E31_2_555,2.555
E52_1_303,1.3030000000000002
E68_0_802,0.802
E136_3_257,3.2569999999999997
E122_2_405,2.405
E44_0_401,0.401
E10_2_255,2.255
E67_1_002,1.002
E60_3_056,3.056
E118_4_659,4.659
E6_2_455,2.455
E110_4_058,4.058
E39_4_609,4.609
E142_2_655,2.655
E148_0_0,0.0
E138_0_952,0.9520000000000001
E81_2_405,2.405
E125_0_251,0.251
E104_3_257,3.2569999999999997
E135_2_204,2.204
E70_1_303,1.3030000000000002
E130_1_002,1.002
E100_3_607,3.6069999999999998
E138_4_96,4.96
E141_4_108,4.1080000000000005
E27_1_954,1.954
E140_2_505,2.505
E39_0_752,0.752
E112_1_453,1.453
E139_1_854,1.854
E77_1_052,1.052
E4_2_806,2.806
E52_0_2,0.2
E35_4_81,4.81
E88_1_754,1.754
E118_3_758,3.758
E12_4_659,4.659
E85_4_008,4.008
E92_4_76,4.76
E85_0_902,0.902
E115_1_954,1.954
E114_2_154,2.154
E85_3_257,3.2569999999999997
E118_4_309,4.309
E145_3_307,3.307
E26_3_156,3.156
E102_3_557,3.557
E55_0_852,0.852
E115_2_004,2.004
E75_0_902,0.902
E98_4_559,4.559
E13_2_054,2.0540000000000003
E42_4_96,4.96
E147_0_952,0.9520000000000001
E11_1_854,1.854
E122_3_557,3.557
E66_2_405,2.405
E0_1_052,1.052
E39_0_251,0.251
E5_0_1,0.1
E35_1_503,1.5030000000000001
E36_2_655,2.655
E128_3_507,3.5069999999999997
E70_2_104,2.104
E83_4_008,4.008
E1_4_659,4.659
E63_2_655,2.655
E74_2_956,2.9560000000000004
E90_3_307,3.307
E37_2_405,2.405
E112_4_709,4.709
E7_2_906,2.906
E6_0_451,0.451
E88_0_351,0.35100000000000003
E94_3_206,3.2060000000000004
E71_4_359,4.359
E53_1_854,1.854
E4_1_954,1.954
E25_2_154,2.154
E119_0_2,0.2
E83_4_509,4.5089999999999995
E0_3_156,3.156
E29_0_451,0.451
E82_1_403,1.403
E55_0_601,0.601
E7_4_559,4.559
E105_1_804,1.804
E21_3_908,3.908
E48_0_2,0.2
E25_4_309,4.309
E93_1_152,1.1520000000000001
E131_1_403,1.403
E80_4_409,4.409
E20_1_904,1.9040000000000001
E133_0_551,0.551
E127_1_002,1.002
E40_0_952,0.9520000000000001
E96_3_657,3.657
E38_4_609,4.609
E58_2_054,2.0540000000000003
E61_4_008,4.008
E65_4_709,4.709
E43_4_86,4.86
E137_0_852,0.852
E123_3_357,3.3569999999999998
E51_1_904,1.9040000000000001
E29_0_852,0.852
E138_1_353,1.3530000000000002
E71_1_754,1.754
E80_2_154,2.154
E100_4_208,4.208
E36_2_756,2.7560000000000002
E119_3_257,3.2569999999999997
E118_4_609,4.609
E123_2_956,2.9560000000000004
E101_1_202,1.202
E148_3_357,3.3569999999999998
E135_0_501,0.501
E94_4_309,4.309
E19_4_409,4.409
E67_3_307,3.307
E33_0_501,0.501
E20_3_006,3.0060000000000002
E111_4_409,4.409
E41_3_006,3.0060000000000002
E22_2_004,2.004
E97_4_559,4.559
E149_1_353,1.3530000000000002
E109_2_555,2.555
E101_3_958,3.958
E91_0_351,0.35100000000000003
E22_2_605,2.605
E62_3_557,3.557
E122_0_852,0.852
E88_2_455,2.455
E141_0_701,0.701
E47_3_858,3.858
E149_2_555,2.555
E9_4_259,4.2589999999999995
E84_2_154,2.154
E59_0_551,0.551
E82_0_752,0.752
E97_1_202,1.202
E55_0_1,0.1
E7_2_756,2.7560000000000002
E38_0_401,0.401
E55_4_76,4.76
E114_4_91,4.91
E124_2_204,2.204
E111_0_952,0.9520000000000001
E61_1_202,1.202
E51_1_954,1.954
E143_0_251,0.251
E6_1_954,1.954
E137_4_259,4.2589999999999995
E130_0_401,0.401
E20_1_703,1.703
E0_1_102,1.102
E19_3_808,3.8080000000000003
E79_4_76,4.76
E105_1_603,1.6030000000000002
E82_2_505,2.505
E50_1_603,1.6030000000000002
E34_3_206,3.2060000000000004
E104_3_457,3.457
E83_2_104,2.104
E14_4_058,4.058
E139_3_557,3.557
E79_1_703,1.703
E14_0_1,0.1
E98_2_806,2.806
E134_4_709,4.709
E16_2_856,2.8560000000000003
E101_0_05,0.05
E57_1_102,1.102
E133_4_459,4.459
E86_4_81,4.81
E51_3_307,3.307
E4_2_505,2.505
E49_1_002,1.002
E82_4_208,4.208
E8_2_104,2.104
E13_1_503,1.5030000000000001
E125_0_351,0.35100000000000003
E149_2_455,2.455
E26_3_407,3.407
E127_4_208,4.208
E71_1_904,1.9040000000000001
E149_2_154,2.154
E126_4_309,4.309
E142_1_303,1.3030000000000002
E30_4_559,4.559
E47_0_651,0.6509999999999999
E49_1_854,1.854
E129_4_509,4.5089999999999995
E48_3_607,3.6069999999999998
E40_1_353,1.3530000000000002
E39_2_355,2.355
E88_3_607,3.6069999999999998
E40_2_154,2.154
E121_0_501,0.501
E130_3_808,3.8080000000000003
E14_1_804,1.804
E60_1_503,1.5030000000000001
E18_4_259,4.2589999999999995
E112_2_104,2.104
E61_2_154,2.154
E98_1_403,1.403
E145_1_954,1.954
E139_3_006,3.0060000000000002
E44_4_359,4.359
E111_2_455,2.455
E87_2_004,2.004
E118_4_81,4.81
E16_1_453,1.453
E54_3_607,3.6069999999999998
E17_3_958,3.958
E114_0_351,0.35100000000000003
E47_3_908,3.908
E118_2_305,2.305
E16_0_752,0.752
E37_1_303,1.3030000000000002
E121_2_505,2.505
E128_4_158,4.158
E72_3_307,3.307
E23_2_956,2.9560000000000004
E119_4_208,4.208
E100_1_603,1.6030000000000002
E140_1_403,1.403
E43_0_251,0.251
E12_3_407,3.407
E102_2_054,2.0540000000000003
E70_3_006,3.0060000000000002
E134_2_806,2.806
E40_1_503,1.5030000000000001
E129_1_052,1.052
E101_1_253,1.253
E63_2_455,2.455
E82_4_559,4.559
E121_0_401,0.401
E111_1_253,1.253
E58_3_808,3.8080000000000003
E104_0_902,0.902
E20_2_204,2.204
E122_3_106,3.1060000000000003
E23_1_754,1.754
E85_0_601,0.601
E6_2_906,2.906
E14_0_451,0.451
E116_4_96,4.96
E142_2_856,2.8560000000000003
E76_4_158,4.158
E103_3_657,3.657
E121_0_301,0.301
E109_2_856,2.8560000000000003
E77_3_407,3.407
E62_1_503,1.5030000000000001
E137_0_802,0.802
E45_1_453,1.453
E112_4_609,4.609
E42_0_952,0.9520000000000001
E138_1_653,1.653
E63_3_908,3.908
E48_4_96,4.96
E95_0_251,0.251
E60_3_156,3.156
E65_0_551,0.551
E76_1_804,1.804
E135_2_455,2.455
E128_4_509,4.5089999999999995
E80_4_108,4.1080000000000005
E122_4_609,4.609
E130_1_052,1.052
E70_1_954,1.954
E49_2_806,2.806
E105_4_509,4.5089999999999995
E116_0_902,0.902
E139_0_2,0.2
E70_3_657,3.657
E23_1_603,1.6030000000000002
E80_3_707,3.707
E106_3_557,3.557
E33_0_301,0.301
E110_2_204,2.204
E122_2_255,2.255
E123_1_603,1.6030000000000002
E131_2_455,2.455
E2_4_509,4.5089999999999995
E106_4_359,4.359
E131_1_703,1.703
E43_2_505,2.505
E145_4_359,4.359
E135_3_507,3.5069999999999997
E26_1_703,1.703
E56_4_91,4.91
E111_0_501,0.501
E48_4_76,4.76
E34_3_707,3.707
E60_0_15,0.15
E127_3_206,3.2060000000000004
E103_1_453,1.453
E30_2_154,2.154
E141_3_607,3.6069999999999998
E1_3_457,3.457
E30_4_359,4.359
E114_3_607,3.6069999999999998
E86_1_653,1.653
E3_1_052,1.052
E147_1_954,1.954
E83_4_91,4.91
E17_0_451,0.451
E114_3_457,3.457
E46_2_004,2.004
E74_2_655,2.655
E94_3_908,3.908
E136_3_707,3.707
E148_3_257,3.2569999999999997
E83_1_603,1.6030000000000002
E125_4_259,4.2589999999999995
E65_0_301,0.301
E131_2_806,2.806
E60_1_152,1.1520000000000001
E109_0_1,0.1
E133_3_307,3.307
E104_1_152,1.1520000000000001
E64_0_501,0.501
E141_4_709,4.709
E135_4_76,4.76
E25_0_301,0.301
E144_0_551,0.551
E67_4_509,4.5089999999999995
E118_2_204,2.204
E136_1_904,1.9040000000000001
E25_2_555,2.555
E112_4_509,4.5089999999999995
E74_1_403,1.403
E47_4_91,4.91
E19_0_2,0.2
E104_3_707,3.707
E145_1_703,1.703
E106_1_804,1.804
E37_3_958,3.958
E11_2_956,2.9560000000000004
E43_3_307,3.307
E139_2_505,2.505
E94_1_904,1.9040000000000001
E106_0_902,0.902
E93_2_856,2.8560000000000003
E105_3_958,3.958
E38_4_76,4.76
E121_0_601,0.601
E14_2_204,2.204
E8_3_257,3.2569999999999997
E127_4_709,4.709
E55_0_651,0.6509999999999999
E85_0_852,0.852
E35_1_303,1.3030000000000002
E123_3_958,3.958
E102_1_653,1.653
E140_2_655,2.655
E53_0_251,0.251
E93_1_453,1.453
E93_0_902,0.902
E132_4_158,4.158
E103_4_309,4.309
E71_1_353,1.3530000000000002
E112_1_954,1.954
E29_4_81,4.81
E2_3_808,3.8080000000000003
E48_4_309,4.309
E132_3_607,3.6069999999999998
E120_4_008,4.008
E142_2_806,2.806
E139_1_754,1.754
E46_3_006,3.0060000000000002
E80_2_204,2.204
E81_4_259,4.2589999999999995
E128_3_357,3.3569999999999998
E11_2_705,2.705
E81_4_409,4.409
E31_2_605,2.605
E5_2_154,2.154
E124_0_601,0.601
E1_2_655,2.655
E118_1_553,1.5530000000000002
E7_4_709,4.709
E14_3_457,3.457
E91_3_307,3.307
E46_4_86,4.86
E94_2_555,2.555
E76_4_609,4.609
E15_2_204,2.204
E4_0_301,0.301
E137_4_709,4.709
E113_0_351,0.35100000000000003
E117_2_154,2.154
E75_1_453,1.453
E13_2_455,2.455
E20_0_902,0.902
E16_1_854,1.854
E62_0_551,0.551
E132_1_052,1.052
E144_1_202,1.202
E84_4_309,4.309
E141_3_557,3.557
E146_1_353,1.3530000000000002
E19_4_459,4.459
E141_4_359,4.359
E67_2_605,2.605
E139_3_758,3.758
E57_4_108,4.1080000000000005
E95_2_305,2.305
E56_0_551,0.551
E93_4_409,4.409
E124_4_609,4.609
E134_2_906,2.906
E10_3_307,3.307
E26_1_653,1.653
E109_2_004,2.004
E5_3_808,3.8080000000000003
E3_1_353,1.3530000000000002
E128_2_605,2.605
E89_4_559,4.559
E47_0_551,0.551
E2_4_259,4.2589999999999995
E12_1_804,1.804
E72_2_305,2.305
E3_2_255,2.255
E17_0_752,0.752
E93_3_657,3.657
E68_3_507,3.5069999999999997
E74_4_459,4.459
E47_4_309,4.309
E108_1_703,1.703
E106_3_958,3.958
E4_0_501,0.501
E76_2_455,2.455
E102_3_156,3.156
E114_4_96,4.96
E96_3_206,3.2060000000000004
E117_1_002,1.002
E143_1_653,1.653
E49_2_655,2.655
E44_3_707,3.707
E120_3_808,3.8080000000000003
E43_1_854,1.854
E130_0_251,0.251
E28_3_006,3.0060000000000002
E88_1_503,1.5030000000000001
E106_0_651,0.6509999999999999
E76_0_752,0.752
E26_1_854,1.854
E53_4_309,4.309
E114_0_802,0.802
E16_0_852,0.852
E2_3_758,3.758
E3_2_104,2.104
E84_2_856,2.8560000000000003
E19_3_707,3.707
E46_0_1,0.1
E117_3_908,3.908
E148_1_703,1.703
E9_0_501,0.501
E53_1_052,1.052
E23_1_253,1.253
E118_3_006,3.0060000000000002
E24_1_403,1.403
E140_1_703,1.703
E135_4_158,4.158
E74_3_557,3.557
E17_1_804,1.804
E109_0_15,0.15
E51_2_355,2.355
E56_1_353,1.3530000000000002
E132_0_1,0.1
E112_4_108,4.1080000000000005
E66_4_96,4.96
E41_1_703,1.703
E82_3_557,3.557
E136_2_255,2.255
E106_4_058,4.058
E86_2_455,2.455
E102_4_008,4.008
E14_1_002,1.002
E141_4_158,4.158
E69_4_76,4.76
E64_1_954,1.954
E68_4_609,4.609
E49_3_858,3.858
E138_2_856,2.8560000000000003
E72_4_058,4.058
E33_0_551,0.551
