Gene1	Gene2	EdgeWeight
WT1mKTS	FGF9	163
SRY	WT1pKTS	162
GATA4	DMRT1	161
SRY	SOX9	160
PGD2	WT1mKTS	159
NR0B1	DKK1	158
PGD2	DKK1	157
CTNNB1	GATA4	156
WT1mKTS	NR0B1	155
DMRT1	CBX2	154
CTNNB1	WT1pKTS	153
CBX2	RSPO1	152
FGF9	PGD2	151
DMRT1	DMRT1	150
AMH	DKK1	149
WT1pKTS	NR5A1	148
SOX9	CBX2	147
WT1mKTS	PGD2	146
RSPO1	WT1pKTS	145
RSPO1	PGD2	144
DKK1	WT1pKTS	143
NR5A1	CBX2	142
NR0B1	RSPO1	141
PGD2	NR0B1	140
WT1pKTS	SOX9	139
NR5A1	SOX9	138
NR5A1	NR5A1	137
UGR	SOX9	136
DMRT1	WT1pKTS	135
NR0B1	PGD2	134
FOXL2	NR0B1	133
GATA4	SOX9	132
DHH	CBX2	131
UGR	NR0B1	130
DMRT1	NR5A1	129
CBX2	SRY	128
AMH	DHH	127
FOXL2	DHH	126
FGF9	DHH	125
CBX2	WT1mKTS	124
CTNNB1	SOX9	123
WT1pKTS	SRY	122
WNT4	SRY	121
AMH	DMRT1	120
CTNNB1	CTNNB1	119
RSPO1	FGF9	118
RSPO1	DHH	117
NR5A1	WT1mKTS	116
WT1pKTS	WNT4	115
SOX9	DMRT1	114
NR5A1	GATA4	113
DKK1	UGR	112
RSPO1	AMH	111
NR0B1	NR5A1	110
NR5A1	PGD2	109
DKK1	CBX2	108
WNT4	PGD2	107
WT1pKTS	CBX2	106
GATA4	NR0B1	105
GATA4	AMH	104
PGD2	RSPO1	103
CTNNB1	SRY	102
DKK1	NR0B1	101
SOX9	AMH	100
WT1mKTS	DHH	99
GATA4	FGF9	98
DKK1	FGF9	97
UGR	SRY	96
WT1pKTS	AMH	95
GATA4	CBX2	94
FGF9	AMH	93
FOXL2	SOX9	92
SRY	NR0B1	91
WNT4	WT1pKTS	90
DMRT1	FGF9	89
FOXL2	DKK1	88
FGF9	RSPO1	87
DHH	NR0B1	86
FOXL2	RSPO1	85
AMH	FGF9	84
NR5A1	SRY	83
NR5A1	WT1pKTS	82
WNT4	DHH	81
RSPO1	WT1mKTS	80
GATA4	RSPO1	79
PGD2	AMH	78
AMH	PGD2	77
WNT4	CTNNB1	76
DHH	AMH	75
FGF9	CBX2	74
GATA4	DHH	73
WNT4	NR0B1	72
WNT4	FGF9	71
WT1mKTS	AMH	70
RSPO1	NR0B1	69
DMRT1	AMH	68
RSPO1	GATA4	67
RSPO1	RSPO1	66
FOXL2	AMH	65
PGD2	FGF9	64
DKK1	SRY	63
DMRT1	SRY	62
WT1pKTS	CTNNB1	61
WT1pKTS	FGF9	60
WNT4	AMH	59
FOXL2	PGD2	58
DHH	UGR	57
RSPO1	SRY	56
SOX9	WT1pKTS	55
WT1pKTS	DHH	54
WT1mKTS	RSPO1	53
NR0B1	NR0B1	52
NR5A1	CTNNB1	51
CBX2	FGF9	50
DKK1	AMH	49
GATA4	CTNNB1	48
NR0B1	CTNNB1	47
FGF9	UGR	46
CBX2	CTNNB1	45
SOX9	GATA4	44
PGD2	UGR	43
SRY	DHH	42
CTNNB1	PGD2	41
SRY	AMH	40
AMH	UGR	39
CBX2	PGD2	38
CBX2	DHH	37
CBX2	AMH	36
SOX9	UGR	35
CTNNB1	FGF9	34
SOX9	CTNNB1	33
CTNNB1	AMH	32
NR0B1	SRY	31
UGR	AMH	30
CTNNB1	DHH	29
DMRT1	UGR	28
UGR	FGF9	27
UGR	DHH	26
SRY	CTNNB1	25
UGR	PGD2	24
DHH	CTNNB1	23
WT1mKTS	CTNNB1	22
AMH	CTNNB1	21
FGF9	CTNNB1	20
FOXL2	FOXL2	19
PGD2	CTNNB1	18
UGR	FOXL2	17
NR5A1	FOXL2	16
FGF9	FOXL2	15
WT1mKTS	FOXL2	14
WNT4	FOXL2	13
WT1pKTS	FOXL2	12
DMRT1	FOXL2	11
RSPO1	FOXL2	10
DHH	FOXL2	9
CTNNB1	FOXL2	8
PGD2	FOXL2	7
SRY	FOXL2	6
DKK1	FOXL2	5
CBX2	FOXL2	4
AMH	FOXL2	3
NR0B1	FOXL2	2
SOX9	FOXL2	1
GATA4	FOXL2	0
