,Time
E0_0_32,0.32
E96_2_003,2.003
E41_4_646,4.646
E100_1_121,1.121
E42_3_284,3.284
E84_7_77,7.77
E10_2_804,2.804
E98_0_801,0.8009999999999999
E42_2_643,2.6430000000000002
E80_6_328,6.327999999999999
E11_0_801,0.8009999999999999
E6_0_08,0.08
E142_3_444,3.444
E82_2_003,2.003
E106_5_367,5.367000000000001
E31_7_93,7.93
E83_4_646,4.646
E32_4_646,4.646
E72_4_085,4.085
E59_0_721,0.721
E29_4_806,4.806
E69_1_922,1.922
E139_2_483,2.483
E13_1_602,1.6019999999999999
E29_7_69,7.69
E136_4_005,4.005
E6_5_847,5.847
E45_2_884,2.884
E25_6_168,6.167999999999999
E99_2_243,2.2430000000000003
E29_6_568,6.568
E124_2_243,2.2430000000000003
E79_2_163,2.1630000000000003
E55_5_126,5.126
E86_0_16,0.16
E136_2_403,2.403
E140_7_77,7.77
E17_1_202,1.202
E108_0_24,0.24
E62_1_121,1.121
E136_2_483,2.483
E93_6_008,6.007999999999999
E149_2_483,2.483
E129_6_408,6.4079999999999995
E49_4_726,4.726
E19_2_163,2.1630000000000003
E146_7_85,7.85
E146_2_003,2.003
E9_4_486,4.486000000000001
E103_6_648,6.648
E45_4_245,4.245
E1_6_648,6.648
E88_4_085,4.085
E83_1_842,1.8419999999999999
E36_6_488,6.4879999999999995
E113_0_08,0.08
E81_0_561,0.561
E19_7_529,7.529
E131_1_602,1.6019999999999999
E146_3_124,3.1239999999999997
E93_2_643,2.6430000000000002
E3_1_842,1.8419999999999999
E27_4_165,4.165
E129_3_845,3.845
E40_3_765,3.765
E48_2_243,2.2430000000000003
E63_5_847,5.847
E36_4_646,4.646
E109_1_442,1.442
E17_2_003,2.003
E18_2_083,2.083
E27_7_85,7.85
E54_2_163,2.1630000000000003
E138_7_61,7.61
E92_5_287,5.287000000000001
E115_0_721,0.721
E34_6_889,6.888999999999999
E27_2_243,2.2430000000000003
E52_7_69,7.69
E49_6_328,6.327999999999999
E45_6_809,6.809
E57_0_08,0.08
E65_6_648,6.648
E100_2_163,2.1630000000000003
E37_6_969,6.968999999999999
E5_6_969,6.968999999999999
E61_4_245,4.245
E6_5_367,5.367000000000001
E51_2_723,2.7230000000000003
E134_5_687,5.687
E147_7_61,7.61
E45_0_721,0.721
E65_7_61,7.61
E111_5_687,5.687
E32_2_083,2.083
E98_5_527,5.527
E109_3_765,3.765
E135_3_284,3.284
E105_2_003,2.003
E58_2_804,2.804
E0_1_682,1.682
E102_0_801,0.8009999999999999
E111_5_847,5.847
E143_1_682,1.682
E56_3_364,3.364
E81_2_723,2.7230000000000003
E86_7_449,7.449
E134_3_044,3.0439999999999996
E3_5_527,5.527
E104_3_444,3.444
E149_6_088,6.087999999999999
E92_6_248,6.247999999999999
E18_1_602,1.6019999999999999
E1_5_687,5.687
E1_6_728,6.728
E24_6_328,6.327999999999999
E126_7_449,7.449
E106_5_607,5.607
E125_7_529,7.529
E82_0_32,0.32
E120_3_765,3.765
E33_7_69,7.69
E139_4_085,4.085
E23_3_044,3.0439999999999996
E85_1_682,1.682
E49_1_282,1.2819999999999998
E78_3_685,3.685
E148_6_088,6.087999999999999
E63_2_243,2.2430000000000003
E1_6_408,6.4079999999999995
E114_2_804,2.804
E84_7_69,7.69
E38_6_889,6.888999999999999
E4_6_168,6.167999999999999
E130_3_845,3.845
E11_7_529,7.529
E17_6_809,6.809
E40_7_209,7.209
E95_6_889,6.888999999999999
E142_4_566,4.566
E50_0_401,0.401
E95_4_085,4.085
E67_6_088,6.087999999999999
E60_2_563,2.563
E55_7_85,7.85
E59_3_524,3.5239999999999996
E75_2_323,2.323
E32_1_202,1.202
E14_2_643,2.6430000000000002
E125_2_723,2.7230000000000003
E44_1_522,1.5219999999999998
E103_0_561,0.561
E72_4_325,4.325
E25_5_847,5.847
E76_4_566,4.566
E20_0_0,0.0
E123_6_889,6.888999999999999
E55_3_605,3.605
E60_4_085,4.085
E28_4_245,4.245
E17_0_721,0.721
E135_7_77,7.77
E42_4_085,4.085
E9_2_483,2.483
E75_0_801,0.8009999999999999
E9_7_369,7.369
E82_4_486,4.486000000000001
E144_2_003,2.003
E33_3_524,3.5239999999999996
E133_6_248,6.247999999999999
E96_3_685,3.685
E124_7_77,7.77
E2_6_889,6.888999999999999
E36_3_605,3.605
E124_3_685,3.685
E81_5_287,5.287000000000001
E34_3_204,3.2039999999999997
E55_3_204,3.2039999999999997
E93_6_168,6.167999999999999
E18_2_563,2.563
E105_4_165,4.165
E59_6_328,6.327999999999999
E127_6_328,6.327999999999999
E75_7_61,7.61
E2_7_209,7.209
E40_1_842,1.8419999999999999
E47_0_801,0.8009999999999999
E9_7_449,7.449
E146_3_204,3.2039999999999997
E69_7_93,7.93
E111_7_529,7.529
E119_6_248,6.247999999999999
E86_1_282,1.2819999999999998
E148_5_367,5.367000000000001
E44_3_044,3.0439999999999996
E52_0_721,0.721
E93_6_889,6.888999999999999
E43_3_284,3.284
E19_4_165,4.165
E47_1_282,1.2819999999999998
E42_3_605,3.605
E59_1_041,1.041
E76_0_561,0.561
E9_3_364,3.364
E71_3_284,3.284
E138_5_927,5.9270000000000005
E51_0_481,0.48100000000000004
E132_0_0,0.0
E49_3_364,3.364
E144_1_202,1.202
E70_2_964,2.964
E71_0_08,0.08
E115_3_364,3.364
E0_4_566,4.566
E131_2_323,2.323
E23_5_527,5.527
E117_6_728,6.728
E7_2_163,2.1630000000000003
E137_5_687,5.687
E12_7_449,7.449
E127_2_323,2.323
E41_4_245,4.245
E43_6_408,6.4079999999999995
E10_4_165,4.165
E62_1_362,1.3619999999999999
E32_6_248,6.247999999999999
E141_2_243,2.2430000000000003
E139_1_842,1.8419999999999999
E134_1_362,1.3619999999999999
E145_2_964,2.964
E122_0_641,0.6409999999999999
E130_2_083,2.083
E90_2_884,2.884
E144_2_483,2.483
E137_1_121,1.121
E143_6_889,6.888999999999999
E116_6_408,6.4079999999999995
E85_7_61,7.61
E26_2_403,2.403
E61_2_884,2.884
E80_1_682,1.682
E134_0_961,0.961
E81_7_289,7.289
E137_5_607,5.607
E17_3_204,3.2039999999999997
E148_2_003,2.003
E2_0_401,0.401
E32_0_16,0.16
E23_3_605,3.605
E140_1_602,1.6019999999999999
E130_2_483,2.483
E94_1_282,1.2819999999999998
E26_1_041,1.041
E86_3_925,3.925
E72_4_806,4.806
E59_2_643,2.6430000000000002
E94_3_284,3.284
E10_5_046,5.046
E7_7_209,7.209
E97_1_762,1.7619999999999998
E122_2_003,2.003
E45_4_085,4.085
E56_5_126,5.126
E80_3_444,3.444
E121_4_886,4.886
E93_0_401,0.401
E135_1_121,1.121
E62_1_602,1.6019999999999999
E44_0_0,0.0
E123_7_529,7.529
E106_0_16,0.16
E129_5_607,5.607
E53_4_486,4.486000000000001
E130_7_449,7.449
E95_6_728,6.728
E142_1_762,1.7619999999999998
E103_7_049,7.0489999999999995
E11_4_806,4.806
E64_0_641,0.6409999999999999
E51_1_202,1.202
E114_7_77,7.77
E10_5_607,5.607
E104_4_406,4.406000000000001
E133_6_088,6.087999999999999
E95_2_083,2.083
E143_2_403,2.403
E124_0_641,0.6409999999999999
E27_2_964,2.964
E2_7_449,7.449
E39_3_765,3.765
E18_0_24,0.24
E76_4_806,4.806
E25_0_881,0.8809999999999999
E75_5_207,5.207000000000001
E98_6_328,6.327999999999999
E45_6_889,6.888999999999999
E140_6_248,6.247999999999999
E66_3_204,3.2039999999999997
E141_3_524,3.5239999999999996
E141_6_168,6.167999999999999
E39_7_209,7.209
E69_5_607,5.607
E27_7_289,7.289
E112_1_362,1.3619999999999999
E29_2_403,2.403
E67_0_0,0.0
E48_2_643,2.6430000000000002
E109_5_767,5.767
E101_0_881,0.8809999999999999
E98_6_809,6.809
E72_0_481,0.48100000000000004
E95_3_524,3.5239999999999996
E53_4_165,4.165
E70_4_245,4.245
E39_0_721,0.721
E66_6_488,6.4879999999999995
E103_2_964,2.964
E113_2_723,2.7230000000000003
E131_6_008,6.007999999999999
E87_7_529,7.529
E100_7_85,7.85
E85_0_401,0.401
E108_3_204,3.2039999999999997
E11_0_881,0.8809999999999999
E82_1_922,1.922
E110_7_93,7.93
E94_3_685,3.685
E35_1_362,1.3619999999999999
E39_4_245,4.245
E100_0_641,0.6409999999999999
E100_3_845,3.845
E6_5_287,5.287000000000001
E57_1_362,1.3619999999999999
E102_2_003,2.003
E64_1_842,1.8419999999999999
E53_5_687,5.687
E57_7_529,7.529
E52_4_886,4.886
E3_3_605,3.605
E81_3_845,3.845
E39_0_32,0.32
E25_7_209,7.209
E81_5_126,5.126
E42_1_362,1.3619999999999999
E49_0_32,0.32
E122_5_767,5.767
E64_1_522,1.5219999999999998
E55_7_049,7.0489999999999995
E92_0_32,0.32
E38_1_922,1.922
E100_2_083,2.083
E129_3_284,3.284
E11_3_364,3.364
E34_5_847,5.847
E31_0_08,0.08
E62_4_806,4.806
E84_6_328,6.327999999999999
E63_0_881,0.8809999999999999
E21_2_163,2.1630000000000003
E92_5_767,5.767
E63_3_364,3.364
E123_4_245,4.245
E10_2_884,2.884
E28_2_163,2.1630000000000003
E145_4_966,4.966
E94_2_163,2.1630000000000003
E143_2_243,2.2430000000000003
E101_2_003,2.003
E103_1_602,1.6019999999999999
E147_6_088,6.087999999999999
E15_7_289,7.289
E47_2_243,2.2430000000000003
E136_1_362,1.3619999999999999
E99_4_966,4.966
E132_4_406,4.406000000000001
E67_1_842,1.8419999999999999
E132_2_323,2.323
E131_4_005,4.005
E6_5_126,5.126
E139_2_083,2.083
E48_3_044,3.0439999999999996
E113_7_77,7.77
E140_4_726,4.726
E57_5_207,5.207000000000001
E28_6_969,6.968999999999999
E135_3_204,3.2039999999999997
E107_0_721,0.721
E116_7_209,7.209
E105_0_881,0.8809999999999999
E140_1_282,1.2819999999999998
E110_0_08,0.08
E41_2_884,2.884
E95_5_527,5.527
E101_2_723,2.7230000000000003
E29_7_61,7.61
E53_3_524,3.5239999999999996
E57_5_927,5.9270000000000005
E124_4_245,4.245
E65_0_401,0.401
E133_6_408,6.4079999999999995
E146_0_24,0.24
E72_3_444,3.444
E36_4_406,4.406000000000001
E81_7_93,7.93
E110_2_804,2.804
E95_7_77,7.77
E71_0_961,0.961
E36_2_563,2.563
E51_4_325,4.325
E146_2_243,2.2430000000000003
E98_7_449,7.449
E68_4_325,4.325
E143_6_408,6.4079999999999995
E10_1_041,1.041
E27_1_202,1.202
E35_3_605,3.605
E38_5_287,5.287000000000001
E36_3_044,3.0439999999999996
E141_6_728,6.728
E130_1_202,1.202
E22_1_762,1.7619999999999998
E19_4_085,4.085
E15_1_202,1.202
E11_5_767,5.767
E146_7_69,7.69
E19_3_685,3.685
E119_6_488,6.4879999999999995
E118_6_969,6.968999999999999
E73_6_168,6.167999999999999
E1_2_403,2.403
E34_5_767,5.767
E55_7_529,7.529
E46_7_85,7.85
E45_5_367,5.367000000000001
E94_2_804,2.804
E127_6_248,6.247999999999999
E116_4_085,4.085
E115_5_927,5.9270000000000005
E24_0_961,0.961
E7_5_527,5.527
E141_0_08,0.08
E19_6_648,6.648
E33_1_842,1.8419999999999999
E15_5_607,5.607
E30_6_728,6.728
E135_1_682,1.682
E54_1_602,1.6019999999999999
E34_1_922,1.922
E117_4_005,4.005
E26_0_641,0.6409999999999999
E34_6_408,6.4079999999999995
E110_0_881,0.8809999999999999
E128_3_845,3.845
E19_4_325,4.325
E119_6_168,6.167999999999999
E31_4_646,4.646
E132_3_845,3.845
E123_5_527,5.527
E149_1_922,1.922
E14_5_046,5.046
E108_3_605,3.605
E97_7_049,7.0489999999999995
E135_0_0,0.0
E24_4_726,4.726
E3_5_927,5.9270000000000005
E52_5_847,5.847
E27_7_129,7.129
E97_7_529,7.529
E21_5_207,5.207000000000001
E35_0_881,0.8809999999999999
E105_4_245,4.245
E101_5_046,5.046
E53_6_809,6.809
E97_5_046,5.046
E113_3_925,3.925
E15_5_847,5.847
E119_0_721,0.721
E129_6_008,6.007999999999999
E10_5_287,5.287000000000001
E53_5_287,5.287000000000001
E55_4_406,4.406000000000001
E30_4_806,4.806
E6_7_85,7.85
E47_3_685,3.685
E140_5_447,5.447
E105_7_209,7.209
E69_0_721,0.721
E8_5_607,5.607
E60_5_287,5.287000000000001
E63_1_041,1.041
E99_7_449,7.449
E59_3_284,3.284
E1_3_925,3.925
E148_6_728,6.728
E19_0_24,0.24
E16_0_721,0.721
E101_0_08,0.08
E111_0_0,0.0
E112_7_209,7.209
E130_4_085,4.085
E38_7_69,7.69
E104_0_641,0.6409999999999999
E10_0_801,0.8009999999999999
E84_2_964,2.964
E148_3_364,3.364
E26_5_607,5.607
E16_5_927,5.9270000000000005
E66_1_442,1.442
E69_1_682,1.682
E85_0_08,0.08
E26_0_801,0.8009999999999999
E67_3_845,3.845
E94_5_207,5.207000000000001
E103_0_0,0.0
E100_7_61,7.61
E139_3_284,3.284
E97_2_163,2.1630000000000003
E60_7_529,7.529
E141_3_925,3.925
E30_6_408,6.4079999999999995
E88_7_209,7.209
E136_5_767,5.767
E125_0_0,0.0
E109_4_165,4.165
E145_0_881,0.8809999999999999
E13_2_403,2.403
E116_0_721,0.721
E25_6_809,6.809
E88_3_524,3.5239999999999996
E127_1_522,1.5219999999999998
E57_2_403,2.403
E124_3_124,3.1239999999999997
E69_6_008,6.007999999999999
E28_2_643,2.6430000000000002
E21_2_643,2.6430000000000002
E148_1_602,1.6019999999999999
E74_5_767,5.767
E68_6_969,6.968999999999999
E7_0_721,0.721
E99_7_289,7.289
E16_4_566,4.566
E91_1_362,1.3619999999999999
E23_2_323,2.323
E66_5_126,5.126
E107_1_362,1.3619999999999999
E16_7_77,7.77
E106_3_524,3.5239999999999996
E59_2_563,2.563
E76_6_568,6.568
E101_0_721,0.721
E27_4_406,4.406000000000001
E81_3_284,3.284
E5_3_364,3.364
E118_5_847,5.847
E28_3_685,3.685
E11_7_209,7.209
E41_7_369,7.369
E72_6_168,6.167999999999999
E40_2_804,2.804
E35_5_927,5.9270000000000005
E60_0_32,0.32
E97_6_248,6.247999999999999
E121_1_202,1.202
E110_5_287,5.287000000000001
E102_3_524,3.5239999999999996
E91_1_202,1.202
E52_1_362,1.3619999999999999
E68_2_723,2.7230000000000003
E35_7_69,7.69
E47_0_16,0.16
E54_6_889,6.888999999999999
E108_7_529,7.529
E38_6_008,6.007999999999999
E92_7_369,7.369
E95_0_641,0.6409999999999999
E51_5_607,5.607
E144_5_607,5.607
E61_0_961,0.961
E50_0_08,0.08
E56_5_287,5.287000000000001
E53_5_607,5.607
E74_1_121,1.121
E76_1_121,1.121
E66_4_165,4.165
E122_3_444,3.444
E46_6_328,6.327999999999999
E120_4_245,4.245
E85_5_287,5.287000000000001
E122_0_0,0.0
E92_0_641,0.6409999999999999
E40_7_289,7.289
E72_7_369,7.369
E147_5_927,5.9270000000000005
E112_3_284,3.284
E71_2_403,2.403
E80_5_126,5.126
E53_5_927,5.9270000000000005
E37_3_364,3.364
E11_1_442,1.442
E40_6_568,6.568
E82_2_403,2.403
E31_2_083,2.083
E102_2_563,2.563
E43_0_881,0.8809999999999999
E11_5_927,5.9270000000000005
E45_7_129,7.129
E140_1_041,1.041
E70_1_282,1.2819999999999998
E58_1_041,1.041
E82_3_605,3.605
E145_1_121,1.121
E113_4_245,4.245
E53_2_723,2.7230000000000003
E20_0_561,0.561
E43_1_282,1.2819999999999998
E19_7_449,7.449
E69_7_289,7.289
E14_3_044,3.0439999999999996
E136_0_561,0.561
E23_1_922,1.922
E3_4_085,4.085
E41_1_922,1.922
E131_0_801,0.8009999999999999
E124_2_323,2.323
E100_5_687,5.687
E82_7_369,7.369
E84_4_806,4.806
E80_2_243,2.2430000000000003
E110_6_408,6.4079999999999995
E97_1_121,1.121
E105_6_648,6.648
E148_4_486,4.486000000000001
E126_1_682,1.682
E73_7_209,7.209
E97_0_32,0.32
E46_5_607,5.607
E84_0_721,0.721
E19_0_401,0.401
E17_0_561,0.561
E79_1_762,1.7619999999999998
E130_6_728,6.728
E133_3_124,3.1239999999999997
E26_6_969,6.968999999999999
E97_7_85,7.85
E125_0_481,0.48100000000000004
E20_1_522,1.5219999999999998
E113_1_202,1.202
E24_6_728,6.728
E107_7_129,7.129
E38_0_721,0.721
E120_1_762,1.7619999999999998
E125_0_641,0.6409999999999999
E32_7_85,7.85
E132_5_927,5.9270000000000005
E38_2_083,2.083
E35_7_529,7.529
E85_6_728,6.728
E110_7_129,7.129
E110_3_765,3.765
E149_3_605,3.605
E147_1_362,1.3619999999999999
E26_5_046,5.046
E53_3_845,3.845
E91_2_003,2.003
E34_2_964,2.964
E80_0_24,0.24
E142_3_044,3.0439999999999996
E8_0_08,0.08
E98_4_646,4.646
E56_0_881,0.8809999999999999
E73_1_041,1.041
E35_4_245,4.245
E54_0_32,0.32
E97_2_483,2.483
E115_3_605,3.605
E21_3_124,3.1239999999999997
E28_5_687,5.687
E95_3_364,3.364
E149_1_762,1.7619999999999998
E107_3_925,3.925
E82_1_202,1.202
E29_5_207,5.207000000000001
E42_6_969,6.968999999999999
E35_1_842,1.8419999999999999
E142_3_685,3.685
E69_0_32,0.32
E57_0_481,0.48100000000000004
E80_4_085,4.085
E39_4_005,4.005
E136_4_486,4.486000000000001
E4_5_367,5.367000000000001
E6_6_248,6.247999999999999
E34_6_248,6.247999999999999
E11_1_762,1.7619999999999998
E144_2_323,2.323
E25_3_685,3.685
E17_6_168,6.167999999999999
E36_3_444,3.444
E54_6_568,6.568
E53_3_605,3.605
E15_3_605,3.605
E130_0_16,0.16
E65_0_24,0.24
E131_0_481,0.48100000000000004
E138_3_044,3.0439999999999996
E15_3_685,3.685
E117_2_323,2.323
E135_3_044,3.0439999999999996
E7_5_607,5.607
E5_2_643,2.6430000000000002
E115_0_0,0.0
E44_7_529,7.529
E92_6_648,6.648
E39_6_568,6.568
E114_5_607,5.607
E23_0_401,0.401
E37_7_93,7.93
E89_3_044,3.0439999999999996
E122_0_08,0.08
E3_0_481,0.48100000000000004
E78_1_602,1.6019999999999999
E41_0_401,0.401
E86_2_083,2.083
E120_6_088,6.087999999999999
E125_2_483,2.483
E75_3_444,3.444
E42_0_881,0.8809999999999999
E78_2_083,2.083
E13_6_408,6.4079999999999995
E36_5_847,5.847
E149_7_85,7.85
E91_5_367,5.367000000000001
E91_4_726,4.726
E1_0_641,0.6409999999999999
E1_1_762,1.7619999999999998
E24_6_889,6.888999999999999
E141_7_69,7.69
E106_2_964,2.964
E139_4_165,4.165
E23_2_163,2.1630000000000003
E55_5_367,5.367000000000001
E92_3_444,3.444
E92_7_209,7.209
E62_0_24,0.24
E94_2_884,2.884
E141_3_605,3.605
E58_3_605,3.605
E74_3_044,3.0439999999999996
E48_4_165,4.165
E146_0_881,0.8809999999999999
E51_6_488,6.4879999999999995
E31_4_726,4.726
E25_1_202,1.202
E98_0_08,0.08
E119_7_69,7.69
E130_5_126,5.126
E93_0_08,0.08
E119_2_804,2.804
E52_7_61,7.61
E134_4_966,4.966
E90_6_488,6.4879999999999995
E139_4_646,4.646
E103_5_607,5.607
E111_2_083,2.083
E87_5_287,5.287000000000001
E120_5_447,5.447
E74_5_287,5.287000000000001
E124_7_209,7.209
E84_3_124,3.1239999999999997
E124_2_804,2.804
E16_7_449,7.449
E19_4_406,4.406000000000001
E149_4_566,4.566
E15_7_85,7.85
E130_2_003,2.003
E42_0_801,0.8009999999999999
E147_4_566,4.566
E66_5_927,5.9270000000000005
E144_3_284,3.284
E44_6_088,6.087999999999999
E90_2_403,2.403
E32_6_969,6.968999999999999
E72_0_08,0.08
E119_6_008,6.007999999999999
E17_2_723,2.7230000000000003
E94_7_049,7.0489999999999995
E123_7_369,7.369
E122_3_605,3.605
E139_0_0,0.0
E22_2_723,2.7230000000000003
E86_1_922,1.922
E93_3_124,3.1239999999999997
E94_7_209,7.209
E13_3_765,3.765
E20_4_406,4.406000000000001
E102_7_77,7.77
E59_4_806,4.806
E39_1_362,1.3619999999999999
E92_4_806,4.806
E4_7_449,7.449
E117_7_529,7.529
E50_1_121,1.121
E60_2_083,2.083
E107_4_886,4.886
E77_3_044,3.0439999999999996
E125_4_005,4.005
E146_5_927,5.9270000000000005
E119_7_289,7.289
E94_6_889,6.888999999999999
E75_2_403,2.403
E59_2_083,2.083
E51_4_646,4.646
E142_7_369,7.369
E69_2_964,2.964
E139_5_847,5.847
E70_4_806,4.806
E61_5_607,5.607
E18_3_444,3.444
E128_3_925,3.925
E86_3_124,3.1239999999999997
E70_4_966,4.966
E28_2_003,2.003
E7_0_481,0.48100000000000004
E42_3_685,3.685
E4_1_442,1.442
E132_5_447,5.447
E75_2_643,2.6430000000000002
E46_4_165,4.165
E139_2_403,2.403
E69_3_204,3.2039999999999997
E63_1_922,1.922
E36_3_925,3.925
E138_7_289,7.289
E118_0_32,0.32
E54_4_566,4.566
E55_4_085,4.085
E45_7_049,7.0489999999999995
E13_5_126,5.126
E93_3_845,3.845
E78_2_643,2.6430000000000002
E90_7_77,7.77
E10_0_16,0.16
E120_6_168,6.167999999999999
E107_0_08,0.08
E46_2_403,2.403
E18_4_245,4.245
E106_6_969,6.968999999999999
E53_0_0,0.0
E66_4_886,4.886
E80_7_049,7.0489999999999995
E95_4_245,4.245
E105_2_964,2.964
E87_0_561,0.561
E60_3_284,3.284
E102_5_287,5.287000000000001
E98_5_367,5.367000000000001
E125_6_648,6.648
E125_1_282,1.2819999999999998
E59_2_884,2.884
E83_2_964,2.964
E119_2_243,2.2430000000000003
E55_0_24,0.24
E61_6_809,6.809
E100_5_527,5.527
E138_1_602,1.6019999999999999
E10_3_124,3.1239999999999997
E31_3_925,3.925
E142_3_845,3.845
E67_3_605,3.605
E7_7_93,7.93
E81_2_964,2.964
E73_3_685,3.685
E1_4_566,4.566
E99_3_765,3.765
E54_7_85,7.85
E125_4_245,4.245
E0_0_881,0.8809999999999999
E106_5_767,5.767
E81_6_008,6.007999999999999
E15_2_483,2.483
E20_6_408,6.4079999999999995
E27_3_284,3.284
E8_4_165,4.165
E123_1_842,1.8419999999999999
E113_1_282,1.2819999999999998
E142_7_449,7.449
E38_7_449,7.449
E32_2_483,2.483
E124_5_847,5.847
E130_3_444,3.444
E10_3_925,3.925
E77_2_643,2.6430000000000002
E128_6_969,6.968999999999999
E53_3_364,3.364
E95_3_444,3.444
E132_3_044,3.0439999999999996
E132_6_568,6.568
E30_6_889,6.888999999999999
E37_5_046,5.046
E3_7_93,7.93
E19_4_966,4.966
E83_7_69,7.69
E32_2_964,2.964
E19_1_121,1.121
E139_1_442,1.442
E69_4_966,4.966
E50_1_202,1.202
E4_6_809,6.809
E77_7_129,7.129
E134_5_367,5.367000000000001
E49_4_245,4.245
E5_7_61,7.61
E81_0_641,0.6409999999999999
E60_2_643,2.6430000000000002
E42_7_69,7.69
E46_4_646,4.646
E121_4_566,4.566
E19_1_362,1.3619999999999999
E33_7_449,7.449
E148_4_726,4.726
E11_7_449,7.449
E99_0_481,0.48100000000000004
E77_7_93,7.93
E149_1_202,1.202
E95_0_24,0.24
E29_2_243,2.2430000000000003
E89_0_32,0.32
E93_1_682,1.682
E73_4_566,4.566
E69_5_126,5.126
E24_7_129,7.129
E101_4_966,4.966
E7_6_248,6.247999999999999
E57_1_762,1.7619999999999998
E36_6_328,6.327999999999999
E124_0_881,0.8809999999999999
E143_1_362,1.3619999999999999
E7_1_282,1.2819999999999998
E21_7_369,7.369
E145_0_561,0.561
E103_2_563,2.563
E142_5_207,5.207000000000001
E77_1_922,1.922
E89_4_886,4.886
E4_3_044,3.0439999999999996
E82_1_121,1.121
E59_0_24,0.24
E63_4_566,4.566
E59_2_964,2.964
E142_6_969,6.968999999999999
E148_0_481,0.48100000000000004
E125_2_643,2.6430000000000002
E9_4_806,4.806
E89_0_881,0.8809999999999999
E5_5_207,5.207000000000001
E35_1_282,1.2819999999999998
E61_3_845,3.845
E113_5_847,5.847
E50_2_243,2.2430000000000003
E94_4_646,4.646
E16_3_364,3.364
E142_1_362,1.3619999999999999
E83_0_08,0.08
E18_1_362,1.3619999999999999
E67_3_765,3.765
E69_6_248,6.247999999999999
E148_1_522,1.5219999999999998
E65_6_488,6.4879999999999995
E84_7_61,7.61
E86_0_24,0.24
E129_7_209,7.209
E4_0_721,0.721
E0_1_041,1.041
E35_6_488,6.4879999999999995
E70_2_003,2.003
E41_5_126,5.126
E148_4_886,4.886
E59_2_403,2.403
E63_6_088,6.087999999999999
E87_4_245,4.245
E119_1_442,1.442
E23_7_93,7.93
E100_3_765,3.765
E14_4_406,4.406000000000001
E92_4_486,4.486000000000001
E12_5_207,5.207000000000001
E108_5_927,5.9270000000000005
E40_3_685,3.685
E19_0_961,0.961
E8_1_282,1.2819999999999998
E115_6_408,6.4079999999999995
E75_5_767,5.767
E148_5_927,5.9270000000000005
E26_3_124,3.1239999999999997
E69_4_806,4.806
E122_6_889,6.888999999999999
E69_4_325,4.325
E29_5_527,5.527
E35_1_121,1.121
E55_2_003,2.003
E66_1_041,1.041
E104_2_003,2.003
E140_4_406,4.406000000000001
E3_0_881,0.8809999999999999
E63_0_801,0.8009999999999999
E124_6_889,6.888999999999999
E33_2_083,2.083
E31_6_408,6.4079999999999995
E74_2_323,2.323
E132_1_762,1.7619999999999998
E21_6_168,6.167999999999999
E117_6_809,6.809
E33_2_804,2.804
E42_6_728,6.728
E10_2_083,2.083
E149_5_287,5.287000000000001
E5_2_003,2.003
E56_4_726,4.726
E3_0_16,0.16
E74_4_966,4.966
E64_4_966,4.966
E114_0_721,0.721
E7_0_801,0.8009999999999999
E74_4_165,4.165
E109_1_602,1.6019999999999999
