Gene1	Gene2	EdgeWeight
FOXL2	UGR	58.198610661000345
AMH	SOX9	57.935124866943475
FOXL2	CBX2	57.541945544818105
SOX9	NR5A1	56.612070842311404
DKK1	FGF9	55.460443782068474
SRY	NR5A1	55.15964567170256
NR0B1	WNT4	55.11609599260511
FOXL2	WNT4	54.2094109709345
AMH	DKK1	53.787624363786755
DHH	CBX2	53.66729280348663
DKK1	PGD2	53.399858748853944
RSPO1	CBX2	52.822616590958816
UGR	RSPO1	51.88075754114972
NR0B1	NR5A1	51.782330122431055
SRY	CTNNB1	51.51731612877877
DMRT1	FOXL2	51.219592897565995
SOX9	SRY	50.15887767852136
SOX9	RSPO1	50.06984818993038
FGF9	DKK1	49.586014535395
NR0B1	CBX2	48.93986530881739
SRY	RSPO1	48.722083682779896
NR5A1	WT1pKTS	48.513903913742496
UGR	WNT4	48.49546626788838
DHH	DMRT1	48.48711538834258
DMRT1	DHH	48.39930131827886
CTNNB1	WT1pKTS	48.101463185524224
RSPO1	WT1pKTS	47.87268852087181
AMH	SRY	47.639097380480024
DKK1	SOX9	47.32696572208982
DMRT1	SOX9	46.7448209598839
WT1pKTS	DKK1	46.43966641692262
PGD2	SOX9	46.43550327003536
UGR	NR0B1	45.889750713010734
WNT4	CBX2	44.920286575379755
NR0B1	CTNNB1	44.44633624290907
SOX9	CBX2	44.401262977540284
DKK1	WNT4	44.35070108481153
SOX9	WNT4	44.0578540641585
CTNNB1	DKK1	43.64061843371568
DMRT1	CTNNB1	43.58573731590257
WT1pKTS	CTNNB1	43.38592951771467
FGF9	NR0B1	43.122469501547826
DMRT1	AMH	42.9137320091434
FOXL2	DKK1	42.810922835008576
NR5A1	UGR	42.57719656508056
CBX2	FOXL2	42.338540294572
DMRT1	WT1pKTS	42.15548017700871
DKK1	FOXL2	41.85607770345944
DKK1	UGR	41.567228792799796
CTNNB1	DHH	41.05361326293402
NR0B1	FOXL2	40.13978933450734
SOX9	DMRT1	40.103922551377565
DMRT1	WNT4	39.99945744650119
CBX2	DKK1	39.88103799272513
WNT4	NR0B1	39.7922470626283
NR5A1	WNT4	39.67233613013593
NR0B1	PGD2	39.161134134044296
NR5A1	NR0B1	38.81062830963278
FOXL2	SRY	38.80495737596074
DKK1	CTNNB1	38.75139739958525
WT1pKTS	DMRT1	38.73717977321608
UGR	GATA4	38.68685593916122
SRY	AMH	38.662129252115136
WT1pKTS	RSPO1	38.64394788606649
CBX2	DMRT1	38.4914655772545
SRY	CBX2	38.359575764049225
DHH	NR5A1	38.35874295824959
UGR	DKK1	37.921324551653434
NR5A1	PGD2	37.90822906505763
WT1pKTS	CBX2	37.79071073086485
NR5A1	DHH	37.71954942653735
DKK1	DHH	37.580240086118366
FGF9	SOX9	37.45933209953447
PGD2	SRY	37.39879967308659
CTNNB1	DMRT1	37.362905301769096
DKK1	AMH	36.525768216862204
DHH	RSPO1	35.798498664259455
CBX2	CTNNB1	35.279934741683924
CTNNB1	NR0B1	35.277286725298964
DHH	WNT4	34.95107769997524
DHH	UGR	34.90077410136959
SOX9	UGR	34.853382243112435
WNT4	SOX9	34.61958455964385
DMRT1	UGR	34.60502957663716
UGR	CTNNB1	34.54787343608981
DKK1	NR5A1	34.124835079275925
WNT4	PGD2	33.55398034981056
SRY	PGD2	32.989932117823365
SRY	SOX9	32.87855105640291
GATA4	UGR	32.86632372563665
PGD2	NR5A1	32.540697343289544
UGR	NR5A1	31.91978336997038
WNT4	DMRT1	31.902603422514233
FOXL2	DMRT1	31.79931978241816
WNT4	DKK1	31.552676348841327
RSPO1	DKK1	31.444667302188506
NR5A1	SOX9	31.02886039133952
CBX2	WNT4	30.97401785293491
FGF9	NR5A1	30.819959123722587
UGR	SRY	30.738450641715357
NR5A1	DKK1	30.568665545795263
AMH	NR0B1	30.405771606055023
NR0B1	DHH	30.129661281014
DKK1	WT1pKTS	30.103658965399713
NR0B1	AMH	30.10286213886535
DMRT1	FGF9	30.08928487695704
SOX9	NR0B1	30.047367356231494
SRY	FGF9	29.938073608959225
CBX2	NR0B1	29.73366372992493
DMRT1	NR5A1	29.260426033247647
FGF9	RSPO1	29.122004628718358
DKK1	RSPO1	29.055305338031157
DHH	NR0B1	28.552516155752247
DHH	SRY	28.39007474281239
SRY	WNT4	28.279723797405378
FOXL2	NR0B1	28.183529726920536
WNT4	SRY	28.162880990481142
WNT4	AMH	28.04861659847236
RSPO1	FGF9	28.044654620459728
CBX2	WT1pKTS	27.878470468549022
SRY	DHH	27.356794890924
FGF9	CBX2	27.353665405182838
PGD2	NR0B1	27.120560019341703
NR5A1	FGF9	26.60667259734893
SOX9	WT1pKTS	26.55497346980109
RSPO1	SRY	26.532448604659468
NR5A1	SRY	26.48763508071329
CTNNB1	GATA4	26.33589006964469
DMRT1	RSPO1	26.279412957958808
UGR	DMRT1	25.898538902547426
SOX9	CTNNB1	25.85313722876494
WNT4	DHH	25.623303770280128
WNT4	WT1pKTS	25.41155834242053
NR5A1	AMH	24.106620004701828
AMH	NR5A1	24.05299943512205
UGR	FOXL2	23.980551158936247
WNT4	FGF9	23.64300121006733
PGD2	UGR	23.487545559473787
UGR	WT1mKTS	23.18882624682928
WT1pKTS	WNT4	23.12562900554182
WNT4	GATA4	23.11415113013956
NR0B1	FGF9	22.802647644912227
CTNNB1	FGF9	22.749950800388408
RSPO1	AMH	21.21725657973948
NR0B1	WT1mKTS	21.155546104625717
FGF9	UGR	20.69911211935787
CBX2	SOX9	20.475856146745556
PGD2	RSPO1	20.25627101768666
PGD2	CBX2	20.18909830088449
CTNNB1	PGD2	20.058302508979185
AMH	WNT4	20.025230083781125
RSPO1	PGD2	19.8706949089479
RSPO1	DHH	19.774431460126642
WT1mKTS	UGR	19.758901335523504
RSPO1	SOX9	19.6568412504619
NR5A1	DMRT1	19.623765324637763
AMH	CBX2	19.417622584550756
CBX2	WT1mKTS	19.347555077636468
NR0B1	GATA4	19.272091927351166
FGF9	CTNNB1	18.971524494677524
SRY	GATA4	18.926033662951664
SOX9	FOXL2	18.800332783815005
CBX2	DHH	18.148630148728486
FGF9	SRY	17.93679646009448
CBX2	SRY	17.744090885976664
CBX2	GATA4	17.631568124619626
NR5A1	GATA4	17.454458463573214
AMH	RSPO1	17.246019323551664
AMH	UGR	17.053847719420464
SRY	NR0B1	16.738970703489088
NR0B1	SRY	16.593479756918956
FGF9	WT1pKTS	16.185654718433526
WT1pKTS	AMH	16.149096174677943
FOXL2	WT1mKTS	16.08127380340179
SRY	WT1mKTS	16.02377602520473
NR5A1	WT1mKTS	16.00819351066439
PGD2	CTNNB1	15.726442776517029
WNT4	WT1mKTS	15.579383570463555
WT1mKTS	GATA4	15.203768050364873
FGF9	WNT4	15.118941100390156
CBX2	FGF9	15.000632225233606
CTNNB1	AMH	14.984502390573347
GATA4	WT1mKTS	14.933011292442991
PGD2	WT1pKTS	14.611788208659766
PGD2	WNT4	14.581716028216011
RSPO1	DMRT1	14.555206129136335
DKK1	NR0B1	14.3066195107113
RSPO1	GATA4	14.007367504455571
WT1pKTS	GATA4	13.670766225883286
RSPO1	WT1mKTS	13.663742781854367
NR0B1	DMRT1	13.48193385457001
NR0B1	SOX9	13.403713598107196
WT1pKTS	UGR	13.110436559751966
CBX2	AMH	12.965989477733329
DMRT1	GATA4	12.653525926430984
FOXL2	GATA4	12.576337643978944
DHH	CTNNB1	12.466580711698208
UGR	PGD2	12.462019324006226
AMH	CTNNB1	12.275480685177131
DHH	WT1mKTS	12.23932663965472
SOX9	WT1mKTS	12.144977817735622
DHH	WT1pKTS	11.988575169695116
DKK1	GATA4	11.985118912828431
UGR	SOX9	11.932178230358353
GATA4	CBX2	11.718502923674855
DMRT1	WT1mKTS	11.284085543299987
UGR	WT1pKTS	11.276627343465824
WT1pKTS	WT1mKTS	11.255417579686327
CBX2	PGD2	11.100279824639252
AMH	WT1mKTS	11.074322543317884
FGF9	FOXL2	11.059776814147854
AMH	WT1pKTS	11.058633789602423
WT1mKTS	NR0B1	10.945979342152595
DMRT1	NR0B1	10.887578855710261
CTNNB1	WT1mKTS	10.85037317820465
WT1mKTS	WNT4	10.807183480336649
GATA4	NR0B1	10.663483151637948
NR0B1	DKK1	10.621650551880675
UGR	FGF9	10.61108347668525
SOX9	GATA4	10.335975573814263
WT1pKTS	DHH	10.219822892407052
NR0B1	WT1pKTS	9.88508554757086
DKK1	WT1mKTS	9.86415502588568
GATA4	RSPO1	9.817470240988873
WT1pKTS	SOX9	9.813250536939789
UGR	DHH	9.733251111555326
FOXL2	AMH	9.514009766773178
PGD2	GATA4	9.45116877292258
FGF9	GATA4	9.315244425330661
AMH	GATA4	9.31325205119405
GATA4	WNT4	9.307104482214484
WT1pKTS	FGF9	9.283288867287007
WT1mKTS	CBX2	9.204959796992656
GATA4	SRY	9.103240888749113
WT1pKTS	NR0B1	8.88352610651442
DHH	FOXL2	8.828250778852123
PGD2	FOXL2	8.672065945029843
WT1mKTS	WT1pKTS	8.496102650053363
WT1mKTS	DKK1	8.41786595159147
FOXL2	PGD2	8.383996773876861
WT1pKTS	PGD2	8.124412708865451
WT1mKTS	FOXL2	8.077151233853876
UGR	AMH	7.809967514590793
CTNNB1	SOX9	7.753534497143983
PGD2	WT1mKTS	7.54807508662205
WT1mKTS	SRY	7.42413468311692
AMH	FOXL2	6.960280517392121
WT1mKTS	RSPO1	6.813868775089194
FOXL2	DHH	6.649727573826338
GATA4	DKK1	6.366616176559634
WT1mKTS	NR5A1	6.209363947917569
GATA4	FOXL2	6.152256419532384
WT1mKTS	CTNNB1	6.074925437204
DHH	GATA4	6.066425595355216
GATA4	WT1pKTS	5.862454477530591
FOXL2	SOX9	5.840820736542487
GATA4	NR5A1	5.356532641496961
GATA4	CTNNB1	5.342856910878028
FGF9	WT1mKTS	4.757958172469807
GATA4	DMRT1	3.9889540926990312
FOXL2	FGF9	3.873621767127834
WT1mKTS	SOX9	3.6958298333440016
WT1mKTS	DHH	3.3834141578000163
WT1mKTS	DMRT1	3.353842000918269
WT1mKTS	AMH	3.315278819450105
WT1mKTS	PGD2	2.9804168484712763
GATA4	PGD2	1.8591784892166032
GATA4	DHH	1.8372233311396995
GATA4	SOX9	1.7326299907394629
WT1mKTS	FGF9	1.7216401787775697
GATA4	FGF9	1.552770163511264
GATA4	AMH	1.0691189207007312
