Gene1	Gene2	EdgeWeight
WNT4	GATA4	260
UGR	WT1mKTS	259
DHH	SRY	258
PGD2	GATA4	257
PGD2	CTNNB1	256
DMRT1	WNT4	255
NR0B1	NR0B1	254
AMH	UGR	253
NR0B1	CTNNB1	252
UGR	SRY	251
AMH	CTNNB1	250
AMH	WT1mKTS	249
SOX9	NR5A1	248
WNT4	NR5A1	247
NR5A1	NR5A1	246
GATA4	NR0B1	245
CBX2	RSPO1	244
NR0B1	WT1mKTS	243
DHH	UGR	242
SRY	WT1pKTS	241
WT1mKTS	SRY	240
NR5A1	GATA4	239
FGF9	UGR	238
PGD2	NR0B1	237
DKK1	NR0B1	236
WT1mKTS	RSPO1	235
FOXL2	WT1mKTS	234
CTNNB1	RSPO1	233
DMRT1	UGR	232
RSPO1	WNT4	231
FOXL2	CBX2	230
CBX2	SRY	229
GATA4	CTNNB1	228
FGF9	NR0B1	227
NR5A1	WT1mKTS	226
DMRT1	RSPO1	225
NR5A1	CBX2	224
WT1mKTS	FOXL2	223
CTNNB1	WT1pKTS	222
WT1pKTS	WT1pKTS	221
AMH	FOXL2	220
PGD2	WNT4	219
DMRT1	NR5A1	218
AMH	WT1pKTS	217
NR5A1	UGR	216
CBX2	NR0B1	215
WNT4	WNT4	214
CTNNB1	WNT4	213
SRY	CTNNB1	212
WNT4	RSPO1	211
WT1mKTS	NR5A1	210
DKK1	NR5A1	209
UGR	WT1pKTS	208
FOXL2	CTNNB1	207
DMRT1	CTNNB1	206
WT1pKTS	GATA4	205
DMRT1	GATA4	204
RSPO1	RSPO1	203
WNT4	CBX2	202
NR5A1	WNT4	201
SOX9	CTNNB1	200
RSPO1	WT1pKTS	199
AMH	WNT4	198
FGF9	WNT4	197
SRY	SRY	196
UGR	NR5A1	195
SRY	RSPO1	194
PGD2	RSPO1	193
DKK1	UGR	192
SOX9	GATA4	191
RSPO1	GATA4	190
FGF9	FOXL2	189
WT1pKTS	CTNNB1	188
CTNNB1	FOXL2	187
PGD2	FOXL2	186
SOX9	WT1pKTS	185
SOX9	WNT4	184
FGF9	CBX2	183
FOXL2	RSPO1	182
CBX2	CBX2	181
DHH	WNT4	180
SOX9	RSPO1	179
WT1mKTS	WNT4	178
SRY	CBX2	177
FGF9	CTNNB1	176
DKK1	RSPO1	175
SRY	DKK1	174
DMRT1	WT1mKTS	173
WT1pKTS	WT1mKTS	172
GATA4	WT1pKTS	171
NR0B1	SRY	170
CTNNB1	WT1mKTS	169
WT1pKTS	CBX2	168
WT1pKTS	WNT4	167
WT1mKTS	UGR	166
NR0B1	NR5A1	165
FGF9	SRY	164
FOXL2	WT1pKTS	163
NR5A1	SRY	162
DKK1	WT1mKTS	161
DMRT1	CBX2	160
WT1mKTS	NR0B1	159
CBX2	WNT4	158
NR0B1	RSPO1	157
PGD2	CBX2	156
SRY	NR0B1	155
UGR	GATA4	154
FOXL2	NR0B1	153
RSPO1	NR0B1	152
GATA4	FOXL2	151
DHH	NR0B1	150
SRY	WT1mKTS	149
SRY	DMRT1	148
NR5A1	NR0B1	147
DKK1	CBX2	146
WNT4	WT1pKTS	145
GATA4	SRY	144
SOX9	SRY	143
DHH	CTNNB1	142
AMH	SRY	141
GATA4	CBX2	140
UGR	WNT4	139
SRY	GATA4	138
WT1pKTS	SRY	137
NR5A1	DKK1	136
SOX9	CBX2	135
FOXL2	UGR	134
SOX9	DMRT1	133
SRY	WNT4	132
RSPO1	UGR	131
WNT4	SRY	130
SOX9	SOX9	129
WT1pKTS	DKK1	128
CTNNB1	UGR	127
WT1pKTS	DMRT1	126
CTNNB1	DMRT1	125
DHH	DHH	124
SOX9	DKK1	123
FOXL2	DMRT1	122
PGD2	DMRT1	121
RSPO1	DMRT1	120
UGR	DMRT1	119
CTNNB1	DKK1	118
FOXL2	DKK1	117
RSPO1	DKK1	116
GATA4	DMRT1	115
PGD2	DHH	114
UGR	DKK1	113
NR0B1	DMRT1	112
DMRT1	DMRT1	111
WT1mKTS	DMRT1	110
WT1mKTS	DHH	109
AMH	SOX9	108
DKK1	DKK1	107
NR5A1	DHH	106
DMRT1	DKK1	105
AMH	DMRT1	104
FGF9	AMH	103
WNT4	DKK1	102
DKK1	DMRT1	101
FGF9	DHH	100
WNT4	DMRT1	99
FGF9	DMRT1	98
NR5A1	DMRT1	97
NR0B1	DKK1	96
DHH	DKK1	95
AMH	FGF9	94
CBX2	DKK1	93
GATA4	DKK1	92
WT1mKTS	SOX9	91
AMH	AMH	90
WT1mKTS	DKK1	89
PGD2	DKK1	88
CBX2	DMRT1	87
PGD2	PGD2	86
DKK1	SOX9	85
AMH	DKK1	84
GATA4	FGF9	83
FGF9	FGF9	82
FGF9	DKK1	81
DMRT1	SOX9	80
DHH	DMRT1	79
GATA4	SOX9	78
GATA4	DHH	77
WT1mKTS	PGD2	76
CBX2	DHH	75
DHH	PGD2	74
RSPO1	SOX9	73
UGR	SOX9	72
WT1pKTS	DHH	71
PGD2	FGF9	70
WT1pKTS	FGF9	69
CBX2	FGF9	68
PGD2	SOX9	67
DHH	AMH	66
WNT4	AMH	65
NR0B1	SOX9	64
PGD2	AMH	63
SRY	SOX9	62
WT1mKTS	FGF9	61
DKK1	DHH	60
CBX2	SOX9	59
DMRT1	AMH	58
DHH	FGF9	57
UGR	FGF9	56
FGF9	SOX9	55
CBX2	PGD2	54
NR0B1	PGD2	53
AMH	PGD2	52
NR5A1	SOX9	51
CTNNB1	SOX9	50
AMH	DHH	49
DHH	SOX9	48
FOXL2	SOX9	47
SOX9	DHH	46
FGF9	PGD2	45
WT1mKTS	AMH	44
UGR	DHH	43
CBX2	AMH	42
WT1pKTS	SOX9	41
DMRT1	FGF9	40
NR5A1	PGD2	39
FOXL2	FGF9	38
NR5A1	AMH	37
FOXL2	AMH	36
GATA4	AMH	35
DMRT1	DHH	34
FOXL2	PGD2	33
SOX9	AMH	32
DKK1	PGD2	31
NR0B1	FGF9	30
FOXL2	DHH	29
DKK1	FGF9	28
GATA4	PGD2	27
WNT4	SOX9	26
WT1pKTS	AMH	25
NR0B1	AMH	24
WNT4	FGF9	23
DMRT1	PGD2	22
CTNNB1	AMH	21
CTNNB1	FGF9	20
NR5A1	FGF9	19
WNT4	DHH	18
UGR	PGD2	17
UGR	AMH	16
SOX9	PGD2	15
DKK1	AMH	14
CTNNB1	PGD2	13
RSPO1	DHH	12
SRY	PGD2	11
SOX9	FGF9	10
CTNNB1	DHH	9
NR0B1	DHH	8
WNT4	PGD2	7
RSPO1	FGF9	6
SRY	FGF9	5
SRY	DHH	4
RSPO1	PGD2	3
WT1pKTS	PGD2	2
RSPO1	AMH	1
SRY	AMH	0
