,Time
E126_3_707,3.707
E81_0_401,0.401
E114_0_351,0.35100000000000003
E1_0_301,0.301
E56_1_904,1.9040000000000001
E65_0_401,0.401
E118_0_651,0.6509999999999999
E46_3_607,3.6069999999999998
E134_2_555,2.555
E89_1_703,1.703
E87_0_802,0.802
E64_4_559,4.559
E137_1_303,1.3030000000000002
E55_2_956,2.9560000000000004
E62_3_307,3.307
E71_0_902,0.902
E90_0_251,0.251
E108_3_607,3.6069999999999998
E98_3_457,3.457
E77_3_357,3.3569999999999998
E25_2_405,2.405
E147_2_455,2.455
E146_2_856,2.8560000000000003
E114_0_952,0.9520000000000001
E37_1_703,1.703
E41_0_852,0.852
E142_4_709,4.709
E131_3_357,3.3569999999999998
E11_4_309,4.309
E76_3_307,3.307
E95_4_91,4.91
E93_3_407,3.407
E99_4_158,4.158
E14_1_904,1.9040000000000001
E9_0_451,0.451
E142_2_355,2.355
E93_0_0,0.0
E119_3_206,3.2060000000000004
E45_0_351,0.35100000000000003
E68_3_407,3.407
E121_3_056,3.056
E78_1_954,1.954
E90_0_451,0.451
E27_1_303,1.3030000000000002
E144_1_253,1.253
E88_0_651,0.6509999999999999
E37_0_852,0.852
E28_3_607,3.6069999999999998
E15_3_707,3.707
E123_2_255,2.255
E117_4_058,4.058
E77_4_559,4.559
E86_0_802,0.802
E6_1_453,1.453
E107_2_756,2.7560000000000002
E5_2_555,2.555
E125_2_956,2.9560000000000004
E85_0_752,0.752
E41_4_81,4.81
E82_2_154,2.154
E89_3_307,3.307
E62_3_557,3.557
E141_0_752,0.752
E69_2_605,2.605
E39_2_104,2.104
E58_3_808,3.8080000000000003
E2_2_104,2.104
E114_1_854,1.854
E132_2_054,2.0540000000000003
E89_0_501,0.501
E50_3_557,3.557
E13_2_204,2.204
E146_3_707,3.707
E97_1_102,1.102
E33_4_259,4.2589999999999995
E92_2_705,2.705
E4_1_052,1.052
E11_2_455,2.455
E76_0_551,0.551
E40_0_2,0.2
E8_4_609,4.609
E59_4_309,4.309
E74_0_401,0.401
E19_1_804,1.804
E43_4_158,4.158
E134_0_551,0.551
E99_1_553,1.5530000000000002
E113_3_958,3.958
E51_3_307,3.307
E137_0_952,0.9520000000000001
E134_4_76,4.76
E125_1_553,1.5530000000000002
E126_4_058,4.058
E120_1_754,1.754
E23_4_96,4.96
E17_0_852,0.852
E19_2_305,2.305
E106_3_557,3.557
E108_2_154,2.154
E129_4_309,4.309
E145_3_357,3.3569999999999998
E27_1_804,1.804
E66_0_05,0.05
E10_3_457,3.457
E123_3_457,3.457
E50_2_705,2.705
E34_2_455,2.455
E9_0_651,0.6509999999999999
E52_1_904,1.9040000000000001
E53_1_703,1.703
E95_4_108,4.1080000000000005
E123_1_102,1.102
E3_0_802,0.802
E134_3_758,3.758
E77_1_002,1.002
E142_0_701,0.701
E15_4_058,4.058
E129_1_603,1.6030000000000002
E16_1_804,1.804
E57_1_152,1.1520000000000001
E81_2_255,2.255
E11_1_703,1.703
E146_2_806,2.806
E46_3_056,3.056
E73_1_353,1.3530000000000002
E113_3_607,3.6069999999999998
E74_3_006,3.0060000000000002
E58_2_104,2.104
E137_3_206,3.2060000000000004
E104_0_601,0.601
E98_0_802,0.802
E149_4_359,4.359
E20_3_156,3.156
E105_0_601,0.601
E42_2_405,2.405
E7_2_756,2.7560000000000002
E13_1_653,1.653
E62_4_108,4.1080000000000005
E142_2_555,2.555
E50_1_954,1.954
E145_3_006,3.0060000000000002
E105_4_208,4.208
E54_4_86,4.86
E38_4_158,4.158
E3_3_307,3.307
E66_4_409,4.409
E98_0_15,0.15
E86_0_401,0.401
E88_1_102,1.102
E148_0_1,0.1
E128_3_006,3.0060000000000002
E0_1_754,1.754
E85_2_705,2.705
E57_3_858,3.858
E104_2_655,2.655
E105_0_2,0.2
E45_4_058,4.058
E129_2_204,2.204
E90_4_659,4.659
E122_4_259,4.2589999999999995
E85_1_152,1.1520000000000001
E135_3_958,3.958
E109_0_251,0.251
E121_2_004,2.004
E86_4_409,4.409
E24_3_707,3.707
E134_0_0,0.0
E96_2_054,2.0540000000000003
E31_0_551,0.551
E86_0_15,0.15
E19_3_006,3.0060000000000002
E83_0_852,0.852
E145_1_603,1.6030000000000002
E117_0_952,0.9520000000000001
E84_3_557,3.557
E90_0_902,0.902
E59_3_507,3.5069999999999997
E127_1_754,1.754
E9_0_752,0.752
E111_2_405,2.405
E121_1_503,1.5030000000000001
E59_3_206,3.2060000000000004
E119_3_707,3.707
E114_1_102,1.102
E36_4_76,4.76
E55_1_152,1.1520000000000001
E96_2_555,2.555
E66_1_954,1.954
E137_4_86,4.86
E27_4_659,4.659
E102_4_659,4.659
E55_1_353,1.3530000000000002
E118_1_202,1.202
E0_1_553,1.5530000000000002
E78_1_603,1.6030000000000002
E84_4_81,4.81
E131_2_004,2.004
E49_4_659,4.659
E31_0_1,0.1
E0_4_659,4.659
E68_3_257,3.2569999999999997
E25_3_507,3.5069999999999997
E149_0_551,0.551
E140_0_952,0.9520000000000001
E133_1_052,1.052
E91_0_1,0.1
E40_2_705,2.705
E87_4_509,4.5089999999999995
E9_2_004,2.004
