Gene1	Gene2	EdgeWeight
RSPO1	GATA4	274
NR0B1	WNT4	273
NR0B1	NR5A1	272
GATA4	FOXL2	271
NR0B1	UGR	270
NR5A1	UGR	269
WT1pKTS	RSPO1	268
WNT4	WNT4	267
UGR	CTNNB1	266
GATA4	WT1pKTS	265
CBX2	WT1pKTS	264
FGF9	CBX2	263
UGR	NR0B1	262
UGR	SRY	261
NR0B1	RSPO1	260
WT1mKTS	WT1pKTS	259
SRY	GATA4	258
DMRT1	RSPO1	257
DHH	CBX2	256
DKK1	RSPO1	255
WT1pKTS	NR0B1	254
UGR	GATA4	253
WT1pKTS	UGR	252
CBX2	NR0B1	251
WT1pKTS	CTNNB1	250
WT1pKTS	NR5A1	249
FOXL2	WNT4	248
DKK1	GATA4	247
WT1mKTS	WNT4	246
CTNNB1	WT1pKTS	245
DKK1	UGR	244
PGD2	NR0B1	243
WNT4	NR5A1	242
WT1mKTS	WT1mKTS	241
DHH	WT1pKTS	240
CTNNB1	WNT4	239
SOX9	WT1mKTS	238
NR5A1	NR0B1	237
AMH	GATA4	236
CTNNB1	NR0B1	235
RSPO1	NR0B1	234
SOX9	RSPO1	233
AMH	NR5A1	232
NR0B1	WT1pKTS	231
UGR	FOXL2	230
AMH	UGR	229
FOXL2	GATA4	228
UGR	WT1pKTS	227
SRY	RSPO1	226
FOXL2	CTNNB1	225
PGD2	WNT4	224
GATA4	WT1mKTS	223
DHH	UGR	222
WT1pKTS	CBX2	221
FGF9	WNT4	220
PGD2	RSPO1	219
GATA4	CTNNB1	218
WT1pKTS	WNT4	217
CBX2	CBX2	216
DMRT1	WT1mKTS	215
GATA4	CBX2	214
AMH	WT1mKTS	213
WNT4	WT1pKTS	212
PGD2	FOXL2	211
NR5A1	CBX2	210
CBX2	WNT4	209
DMRT1	CTNNB1	208
AMH	CBX2	207
FGF9	FOXL2	206
SRY	CTNNB1	205
DKK1	NR5A1	204
WT1pKTS	GATA4	203
SOX9	CTNNB1	202
SRY	SRY	201
WT1mKTS	NR0B1	200
AMH	RSPO1	199
FGF9	NR0B1	198
DHH	WT1mKTS	197
DKK1	WT1mKTS	196
NR0B1	GATA4	195
DKK1	CTNNB1	194
WT1mKTS	SRY	193
DHH	NR0B1	192
FGF9	RSPO1	191
FOXL2	CBX2	190
NR5A1	CTNNB1	189
GATA4	NR5A1	188
DMRT1	NR5A1	187
NR5A1	WNT4	186
AMH	NR0B1	185
WNT4	NR0B1	184
DHH	CTNNB1	183
SRY	CBX2	182
FOXL2	RSPO1	181
PGD2	NR5A1	180
NR5A1	WT1mKTS	179
SOX9	UGR	178
NR5A1	NR5A1	177
DMRT1	UGR	176
FOXL2	NR0B1	175
WT1mKTS	UGR	174
AMH	FOXL2	173
SOX9	NR0B1	172
WT1mKTS	FOXL2	171
CTNNB1	WT1mKTS	170
WT1pKTS	WT1mKTS	169
AMH	WNT4	168
FOXL2	WT1pKTS	167
CTNNB1	RSPO1	166
CTNNB1	GATA4	165
RSPO1	WT1mKTS	164
PGD2	CBX2	163
SOX9	NR5A1	162
DKK1	NR0B1	161
WT1mKTS	NR5A1	160
UGR	NR5A1	159
FGF9	WT1pKTS	158
FGF9	SRY	157
DMRT1	CBX2	156
FOXL2	UGR	155
CBX2	WT1mKTS	154
NR0B1	NR0B1	153
NR5A1	SRY	152
CTNNB1	CTNNB1	151
DMRT1	NR0B1	150
SOX9	CBX2	149
RSPO1	WNT4	148
WNT4	FOXL2	147
CBX2	FOXL2	146
SRY	WT1mKTS	145
RSPO1	UGR	144
DKK1	CBX2	143
CTNNB1	UGR	142
DHH	SRY	141
GATA4	SRY	140
WNT4	SRY	139
UGR	WNT4	138
PGD2	SRY	137
SRY	NR0B1	136
SRY	WNT4	135
RSPO1	CTNNB1	134
SRY	DMRT1	133
SRY	DKK1	132
AMH	AMH	131
RSPO1	DMRT1	130
CTNNB1	DKK1	129
NR0B1	SRY	128
AMH	SOX9	127
UGR	DMRT1	126
FGF9	FGF9	125
FGF9	SOX9	124
WT1mKTS	DMRT1	123
RSPO1	DKK1	122
GATA4	DMRT1	121
DMRT1	DMRT1	120
CTNNB1	DMRT1	119
NR5A1	DKK1	118
PGD2	DKK1	117
DHH	DHH	116
WNT4	DMRT1	115
SOX9	DMRT1	114
AMH	DMRT1	113
NR0B1	DMRT1	112
DMRT1	SOX9	111
AMH	FGF9	110
WT1mKTS	DKK1	109
AMH	DKK1	108
DKK1	DMRT1	107
DKK1	DKK1	106
UGR	DKK1	105
PGD2	SOX9	104
NR0B1	DKK1	103
DHH	DKK1	102
DKK1	SOX9	101
SOX9	SOX9	100
SOX9	DKK1	99
DMRT1	DKK1	98
DHH	SOX9	97
FGF9	PGD2	96
DHH	AMH	95
FOXL2	DMRT1	94
FGF9	DMRT1	93
WNT4	DKK1	92
NR5A1	DMRT1	91
PGD2	DMRT1	90
FGF9	DKK1	89
PGD2	AMH	88
FOXL2	DHH	87
PGD2	FGF9	86
NR5A1	FGF9	85
FOXL2	DKK1	84
GATA4	AMH	83
AMH	PGD2	82
AMH	DHH	81
WT1mKTS	FGF9	80
WT1pKTS	FGF9	79
CBX2	DMRT1	78
CBX2	FGF9	77
FOXL2	FGF9	76
PGD2	PGD2	75
GATA4	DKK1	74
GATA4	SOX9	73
WT1pKTS	DMRT1	72
WT1mKTS	AMH	71
CBX2	DKK1	70
WNT4	DHH	69
FOXL2	SOX9	68
DHH	DMRT1	67
WT1pKTS	DKK1	66
FGF9	DHH	65
NR5A1	SOX9	64
GATA4	FGF9	63
DHH	PGD2	62
CTNNB1	SOX9	61
RSPO1	SOX9	60
WT1mKTS	SOX9	59
DHH	FGF9	58
SRY	SOX9	57
WT1mKTS	DHH	56
SOX9	AMH	55
FGF9	AMH	54
WNT4	SOX9	53
CBX2	AMH	52
FOXL2	PGD2	51
GATA4	DHH	50
WT1mKTS	PGD2	49
WT1pKTS	AMH	48
CTNNB1	AMH	47
SOX9	FGF9	46
DMRT1	PGD2	45
CBX2	SOX9	44
GATA4	PGD2	43
UGR	AMH	42
UGR	SOX9	41
PGD2	DHH	40
WT1pKTS	SOX9	39
CBX2	DHH	38
DKK1	FGF9	37
CTNNB1	DHH	36
WNT4	FGF9	35
SOX9	DHH	34
NR0B1	AMH	33
DMRT1	AMH	32
CTNNB1	PGD2	31
NR5A1	AMH	30
NR0B1	DHH	29
FOXL2	AMH	28
WT1pKTS	DHH	27
DKK1	AMH	26
RSPO1	DHH	25
DKK1	PGD2	24
NR5A1	PGD2	23
SRY	AMH	22
DMRT1	FGF9	21
RSPO1	FGF9	20
DKK1	DHH	19
SRY	PGD2	18
WT1pKTS	PGD2	17
CTNNB1	FGF9	16
SOX9	PGD2	15
RSPO1	AMH	14
WNT4	AMH	13
NR0B1	SOX9	12
UGR	PGD2	11
UGR	FGF9	10
DMRT1	DHH	9
SRY	DHH	8
NR5A1	DHH	7
UGR	DHH	6
RSPO1	PGD2	5
SRY	FGF9	4
NR0B1	FGF9	3
WNT4	PGD2	2
CBX2	PGD2	1
NR0B1	PGD2	0
