,Time
E103_6_969,6.968999999999999
E124_0_08,0.08
E47_0_32,0.32
E2_2_563,2.563
E7_3_444,3.444
E53_4_806,4.806
E18_6_568,6.568
E130_4_966,4.966
E87_6_648,6.648
E127_7_289,7.289
E45_1_282,1.2819999999999998
E136_0_481,0.48100000000000004
E143_2_964,2.964
E136_6_488,6.4879999999999995
E18_4_966,4.966
E2_6_088,6.087999999999999
E7_2_884,2.884
E120_1_202,1.202
E81_4_245,4.245
E16_5_207,5.207000000000001
E34_0_561,0.561
E143_2_403,2.403
E33_4_966,4.966
E54_2_964,2.964
E105_2_403,2.403
E93_0_961,0.961
E73_6_889,6.888999999999999
E54_6_809,6.809
E23_3_284,3.284
E54_2_403,2.403
E94_1_602,1.6019999999999999
E121_2_403,2.403
E74_6_889,6.888999999999999
E82_6_568,6.568
E114_1_041,1.041
E146_6_408,6.4079999999999995
E12_5_046,5.046
E148_4_646,4.646
E3_0_16,0.16
E66_2_163,2.1630000000000003
E120_6_728,6.728
E106_5_927,5.9270000000000005
E129_1_602,1.6019999999999999
E89_4_005,4.005
E11_3_124,3.1239999999999997
E125_2_163,2.1630000000000003
E137_6_168,6.167999999999999
E107_7_85,7.85
E137_2_403,2.403
E12_2_323,2.323
E142_4_325,4.325
E108_3_524,3.5239999999999996
E106_6_168,6.167999999999999
E108_0_801,0.8009999999999999
E121_1_362,1.3619999999999999
E32_0_721,0.721
E137_7_289,7.289
E18_5_607,5.607
E64_0_08,0.08
E118_1_202,1.202
E69_2_964,2.964
E143_5_767,5.767
E87_5_447,5.447
E115_7_61,7.61
E111_1_121,1.121
E72_0_0,0.0
E5_7_209,7.209
E38_4_646,4.646
E84_6_889,6.888999999999999
E3_1_121,1.121
E110_5_687,5.687
E65_2_723,2.7230000000000003
E123_3_765,3.765
E59_0_08,0.08
E29_0_801,0.8009999999999999
E47_3_044,3.0439999999999996
E40_1_602,1.6019999999999999
E42_3_605,3.605
E54_1_922,1.922
E1_5_447,5.447
E110_5_527,5.527
E142_0_881,0.8809999999999999
E40_1_121,1.121
E117_4_325,4.325
E64_4_325,4.325
E147_6_328,6.327999999999999
E26_3_925,3.925
E48_6_088,6.087999999999999
E103_1_041,1.041
E124_7_209,7.209
E131_6_408,6.4079999999999995
E31_0_481,0.48100000000000004
E91_1_442,1.442
E90_7_289,7.289
E124_6_809,6.809
E44_0_401,0.401
E37_7_85,7.85
E20_6_488,6.4879999999999995
E87_2_003,2.003
E14_4_165,4.165
E64_4_085,4.085
E55_2_403,2.403
E63_7_049,7.0489999999999995
E11_2_403,2.403
E63_2_003,2.003
E33_0_881,0.8809999999999999
E137_7_77,7.77
E31_7_93,7.93
E92_2_643,2.6430000000000002
E144_0_24,0.24
E106_4_085,4.085
E128_0_0,0.0
E15_4_406,4.406000000000001
E19_2_003,2.003
E111_3_845,3.845
E73_7_61,7.61
E50_7_61,7.61
E44_1_202,1.202
E13_5_287,5.287000000000001
E77_2_003,2.003
E37_2_964,2.964
E129_0_881,0.8809999999999999
E120_4_966,4.966
E68_0_24,0.24
E122_1_522,1.5219999999999998
E52_3_444,3.444
E40_1_842,1.8419999999999999
E23_7_129,7.129
E84_5_687,5.687
E87_2_083,2.083
E136_0_32,0.32
E120_7_61,7.61
E118_2_804,2.804
E120_6_248,6.247999999999999
E42_3_444,3.444
E17_6_328,6.327999999999999
E30_6_408,6.4079999999999995
E29_5_767,5.767
E61_4_726,4.726
E84_6_568,6.568
E3_5_046,5.046
E147_2_243,2.2430000000000003
E70_4_165,4.165
E87_2_563,2.563
E75_0_561,0.561
E24_6_488,6.4879999999999995
E103_7_93,7.93
E90_5_927,5.9270000000000005
E13_7_85,7.85
E11_7_049,7.0489999999999995
E119_0_24,0.24
E70_5_367,5.367000000000001
E100_6_648,6.648
E35_3_605,3.605
E20_7_449,7.449
E35_5_847,5.847
E29_0_561,0.561
E44_2_483,2.483
E97_7_129,7.129
E35_6_728,6.728
E27_1_842,1.8419999999999999
E147_1_202,1.202
E143_5_687,5.687
E125_6_248,6.247999999999999
E6_5_847,5.847
E28_7_529,7.529
E36_0_08,0.08
E98_3_524,3.5239999999999996
E143_1_842,1.8419999999999999
E85_3_044,3.0439999999999996
E136_2_163,2.1630000000000003
E18_6_168,6.167999999999999
E32_1_442,1.442
E99_3_845,3.845
E110_6_728,6.728
E32_4_886,4.886
E56_5_607,5.607
E73_3_925,3.925
E23_2_403,2.403
E138_4_726,4.726
E139_3_044,3.0439999999999996
E36_3_685,3.685
E11_6_648,6.648
E40_6_568,6.568
E147_1_442,1.442
E53_7_93,7.93
E14_5_847,5.847
E125_7_529,7.529
E92_3_765,3.765
E149_0_481,0.48100000000000004
E131_1_602,1.6019999999999999
E122_4_806,4.806
E119_6_248,6.247999999999999
E90_4_245,4.245
E28_2_083,2.083
E87_3_605,3.605
E68_1_041,1.041
E83_5_126,5.126
E19_2_403,2.403
E53_7_289,7.289
E19_0_401,0.401
E91_3_044,3.0439999999999996
E50_4_806,4.806
E48_1_762,1.7619999999999998
E122_6_648,6.648
E12_7_77,7.77
E76_7_529,7.529
E89_7_449,7.449
E105_6_809,6.809
E76_0_32,0.32
E101_0_24,0.24
E143_3_524,3.5239999999999996
E123_6_969,6.968999999999999
E89_4_325,4.325
E20_7_93,7.93
E146_3_925,3.925
E107_6_809,6.809
