Gene1	Gene2	EdgeWeight
WT1pKTS	PGD2	0.43689558089249203
WT1pKTS	FGF9	0.435568891929269
WT1pKTS	DHH	0.433873349194672
FOXL2	UGR	0.43114098089233704
WT1mKTS	DHH	0.43016777729494604
WT1mKTS	PGD2	0.42911055888230504
WT1pKTS	AMH	0.4287424707659171
CTNNB1	AMH	0.42566648381310707
SRY	WT1mKTS	0.424424720733174
CTNNB1	DKK1	0.4242947818273371
WT1mKTS	FGF9	0.423665122145454
DKK1	RSPO1	0.42146617463739594
WT1mKTS	AMH	0.419526488114279
CTNNB1	SOX9	0.41691223868506105
SRY	CTNNB1	0.41579433373299396
GATA4	FGF9	0.41469603421272905
GATA4	PGD2	0.41287566168088796
GATA4	DHH	0.410177372243195
PGD2	FGF9	0.410114272384008
FGF9	PGD2	0.410114272384008
GATA4	AMH	0.40709102786001505
DMRT1	RSPO1	0.3986681476046339
NR5A1	UGR	0.393005266629462
CTNNB1	DHH	0.392473286850959
CTNNB1	PGD2	0.383636305322048
DHH	FGF9	0.374762655493851
FGF9	DHH	0.374762655493851
CTNNB1	FGF9	0.37134397844634204
SRY	FOXL2	0.367537197206114
SOX9	WNT4	0.36316155655513005
SOX9	CBX2	0.36277255057017793
WNT4	FGF9	0.36169371993918104
WNT4	PGD2	0.360297328268454
WNT4	DHH	0.36023786152849196
UGR	GATA4	0.35942933204185096
WNT4	AMH	0.35933357765211105
FGF9	AMH	0.35760125130959997
RSPO1	GATA4	0.35588239933764704
PGD2	AMH	0.35166708971979604
CTNNB1	GATA4	0.34633994996133605
DKK1	WT1pKTS	0.342469187721949
DMRT1	WT1pKTS	0.338109094040657
PGD2	DHH	0.337224085074115
DKK1	WT1mKTS	0.33284334522159803
DMRT1	WT1mKTS	0.326734826025848
FOXL2	SRY	0.32592890275018
DHH	PGD2	0.319159983360576
RSPO1	WT1mKTS	0.315093237984418
CTNNB1	WT1mKTS	0.31398302517683696
DMRT1	GATA4	0.312780114332753
DKK1	GATA4	0.31217121799771996
SOX9	UGR	0.295327041300753
DKK1	CTNNB1	0.283042909905375
DMRT1	CTNNB1	0.279440693160981
UGR	WT1mKTS	0.278136073374311
DHH	AMH	0.27667191172688
FGF9	SOX9	0.26439773928012805
FOXL2	GATA4	0.264052324259008
FOXL2	WT1mKTS	0.23923054397336102
SOX9	NR5A1	0.23397005202918303
PGD2	SOX9	0.22724889657026198
CBX2	WT1mKTS	0.220711366037437
SOX9	GATA4	0.21831433891321103
SOX9	WT1mKTS	0.21318121139467103
DKK1	FOXL2	0.211390012685876
NR5A1	GATA4	0.207424540635182
SOX9	RSPO1	0.20538455049396304
PGD2	FOXL2	0.20303601081855102
CBX2	GATA4	0.20295943055867396
DMRT1	FOXL2	0.19634223380672303
SOX9	WT1pKTS	0.192127014823093
AMH	FGF9	0.18725771143923398
FGF9	FOXL2	0.185838480908052
NR5A1	WT1mKTS	0.183543180888302
DHH	SOX9	0.172488026329522
AMH	DHH	0.169933749656763
AMH	PGD2	0.164207470315386
SOX9	CTNNB1	0.16394105366640602
DHH	DMRT1	0.15616795740448097
FGF9	GATA4	0.1501814231104
FOXL2	DKK1	0.149710555077544
AMH	FOXL2	0.14906220999018
DHH	FOXL2	0.146876731872689
FOXL2	DMRT1	0.14564187114566
DHH	GATA4	0.133317519765963
FGF9	DMRT1	0.130736144819445
FGF9	DKK1	0.12920865713420698
PGD2	NR5A1	0.125349899367186
DHH	DKK1	0.125167208958848
DHH	WT1mKTS	0.124747426896128
FGF9	NR0B1	0.124233965537747
DHH	NR5A1	0.123910001825475
FOXL2	DHH	0.120798193017563
DHH	SRY	0.11874400660601599
PGD2	DKK1	0.118309907349465
PGD2	DMRT1	0.11807203997309301
FGF9	UGR	0.116271334562066
DHH	WNT4	0.11481198955528998
AMH	DMRT1	0.111956148613961
AMH	WT1mKTS	0.109702156934991
FGF9	NR5A1	0.108552843657637
FGF9	WT1mKTS	0.10854224436053998
FGF9	WT1pKTS	0.10845083939887101
AMH	GATA4	0.10711095220702802
SOX9	FOXL2	0.106778802923305
FGF9	SRY	0.10624367612475301
FOXL2	SOX9	0.105854357783744
PGD2	WT1pKTS	0.105215428447032
PGD2	GATA4	0.10453728832355098
PGD2	NR0B1	0.104467532945754
AMH	DKK1	0.103827926999241
PGD2	SRY	0.10359695501350301
DHH	NR0B1	0.10346752320162199
FOXL2	AMH	0.10281184994006802
AMH	SOX9	0.10174380743000601
PGD2	WNT4	0.101731634553365
AMH	SRY	0.100861565362072
AMH	CBX2	0.10063857541542999
PGD2	WT1mKTS	0.0998869041437135
FGF9	CBX2	0.0990457588945321
AMH	NR0B1	0.0984356248264551
FGF9	WNT4	0.0964794444378124
FGF9	RSPO1	0.0955252355718146
AMH	UGR	0.0916170160366326
DHH	WT1pKTS	0.0913649594956161
AMH	WT1pKTS	0.0888115870882069
DHH	CTNNB1	0.0872450774655452
DHH	UGR	0.0862958357174913
FOXL2	PGD2	0.0822358484908214
PGD2	CBX2	0.0815283289162543
AMH	WNT4	0.0799835748009958
DHH	CBX2	0.0796016052247713
DHH	RSPO1	0.0790703655251757
FGF9	CTNNB1	0.0788354137009841
AMH	CTNNB1	0.0726129275967875
PGD2	UGR	0.0723702027575278
PGD2	CTNNB1	0.0716918447773426
PGD2	RSPO1	0.0714954942199587
AMH	RSPO1	0.0687700525372949
AMH	NR5A1	0.0661335344914435
FOXL2	FGF9	0.0654672964433266
