Gene1	Gene2	EdgeWeight
CTNNB1	WT1pKTS	0.10107577969730946
WNT4	NR0B1	0.09935653440702152
DKK1	SOX9	0.09653925143167556
NR5A1	WT1pKTS	0.09624843610688147
WNT4	CTNNB1	0.09546163593193116
DMRT1	CBX2	0.09263537900833403
NR0B1	WNT4	0.0890565451322114
DKK1	CBX2	0.08771945118709071
SOX9	NR5A1	0.08590623655339809
WT1pKTS	SRY	0.08338678306224634
WNT4	UGR	0.0826333149577788
WT1pKTS	NR5A1	0.07976600820525473
UGR	GATA4	0.07946874176803327
FOXL2	WNT4	0.07746122383666249
NR5A1	NR0B1	0.07390962358202198
RSPO1	CBX2	0.07228642203905032
DMRT1	SOX9	0.07118473163300768
UGR	WT1mKTS	0.07075471191313434
SRY	CTNNB1	0.0706871895436022
CTNNB1	CBX2	0.06954145463725495
UGR	NR0B1	0.06689887578555265
NR0B1	UGR	0.0668599950733407
WT1mKTS	GATA4	0.06625153511276945
GATA4	WT1mKTS	0.06542477386270851
CBX2	WT1mKTS	0.06431692803819967
PGD2	DKK1	0.06397779998519237
DHH	DMRT1	0.06376397303610823
WT1pKTS	GATA4	0.0635809230562545
SRY	FOXL2	0.06356560129141152
SRY	NR0B1	0.06323352339402273
NR5A1	WT1mKTS	0.0631833211137654
CBX2	GATA4	0.06290472763112162
DMRT1	UGR	0.0624103629722508
WNT4	WT1mKTS	0.06159181415069311
WT1pKTS	CTNNB1	0.06154539209848171
NR0B1	RSPO1	0.06056371086747313
RSPO1	UGR	0.060384793136538786
DHH	DKK1	0.059811257920523726
CBX2	NR5A1	0.059628040622482524
CTNNB1	SRY	0.05945143732556634
CTNNB1	UGR	0.0592407788999921
WT1pKTS	WT1mKTS	0.058501090562712035
SRY	GATA4	0.05786927445653683
NR5A1	SOX9	0.05768348727251766
RSPO1	WT1mKTS	0.057180198205177626
CTNNB1	GATA4	0.056662367910424526
NR5A1	GATA4	0.056641740708608765
NR0B1	GATA4	0.0563091116814605
SRY	WT1mKTS	0.05621580986725742
RSPO1	WT1pKTS	0.056189414294832256
PGD2	DMRT1	0.05553322064414992
WNT4	GATA4	0.0553864672279599
AMH	NR0B1	0.05483931504761825
NR0B1	WT1mKTS	0.05450191514279934
RSPO1	GATA4	0.053225780891710435
FOXL2	WT1mKTS	0.053205534004183486
DKK1	PGD2	0.05293059907894028
NR5A1	WNT4	0.05286901579585285
SOX9	GATA4	0.052439054519451335
DKK1	WT1mKTS	0.052237064992481874
FOXL2	GATA4	0.051957215517466966
DKK1	UGR	0.051763521144066967
DKK1	FGF9	0.05169802044519952
SRY	CBX2	0.05149813016102621
AMH	WT1mKTS	0.051431867362949565
DKK1	AMH	0.05137835150431127
CTNNB1	WT1mKTS	0.05133540438415937
DMRT1	GATA4	0.0509730424765189
DMRT1	WT1mKTS	0.05014332346301432
SRY	NR5A1	0.0499844485593032
PGD2	GATA4	0.049968305355067605
DHH	WT1mKTS	0.04973423429353463
FGF9	NR0B1	0.04970133021787315
DMRT1	WT1pKTS	0.0493368156648258
DKK1	DHH	0.049265164151057014
SOX9	WNT4	0.0487040386070201
PGD2	WT1mKTS	0.04866737648072795
AMH	GATA4	0.048303869430669735
DKK1	GATA4	0.04815154395712445
DHH	NR0B1	0.04726719286931627
DKK1	WNT4	0.0470112584298906
FGF9	WT1mKTS	0.04650025475185689
SRY	SOX9	0.04638037103141042
FGF9	DMRT1	0.04585916077418735
PGD2	NR0B1	0.045759160678394736
DMRT1	AMH	0.045747670488007285
DKK1	WT1pKTS	0.0457377557335849
DMRT1	CTNNB1	0.045708698796675
FGF9	GATA4	0.04549303252508791
SOX9	WT1mKTS	0.04507437741064452
FGF9	DKK1	0.04494798503847343
DHH	GATA4	0.044413265773733834
UGR	WNT4	0.043973100370414214
FOXL2	NR0B1	0.04391742701279843
WNT4	FOXL2	0.043864921020575695
DMRT1	DHH	0.04350277964242545
WT1pKTS	RSPO1	0.043199278187850125
DMRT1	FGF9	0.04281879178693584
DKK1	CTNNB1	0.04214672176005982
DMRT1	PGD2	0.04163042717496879
NR0B1	NR5A1	0.0416293099590932
DMRT1	WNT4	0.04011548398687157
SOX9	CBX2	0.03876389841418573
UGR	SRY	0.038285365935578
CBX2	NR0B1	0.03737107630644963
NR0B1	CTNNB1	0.03622019262268217
WT1pKTS	CBX2	0.03588716644848052
DHH	SRY	0.03557810138450049
AMH	DMRT1	0.03458515980943061
DKK1	NR0B1	0.033027133300059616
SRY	WNT4	0.03270213894218388
NR5A1	UGR	0.03191613840171713
DKK1	NR5A1	0.031913300469540155
DMRT1	NR0B1	0.031386569630653144
WNT4	NR5A1	0.03131516713879092
CBX2	WT1pKTS	0.03055542572738313
DMRT1	FOXL2	0.030064855378420782
DMRT1	NR5A1	0.029961680463653387
SOX9	UGR	0.029877958029422887
SOX9	RSPO1	0.029719556565913293
FGF9	NR5A1	0.02969197631518028
AMH	DKK1	0.029658483237021638
CBX2	RSPO1	0.02938352162387525
PGD2	SRY	0.029194044424256195
SRY	RSPO1	0.028952042485814695
SOX9	NR0B1	0.02830092848334021
CTNNB1	DKK1	0.028280385821758576
UGR	CTNNB1	0.02815009563366442
UGR	WT1pKTS	0.02798727892257918
DKK1	FOXL2	0.027167001951857832
PGD2	NR5A1	0.02714173780611429
CTNNB1	DMRT1	0.027132882126523764
DHH	NR5A1	0.02702146635405972
NR0B1	PGD2	0.026805847479499826
WT1mKTS	WT1pKTS	0.0266494947836958
WNT4	SOX9	0.02650298025696372
FOXL2	CBX2	0.026445224104979324
NR0B1	FGF9	0.026400668258165057
SRY	DHH	0.025810703243453262
UGR	RSPO1	0.02562414522721734
SRY	PGD2	0.025228501023813386
NR0B1	DHH	0.025216401663267503
CBX2	WNT4	0.025101205055077302
NR0B1	AMH	0.025091407658487018
CBX2	DMRT1	0.024984288435652483
FOXL2	SRY	0.02477419027002884
CBX2	DKK1	0.024678871856329013
SOX9	WT1pKTS	0.024308150442206054
CBX2	CTNNB1	0.023968674668610263
WNT4	WT1pKTS	0.0238107610772847
CBX2	SRY	0.02356178872868062
WT1pKTS	NR0B1	0.023452427291316847
GATA4	WT1pKTS	0.02322334987906268
GATA4	NR0B1	0.023194470575954643
SRY	AMH	0.023109612137837826
WT1mKTS	NR0B1	0.022985634958328185
RSPO1	SOX9	0.022446245101566127
WT1pKTS	UGR	0.02212301256443359
WT1pKTS	WNT4	0.02206948423890508
NR5A1	SRY	0.0220526731703929
PGD2	CBX2	0.0219328730740723
PGD2	WNT4	0.021849204175644742
SRY	FGF9	0.02183150720380736
NR0B1	FOXL2	0.021758431233933763
UGR	NR5A1	0.02150009938106744
DHH	WNT4	0.021272531704032926
NR0B1	SRY	0.020675646739685884
FGF9	SRY	0.020525885744250863
WT1pKTS	DMRT1	0.020493831900393555
CBX2	FOXL2	0.02010072653898924
DHH	CBX2	0.019815178782763
NR5A1	FGF9	0.019615296057435037
NR0B1	CBX2	0.019348018586036197
WT1pKTS	DKK1	0.01929919685037229
NR0B1	WT1pKTS	0.019110759192249676
WNT4	CBX2	0.019030811514660212
AMH	NR5A1	0.01861021064762841
AMH	WNT4	0.01855720530917588
NR5A1	AMH	0.01830756162323326
NR5A1	PGD2	0.018149347140456656
FGF9	WNT4	0.018149271245193548
UGR	FOXL2	0.017825077583283583
FGF9	WT1pKTS	0.01774606715022443
FOXL2	UGR	0.017409802600465173
PGD2	WT1pKTS	0.017389867467733282
WT1mKTS	CBX2	0.017366819038565722
AMH	CBX2	0.01735303082415726
DKK1	RSPO1	0.017211956729692068
WNT4	DKK1	0.01714953688871846
GATA4	CBX2	0.017116757055922232
NR5A1	DHH	0.016779664409776626
WT1mKTS	WNT4	0.016716793046842805
FGF9	CBX2	0.01665124017727303
PGD2	UGR	0.016625534460649145
WNT4	SRY	0.01633316185333455
AMH	SRY	0.016246098151670142
RSPO1	SRY	0.016154202548683872
WNT4	DMRT1	0.01614633714955592
GATA4	UGR	0.016058854402121257
DHH	WT1pKTS	0.015294380434875356
DMRT1	RSPO1	0.015081245649011062
DHH	UGR	0.014795759630713532
GATA4	NR5A1	0.014754345284908672
GATA4	WNT4	0.013989467507758748
WNT4	DHH	0.0139359912857629
WT1mKTS	UGR	0.013686797543377342
FGF9	UGR	0.013523512229526745
WT1mKTS	NR5A1	0.013497888232323531
AMH	WT1pKTS	0.01334182862795812
WNT4	PGD2	0.012239584128294716
NR5A1	DKK1	0.011756444590281594
WNT4	AMH	0.011523375701123741
DHH	RSPO1	0.01146285165534906
AMH	UGR	0.011430054689855388
NR5A1	DMRT1	0.011336161389949063
SOX9	CTNNB1	0.011156081647932628
UGR	DKK1	0.010009279176405272
FOXL2	DMRT1	0.00993217289625458
CTNNB1	SOX9	0.009865597882084031
WNT4	FGF9	0.00982802045190739
UGR	DMRT1	0.00938629381030504
RSPO1	AMH	0.00935507398008295
CBX2	SOX9	0.009184938772846749
FOXL2	DKK1	0.00901230367130481
RSPO1	FGF9	0.008630861815995263
PGD2	RSPO1	0.008344332271725059
RSPO1	DMRT1	0.008179152204855834
SOX9	FOXL2	0.008042905983605955
GATA4	SRY	0.007478444511067714
RSPO1	DKK1	0.007280376496360302
FGF9	RSPO1	0.007171763133802915
RSPO1	PGD2	0.006921933061250365
NR0B1	SOX9	0.0067717728864881395
WT1mKTS	SRY	0.006722223521621204
WT1pKTS	SOX9	0.006627860916300604
WT1mKTS	RSPO1	0.006360048348710108
GATA4	RSPO1	0.00619718592796382
AMH	RSPO1	0.006178739652391114
FGF9	FOXL2	0.005714108518554358
CBX2	FGF9	0.0056355065873130005
RSPO1	DHH	0.005567435435454616
CBX2	AMH	0.005521454269757389
UGR	SOX9	0.005338752741854267
DHH	FOXL2	0.005067472219842296
GATA4	FOXL2	0.004861445754820795
NR0B1	DKK1	0.004798796619295699
WT1mKTS	FOXL2	0.004761896976810883
PGD2	FOXL2	0.004755797149948522
NR0B1	DMRT1	0.004755339799254736
WT1mKTS	CTNNB1	0.004535591680754184
AMH	FOXL2	0.004529746888263322
GATA4	CTNNB1	0.0042985432016652576
WT1pKTS	AMH	0.00421891531884736
DHH	CTNNB1	0.004147464260758185
FGF9	CTNNB1	0.0041233013975319225
GATA4	SOX9	0.004094310280006629
PGD2	CTNNB1	0.003837195359073265
AMH	CTNNB1	0.003783628394353012
CTNNB1	AMH	0.0037676258773673313
WT1pKTS	FGF9	0.0037263057501153627
CTNNB1	DHH	0.003485069745213188
WT1pKTS	DHH	0.003482494508436648
WT1pKTS	PGD2	0.003454473105196668
WT1mKTS	SOX9	0.0033916025560810693
CBX2	DHH	0.003245941374795531
CTNNB1	FGF9	0.003169657061969225
WT1mKTS	AMH	0.0030599407233324397
CTNNB1	PGD2	0.0030323230579594306
GATA4	DKK1	0.002958555774058029
WT1mKTS	DMRT1	0.002945816841771827
FOXL2	SOX9	0.002916813405323389
FOXL2	AMH	0.002796791565591531
GATA4	DMRT1	0.00278278521897343
WT1mKTS	DKK1	0.002780595617076437
GATA4	AMH	0.0027599723745497114
CBX2	PGD2	0.002716654851424021
UGR	AMH	0.0026987915848078058
WT1mKTS	FGF9	0.002552361240676461
UGR	DHH	0.0025159024524892193
UGR	FGF9	0.002482965440905216
WT1mKTS	DHH	0.00234487559723588
GATA4	FGF9	0.002340344127415686
FOXL2	FGF9	0.0023310237613523737
UGR	PGD2	0.002182411131856252
GATA4	PGD2	0.0021593099712507295
GATA4	DHH	0.0019887054954643322
FOXL2	PGD2	0.0018969443817564398
FOXL2	DHH	0.0018584129484558965
WT1mKTS	PGD2	0.0017399778963164605
