Gene1	Gene2	EdgeWeight
NR5A1	SRY	0.0758716305322634
CBX2	NR5A1	0.0749146364726878
PGD2	FGF9	0.0745380719122776
FGF9	FGF9	0.0725644987219828
UGR	WNT4	0.0712692911846153
WNT4	SRY	0.0691231136352909
PGD2	PGD2	0.0689464640055281
CBX2	NR0B1	0.0661207190806774
GATA4	CBX2	0.0642206746194611
WNT4	RSPO1	0.0640101405352995
CBX2	WT1mKTS	0.0625646428480124
CTNNB1	WNT4	0.0625523342272742
DHH	GATA4	0.0620169771743443
DHH	FGF9	0.0619328646764346
DHH	NR0B1	0.0613134526776722
CBX2	UGR	0.0596106430758436
WT1pKTS	CBX2	0.0593557484191795
RSPO1	DHH	0.0582417386593227
UGR	WT1mKTS	0.0579822586082451
WT1pKTS	WT1mKTS	0.0575387151176536
DHH	PGD2	0.0570714972724611
WT1mKTS	CBX2	0.0560657200925754
WNT4	CBX2	0.0546550351654983
FOXL2	GATA4	0.0541940508035731
AMH	GATA4	0.0536950804233636
NR5A1	CBX2	0.0530938892265318
WT1pKTS	SRY	0.0526697197639512
NR5A1	WT1mKTS	0.0521434339306757
CBX2	WT1pKTS	0.0517611194663611
RSPO1	NR0B1	0.0505120033566456
UGR	NR0B1	0.0505084747711513
DMRT1	AMH	0.0491969280179177
WT1mKTS	GATA4	0.0460351053231369
WT1pKTS	UGR	0.0456324904659823
RSPO1	FGF9	0.0434290290673898
FOXL2	AMH	0.0390123905440748
SOX9	FGF9	0.0373182172200471
WNT4	PGD2	0.0364460974409667
NR0B1	NR0B1	0.0319866475395298
AMH	PGD2	0.0304426545171613
FOXL2	WT1pKTS	0.0283040475252248
NR5A1	UGR	0.0281662173585511
DKK1	PGD2	0.0278350558186638
CTNNB1	FGF9	0.02533465265018
FOXL2	FGF9	0.0238815269063182
WNT4	WNT4	0.0231699163022648
NR5A1	GATA4	0.0225689556906177
CTNNB1	WT1pKTS	0.0208861460076945
WT1pKTS	WT1pKTS	0.0206573922554324
CTNNB1	NR5A1	0.019466807982663002
CBX2	GATA4	0.0188168668302736
NR5A1	NR5A1	0.0185942946812863
DMRT1	PGD2	0.0177084486074533
SRY	WT1pKTS	0.0176764593512245
FOXL2	WT1mKTS	0.0176692097138401
AMH	NR0B1	0.0167246177726615
NR5A1	PGD2	0.0150695807785965
WNT4	DHH	0.0147100558445884
NR0B1	RSPO1	0.0145863855464864
DMRT1	NR5A1	0.0145036947161698
UGR	RSPO1	0.0135831183882066
DKK1	NR5A1	0.0133724259230104
FOXL2	PGD2	0.0118217539607622
WNT4	WT1mKTS	0.00942249974039553
PGD2	SOX9	0.00739865125946575
SOX9	FOXL2	0.006587486581665421
WT1pKTS	PGD2	0.004808132766693739
DMRT1	CBX2	0.00397509355367066
GATA4	PGD2	0.0038995725543003296
PGD2	DKK1	0.00356641055037289
FOXL2	NR5A1	0.00334237219187853
DKK1	DKK1	0.00285562592725321
DKK1	SOX9	0.0028269425315198
CTNNB1	CTNNB1	0.00267475098033733
CTNNB1	DMRT1	0.00266746847856762
WT1pKTS	NR5A1	0.00264872467462752
CTNNB1	CBX2	0.0026402092357445802
DMRT1	SOX9	0.00233092227297292
SRY	CTNNB1	0.00224951199160326
GATA4	WT1pKTS	0.00196401414442946
WT1mKTS	WT1pKTS	0.0017728145799624899
PGD2	DMRT1	0.00174681490226879
RSPO1	DMRT1	0.00170898921389625
CTNNB1	SOX9	0.00156601200538348
GATA4	NR5A1	0.00151867731189462
SOX9	SRY	0.00144965671564336
WT1mKTS	NR5A1	0.0014427847478356
DKK1	DMRT1	0.00142014832248544
UGR	WT1pKTS	0.0012401235188540301
FOXL2	SOX9	0.00114724326129597
DKK1	CTNNB1	0.00113028335846486
DMRT1	CTNNB1	0.00111737351303309
FOXL2	DKK1	0.0010506832260303
SOX9	DKK1	0.00101761069311741
AMH	WT1pKTS	0.0010087069607731401
DHH	DKK1	0.00100835655755789
UGR	CTNNB1	0.0009112921863439
DHH	WT1pKTS	0.0008747681256421639
RSPO1	CTNNB1	0.000794217352012628
WNT4	CTNNB1	0.000786604161776021
AMH	DMRT1	0.000769115557193449
AMH	DKK1	0.000750512668328456
PGD2	WT1pKTS	0.0006885456117012809
NR0B1	WT1pKTS	0.00065518523416839
RSPO1	DKK1	0.000650601165806255
DHH	DMRT1	0.000633672148222549
FGF9	DKK1	0.000593267606404399
CBX2	CTNNB1	0.000537428684855316
DHH	SOX9	0.000520708209073362
SRY	DMRT1	0.000490489064271612
CBX2	DMRT1	0.000450791630262483
FOXL2	DMRT1	0.000423205570021737
UGR	DMRT1	0.00041998064866928796
SOX9	SOX9	0.000337037202811825
DMRT1	DMRT1	0.00031644199678922797
NR0B1	DMRT1	0.00027321799852004103
SOX9	DMRT1	0.000270998081590929
SOX9	WT1pKTS	0.00024200481748831202
GATA4	FOXL2	9.550265005697909e-05
NR0B1	CTNNB1	8.550199104368292e-05
WT1pKTS	FOXL2	8.443845758212141e-05
WT1mKTS	FOXL2	7.707701907580809e-05
CTNNB1	DKK1	6.34104953336587e-05
PGD2	FOXL2	4.68718648122957e-05
NR5A1	FOXL2	4.11571121757199e-05
CBX2	FOXL2	2.7962955495531398e-05
SRY	SOX9	1.78221900917729e-05
NR0B1	FOXL2	1.7792811383537196e-05
PGD2	CTNNB1	6.45368813488808e-36
AMH	CTNNB1	2.68463769269242e-36
DHH	CTNNB1	1.95614693133822e-36
SOX9	CTNNB1	1.14199645385394e-36
UGR	GATA4	1.0256659022620999e-36
FOXL2	CTNNB1	3.951396783334679e-37
RSPO1	RSPO1	2.8723785573886603e-37
DHH	RSPO1	2.0659333495190803e-37
AMH	RSPO1	3.16895790672634e-38
GATA4	FGF9	0.0
CBX2	AMH	0.0
WNT4	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
DKK1	NR0B1	0.0
SRY	NR0B1	0.0
CTNNB1	NR0B1	0.0
DMRT1	NR0B1	0.0
GATA4	AMH	0.0
UGR	AMH	0.0
WT1pKTS	AMH	0.0
NR5A1	AMH	0.0
NR0B1	AMH	0.0
WNT4	AMH	0.0
NR0B1	NR5A1	0.0
SRY	AMH	0.0
WT1mKTS	AMH	0.0
CTNNB1	AMH	0.0
SOX9	CBX2	0.0
AMH	CBX2	0.0
DKK1	CBX2	0.0
PGD2	CBX2	0.0
FGF9	DMRT1	0.0
DHH	CBX2	0.0
RSPO1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	WNT4	0.0
AMH	NR5A1	0.0
SOX9	NR5A1	0.0
UGR	DKK1	0.0
DMRT1	WT1pKTS	0.0
WNT4	GATA4	0.0
SRY	GATA4	0.0
CTNNB1	GATA4	0.0
RSPO1	GATA4	0.0
GATA4	SOX9	0.0
UGR	SOX9	0.0
WT1pKTS	SOX9	0.0
NR5A1	SOX9	0.0
NR0B1	SOX9	0.0
AMH	SOX9	0.0
CBX2	SOX9	0.0
WNT4	SOX9	0.0
WT1mKTS	SOX9	0.0
RSPO1	SOX9	0.0
FGF9	SOX9	0.0
AMH	UGR	0.0
DKK1	UGR	0.0
CTNNB1	UGR	0.0
DHH	UGR	0.0
RSPO1	UGR	0.0
FGF9	UGR	0.0
DMRT1	UGR	0.0
UGR	FOXL2	0.0
WNT4	FOXL2	0.0
SRY	FOXL2	0.0
WNT4	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
GATA4	DKK1	0.0
WT1pKTS	DKK1	0.0
UGR	FGF9	0.0
GATA4	DHH	0.0
WT1pKTS	DHH	0.0
NR5A1	DHH	0.0
NR0B1	DHH	0.0
CBX2	DHH	0.0
SRY	DHH	0.0
WT1mKTS	DHH	0.0
CTNNB1	DHH	0.0
GATA4	RSPO1	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
CBX2	RSPO1	0.0
WT1mKTS	RSPO1	0.0
PGD2	RSPO1	0.0
FGF9	RSPO1	0.0
WT1mKTS	DMRT1	0.0
WNT4	DMRT1	0.0
NR5A1	DMRT1	0.0
WT1pKTS	DMRT1	0.0
GATA4	DMRT1	0.0
WT1mKTS	FGF9	0.0
WNT4	FGF9	0.0
CBX2	FGF9	0.0
NR0B1	FGF9	0.0
NR5A1	FGF9	0.0
WT1pKTS	FGF9	0.0
UGR	DHH	0.0
FGF9	CTNNB1	0.0
NR5A1	DKK1	0.0
WT1mKTS	CTNNB1	0.0
NR0B1	DKK1	0.0
CBX2	DKK1	0.0
WNT4	DKK1	0.0
SRY	DKK1	0.0
WT1mKTS	DKK1	0.0
DMRT1	DKK1	0.0
AMH	SRY	0.0
DKK1	SRY	0.0
PGD2	SRY	0.0
CTNNB1	SRY	0.0
DHH	SRY	0.0
RSPO1	SRY	0.0
FGF9	SRY	0.0
DMRT1	SRY	0.0
NR0B1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
UGR	PGD2	0.0
NR0B1	PGD2	0.0
CBX2	PGD2	0.0
SRY	PGD2	0.0
WT1mKTS	PGD2	0.0
CTNNB1	PGD2	0.0
GATA4	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
NR5A1	CTNNB1	0.0
SRY	FGF9	0.0
FGF9	CTNNB1	0.0
WT1mKTS	CTNNB1	0.0
NR0B1	AMH	0.0
RSPO1	WNT4	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
DHH	CBX2	0.0
PGD2	CBX2	0.0
DKK1	CBX2	0.0
AMH	CBX2	0.0
SOX9	CBX2	0.0
CTNNB1	AMH	0.0
WT1mKTS	AMH	0.0
SRY	AMH	0.0
WNT4	AMH	0.0
CBX2	AMH	0.0
NR5A1	AMH	0.0
FGF9	DMRT1	0.0
WT1pKTS	AMH	0.0
UGR	AMH	0.0
GATA4	AMH	0.0
DMRT1	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
DKK1	NR0B1	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
PGD2	NR5A1	0.0
WNT4	NR5A1	0.0
AMH	NR5A1	0.0
NR0B1	NR5A1	0.0
GATA4	DKK1	0.0
UGR	DKK1	0.0
WT1pKTS	DKK1	0.0
NR5A1	DKK1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
GATA4	CTNNB1	0.0
CTNNB1	PGD2	0.0
WT1mKTS	PGD2	0.0
SRY	PGD2	0.0
CBX2	PGD2	0.0
NR0B1	PGD2	0.0
UGR	PGD2	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
NR0B1	WT1mKTS	0.0
DMRT1	SRY	0.0
FGF9	SRY	0.0
RSPO1	SRY	0.0
DHH	SRY	0.0
CTNNB1	SRY	0.0
PGD2	SRY	0.0
DKK1	SRY	0.0
AMH	SRY	0.0
DMRT1	DKK1	0.0
WT1mKTS	DKK1	0.0
SRY	DKK1	0.0
WNT4	DKK1	0.0
CBX2	DKK1	0.0
NR0B1	DKK1	0.0
SOX9	NR5A1	0.0
DMRT1	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
NR5A1	DHH	0.0
CBX2	DHH	0.0
SRY	DHH	0.0
WT1mKTS	DHH	0.0
CTNNB1	DHH	0.0
GATA4	RSPO1	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
CBX2	RSPO1	0.0
WT1mKTS	RSPO1	0.0
PGD2	RSPO1	0.0
FGF9	RSPO1	0.0
GATA4	FGF9	0.0
UGR	FGF9	0.0
WT1pKTS	FGF9	0.0
NR5A1	FGF9	0.0
NR0B1	FGF9	0.0
CBX2	FGF9	0.0
WNT4	FGF9	0.0
SRY	FGF9	0.0
WT1mKTS	FGF9	0.0
GATA4	DMRT1	0.0
WT1pKTS	DMRT1	0.0
NR5A1	DMRT1	0.0
WNT4	DMRT1	0.0
WT1mKTS	DMRT1	0.0
NR0B1	DHH	0.0
WT1pKTS	DHH	0.0
WNT4	WT1pKTS	0.0
UGR	DHH	0.0
SRY	FOXL2	0.0
WNT4	FOXL2	0.0
UGR	FOXL2	0.0
DMRT1	UGR	0.0
FGF9	UGR	0.0
RSPO1	UGR	0.0
DHH	UGR	0.0
CTNNB1	UGR	0.0
DKK1	UGR	0.0
AMH	UGR	0.0
FGF9	SOX9	0.0
RSPO1	SOX9	0.0
WT1mKTS	SOX9	0.0
WNT4	SOX9	0.0
CBX2	SOX9	0.0
AMH	SOX9	0.0
NR0B1	SOX9	0.0
NR5A1	SOX9	0.0
WT1pKTS	SOX9	0.0
UGR	SOX9	0.0
GATA4	SOX9	0.0
RSPO1	GATA4	0.0
CTNNB1	GATA4	0.0
SRY	GATA4	0.0
WNT4	GATA4	0.0
NR0B1	GATA4	0.0
GATA4	DHH	0.0
NR0B1	GATA4	0.0
