Gene1	Gene2	EdgeWeight
AMH	SRY	146
SOX9	SRY	145
RSPO1	FGF9	144
GATA4	SOX9	143
WNT4	WT1mKTS	142
AMH	NR0B1	141
PGD2	CBX2	140
NR0B1	GATA4	139
WNT4	DHH	138
DKK1	AMH	137
AMH	SOX9	136
PGD2	WT1mKTS	135
DKK1	NR0B1	134
WNT4	WT1pKTS	133
FOXL2	CBX2	132
SRY	DHH	131
SRY	NR0B1	130
SOX9	CBX2	129
WNT4	PGD2	128
DMRT1	PGD2	127
WT1pKTS	RSPO1	126
WNT4	CBX2	125
SRY	WT1pKTS	124
SOX9	FGF9	123
AMH	NR5A1	122
CBX2	CBX2	121
RSPO1	AMH	120
NR5A1	WT1pKTS	119
WNT4	WNT4	118
NR0B1	RSPO1	117
SRY	AMH	116
GATA4	FGF9	115
PGD2	AMH	114
CBX2	GATA4	113
DMRT1	NR0B1	112
SRY	PGD2	111
PGD2	SRY	110
DKK1	WT1pKTS	109
SRY	FGF9	108
UGR	SRY	107
WT1pKTS	FGF9	106
WNT4	FGF9	105
UGR	DMRT1	104
WT1mKTS	PGD2	103
DHH	NR0B1	102
NR0B1	WT1pKTS	101
FOXL2	PGD2	100
WT1pKTS	DHH	99
NR0B1	UGR	98
GATA4	RSPO1	97
WT1pKTS	CBX2	96
NR5A1	DMRT1	95
RSPO1	GATA4	94
RSPO1	WT1mKTS	93
NR0B1	PGD2	92
CTNNB1	WT1mKTS	91
SOX9	PGD2	90
FOXL2	FGF9	89
WT1pKTS	PGD2	88
DHH	AMH	87
DHH	FGF9	86
CBX2	NR0B1	85
DHH	WT1pKTS	84
PGD2	DHH	83
AMH	PGD2	82
UGR	DKK1	81
FOXL2	UGR	80
DMRT1	FGF9	79
DKK1	CTNNB1	78
RSPO1	RSPO1	77
FGF9	CBX2	76
WNT4	NR0B1	75
WT1mKTS	FGF9	74
DHH	UGR	73
AMH	CBX2	72
CTNNB1	GATA4	71
UGR	DHH	70
DHH	PGD2	69
NR5A1	WT1mKTS	68
WT1mKTS	AMH	67
DKK1	CBX2	66
FGF9	FGF9	65
NR5A1	SRY	64
UGR	SOX9	63
DKK1	UGR	62
SRY	UGR	61
GATA4	AMH	60
CTNNB1	PGD2	59
DMRT1	CTNNB1	58
WT1pKTS	AMH	57
WNT4	AMH	56
NR5A1	CBX2	55
UGR	FGF9	54
FGF9	AMH	53
FOXL2	AMH	52
RSPO1	WT1pKTS	51
UGR	PGD2	50
PGD2	UGR	49
NR0B1	FGF9	48
WT1pKTS	CTNNB1	47
CTNNB1	AMH	46
CTNNB1	SOX9	45
UGR	CTNNB1	44
WNT4	CTNNB1	43
SOX9	UGR	42
UGR	AMH	41
CTNNB1	DHH	40
CTNNB1	FGF9	39
RSPO1	SRY	38
DMRT1	UGR	37
AMH	UGR	36
CBX2	DHH	35
CBX2	AMH	34
FGF9	UGR	33
CBX2	FGF9	32
CBX2	PGD2	31
WT1mKTS	CTNNB1	30
CBX2	CTNNB1	29
SOX9	CTNNB1	28
SRY	CTNNB1	27
FOXL2	CTNNB1	26
FGF9	CTNNB1	25
NR5A1	CTNNB1	24
GATA4	CTNNB1	23
DHH	CTNNB1	22
NR0B1	CTNNB1	21
PGD2	CTNNB1	20
AMH	CTNNB1	19
UGR	FOXL2	18
FOXL2	FOXL2	17
SRY	FOXL2	16
CBX2	FOXL2	15
DHH	FOXL2	14
DMRT1	FOXL2	13
FGF9	FOXL2	12
RSPO1	FOXL2	11
CTNNB1	FOXL2	10
PGD2	FOXL2	9
WT1mKTS	FOXL2	8
DKK1	FOXL2	7
WNT4	FOXL2	6
AMH	FOXL2	5
NR0B1	FOXL2	4
NR5A1	FOXL2	3
WT1pKTS	FOXL2	2
SOX9	FOXL2	1
GATA4	FOXL2	0
