,Time
E118_4_005,4.005
E89_6_408,6.4079999999999995
E53_2_804,2.804
E141_7_85,7.85
E23_1_762,1.7619999999999998
E54_1_442,1.442
E95_3_765,3.765
E96_7_529,7.529
E42_2_323,2.323
E1_5_447,5.447
E145_3_204,3.2039999999999997
E38_5_207,5.207000000000001
E44_0_881,0.8809999999999999
E51_6_969,6.968999999999999
E135_0_721,0.721
E91_2_643,2.6430000000000002
E5_6_088,6.087999999999999
E134_4_165,4.165
E49_2_884,2.884
E1_0_721,0.721
E1_2_884,2.884
E15_2_964,2.964
E45_4_085,4.085
E111_0_32,0.32
E65_7_449,7.449
E107_0_721,0.721
E42_2_483,2.483
E52_0_561,0.561
E50_0_721,0.721
E111_5_687,5.687
E85_5_687,5.687
E40_4_966,4.966
E0_0_561,0.561
E78_2_563,2.563
E44_7_289,7.289
E79_4_646,4.646
E72_4_085,4.085
E120_0_32,0.32
E92_7_129,7.129
E61_2_643,2.6430000000000002
E36_3_925,3.925
E26_5_207,5.207000000000001
E56_5_367,5.367000000000001
E68_2_723,2.7230000000000003
E89_1_842,1.8419999999999999
E51_5_607,5.607
E122_7_449,7.449
E49_4_886,4.886
E18_1_682,1.682
E9_5_927,5.9270000000000005
E9_0_16,0.16
E105_3_284,3.284
E115_5_126,5.126
E98_6_328,6.327999999999999
E56_6_728,6.728
E138_7_369,7.369
E65_7_129,7.129
E124_6_568,6.568
E42_6_728,6.728
E23_3_524,3.5239999999999996
E42_1_842,1.8419999999999999
E107_4_566,4.566
E136_3_124,3.1239999999999997
E131_3_605,3.605
E63_1_682,1.682
E115_2_804,2.804
E4_2_804,2.804
E62_2_323,2.323
E60_4_165,4.165
E51_2_323,2.323
E48_1_522,1.5219999999999998
E16_5_927,5.9270000000000005
E99_2_483,2.483
E14_6_648,6.648
E50_4_806,4.806
E9_5_046,5.046
E23_5_847,5.847
E60_5_046,5.046
E85_1_922,1.922
E140_3_444,3.444
E126_1_602,1.6019999999999999
E10_0_961,0.961
E138_2_964,2.964
E139_1_682,1.682
E86_5_126,5.126
E43_6_328,6.327999999999999
E6_4_886,4.886
E122_4_886,4.886
E55_6_168,6.167999999999999
E58_5_767,5.767
E34_2_723,2.7230000000000003
E29_2_403,2.403
E4_4_806,4.806
E133_2_323,2.323
E74_7_93,7.93
E65_1_842,1.8419999999999999
E81_7_85,7.85
E9_7_93,7.93
E65_6_889,6.888999999999999
E43_3_765,3.765
E81_7_129,7.129
E138_7_049,7.0489999999999995
E37_1_442,1.442
E8_2_323,2.323
E113_0_24,0.24
E148_6_568,6.568
E72_0_32,0.32
E12_3_925,3.925
E61_0_24,0.24
E58_3_925,3.925
E75_3_524,3.5239999999999996
E20_4_806,4.806
E11_2_243,2.2430000000000003
E66_3_044,3.0439999999999996
E96_0_721,0.721
E138_2_723,2.7230000000000003
E3_4_726,4.726
E130_5_046,5.046
E66_5_687,5.687
E137_3_044,3.0439999999999996
E41_2_323,2.323
E25_0_561,0.561
E25_5_367,5.367000000000001
E34_2_884,2.884
E59_2_083,2.083
E30_2_003,2.003
E141_5_767,5.767
E132_3_845,3.845
E5_5_687,5.687
E149_3_284,3.284
E76_4_406,4.406000000000001
E86_1_202,1.202
E130_1_121,1.121
E149_6_008,6.007999999999999
E7_2_003,2.003
E126_7_85,7.85
E118_5_607,5.607
E6_0_641,0.6409999999999999
E49_1_121,1.121
E38_3_444,3.444
E9_1_922,1.922
E114_6_728,6.728
E14_1_522,1.5219999999999998
E17_0_961,0.961
E116_3_124,3.1239999999999997
E122_1_202,1.202
E61_6_488,6.4879999999999995
E44_0_16,0.16
E22_0_08,0.08
E110_7_61,7.61
E37_3_124,3.1239999999999997
E135_7_529,7.529
E76_4_005,4.005
E146_1_762,1.7619999999999998
E145_4_245,4.245
E125_0_401,0.401
E54_0_721,0.721
E142_6_488,6.4879999999999995
E141_5_287,5.287000000000001
E54_6_168,6.167999999999999
E89_5_767,5.767
E108_0_881,0.8809999999999999
E109_3_685,3.685
E81_1_282,1.2819999999999998
E109_5_046,5.046
E77_5_687,5.687
E148_2_163,2.1630000000000003
E101_2_964,2.964
E24_5_287,5.287000000000001
E118_2_884,2.884
E121_5_767,5.767
E69_1_522,1.5219999999999998
E17_5_527,5.527
E36_2_483,2.483
E59_7_129,7.129
E13_5_126,5.126
E81_6_889,6.888999999999999
E18_6_889,6.888999999999999
E56_2_163,2.1630000000000003
E27_1_121,1.121
E64_5_527,5.527
E107_1_041,1.041
E56_1_282,1.2819999999999998
E106_0_32,0.32
E42_3_685,3.685
E93_7_61,7.61
E80_3_605,3.605
E83_1_442,1.442
E30_5_847,5.847
E119_4_165,4.165
E77_1_041,1.041
E65_7_77,7.77
E80_0_801,0.8009999999999999
E84_4_806,4.806
E73_4_806,4.806
E80_0_0,0.0
E86_0_24,0.24
E13_4_085,4.085
E148_1_282,1.2819999999999998
E12_0_08,0.08
E31_6_328,6.327999999999999
E36_2_643,2.6430000000000002
E24_5_126,5.126
E98_7_529,7.529
E74_5_126,5.126
E35_0_16,0.16
E70_6_168,6.167999999999999
E125_5_927,5.9270000000000005
E94_6_328,6.327999999999999
E0_1_202,1.202
E79_2_563,2.563
E74_4_726,4.726
E14_6_728,6.728
E56_3_765,3.765
E30_6_008,6.007999999999999
E43_6_168,6.167999999999999
E22_6_488,6.4879999999999995
E134_6_568,6.568
E86_2_323,2.323
E92_5_046,5.046
E42_2_003,2.003
E10_3_765,3.765
E22_0_881,0.8809999999999999
E128_7_93,7.93
E97_7_449,7.449
E90_5_527,5.527
E5_0_08,0.08
E130_0_32,0.32
E144_3_204,3.2039999999999997
E119_6_248,6.247999999999999
E57_4_646,4.646
E47_4_406,4.406000000000001
E74_0_08,0.08
E14_6_088,6.087999999999999
E31_3_605,3.605
E114_1_282,1.2819999999999998
E105_6_568,6.568
E29_0_881,0.8809999999999999
E45_7_129,7.129
E143_0_24,0.24
E111_4_165,4.165
E106_3_685,3.685
E43_4_886,4.886
E52_7_209,7.209
E40_3_124,3.1239999999999997
E53_5_207,5.207000000000001
E122_6_088,6.087999999999999
E114_7_529,7.529
E64_2_804,2.804
E123_5_847,5.847
E95_0_481,0.48100000000000004
E30_6_328,6.327999999999999
E118_6_088,6.087999999999999
E11_5_126,5.126
E116_0_801,0.8009999999999999
E62_5_287,5.287000000000001
E54_6_248,6.247999999999999
E146_2_804,2.804
E33_6_168,6.167999999999999
E86_4_886,4.886
E140_1_522,1.5219999999999998
E145_2_483,2.483
E145_7_93,7.93
E20_2_804,2.804
E1_0_641,0.6409999999999999
E0_2_163,2.1630000000000003
E50_1_762,1.7619999999999998
E17_3_605,3.605
E62_3_605,3.605
E3_4_245,4.245
E68_0_08,0.08
E0_2_804,2.804
E78_0_641,0.6409999999999999
E43_3_845,3.845
E13_7_209,7.209
E33_1_842,1.8419999999999999
E65_5_607,5.607
E135_5_607,5.607
E71_0_801,0.8009999999999999
E100_4_005,4.005
E55_6_408,6.4079999999999995
E121_3_284,3.284
E90_3_524,3.5239999999999996
E119_6_008,6.007999999999999
E148_0_481,0.48100000000000004
E127_4_486,4.486000000000001
E80_0_24,0.24
E94_1_762,1.7619999999999998
E28_7_61,7.61
E38_3_925,3.925
E126_6_408,6.4079999999999995
E42_6_568,6.568
E65_3_124,3.1239999999999997
E10_6_168,6.167999999999999
E135_5_767,5.767
E31_7_289,7.289
E93_6_168,6.167999999999999
E79_3_284,3.284
E108_3_845,3.845
E43_2_403,2.403
E135_5_046,5.046
E34_7_61,7.61
E105_7_129,7.129
E100_5_767,5.767
E141_2_723,2.7230000000000003
E46_6_648,6.648
E32_1_762,1.7619999999999998
E69_6_809,6.809
E65_0_481,0.48100000000000004
E126_4_486,4.486000000000001
E45_0_641,0.6409999999999999
E41_3_524,3.5239999999999996
E123_5_607,5.607
E39_0_08,0.08
E40_7_129,7.129
E44_3_204,3.2039999999999997
E78_7_289,7.289
E23_1_041,1.041
E118_4_406,4.406000000000001
E114_4_726,4.726
E103_5_207,5.207000000000001
E58_4_165,4.165
E41_3_124,3.1239999999999997
E66_7_69,7.69
E129_5_607,5.607
E61_3_204,3.2039999999999997
E90_3_685,3.685
E74_2_403,2.403
E13_3_685,3.685
E135_3_444,3.444
E108_6_008,6.007999999999999
E64_1_922,1.922
E63_7_209,7.209
E121_5_847,5.847
E53_3_284,3.284
E5_1_202,1.202
E146_5_126,5.126
E1_6_809,6.809
E116_0_0,0.0
E0_1_041,1.041
E88_7_69,7.69
E95_5_287,5.287000000000001
E112_3_124,3.1239999999999997
E44_5_767,5.767
E54_2_964,2.964
E59_7_449,7.449
E94_5_687,5.687
E21_0_481,0.48100000000000004
E75_2_643,2.6430000000000002
E134_2_643,2.6430000000000002
E137_1_842,1.8419999999999999
E6_3_605,3.605
E3_5_447,5.447
E27_5_046,5.046
E130_3_204,3.2039999999999997
E88_5_447,5.447
E128_7_449,7.449
E34_6_168,6.167999999999999
E42_5_687,5.687
E47_7_209,7.209
E116_2_083,2.083
E78_4_406,4.406000000000001
E9_4_085,4.085
E49_7_049,7.0489999999999995
E89_4_806,4.806
E87_2_643,2.6430000000000002
E133_0_0,0.0
E38_3_124,3.1239999999999997
E79_7_049,7.0489999999999995
E54_7_61,7.61
E107_2_403,2.403
E128_5_527,5.527
E69_6_728,6.728
E45_2_243,2.2430000000000003
E106_0_721,0.721
E145_3_685,3.685
E39_2_964,2.964
E95_0_24,0.24
E51_3_124,3.1239999999999997
E117_3_204,3.2039999999999997
E71_3_124,3.1239999999999997
E106_0_0,0.0
E66_5_607,5.607
E108_4_646,4.646
E33_5_207,5.207000000000001
E23_2_884,2.884
E16_2_964,2.964
E43_2_163,2.1630000000000003
E25_4_566,4.566
E42_3_765,3.765
E37_4_886,4.886
E6_7_61,7.61
E76_7_93,7.93
E13_3_605,3.605
E86_2_964,2.964
E71_7_049,7.0489999999999995
E51_1_362,1.3619999999999999
E46_4_566,4.566
E24_1_041,1.041
E84_6_969,6.968999999999999
E58_3_765,3.765
E124_4_005,4.005
E99_5_046,5.046
E116_3_444,3.444
E44_5_207,5.207000000000001
E60_0_16,0.16
E58_7_77,7.77
E68_7_69,7.69
E107_5_367,5.367000000000001
E58_6_809,6.809
E16_0_721,0.721
E120_7_85,7.85
E86_0_32,0.32
E143_7_449,7.449
E149_2_483,2.483
E22_5_527,5.527
E101_3_925,3.925
E95_4_886,4.886
E32_2_163,2.1630000000000003
E137_2_723,2.7230000000000003
E139_5_607,5.607
E109_4_726,4.726
E41_5_607,5.607
E89_7_209,7.209
E33_2_563,2.563
E99_6_328,6.327999999999999
E132_1_842,1.8419999999999999
E67_3_524,3.5239999999999996
E11_3_284,3.284
E46_3_364,3.364
E104_3_364,3.364
E21_6_969,6.968999999999999
E17_4_165,4.165
E99_2_003,2.003
E138_4_726,4.726
E146_0_641,0.6409999999999999
E4_2_723,2.7230000000000003
E98_2_563,2.563
E83_2_243,2.2430000000000003
E36_2_964,2.964
E90_1_922,1.922
E24_7_209,7.209
E124_6_168,6.167999999999999
E16_2_003,2.003
E54_3_845,3.845
E83_6_648,6.648
E146_0_0,0.0
E98_4_085,4.085
E54_5_447,5.447
E31_5_046,5.046
E97_2_964,2.964
E1_0_0,0.0
E77_0_24,0.24
E145_4_165,4.165
E56_1_922,1.922
E7_5_207,5.207000000000001
E133_0_481,0.48100000000000004
E37_7_85,7.85
E36_7_61,7.61
E30_1_522,1.5219999999999998
E9_6_248,6.247999999999999
E75_1_842,1.8419999999999999
E123_6_408,6.4079999999999995
E2_3_044,3.0439999999999996
E138_5_367,5.367000000000001
E43_5_527,5.527
E58_5_527,5.527
E44_6_088,6.087999999999999
E77_1_922,1.922
E119_4_726,4.726
E81_3_364,3.364
E29_5_527,5.527
E123_4_406,4.406000000000001
E74_6_328,6.327999999999999
E117_3_925,3.925
E68_6_889,6.888999999999999
E8_1_762,1.7619999999999998
E87_0_0,0.0
E106_2_243,2.2430000000000003
E117_0_16,0.16
E56_1_121,1.121
E87_1_282,1.2819999999999998
E96_1_282,1.2819999999999998
E22_2_563,2.563
E84_4_085,4.085
E90_4_165,4.165
E48_4_566,4.566
E36_1_522,1.5219999999999998
E54_1_121,1.121
E84_0_721,0.721
E102_0_961,0.961
E62_1_602,1.6019999999999999
E10_2_723,2.7230000000000003
E107_6_248,6.247999999999999
E107_0_16,0.16
E84_4_726,4.726
E79_2_723,2.7230000000000003
E57_3_925,3.925
E109_3_444,3.444
E40_1_282,1.2819999999999998
E47_7_85,7.85
E28_3_044,3.0439999999999996
E72_5_767,5.767
E35_1_121,1.121
E11_6_088,6.087999999999999
E134_5_847,5.847
E31_0_961,0.961
E134_4_726,4.726
E40_6_248,6.247999999999999
E25_3_044,3.0439999999999996
E12_1_522,1.5219999999999998
E35_3_124,3.1239999999999997
E131_4_806,4.806
E12_7_209,7.209
E25_5_847,5.847
E68_1_442,1.442
E67_3_044,3.0439999999999996
E14_5_447,5.447
E74_3_605,3.605
E20_5_687,5.687
E23_1_682,1.682
E136_6_728,6.728
E107_3_925,3.925
E131_3_765,3.765
E129_1_202,1.202
E94_3_124,3.1239999999999997
E78_7_69,7.69
E120_2_563,2.563
E20_0_561,0.561
E17_6_488,6.4879999999999995
E2_5_527,5.527
E32_4_726,4.726
E22_3_845,3.845
E51_0_16,0.16
E31_0_24,0.24
E87_4_566,4.566
E55_2_964,2.964
E42_7_61,7.61
E44_4_966,4.966
E124_7_049,7.0489999999999995
E128_1_362,1.3619999999999999
E131_4_886,4.886
E7_2_723,2.7230000000000003
E4_5_207,5.207000000000001
E130_7_369,7.369
E68_7_369,7.369
E105_2_083,2.083
E129_2_483,2.483
E45_0_721,0.721
E132_5_207,5.207000000000001
E110_1_362,1.3619999999999999
E63_7_93,7.93
E49_1_442,1.442
E22_3_284,3.284
E90_6_969,6.968999999999999
E14_4_245,4.245
E2_0_721,0.721
E10_3_925,3.925
E2_0_641,0.6409999999999999
E117_3_044,3.0439999999999996
E4_3_605,3.605
E83_0_641,0.6409999999999999
E1_6_648,6.648
E117_4_726,4.726
E67_3_845,3.845
E112_7_369,7.369
E17_0_0,0.0
E5_7_369,7.369
E26_0_561,0.561
E72_7_449,7.449
E50_5_367,5.367000000000001
E7_6_809,6.809
E119_1_842,1.8419999999999999
E146_2_643,2.6430000000000002
E54_7_77,7.77
E25_3_845,3.845
E50_3_364,3.364
E30_0_641,0.6409999999999999
E13_7_69,7.69
E33_4_726,4.726
E141_1_121,1.121
E63_6_488,6.4879999999999995
E42_4_806,4.806
E52_3_685,3.685
E37_4_245,4.245
E110_2_403,2.403
E7_4_966,4.966
E27_0_401,0.401
E114_1_202,1.202
E147_0_481,0.48100000000000004
E87_5_287,5.287000000000001
E37_7_209,7.209
E145_6_889,6.888999999999999
E62_2_163,2.1630000000000003
E146_0_401,0.401
E4_1_282,1.2819999999999998
E1_4_406,4.406000000000001
E19_5_527,5.527
E19_6_328,6.327999999999999
E8_6_088,6.087999999999999
E110_1_522,1.5219999999999998
E8_5_207,5.207000000000001
E102_4_806,4.806
E31_4_966,4.966
E110_0_24,0.24
E8_1_121,1.121
E91_1_442,1.442
E15_5_046,5.046
E81_5_927,5.9270000000000005
E90_3_284,3.284
E110_1_202,1.202
E8_2_003,2.003
E21_5_287,5.287000000000001
E102_3_524,3.5239999999999996
E101_0_0,0.0
E142_7_369,7.369
E62_2_964,2.964
E13_7_049,7.0489999999999995
E24_4_245,4.245
E2_2_163,2.1630000000000003
E147_4_165,4.165
E65_3_845,3.845
E89_6_328,6.327999999999999
E50_0_08,0.08
E31_6_248,6.247999999999999
E54_4_646,4.646
E9_4_886,4.886
E120_4_005,4.005
E106_1_362,1.3619999999999999
E59_3_524,3.5239999999999996
E91_6_648,6.648
E125_1_041,1.041
E36_2_884,2.884
E24_3_925,3.925
E23_6_088,6.087999999999999
E144_2_083,2.083
E70_6_328,6.327999999999999
E130_5_287,5.287000000000001
E73_7_049,7.0489999999999995
E137_1_121,1.121
E9_1_041,1.041
E86_3_685,3.685
E135_6_889,6.888999999999999
E49_3_685,3.685
E11_0_0,0.0
E14_5_607,5.607
E94_2_964,2.964
E73_3_765,3.765
E35_0_881,0.8809999999999999
E147_5_527,5.527
E126_6_648,6.648
E127_0_08,0.08
E120_2_083,2.083
E135_0_801,0.8009999999999999
E106_6_889,6.888999999999999
E29_6_328,6.327999999999999
E54_7_449,7.449
E42_5_207,5.207000000000001
E81_7_369,7.369
E69_4_886,4.886
E88_3_124,3.1239999999999997
E28_2_563,2.563
E118_6_008,6.007999999999999
E90_7_369,7.369
E69_6_889,6.888999999999999
E138_6_088,6.087999999999999
E126_1_041,1.041
E20_3_044,3.0439999999999996
E108_2_003,2.003
E17_2_403,2.403
