Gene1	Gene2	EdgeWeight
NR5A1	AMH	0.0759602341148024
AMH	NR5A1	0.0759602341148024
WT1mKTS	WNT4	0.0750476494225908
WNT4	WT1mKTS	0.0750476494225907
WT1pKTS	WT1mKTS	0.0739471719724701
WT1mKTS	WT1pKTS	0.07394717197247
RSPO1	WT1mKTS	0.0735624209234729
WT1mKTS	RSPO1	0.0735624209234729
SRY	WNT4	0.0711470400980538
WNT4	SRY	0.0711470400980537
AMH	CBX2	-0.0704815655285349
CBX2	AMH	-0.0704815655285349
SOX9	DHH	0.0689904082823145
DHH	SOX9	0.0689904082823144
PGD2	RSPO1	-0.0674440036279058
RSPO1	PGD2	-0.0674440036279057
RSPO1	DMRT1	0.0662193810329713
DMRT1	RSPO1	0.0662193810329713
CBX2	WNT4	0.0624112050417496
WNT4	CBX2	0.0624112050417495
FOXL2	DKK1	-0.0620713573669295
DKK1	FOXL2	-0.0620713573669294
NR0B1	CBX2	-0.0619947807816618
CBX2	NR0B1	-0.0619947807816618
CBX2	PGD2	-0.0615880760787266
PGD2	CBX2	-0.0615880760787266
NR0B1	WT1pKTS	0.0603889868589082
WT1pKTS	NR0B1	0.0603889868589082
UGR	WNT4	-0.0594251528988873
WNT4	UGR	-0.0594251528988873
WT1mKTS	FGF9	0.0590307598083409
FGF9	WT1mKTS	0.0590307598083409
GATA4	FOXL2	0.0582696718243383
FOXL2	GATA4	0.0582696718243383
FGF9	WT1pKTS	-0.0580465320104143
WT1pKTS	FGF9	-0.0580465320104142
DHH	UGR	-0.0579162724521435
UGR	DHH	-0.0579162724521434
FGF9	SOX9	0
SOX9	FGF9	0
SOX9	GATA4	0
GATA4	SOX9	0
AMH	GATA4	0
GATA4	AMH	0
WT1mKTS	SRY	0
SRY	WT1mKTS	0
DKK1	AMH	0
AMH	DKK1	0
FOXL2	FGF9	0
FGF9	FOXL2	0
DMRT1	FGF9	0
FGF9	DMRT1	0
DMRT1	DHH	0
DHH	DMRT1	0
DKK1	NR0B1	0
NR0B1	DKK1	0
NR5A1	PGD2	0
PGD2	NR5A1	0
DKK1	FGF9	0
FGF9	DKK1	0
WT1mKTS	NR0B1	0
NR0B1	WT1mKTS	0
FGF9	SRY	0
SRY	FGF9	0
WT1pKTS	UGR	0
UGR	WT1pKTS	0
AMH	DMRT1	0
DMRT1	AMH	0
GATA4	NR5A1	0
NR5A1	GATA4	0
WT1mKTS	DHH	0
DHH	WT1mKTS	0
GATA4	CBX2	0
CBX2	GATA4	0
DMRT1	NR0B1	0
NR0B1	DMRT1	0
WT1pKTS	CBX2	0
CBX2	WT1pKTS	0
SRY	PGD2	0
PGD2	SRY	0
DHH	SRY	0
SRY	DHH	0
FOXL2	SOX9	0
SOX9	FOXL2	0
WT1mKTS	CTNNB1	0
CTNNB1	WT1mKTS	0
WT1mKTS	DKK1	0
DKK1	WT1mKTS	0
AMH	FOXL2	0
FOXL2	AMH	0
WNT4	GATA4	0
GATA4	WNT4	0
WT1mKTS	NR5A1	0
NR5A1	WT1mKTS	0
FGF9	CTNNB1	0
CTNNB1	FGF9	0
SOX9	WT1mKTS	0
WT1mKTS	SOX9	0
RSPO1	AMH	0
AMH	RSPO1	0
WT1mKTS	AMH	0
AMH	WT1mKTS	0
FOXL2	WNT4	0
WNT4	FOXL2	0
DMRT1	WT1mKTS	0
WT1mKTS	DMRT1	0
NR5A1	WNT4	0
WNT4	NR5A1	0
WT1mKTS	PGD2	0
PGD2	WT1mKTS	0
DHH	GATA4	0
GATA4	DHH	0
AMH	SOX9	0
SOX9	AMH	0
CBX2	SRY	0
SRY	CBX2	0
DKK1	DHH	0
DHH	DKK1	0
AMH	SRY	0
SRY	AMH	0
DMRT1	PGD2	0
PGD2	DMRT1	0
CTNNB1	DHH	0
DHH	CTNNB1	0
GATA4	WT1pKTS	0
WT1pKTS	GATA4	0
CTNNB1	PGD2	0
PGD2	CTNNB1	0
UGR	WT1mKTS	0
WT1mKTS	UGR	0
DKK1	RSPO1	0
RSPO1	DKK1	0
DMRT1	GATA4	0
GATA4	DMRT1	0
SOX9	CTNNB1	0
CTNNB1	SOX9	0
WT1pKTS	PGD2	0
PGD2	WT1pKTS	0
RSPO1	GATA4	0
GATA4	RSPO1	0
CBX2	WT1mKTS	0
WT1mKTS	CBX2	0
GATA4	DKK1	0
DKK1	GATA4	0
PGD2	GATA4	0
GATA4	PGD2	0
NR0B1	SOX9	0
SOX9	NR0B1	0
AMH	CTNNB1	0
CTNNB1	AMH	0
UGR	NR5A1	0
NR5A1	UGR	0
RSPO1	SOX9	0
SOX9	RSPO1	0
UGR	SOX9	0
SOX9	UGR	0
AMH	WT1pKTS	0
WT1pKTS	AMH	0
SOX9	WT1pKTS	0
WT1pKTS	SOX9	0
PGD2	WNT4	0
WNT4	PGD2	0
UGR	PGD2	0
PGD2	UGR	0
DHH	WT1pKTS	0
WT1pKTS	DHH	0
FGF9	GATA4	0
GATA4	FGF9	0
RSPO1	WT1pKTS	0
WT1pKTS	RSPO1	0
FOXL2	UGR	0
UGR	FOXL2	0
RSPO1	FGF9	0
FGF9	RSPO1	0
FOXL2	CBX2	0
CBX2	FOXL2	0
AMH	WNT4	0
WNT4	AMH	0
SRY	RSPO1	0
RSPO1	SRY	0
CTNNB1	DKK1	0
DKK1	CTNNB1	0
WNT4	DHH	0
DHH	WNT4	0
AMH	UGR	0
UGR	AMH	0
UGR	FGF9	0
FGF9	UGR	0
FOXL2	DMRT1	0
DMRT1	FOXL2	0
UGR	GATA4	0
GATA4	UGR	0
WNT4	FGF9	0
FGF9	WNT4	0
RSPO1	DHH	0
DHH	RSPO1	0
