Gene1	Gene2	EdgeWeight
g8	g11	2e-05
g6	g1	2e-05
g7	g15	2e-05
g7	g1	2e-05
g10	g5	2e-05
g9	g13	2e-05
g10	g4	2e-05
g5	g14	2e-05
g4	g11	2e-05
g4	g13	2e-05
g8	g1	2e-05
g3	g8	2e-05
g3	g13	2e-05
g6	g10	2e-05
g9	g6	2e-05
g4	g14	2e-05
g6	g15	2e-05
g5	g10	2e-05
g12	g17	2e-05
g15	g11	2e-05
g14	g11	2e-05
g13	g11	2e-05
g6	g4	2e-05
g4	g16	2e-05
g7	g10	2e-05
g11	g14	2e-05
g13	g2	1e-05
g10	g2	1e-05
g6	g17	1e-05
g4	g15	1e-05
g5	g18	1e-05
g4	g12	1e-05
g10	g13	1e-05
g10	g17	1e-05
