Gene1	Gene2	EdgeWeight
FGF9	NR0B1	0.9997450000000001
CTNNB1	SRY	0.999717
CBX2	DMRT1	0.9997010000000001
WNT4	NR0B1	0.999583
SRY	UGR	0.999561
RSPO1	DMRT1	0.9994280000000001
WT1pKTS	WNT4	0.9992969999999999
WNT4	SOX9	0.9991639999999999
SRY	NR0B1	0.998927
CBX2	CTNNB1	0.998778
AMH	DMRT1	0.998757
DMRT1	PGD2	0.9982270000000001
SRY	DKK1	0.99813
SOX9	WT1pKTS	0.997893
UGR	WT1pKTS	0.99769
CTNNB1	NR5A1	0.9973879999999999
CTNNB1	GATA4	0.99659
FGF9	DHH	0.995868
AMH	NR0B1	0.9958450000000001
CBX2	SOX9	0.995086
DMRT1	UGR	0.994503
CTNNB1	DMRT1	0.992883
DHH	NR0B1	0.9927370000000001
UGR	NR0B1	0.9923420000000001
FOXL2	GATA4	0.991986
UGR	RSPO1	0.9911459999999999
DKK1	WT1pKTS	0.990159
DKK1	PGD2	0.989267
WT1pKTS	WT1mKTS	0.987574
SRY	CTNNB1	0.9854459999999999
NR0B1	WT1pKTS	0.984241
SOX9	CTNNB1	0.981977
NR0B1	WNT4	0.9782350000000001
CBX2	WT1pKTS	0.977449
PGD2	DKK1	0.976339
DKK1	WNT4	0.970519
AMH	DKK1	0.9661569999999999
DHH	WT1pKTS	0.964189
WNT4	CTNNB1	0.958449
DHH	DMRT1	0.953051
RSPO1	DKK1	0.9467200000000001
DKK1	AMH	0.9429799999999999
SOX9	RSPO1	0.9269280000000001
AMH	SOX9	0.9079280000000001
WNT4	NR5A1	0.888808
CTNNB1	DKK1	0.884216
WNT4	SRY	0.883891
NR5A1	GATA4	0.880632
CBX2	DKK1	0.866972
DMRT1	AMH	0.8553129999999999
CBX2	NR5A1	0.853251
UGR	CTNNB1	0.8475940000000001
SOX9	DMRT1	0.8472770000000001
DHH	NR5A1	0.841111
CTNNB1	CBX2	0.836975
SOX9	DKK1	0.8227610000000001
PGD2	NR5A1	0.812226
DHH	SRY	0.80747
SRY	WNT4	0.777962
NR0B1	WT1mKTS	0.772046
FOXL2	PGD2	0.759915
SRY	SOX9	0.755521
SRY	GATA4	0.741603
WNT4	GATA4	0.731301
FOXL2	RSPO1	0.729642
NR0B1	CTNNB1	0.726824
FGF9	SRY	0.7196899999999999
DKK1	GATA4	0.717866
AMH	WT1pKTS	0.7170880000000001
CBX2	RSPO1	0.69417
NR5A1	SOX9	0.6855479999999999
CBX2	GATA4	0.68395
AMH	GATA4	0.673094
FOXL2	WT1mKTS	0.658674
FGF9	WT1pKTS	0.6555439999999999
WNT4	CBX2	0.602902
SRY	RSPO1	0.593386
PGD2	CTNNB1	0.593209
PGD2	SOX9	0.591622
CBX2	NR0B1	0.591511
DMRT1	GATA4	0.585987
FOXL2	NR0B1	0.580113
DHH	AMH	0.567611
RSPO1	NR0B1	0.5648489999999999
CBX2	FOXL2	0.560064
NR5A1	FOXL2	0.543721
FOXL2	AMH	0.543679
FOXL2	NR5A1	0.541754
FOXL2	WNT4	0.528854
FOXL2	DKK1	0.520838
DHH	DKK1	0.5120180000000001
DHH	SOX9	0.5107149999999999
WT1pKTS	CTNNB1	0.502088
RSPO1	SOX9	0.498076
PGD2	CBX2	0.483442
RSPO1	UGR	0.479975
PGD2	SRY	0.475677
FOXL2	FGF9	0.475525
FOXL2	CBX2	0.47393199999999996
DMRT1	CTNNB1	0.470772
SOX9	NR0B1	0.465992
AMH	RSPO1	0.46400399999999997
DMRT1	WT1mKTS	0.45713000000000004
FOXL2	DHH	0.456176
FOXL2	SRY	0.44701499999999994
PGD2	DMRT1	0.443725
AMH	FOXL2	0.424471
AMH	CBX2	0.423613
CBX2	WT1mKTS	0.42304899999999995
FOXL2	DMRT1	0.412587
FOXL2	SOX9	0.410058
FOXL2	UGR	0.405984
CTNNB1	WNT4	0.405319
PGD2	WT1pKTS	0.40481
DKK1	RSPO1	0.37113
FGF9	SOX9	0.36888899999999997
PGD2	WT1mKTS	0.36704699999999996
DHH	CTNNB1	0.365127
RSPO1	WT1pKTS	0.359538
DHH	CBX2	0.359217
AMH	WNT4	0.35347199999999995
FGF9	NR5A1	0.34927199999999997
AMH	NR5A1	0.34731599999999996
AMH	SRY	0.347173
NR0B1	UGR	0.344326
FGF9	DMRT1	0.34369
PGD2	WNT4	0.341866
FGF9	DKK1	0.34134200000000003
AMH	WT1mKTS	0.33469499999999996
FGF9	FOXL2	0.330613
CBX2	WNT4	0.32619499999999996
DKK1	UGR	0.325463
DHH	FGF9	0.318431
WNT4	WT1pKTS	0.31392
FGF9	WT1mKTS	0.313614
AMH	CTNNB1	0.311145
PGD2	FOXL2	0.305315
DHH	WT1mKTS	0.302248
AMH	UGR	0.301674
FGF9	CTNNB1	0.299786
DHH	GATA4	0.296928
FGF9	RSPO1	0.295448
FGF9	CBX2	0.295067
RSPO1	SRY	0.29476399999999997
FGF9	WNT4	0.293062
PGD2	GATA4	0.292896
FGF9	GATA4	0.292523
RSPO1	CBX2	0.292312
PGD2	RSPO1	0.290117
RSPO1	FOXL2	0.281558
DHH	WNT4	0.280067
UGR	SOX9	0.279598
FGF9	UGR	0.275778
WT1pKTS	NR5A1	0.271845
NR0B1	CBX2	0.271228
PGD2	UGR	0.271088
DHH	RSPO1	0.266577
DHH	FOXL2	0.263311
DHH	UGR	0.259813
SRY	WT1mKTS	0.259309
UGR	GATA4	0.25750500000000004
NR0B1	SRY	0.256802
NR0B1	DHH	0.25458000000000003
DKK1	CBX2	0.250231
CTNNB1	SOX9	0.24335199999999998
NR0B1	GATA4	0.239592
WT1pKTS	CBX2	0.23779499999999998
GATA4	GATA4	0.226967
RSPO1	GATA4	0.2245
UGR	WT1mKTS	0.22115500000000002
WT1pKTS	SRY	0.20631
UGR	AMH	0.20432
NR5A1	DHH	0.201522
NR5A1	DKK1	0.197683
WT1mKTS	GATA4	0.193222
NR0B1	PGD2	0.192099
WT1pKTS	FGF9	0.188807
CTNNB1	FOXL2	0.18585
WNT4	WT1mKTS	0.176238
DKK1	NR0B1	0.171848
WNT4	DKK1	0.170165
WT1pKTS	NR0B1	0.169531
DMRT1	FOXL2	0.166008
WT1mKTS	WT1mKTS	0.165218
WT1pKTS	UGR	0.160707
CTNNB1	UGR	0.159827
UGR	DKK1	0.15626199999999998
NR5A1	UGR	0.154728
WNT4	DMRT1	0.151842
NR5A1	AMH	0.151543
WNT4	DHH	0.150726
DKK1	NR5A1	0.14704
NR0B1	NR5A1	0.14183099999999998
WT1pKTS	DKK1	0.139183
SOX9	GATA4	0.136224
NR5A1	DMRT1	0.130044
WT1pKTS	GATA4	0.13004100000000002
WT1mKTS	FOXL2	0.127447
DKK1	FOXL2	0.124648
NR0B1	FGF9	0.12231500000000001
RSPO1	WT1mKTS	0.121922
WT1mKTS	AMH	0.121321
CTNNB1	DHH	0.12031900000000001
WT1pKTS	RSPO1	0.120201
RSPO1	AMH	0.11975
GATA4	PGD2	0.119378
NR0B1	DKK1	0.118345
WNT4	FOXL2	0.11819400000000001
WT1mKTS	WT1pKTS	0.117728
UGR	FGF9	0.11323299999999999
SRY	AMH	0.112081
CTNNB1	AMH	0.11080899999999999
GATA4	DHH	0.10970799999999999
SRY	PGD2	0.10899500000000001
UGR	FOXL2	0.10601
CTNNB1	PGD2	0.10547899999999999
SOX9	SRY	0.10451700000000001
GATA4	WT1mKTS	0.10424100000000001
UGR	PGD2	0.101124
DMRT1	CBX2	0.100574
UGR	DMRT1	0.099823
SRY	FGF9	0.096919
DMRT1	WNT4	0.095458
WT1mKTS	WNT4	0.095417
GATA4	WT1pKTS	0.094665
NR5A1	CTNNB1	0.094054
NR0B1	AMH	0.093477
WT1mKTS	DMRT1	0.090941
CTNNB1	FGF9	0.09006499999999999
GATA4	CBX2	0.089915
RSPO1	DHH	0.089875
RSPO1	FGF9	0.089402
GATA4	FOXL2	0.089293
NR5A1	PGD2	0.088541
SOX9	FOXL2	0.087878
WNT4	AMH	0.08748500000000001
WT1mKTS	FGF9	0.08679400000000001
DMRT1	SOX9	0.083133
GATA4	DMRT1	0.082772
WT1pKTS	AMH	0.08137799999999999
NR0B1	FOXL2	0.081315
NR0B1	DMRT1	0.078688
RSPO1	PGD2	0.078444
WT1mKTS	SRY	0.078253
NR5A1	FGF9	0.076817
WNT4	FGF9	0.073814
GATA4	FGF9	0.0729
GATA4	AMH	0.07071799999999999
RSPO1	NR5A1	0.070235
SRY	DHH	0.069255
SOX9	UGR	0.068739
GATA4	WNT4	0.066402
UGR	DHH	0.064196
SOX9	WT1mKTS	0.063544
SRY	FOXL2	0.063488
WT1pKTS	DHH	0.062242
WT1pKTS	DMRT1	0.060336
WT1pKTS	PGD2	0.058186
WT1pKTS	FOXL2	0.057027
WT1mKTS	UGR	0.057024
GATA4	UGR	0.056521
CBX2	PGD2	0.055835
WNT4	PGD2	0.054822
GATA4	RSPO1	0.052516
GATA4	DKK1	0.052252
WT1mKTS	CBX2	0.052144
CBX2	AMH	0.051724
WT1mKTS	DKK1	0.0496
WT1mKTS	DHH	0.047484
NR0B1	SOX9	0.047179
WT1mKTS	SOX9	0.046366000000000004
GATA4	NR5A1	0.044946
WT1mKTS	PGD2	0.044411
GATA4	NR0B1	0.042306
NR0B1	RSPO1	0.042248
CBX2	FGF9	0.042135
WT1mKTS	RSPO1	0.042082999999999995
WT1mKTS	CTNNB1	0.041872
WT1mKTS	NR0B1	0.040310000000000006
WT1pKTS	SOX9	0.039677
GATA4	CTNNB1	0.039534
CBX2	DHH	0.037226
WT1mKTS	NR5A1	0.036787
GATA4	SOX9	0.028906
GATA4	SRY	0.027911000000000002
WNT4	UGR	0.023993
NR5A1	RSPO1	0.0
NR5A1	RSPO1	0.0
