Gene1	Gene2	EdgeWeight
NR5A1	WT1pKTS	1.0
FOXL2	FOXL2	1.0
DMRT1	SRY	0.999999
SOX9	NR5A1	0.999999
CBX2	RSPO1	0.999999
SRY	RSPO1	0.999999
SOX9	WNT4	0.9999969999999999
NR5A1	SOX9	0.9999969999999999
CBX2	SOX9	0.9999959999999999
WNT4	NR0B1	0.999992
WNT4	SOX9	0.999991
NR5A1	DKK1	0.999991
SRY	SOX9	0.9999870000000001
RSPO1	DMRT1	0.999975
CTNNB1	SRY	0.9999680000000001
RSPO1	UGR	0.999893
CBX2	NR5A1	0.999813
DHH	SOX9	0.999791
DMRT1	WT1pKTS	0.999756
CTNNB1	WT1pKTS	0.999755
SRY	CTNNB1	0.9997360000000001
NR5A1	NR0B1	0.99965
FGF9	NR0B1	0.9996290000000001
CTNNB1	NR0B1	0.999613
WNT4	UGR	0.999468
CTNNB1	WT1mKTS	0.999424
CBX2	NR0B1	0.99926
WT1pKTS	CTNNB1	0.999122
CBX2	SRY	0.998923
DMRT1	NR5A1	0.9989129999999999
SRY	WT1pKTS	0.998609
CTNNB1	FOXL2	0.9980950000000001
SOX9	NR0B1	0.9980600000000001
UGR	NR5A1	0.997949
CTNNB1	WNT4	0.996922
DKK1	CTNNB1	0.9968600000000001
DHH	NR0B1	0.9967389999999999
WT1pKTS	RSPO1	0.99556
DMRT1	CTNNB1	0.994605
FOXL2	WT1mKTS	0.993481
UGR	WT1pKTS	0.992466
PGD2	NR0B1	0.9888030000000001
NR5A1	DMRT1	0.988017
DHH	WNT4	0.987758
DKK1	WT1mKTS	0.9857610000000001
DKK1	SRY	0.9854219999999999
NR5A1	CTNNB1	0.9738180000000001
FOXL2	CBX2	0.9731040000000001
DKK1	WT1pKTS	0.970582
CTNNB1	DMRT1	0.966159
FOXL2	NR0B1	0.962404
WT1mKTS	WT1mKTS	0.9601040000000001
RSPO1	WT1mKTS	0.944269
DMRT1	SOX9	0.943399
UGR	SRY	0.938005
DKK1	SOX9	0.934679
WT1pKTS	CBX2	0.931599
DKK1	RSPO1	0.929335
RSPO1	AMH	0.9084770000000001
NR5A1	DHH	0.906761
DKK1	NR0B1	0.9053770000000001
DKK1	CBX2	0.9042379999999999
RSPO1	NR5A1	0.891647
WT1pKTS	WT1mKTS	0.888022
FGF9	CTNNB1	0.872714
AMH	NR0B1	0.872245
DMRT1	WT1mKTS	0.8562360000000001
UGR	RSPO1	0.855699
PGD2	UGR	0.8552209999999999
FOXL2	NR5A1	0.813176
UGR	AMH	0.813157
SOX9	UGR	0.81125
FGF9	FOXL2	0.8007569999999999
FGF9	DMRT1	0.783465
WNT4	SRY	0.769167
UGR	DMRT1	0.767541
PGD2	WT1pKTS	0.763732
FGF9	UGR	0.7354510000000001
AMH	SRY	0.726006
CTNNB1	UGR	0.725308
DHH	CBX2	0.703349
RSPO1	GATA4	0.7031149999999999
CTNNB1	SOX9	0.701058
NR5A1	PGD2	0.700092
PGD2	RSPO1	0.674455
UGR	NR0B1	0.669184
PGD2	GATA4	0.665608
WT1pKTS	NR5A1	0.660813
FOXL2	WNT4	0.647666
NR0B1	SRY	0.6440239999999999
FGF9	WNT4	0.637175
WNT4	WT1pKTS	0.633487
DMRT1	NR0B1	0.630344
SRY	WT1mKTS	0.6227159999999999
SOX9	DKK1	0.621693
SOX9	FOXL2	0.616016
DMRT1	UGR	0.604632
FGF9	WT1mKTS	0.59964
DHH	WT1pKTS	0.596557
DHH	SRY	0.590546
AMH	SOX9	0.5898220000000001
FGF9	SOX9	0.583771
UGR	PGD2	0.578342
PGD2	DMRT1	0.575745
WT1pKTS	DKK1	0.565778
NR5A1	AMH	0.543583
CBX2	WT1mKTS	0.527129
SOX9	WT1mKTS	0.513141
PGD2	CTNNB1	0.505999
FOXL2	SRY	0.501618
AMH	RSPO1	0.49975699999999995
FGF9	CBX2	0.499349
DKK1	UGR	0.488569
NR0B1	WNT4	0.48812
PGD2	CBX2	0.482308
PGD2	WNT4	0.48046400000000006
AMH	CTNNB1	0.479983
FOXL2	AMH	0.47810699999999995
DMRT1	PGD2	0.471657
AMH	WNT4	0.467117
DHH	NR5A1	0.46636000000000005
PGD2	SOX9	0.46470200000000006
FOXL2	FGF9	0.46126300000000003
AMH	WT1mKTS	0.454693
FOXL2	DMRT1	0.447272
DHH	CTNNB1	0.44713800000000004
PGD2	FOXL2	0.446449
PGD2	SRY	0.445146
DHH	RSPO1	0.439799
PGD2	NR5A1	0.439763
UGR	FGF9	0.438913
PGD2	DKK1	0.437242
DHH	UGR	0.436879
FGF9	DKK1	0.43330799999999997
FGF9	NR5A1	0.432904
FOXL2	DKK1	0.43063999999999997
FOXL2	DHH	0.428562
DHH	WT1mKTS	0.42621499999999996
DMRT1	CBX2	0.42563999999999996
PGD2	WT1mKTS	0.42125
FGF9	WT1pKTS	0.420576
FOXL2	GATA4	0.419933
FGF9	GATA4	0.418376
AMH	DMRT1	0.41524700000000003
AMH	WT1pKTS	0.41039499999999995
FOXL2	UGR	0.408136
DHH	GATA4	0.40778200000000003
DHH	FOXL2	0.407107
DHH	DMRT1	0.406296
DMRT1	AMH	0.406244
DHH	DKK1	0.405891
UGR	WT1mKTS	0.40471
AMH	GATA4	0.403444
FGF9	RSPO1	0.402537
CBX2	WT1pKTS	0.40203099999999997
FOXL2	SOX9	0.401423
FGF9	SRY	0.401345
AMH	CBX2	0.399173
AMH	NR5A1	0.3971
FOXL2	PGD2	0.396753
AMH	UGR	0.396402
AMH	DKK1	0.396187
AMH	FOXL2	0.39587
SOX9	WT1pKTS	0.394636
DMRT1	RSPO1	0.381829
UGR	SOX9	0.376715
CTNNB1	CBX2	0.375219
UGR	DKK1	0.374656
DKK1	GATA4	0.373924
SOX9	GATA4	0.36801300000000003
WNT4	CTNNB1	0.367849
SOX9	RSPO1	0.359133
DMRT1	DHH	0.354689
SOX9	SRY	0.348884
WT1pKTS	GATA4	0.34827800000000003
RSPO1	DKK1	0.343547
SOX9	PGD2	0.316646
SOX9	DHH	0.311643
CTNNB1	FGF9	0.301587
DKK1	AMH	0.293902
WT1pKTS	DMRT1	0.293204
DMRT1	FOXL2	0.288894
CTNNB1	GATA4	0.28583600000000003
SOX9	CTNNB1	0.28486999999999996
SOX9	AMH	0.282594
NR0B1	CBX2	0.276318
CBX2	GATA4	0.275618
NR0B1	DHH	0.26464899999999997
DKK1	FOXL2	0.259736
SOX9	FGF9	0.254877
WT1pKTS	SOX9	0.251764
DKK1	WNT4	0.249477
WT1pKTS	WNT4	0.24898
WT1pKTS	NR0B1	0.245617
DKK1	NR5A1	0.244961
SRY	CBX2	0.24343800000000002
NR0B1	NR5A1	0.23819400000000002
NR0B1	WT1pKTS	0.22688699999999998
RSPO1	SOX9	0.22485500000000003
NR5A1	FGF9	0.22336199999999998
DMRT1	FGF9	0.222938
GATA4	WT1pKTS	0.221067
SRY	FOXL2	0.208963
NR0B1	UGR	0.20857199999999998
DMRT1	WNT4	0.203982
RSPO1	FOXL2	0.20358199999999999
RSPO1	CBX2	0.20291800000000002
CTNNB1	NR5A1	0.200287
DMRT1	GATA4	0.19808299999999998
DKK1	FGF9	0.19683399999999998
NR5A1	FOXL2	0.19631300000000002
DKK1	DHH	0.19583599999999998
DKK1	PGD2	0.174459
SRY	AMH	0.17436
GATA4	CBX2	0.169176
RSPO1	DHH	0.162295
WNT4	NR5A1	0.156658
UGR	FOXL2	0.15572
UGR	DHH	0.153615
WNT4	WT1mKTS	0.15073499999999998
GATA4	WT1mKTS	0.150531
WNT4	DKK1	0.147112
GATA4	WNT4	0.14613299999999999
WT1pKTS	FGF9	0.14340999999999998
WNT4	CBX2	0.142078
SRY	UGR	0.138646
CTNNB1	DHH	0.138533
NR0B1	AMH	0.129493
RSPO1	SRY	0.125228
CBX2	FGF9	0.124372
WT1mKTS	FOXL2	0.12126400000000001
NR0B1	DMRT1	0.11527000000000001
WT1pKTS	SRY	0.114141
CBX2	DHH	0.110338
CTNNB1	DKK1	0.108451
CTNNB1	PGD2	0.10843399999999999
WNT4	FGF9	0.10318900000000002
SRY	FGF9	0.099955
WNT4	DHH	0.098447
WT1mKTS	WT1pKTS	0.094247
NR5A1	RSPO1	0.090968
WT1pKTS	UGR	0.089568
RSPO1	PGD2	0.08945499999999999
WT1mKTS	CBX2	0.08745800000000001
RSPO1	FGF9	0.086038
NR0B1	DKK1	0.083143
GATA4	CTNNB1	0.082913
CTNNB1	AMH	0.08150700000000001
WT1mKTS	UGR	0.08002100000000001
WNT4	DMRT1	0.07902100000000001
NR0B1	PGD2	0.078342
NR0B1	FGF9	0.077981
GATA4	PGD2	0.076723
WT1mKTS	FGF9	0.074678
WT1mKTS	NR0B1	0.072287
NR0B1	WT1mKTS	0.07053999999999999
GATA4	NR0B1	0.06997
WNT4	GATA4	0.069789
WT1pKTS	AMH	0.06922
RSPO1	WT1pKTS	0.069096
GATA4	RSPO1	0.067777
CBX2	WNT4	0.067146
WNT4	FOXL2	0.064493
GATA4	FOXL2	0.061520000000000005
WNT4	PGD2	0.059726
CBX2	PGD2	0.059186
WT1mKTS	PGD2	0.058987
WNT4	AMH	0.058003
CBX2	AMH	0.057946000000000004
GATA4	DMRT1	0.055477
SRY	PGD2	0.055375
WT1mKTS	RSPO1	0.053773
WT1pKTS	DHH	0.053704999999999996
WT1mKTS	NR5A1	0.053627
WT1mKTS	AMH	0.053397
UGR	GATA4	0.051494000000000005
NR0B1	SOX9	0.05105
WT1pKTS	PGD2	0.050749
GATA4	SRY	0.050579
WT1mKTS	DMRT1	0.050166
SRY	DHH	0.049729
GATA4	DHH	0.047407
WT1mKTS	DKK1	0.047204
WT1mKTS	SRY	0.046999
NR0B1	GATA4	0.046937
WT1mKTS	WNT4	0.045446
UGR	CTNNB1	0.045226
GATA4	UGR	0.043443999999999997
WT1mKTS	DHH	0.042868
GATA4	DKK1	0.042467000000000005
SRY	GATA4	0.042315
GATA4	FGF9	0.042287
WT1mKTS	GATA4	0.041602
NR0B1	CTNNB1	0.041454000000000005
NR0B1	RSPO1	0.034713
CBX2	FOXL2	0.034026999999999995
WT1mKTS	CTNNB1	0.033884
GATA4	AMH	0.032612
GATA4	SOX9	0.031205
GATA4	NR5A1	0.030736000000000003
NR0B1	FOXL2	0.029017
WT1mKTS	SOX9	0.026632
GATA4	GATA4	0.009191
