Gene1	Gene2	EdgeWeight
NR0B1	CTNNB1	10.189722208395699
WT1mKTS	SRY	9.85021082301348
DMRT1	RSPO1	9.83242424508441
WNT4	CTNNB1	9.810219782367213
WT1pKTS	FOXL2	9.643370776218427
WT1mKTS	CBX2	9.63725533775589
UGR	CTNNB1	9.520509154948911
CTNNB1	FGF9	9.339951565778119
UGR	WT1pKTS	9.253844284980133
DKK1	RSPO1	9.105198391222473
CTNNB1	CBX2	9.07523607575836
WT1pKTS	SOX9	9.039689804771099
CTNNB1	SRY	8.89831585351526
UGR	RSPO1	8.89711217902966
SRY	WT1mKTS	8.74917896562903
UGR	DMRT1	8.69440241520713
SRY	SOX9	8.60073990907035
AMH	UGR	8.54628642477856
RSPO1	RSPO1	8.51166730059231
WNT4	DHH	8.44324199462716
CBX2	WNT4	8.44276557032588
FGF9	UGR	8.415453544666152
UGR	NR5A1	8.39639350768388
NR0B1	DHH	8.380562273112309
SRY	NR5A1	8.104138124577009
CTNNB1	NR0B1	8.08403400771761
WNT4	NR0B1	8.07774118340866
WNT4	PGD2	8.04481914906506
WT1mKTS	WT1mKTS	7.98887139229362
NR0B1	WT1mKTS	7.79845932927465
RSPO1	FOXL2	7.797253142934442
RSPO1	DHH	7.78529036077476
DMRT1	WT1mKTS	7.68099083319605
PGD2	UGR	7.6522956614761695
WT1pKTS	RSPO1	7.5340839492137
DHH	UGR	7.51825765538154
NR0B1	NR0B1	7.41911942602008
SRY	WNT4	7.376834629024692
DKK1	WT1mKTS	7.3354304344260095
NR0B1	WNT4	7.27729708125365
DKK1	SOX9	7.085251561876088
DMRT1	SOX9	7.06167660816429
UGR	NR0B1	6.951675032943982
FOXL2	CTNNB1	6.8080770887257005
CTNNB1	WT1mKTS	6.779923858311402
DKK1	NR0B1	6.68443040681371
WNT4	NR5A1	6.6363195256399
DMRT1	NR0B1	6.593907552181518
WT1pKTS	WT1pKTS	6.5725954816343
WT1pKTS	DHH	6.57031297792909
NR5A1	NR0B1	6.47711387422529
FOXL2	UGR	6.256712216435949
NR5A1	RSPO1	6.198043038468831
NR0B1	FOXL2	5.98651700231132
CTNNB1	DHH	5.91344167636708
UGR	PGD2	5.9092472167766115
WNT4	GATA4	5.818362138114001
FOXL2	FOXL2	5.78724238749912
CTNNB1	WNT4	5.7780108357217586
NR5A1	SOX9	5.644064335399129
CBX2	WT1pKTS	5.6144644993784905
RSPO1	WNT4	5.60644316846952
UGR	GATA4	5.48104616900031
GATA4	SOX9	5.37074623634305
CBX2	DHH	5.36669055537333
DMRT1	DMRT1	5.31869055330297
NR0B1	WT1pKTS	5.0587507965889005
CBX2	DMRT1	5.026331569349621
AMH	SRY	4.984421235964651
GATA4	WT1mKTS	4.94029879045374
FGF9	SRY	4.9101634092709014
NR0B1	NR5A1	4.89935577475673
WT1pKTS	NR0B1	4.85378567302113
FGF9	WNT4	4.84354052887518
FOXL2	CBX2	4.8087217483219415
NR5A1	SRY	4.7838440022718
DKK1	WT1pKTS	4.767967427720549
CBX2	FGF9	4.61699184175979
PGD2	SRY	4.61156489587763
FGF9	RSPO1	4.5980270346431205
RSPO1	PGD2	4.596049179904759
DMRT1	WT1pKTS	4.5673003061400586
WT1mKTS	WNT4	4.550538003507
AMH	WNT4	4.546149853971482
DHH	SRY	4.512356214011099
PGD2	RSPO1	4.49705390026368
PGD2	WNT4	4.45421126462657
CBX2	CTNNB1	4.35245439480716
GATA4	WNT4	4.3480393791749
CBX2	PGD2	4.34024475281682
DHH	WNT4	4.3160648865381095
NR5A1	PGD2	4.31435699728254
NR0B1	PGD2	4.14615374376817
WNT4	AMH	4.134800290451181
SRY	WT1pKTS	4.09355216659052
WT1mKTS	SOX9	4.08982908663536
FOXL2	WT1mKTS	4.03832103196933
AMH	RSPO1	3.99010541632173
RSPO1	SOX9	3.95642152733611
NR0B1	DMRT1	3.91604744649883
DKK1	DMRT1	3.90623641690058
WT1pKTS	DMRT1	3.8979345821449
SRY	DMRT1	3.8768392327357697
AMH	CBX2	3.86740146575659
FOXL2	SRY	3.85918115589818
FGF9	WT1mKTS	3.84985204672161
FOXL2	RSPO1	3.8278079176098094
SRY	PGD2	3.82151562657648
WT1mKTS	FOXL2	3.79350411656238
NR5A1	CTNNB1	3.78635435128855
DHH	RSPO1	3.736727721005991
FGF9	CBX2	3.68428966420312
NR0B1	RSPO1	3.61033964158968
PGD2	WT1mKTS	3.5316119164349105
CTNNB1	NR5A1	3.49936421832274
CBX2	NR5A1	3.49658119489629
WNT4	FOXL2	3.4788899768277
GATA4	GATA4	3.47355562526758
CTNNB1	SOX9	3.4729821900589504
WT1mKTS	WT1pKTS	3.46673825694038
DMRT1	FGF9	3.45891895348861
DHH	WT1mKTS	3.43540454640981
DMRT1	GATA4	3.43082072942212
CTNNB1	FOXL2	3.4034127719766496
DKK1	GATA4	3.3863019196041297
PGD2	CBX2	3.3753821901392698
RSPO1	DKK1	3.3397494676833
DKK1	FGF9	3.30897260759511
AMH	WT1mKTS	3.2485117170776303
GATA4	CTNNB1	3.2007273780208303
DHH	CBX2	3.16309509946185
RSPO1	NR5A1	3.1535199703414305
FOXL2	WT1pKTS	3.11633437583589
GATA4	FOXL2	3.0772477492214
FGF9	NR0B1	3.059486413161109
PGD2	NR0B1	2.99340324567034
SOX9	UGR	2.96879974153682
AMH	NR0B1	2.96692911161942
RSPO1	WT1pKTS	2.91940950951598
NR5A1	NR5A1	2.89851555260407
DHH	NR0B1	2.8769394758058704
WT1pKTS	GATA4	2.7997469778940203
NR5A1	DKK1	2.7863033800370496
DKK1	DKK1	2.7039634170065803
SOX9	PGD2	2.69959962067548
SRY	FOXL2	2.6868322659029
NR5A1	WNT4	2.6601275533381603
GATA4	WT1pKTS	2.64788963446906
CBX2	FOXL2	2.63695296389666
SOX9	SOX9	2.62342370197938
NR5A1	WT1mKTS	2.61500830325392
NR0B1	GATA4	2.55157059092949
AMH	SOX9	2.55001089256572
SOX9	DKK1	2.51807718711316
NR5A1	FOXL2	2.35764463821933
NR5A1	CBX2	2.3418218082466
SRY	GATA4	2.3360442126530296
AMH	WT1pKTS	2.3007739020232205
AMH	DMRT1	2.28896701702693
WT1pKTS	PGD2	2.28647221450619
GATA4	DMRT1	2.27265701943802
UGR	AMH	2.26691240221318
CBX2	GATA4	2.19421408443448
CTNNB1	RSPO1	2.1842322252384903
CTNNB1	PGD2	2.17408598470685
WT1mKTS	FGF9	2.13810002960148
DHH	SOX9	2.12829850241041
FGF9	DKK1	2.1033706186045302
GATA4	PGD2	2.10164976365784
SOX9	CBX2	2.06149692288809
FGF9	SOX9	2.0258522892089
CTNNB1	DMRT1	2.016040323988
CBX2	AMH	2.00827512036541
GATA4	FGF9	1.99460222129196
DHH	DKK1	1.96774838196458
DHH	WT1pKTS	1.96524839460455
DKK1	AMH	1.95643747512122
PGD2	DKK1	1.95038320775453
NR5A1	DMRT1	1.94200400069457
NR5A1	WT1pKTS	1.9137580453628895
UGR	FOXL2	1.91242053580377
RSPO1	DMRT1	1.90248839163208
FGF9	WT1pKTS	1.8447069587575504
CBX2	RSPO1	1.8260983333251
SOX9	DMRT1	1.81966061752181
WT1mKTS	NR0B1	1.7843879713396902
DHH	GATA4	1.78024261498077
DMRT1	NR5A1	1.7788497346387602
AMH	DKK1	1.75652078283893
PGD2	GATA4	1.75309440442268
AMH	GATA4	1.7530812306792598
PGD2	DMRT1	1.74699754684953
DMRT1	AMH	1.74613008947263
NR5A1	FGF9	1.73948077111985
PGD2	SOX9	1.73837648321104
FGF9	DMRT1	1.73669028781702
WT1pKTS	DKK1	1.69167890668666
FGF9	GATA4	1.6405338050186202
DHH	DMRT1	1.6311064587751103
PGD2	WT1pKTS	1.6140171155187402
SOX9	SRY	1.59422056092623
WT1mKTS	CTNNB1	1.58369952737246
CBX2	NR0B1	1.57281445527193
DKK1	NR5A1	1.5530845076834
WT1mKTS	DHH	1.54410323876024
CTNNB1	WT1pKTS	1.49304532764561
GATA4	RSPO1	1.45149104156257
DMRT1	PGD2	1.44458000269691
FOXL2	NR5A1	1.39390418614302
GATA4	NR0B1	1.39180548859187
WT1mKTS	DMRT1	1.38957600185096
DKK1	PGD2	1.37610324241373
GATA4	DKK1	1.36274415001893
SOX9	AMH	1.3592968342453402
SOX9	CTNNB1	1.33818169840538
DMRT1	DKK1	1.30443571144919
SOX9	RSPO1	1.3031435853721298
UGR	DKK1	1.28037274296803
FGF9	FGF9	1.27482109492689
SRY	RSPO1	1.25592238341936
NR0B1	AMH	1.21684784472713
GATA4	DHH	1.21128734177027
RSPO1	GATA4	1.2111929552277498
SRY	AMH	1.19747143861564
DMRT1	DHH	1.124668617964
CBX2	DKK1	1.11495392293908
WT1mKTS	PGD2	1.10910602922728
NR5A1	GATA4	1.08229412828485
RSPO1	AMH	1.03622364282212
SOX9	WT1pKTS	1.01894104923783
WT1mKTS	GATA4	0.9578981352216808
SOX9	DHH	0.944257188436582
SOX9	FGF9	0.9159826770127042
WT1mKTS	DKK1	0.915852225708562
NR0B1	DKK1	0.900478271029879
DHH	AMH	0.872060293680174
DMRT1	CTNNB1	0.8643782774445049
FGF9	AMH	0.8613697980762629
AMH	DHH	0.8586622066413281
FOXL2	FGF9	0.82243396330108
AMH	FGF9	0.811395538507241
NR5A1	DHH	0.800665381125966
PGD2	AMH	0.7988244261459699
FOXL2	DMRT1	0.786656218540026
FOXL2	AMH	0.7742136522373959
FOXL2	PGD2	0.7289867848012859
WT1mKTS	AMH	0.7207475712559059
GATA4	AMH	0.716272759262343
DHH	FGF9	0.7156779088349371
AMH	AMH	0.66944249440652
PGD2	FGF9	0.6658506250886109
PGD2	DHH	0.663088516301324
DKK1	DHH	0.6569360518043189
DHH	NR5A1	0.653828757445355
CTNNB1	DKK1	0.6283361322257249
GATA4	NR5A1	0.621694177511794
NR5A1	AMH	0.6109801248135129
SOX9	NR0B1	0.6046056010526949
CTNNB1	AMH	0.556927959161229
DKK1	CTNNB1	0.5561938473357441
FOXL2	DKK1	0.52788154158001
WT1mKTS	RSPO1	0.52045663133916
FOXL2	GATA4	0.511528100987209
PGD2	PGD2	0.5087210293920421
AMH	NR5A1	0.505476011859051
DMRT1	FOXL2	0.471454959836012
AMH	PGD2	0.437731030233299
FGF9	DHH	0.423814523042123
AMH	CTNNB1	0.408696557168044
FOXL2	NR0B1	0.382779808312698
PGD2	NR5A1	0.3824518793447049
DKK1	FOXL2	0.372185597168587
SOX9	WNT4	0.37114532429984703
FGF9	CTNNB1	0.347733706812523
WNT4	DKK1	0.341045632945716
CTNNB1	GATA4	0.328727529526687
SOX9	GATA4	0.327334861572927
FOXL2	WNT4	0.32258261502163
PGD2	CTNNB1	0.301405710841975
SOX9	WT1mKTS	0.297193689604142
FGF9	NR5A1	0.2942670761246141
SOX9	FOXL2	0.2908088538506861
WT1pKTS	AMH	0.28828533884561497
WT1pKTS	NR5A1	0.27691428502763504
DHH	DHH	0.26943899054295
DHH	CTNNB1	0.257328534793272
FOXL2	SOX9	0.225208493078381
WT1mKTS	NR5A1	0.184202232957035
SRY	DKK1	0.17955881749855498
FGF9	FOXL2	0.178022310006566
DHH	PGD2	0.17732011946523
FOXL2	DHH	0.149345931370879
DHH	FOXL2	0.142028242048158
SOX9	NR5A1	0.124262913008264
FGF9	PGD2	0.12405050593593
AMH	FOXL2	0.120206682873035
PGD2	FOXL2	0.100716546140265
