Gene1	Gene2	EdgeWeight
SOX9	CBX2	113
WT1mKTS	WT1pKTS	112
DKK1	WT1pKTS	111
WNT4	WT1pKTS	110
UGR	RSPO1	109
CBX2	WT1pKTS	108
DMRT1	WT1pKTS	107
NR0B1	DKK1	106
GATA4	WT1pKTS	105
AMH	RSPO1	104
SRY	NR0B1	103
NR5A1	DMRT1	102
FOXL2	DMRT1	101
WT1mKTS	RSPO1	100
RSPO1	UGR	99
CBX2	DMRT1	98
NR0B1	FOXL2	97
GATA4	RSPO1	96
CBX2	DKK1	95
SOX9	WT1pKTS	94
AMH	AMH	93
WT1pKTS	RSPO1	92
CTNNB1	WT1mKTS	91
RSPO1	RSPO1	90
CTNNB1	UGR	89
WNT4	SRY	88
DKK1	CBX2	87
FOXL2	DKK1	86
DHH	DHH	85
AMH	DHH	84
FOXL2	CBX2	83
PGD2	DHH	82
PGD2	PGD2	81
WT1mKTS	DHH	80
WT1mKTS	UGR	79
FGF9	DHH	78
FGF9	FGF9	77
WT1mKTS	PGD2	76
AMH	FGF9	75
DHH	PGD2	74
DHH	FGF9	73
FGF9	PGD2	72
AMH	PGD2	71
PGD2	FGF9	70
DMRT1	PGD2	69
DMRT1	FGF9	68
DKK1	PGD2	67
GATA4	PGD2	66
DMRT1	DHH	65
NR5A1	PGD2	64
GATA4	DHH	63
NR5A1	DHH	62
DKK1	DHH	61
DHH	AMH	60
FGF9	AMH	59
WT1mKTS	FGF9	58
SOX9	DHH	57
SOX9	PGD2	56
NR5A1	FGF9	55
NR0B1	DHH	54
PGD2	AMH	53
UGR	DHH	52
DKK1	FGF9	51
NR0B1	PGD2	50
GATA4	FGF9	49
SOX9	FGF9	48
UGR	PGD2	47
FOXL2	PGD2	46
AMH	UGR	45
FOXL2	DHH	44
NR0B1	FGF9	43
UGR	FGF9	42
DHH	UGR	41
SRY	PGD2	40
WNT4	AMH	39
DMRT1	AMH	38
GATA4	AMH	37
FGF9	UGR	36
PGD2	UGR	35
WNT4	FGF9	34
DKK1	AMH	33
SRY	DHH	32
WT1mKTS	AMH	31
NR0B1	AMH	30
SRY	FGF9	29
RSPO1	PGD2	28
NR5A1	AMH	27
WT1pKTS	DHH	26
SOX9	AMH	25
WNT4	PGD2	24
DMRT1	UGR	23
FOXL2	UGR	22
SOX9	UGR	21
FOXL2	FGF9	20
RSPO1	FGF9	19
WT1pKTS	FGF9	18
DKK1	UGR	17
WT1pKTS	PGD2	16
RSPO1	DHH	15
WNT4	DHH	14
NR5A1	UGR	13
SRY	AMH	12
UGR	AMH	11
CBX2	DHH	10
CBX2	PGD2	9
FOXL2	AMH	8
WT1pKTS	AMH	7
CBX2	FGF9	6
CTNNB1	DHH	5
CTNNB1	FGF9	4
CTNNB1	PGD2	3
RSPO1	AMH	2
CTNNB1	AMH	1
CBX2	AMH	0
