Gene1	Gene2	EdgeWeight
UGR	DKK1	0.012093126117861001
PGD2	PGD2	0.0108362638512608
DMRT1	FGF9	0.0106593964209574
AMH	PGD2	0.0105279913875155
NR0B1	SOX9	0.00961206119839939
FOXL2	DMRT1	0.00955537795439293
SOX9	AMH	0.009535388225011541
NR5A1	CBX2	0.00950291708465818
RSPO1	AMH	0.008862703720500409
WT1mKTS	AMH	0.00848028635389066
WNT4	FGF9	0.008106178721384659
WT1mKTS	NR0B1	0.006771534216167821
GATA4	NR0B1	0.00646682230519251
SOX9	NR0B1	0.00628937654567845
FOXL2	FGF9	0.00553996142430469
AMH	WNT4	0.0055188232102910606
CTNNB1	DKK1	0.00542551403018045
NR5A1	NR0B1	0.00530908115977783
WT1mKTS	DMRT1	0.00518092327126862
NR0B1	FGF9	0.00483833727511773
SOX9	GATA4	0.00476946723543887
PGD2	AMH	0.00407256914591668
WNT4	NR0B1	0.0038709993801804
WT1pKTS	NR0B1	0.00364708237029819
UGR	NR0B1	0.00363888132072114
DKK1	WT1mKTS	0.00302501297356406
CTNNB1	DMRT1	0.00291554759183042
SOX9	FOXL2	0.00285205861314747
CBX2	NR0B1	0.0025751966051898102
WT1mKTS	DKK1	0.00218472095334745
DMRT1	GATA4	0.00196776851576793
WNT4	GATA4	0.00173266143344392
UGR	WT1pKTS	0.0016887399989696699
WT1pKTS	FGF9	0.0015041512580150401
FOXL2	NR0B1	0.0013526931136969699
WT1mKTS	FGF9	0.0013194351535512
NR0B1	GATA4	0.00128905751171858
DHH	CTNNB1	0.0011438332152337802
CBX2	WT1pKTS	0.00083803076537579
GATA4	DMRT1	0.000664362582341679
SRY	DMRT1	0.000632266045540559
DKK1	CBX2	0.000578664600719112
CTNNB1	WT1pKTS	0.000523018114572732
RSPO1	WT1pKTS	0.0005060147801009269
WNT4	DHH	0.00047760913541383204
FOXL2	WNT4	0.00046179664129123604
CTNNB1	GATA4	0.000404057344069025
GATA4	FGF9	0.000328016993852439
FOXL2	DHH	0.000279857882994953
NR0B1	DHH	0.000212948726256962
WT1pKTS	DHH	0.000176669695409347
RSPO1	FGF9	0.000155332143020176
DHH	WNT4	5.4501436120937106e-05
AMH	NR0B1	4.54462009000895e-36
RSPO1	DKK1	3.51734617023928e-36
DMRT1	SOX9	3.1230369186774394e-36
RSPO1	DMRT1	3.114722250000509e-36
DKK1	SOX9	2.9344752325944397e-36
SOX9	SRY	2.31357479839627e-36
DMRT1	DKK1	1.9002040285531998e-36
DHH	NR0B1	1.8118038608623002e-36
FOXL2	SOX9	1.4503103565521298e-36
DKK1	DKK1	1.26048171944339e-36
CBX2	RSPO1	1.1800786511712198e-36
CTNNB1	SOX9	1.1286883549882399e-36
UGR	DMRT1	1.12395985451559e-36
SRY	SOX9	9.96546981348987e-37
DKK1	DMRT1	7.3476137359327494e-37
PGD2	NR0B1	6.36786688227661e-37
CBX2	DKK1	4.5718367862577795e-37
WNT4	PGD2	3.3429226647747497e-37
CBX2	DMRT1	1.87318719463307e-37
NR0B1	PGD2	1.13511961614264e-37
PGD2	UGR	1.00442214246089e-37
WT1mKTS	PGD2	1.9611542959339802e-38
GATA4	PGD2	1.8963957321636598e-38
NR0B1	NR0B1	1.2519144151381298e-38
CTNNB1	SRY	5.93142514312057e-39
NR0B1	NR5A1	0.0
GATA4	NR5A1	0.0
UGR	AMH	0.0
AMH	NR5A1	0.0
PGD2	NR5A1	0.0
DHH	NR5A1	0.0
FGF9	NR5A1	0.0
DKK1	NR0B1	0.0
SRY	NR0B1	0.0
CTNNB1	NR0B1	0.0
RSPO1	NR0B1	0.0
FGF9	NR0B1	0.0
DMRT1	NR0B1	0.0
CBX2	AMH	0.0
WT1pKTS	AMH	0.0
NR5A1	AMH	0.0
NR0B1	AMH	0.0
SRY	WT1pKTS	0.0
WNT4	AMH	0.0
SRY	AMH	0.0
CTNNB1	AMH	0.0
SOX9	CBX2	0.0
AMH	CBX2	0.0
PGD2	CBX2	0.0
CTNNB1	CBX2	0.0
DHH	CBX2	0.0
DMRT1	WT1pKTS	0.0
WNT4	FOXL2	0.0
DKK1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
SRY	GATA4	0.0
RSPO1	GATA4	0.0
GATA4	SOX9	0.0
SOX9	SOX9	0.0
UGR	SOX9	0.0
WT1pKTS	SOX9	0.0
NR5A1	SOX9	0.0
CBX2	SOX9	0.0
WT1mKTS	SOX9	0.0
PGD2	SOX9	0.0
RSPO1	SOX9	0.0
SOX9	UGR	0.0
AMH	UGR	0.0
DKK1	UGR	0.0
CTNNB1	UGR	0.0
DHH	UGR	0.0
RSPO1	UGR	0.0
FGF9	UGR	0.0
DMRT1	UGR	0.0
GATA4	FOXL2	0.0
UGR	FOXL2	0.0
NR5A1	FOXL2	0.0
CBX2	FOXL2	0.0
FGF9	CBX2	0.0
WT1mKTS	FOXL2	0.0
RSPO1	CBX2	0.0
SRY	FGF9	0.0
DMRT1	CBX2	0.0
WT1pKTS	CTNNB1	0.0
AMH	CTNNB1	0.0
WT1mKTS	CTNNB1	0.0
PGD2	CTNNB1	0.0
FGF9	CTNNB1	0.0
GATA4	DHH	0.0
UGR	DHH	0.0
NR5A1	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
WT1mKTS	DHH	0.0
CTNNB1	DHH	0.0
RSPO1	DHH	0.0
DMRT1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
UGR	FGF9	0.0
NR5A1	FGF9	0.0
CBX2	FGF9	0.0
DKK1	FGF9	0.0
WT1pKTS	DMRT1	0.0
SOX9	DMRT1	0.0
NR5A1	CTNNB1	0.0
FOXL2	CTNNB1	0.0
NR5A1	DMRT1	0.0
SOX9	CTNNB1	0.0
SOX9	WNT4	0.0
CTNNB1	FGF9	0.0
RSPO1	WNT4	0.0
FGF9	WNT4	0.0
GATA4	DKK1	0.0
FOXL2	DKK1	0.0
WT1pKTS	DKK1	0.0
NR5A1	DKK1	0.0
WNT4	SRY	0.0
DKK1	SRY	0.0
RSPO1	SRY	0.0
DMRT1	SRY	0.0
SRY	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
RSPO1	WT1mKTS	0.0
UGR	PGD2	0.0
FOXL2	PGD2	0.0
WT1pKTS	PGD2	0.0
NR5A1	PGD2	0.0
CBX2	PGD2	0.0
DKK1	PGD2	0.0
SRY	PGD2	0.0
CTNNB1	PGD2	0.0
RSPO1	PGD2	0.0
DMRT1	PGD2	0.0
PGD2	WNT4	0.0
FGF9	CTNNB1	0.0
PGD2	CTNNB1	0.0
FGF9	WNT4	0.0
PGD2	WNT4	0.0
SOX9	WNT4	0.0
DMRT1	CBX2	0.0
FGF9	CBX2	0.0
RSPO1	CBX2	0.0
DHH	CBX2	0.0
CTNNB1	CBX2	0.0
PGD2	CBX2	0.0
AMH	CBX2	0.0
SOX9	CBX2	0.0
CTNNB1	AMH	0.0
SRY	AMH	0.0
WNT4	AMH	0.0
CBX2	AMH	0.0
NR0B1	AMH	0.0
NR5A1	AMH	0.0
WT1pKTS	AMH	0.0
UGR	AMH	0.0
DMRT1	NR0B1	0.0
FGF9	NR0B1	0.0
RSPO1	NR0B1	0.0
CTNNB1	NR0B1	0.0
SRY	NR0B1	0.0
DKK1	NR0B1	0.0
FGF9	NR5A1	0.0
RSPO1	WNT4	0.0
GATA4	DKK1	0.0
PGD2	NR5A1	0.0
FOXL2	DKK1	0.0
WT1mKTS	CTNNB1	0.0
AMH	CTNNB1	0.0
NR5A1	CTNNB1	0.0
WT1pKTS	CTNNB1	0.0
FOXL2	CTNNB1	0.0
SOX9	CTNNB1	0.0
DMRT1	PGD2	0.0
RSPO1	PGD2	0.0
CTNNB1	PGD2	0.0
SRY	PGD2	0.0
DKK1	PGD2	0.0
CBX2	PGD2	0.0
NR5A1	PGD2	0.0
WT1pKTS	PGD2	0.0
FOXL2	PGD2	0.0
UGR	PGD2	0.0
RSPO1	WT1mKTS	0.0
CTNNB1	WT1mKTS	0.0
SRY	WT1mKTS	0.0
DMRT1	SRY	0.0
RSPO1	SRY	0.0
DKK1	SRY	0.0
WNT4	SRY	0.0
NR5A1	DKK1	0.0
WT1pKTS	DKK1	0.0
DHH	NR5A1	0.0
AMH	NR5A1	0.0
NR5A1	DMRT1	0.0
GATA4	SOX9	0.0
SRY	GATA4	0.0
DKK1	GATA4	0.0
GATA4	DHH	0.0
UGR	DHH	0.0
NR5A1	DHH	0.0
CBX2	DHH	0.0
DKK1	DHH	0.0
SRY	DHH	0.0
WT1mKTS	DHH	0.0
CTNNB1	DHH	0.0
RSPO1	DHH	0.0
DMRT1	DHH	0.0
SOX9	RSPO1	0.0
FOXL2	RSPO1	0.0
WT1pKTS	RSPO1	0.0
NR5A1	RSPO1	0.0
AMH	RSPO1	0.0
UGR	FGF9	0.0
NR5A1	FGF9	0.0
CBX2	FGF9	0.0
DKK1	FGF9	0.0
SRY	FGF9	0.0
CTNNB1	FGF9	0.0
SOX9	DMRT1	0.0
WT1pKTS	DMRT1	0.0
RSPO1	GATA4	0.0
SOX9	SOX9	0.0
NR0B1	NR5A1	0.0
UGR	SOX9	0.0
GATA4	NR5A1	0.0
DMRT1	WT1pKTS	0.0
SRY	WT1pKTS	0.0
DKK1	WT1pKTS	0.0
WNT4	WT1pKTS	0.0
WT1mKTS	FOXL2	0.0
WNT4	FOXL2	0.0
CBX2	FOXL2	0.0
NR5A1	FOXL2	0.0
UGR	FOXL2	0.0
GATA4	FOXL2	0.0
DMRT1	UGR	0.0
FGF9	UGR	0.0
RSPO1	UGR	0.0
DHH	UGR	0.0
CTNNB1	UGR	0.0
DKK1	UGR	0.0
AMH	UGR	0.0
SOX9	UGR	0.0
RSPO1	SOX9	0.0
PGD2	SOX9	0.0
WT1mKTS	SOX9	0.0
CBX2	SOX9	0.0
NR5A1	SOX9	0.0
WT1pKTS	SOX9	0.0
DKK1	GATA4	0.0
