Gene1	Gene2	EdgeWeight
WT1pKTS	WT1mKTS	296
RSPO1	WT1mKTS	296
CBX2	WT1mKTS	295
FGF9	FOXL2	295
RSPO1	NR0B1	294
SRY	SRY	294
FGF9	PGD2	293
SRY	WT1pKTS	292
DMRT1	NR0B1	292
PGD2	WT1mKTS	291
CBX2	SRY	290
WNT4	DKK1	289
WNT4	NR5A1	288
NR5A1	GATA4	288
PGD2	NR0B1	287
NR5A1	FGF9	287
GATA4	RSPO1	286
CTNNB1	DMRT1	286
PGD2	SOX9	285
NR5A1	SRY	285
NR5A1	UGR	284
WNT4	CBX2	284
NR5A1	DKK1	283
DKK1	DKK1	281
RSPO1	GATA4	281
AMH	UGR	280
DHH	SOX9	280
UGR	WT1mKTS	279
WT1mKTS	GATA4	279
CBX2	WNT4	278
PGD2	RSPO1	278
SOX9	FOXL2	277
DMRT1	WT1mKTS	277
SRY	CBX2	276
DHH	GATA4	276
AMH	SOX9	275
SOX9	WT1mKTS	273
PGD2	CBX2	272
NR5A1	CBX2	271
WT1mKTS	RSPO1	270
CTNNB1	DKK1	269
WNT4	WT1pKTS	269
WT1pKTS	CBX2	268
UGR	DMRT1	268
FGF9	CBX2	267
UGR	GATA4	267
NR5A1	DMRT1	266
DKK1	NR0B1	266
WT1pKTS	NR0B1	265
WT1mKTS	UGR	265
WT1mKTS	SOX9	264
AMH	FOXL2	263
CBX2	NR0B1	263
DHH	DKK1	262
WT1pKTS	WNT4	261
RSPO1	FOXL2	260
FGF9	SOX9	259
SOX9	CBX2	259
AMH	WT1mKTS	258
NR0B1	WT1mKTS	258
CTNNB1	WT1pKTS	257
NR5A1	DHH	257
AMH	GATA4	256
SOX9	FGF9	256
UGR	WNT4	255
CBX2	WT1pKTS	255
SOX9	SRY	254
DKK1	NR5A1	254
UGR	DKK1	253
DMRT1	DMRT1	252
RSPO1	WNT4	251
DKK1	FOXL2	251
NR0B1	CTNNB1	250
DHH	NR0B1	249
FGF9	AMH	249
DMRT1	GATA4	246
DKK1	FGF9	246
WT1mKTS	CBX2	245
SOX9	NR0B1	244
SOX9	DMRT1	243
WT1pKTS	UGR	243
SRY	AMH	241
NR0B1	DMRT1	240
FOXL2	UGR	240
SOX9	PGD2	239
NR5A1	CTNNB1	238
RSPO1	DMRT1	238
FGF9	UGR	237
RSPO1	WT1pKTS	236
PGD2	DKK1	235
WT1mKTS	NR5A1	234
DMRT1	CBX2	234
AMH	WNT4	233
WT1mKTS	CTNNB1	231
NR0B1	CBX2	231
NR5A1	NR0B1	230
WNT4	PGD2	229
GATA4	WT1pKTS	229
FGF9	WT1mKTS	228
SRY	WT1mKTS	228
RSPO1	DKK1	227
DKK1	WT1mKTS	227
WT1pKTS	FGF9	226
DKK1	WNT4	225
AMH	SRY	224
CTNNB1	FOXL2	224
DHH	WT1pKTS	221
DHH	SRY	220
FOXL2	SOX9	219
FOXL2	WT1pKTS	219
FOXL2	CBX2	218
FOXL2	RSPO1	217
GATA4	FGF9	216
PGD2	WT1pKTS	216
CTNNB1	CTNNB1	215
UGR	NR0B1	214
DHH	UGR	213
DMRT1	FGF9	212
AMH	PGD2	211
DHH	PGD2	210
WNT4	GATA4	210
WT1pKTS	DMRT1	209
FGF9	NR0B1	208
DMRT1	DKK1	208
WNT4	NR0B1	207
PGD2	GATA4	206
FOXL2	AMH	206
FGF9	RSPO1	205
FGF9	GATA4	204
SOX9	NR5A1	204
NR5A1	WT1mKTS	203
WT1pKTS	WT1pKTS	203
DMRT1	WNT4	200
WT1pKTS	SOX9	199
WT1pKTS	AMH	198
CTNNB1	GATA4	198
UGR	NR5A1	196
UGR	WT1pKTS	195
DMRT1	SOX9	194
NR0B1	RSPO1	194
NR0B1	WT1pKTS	193
NR0B1	NR5A1	192
GATA4	UGR	192
AMH	CBX2	190
AMH	RSPO1	189
DMRT1	WT1pKTS	188
SRY	GATA4	187
WT1mKTS	PGD2	186
GATA4	SOX9	185
SRY	RSPO1	184
DKK1	DMRT1	183
GATA4	CBX2	181
FOXL2	WT1mKTS	180
CBX2	CBX2	180
PGD2	DHH	179
WNT4	CTNNB1	177
AMH	DKK1	175
DHH	DMRT1	175
DHH	RSPO1	174
GATA4	NR5A1	173
FGF9	SRY	173
GATA4	AMH	171
DHH	CTNNB1	170
AMH	CTNNB1	169
SOX9	GATA4	168
FGF9	DHH	166
DHH	FOXL2	164
WT1mKTS	DMRT1	164
PGD2	CTNNB1	163
DMRT1	AMH	162
RSPO1	RSPO1	162
FOXL2	NR0B1	160
GATA4	FOXL2	159
SOX9	UGR	158
RSPO1	PGD2	157
UGR	FOXL2	157
DMRT1	SRY	155
WNT4	DHH	155
GATA4	DMRT1	152
RSPO1	DHH	151
PGD2	UGR	151
FGF9	CTNNB1	150
FGF9	DMRT1	148
SOX9	DHH	147
DMRT1	PGD2	146
DKK1	SRY	143
UGR	SOX9	143
NR0B1	DKK1	142
SOX9	DKK1	141
NR5A1	NR5A1	140
NR5A1	AMH	140
CBX2	FOXL2	139
PGD2	FGF9	139
NR5A1	PGD2	138
FOXL2	FGF9	137
SRY	FOXL2	137
WT1mKTS	SRY	132
GATA4	DKK1	131
SRY	DKK1	129
WT1pKTS	CTNNB1	126
WT1mKTS	AMH	125
SOX9	SOX9	121
DKK1	SOX9	120
FOXL2	DMRT1	119
PGD2	DMRT1	119
PGD2	AMH	116
DHH	FGF9	113
FGF9	DKK1	111
WNT4	FGF9	110
FOXL2	DKK1	109
WT1mKTS	DKK1	108
AMH	DMRT1	107
DKK1	AMH	106
NR0B1	DHH	105
WT1mKTS	FGF9	102
CBX2	AMH	96
RSPO1	AMH	95
FOXL2	PGD2	93
RSPO1	FGF9	92
SRY	SOX9	90
GATA4	PGD2	87
GATA4	DHH	85
WT1pKTS	DHH	80
WT1pKTS	DKK1	79
CTNNB1	SOX9	79
WNT4	AMH	77
DKK1	PGD2	76
NR0B1	FGF9	75
CBX2	FGF9	73
WT1mKTS	DHH	71
WT1pKTS	PGD2	70
CBX2	PGD2	69
NR0B1	PGD2	68
UGR	PGD2	68
AMH	DHH	65
DKK1	DHH	64
UGR	DHH	62
CBX2	DHH	59
DMRT1	DHH	57
CBX2	SOX9	57
SRY	DHH	54
FOXL2	DHH	53
CTNNB1	DHH	53
NR5A1	SOX9	48
SOX9	AMH	44
CTNNB1	AMH	43
SRY	PGD2	39
CTNNB1	PGD2	37
CTNNB1	FGF9	35
UGR	FGF9	32
SRY	FGF9	31
UGR	AMH	29
