Gene1	Gene2	EdgeWeight
WNT4	SRY	0.00119
CTNNB1	GATA4	0.00115
RSPO1	CTNNB1	0.00112
NR5A1	CBX2	0.00109
AMH	FGF9	0.00106
WT1mKTS	NR5A1	0.00098
WT1mKTS	RSPO1	0.00098
GATA4	WNT4	0.0009599999999999999
WT1mKTS	SOX9	0.00093
GATA4	WT1mKTS	0.00091
NR0B1	CTNNB1	0.0008900000000000001
GATA4	RSPO1	0.0008699999999999999
RSPO1	NR0B1	0.0008699999999999999
FGF9	UGR	0.00085
NR5A1	DKK1	0.00085
FGF9	NR0B1	0.0008300000000000001
NR0B1	UGR	0.0008300000000000001
RSPO1	UGR	0.00081
CBX2	DHH	0.00079
GATA4	SRY	0.0007700000000000001
SRY	DMRT1	0.00075
DKK1	WT1mKTS	0.00074
CTNNB1	SRY	0.00072
CBX2	UGR	0.00072
AMH	SOX9	0.0007
CBX2	GATA4	0.0006900000000000001
WT1pKTS	NR0B1	0.0006900000000000001
NR0B1	RSPO1	0.00067
NR5A1	PGD2	0.00067
NR5A1	GATA4	0.00066
AMH	CBX2	0.00065
UGR	WT1pKTS	0.00063
NR5A1	FGF9	0.00063
FOXL2	FGF9	0.00062
UGR	CTNNB1	0.0006
SRY	UGR	0.0006
CBX2	NR0B1	0.00058
SRY	RSPO1	0.00057
DKK1	DHH	0.00057
SRY	DKK1	0.00056
WNT4	DKK1	0.00055
CTNNB1	NR5A1	0.00055
PGD2	CBX2	0.00054
NR5A1	FOXL2	0.00053
UGR	DMRT1	0.00053
CBX2	PGD2	0.0005099999999999999
WT1pKTS	DKK1	0.0005
CTNNB1	FOXL2	0.0005
WT1mKTS	FOXL2	0.00049
NR5A1	RSPO1	0.00049
CBX2	FGF9	0.00047000000000000004
SRY	GATA4	0.00047000000000000004
NR5A1	NR0B1	0.00045999999999999996
GATA4	CTNNB1	0.00045999999999999996
WNT4	DHH	0.00045999999999999996
WT1mKTS	CTNNB1	0.00045
AMH	WT1pKTS	0.00045
FOXL2	NR0B1	0.00044
CBX2	SRY	0.00043
NR0B1	WT1pKTS	0.00043
AMH	CTNNB1	0.00043
UGR	GATA4	0.00043
UGR	DKK1	0.00042
UGR	NR0B1	0.00042
WT1mKTS	DKK1	0.00041
WT1mKTS	WNT4	0.0004
GATA4	FOXL2	0.00039
WNT4	FGF9	0.00039
WT1mKTS	WT1pKTS	0.00037999999999999997
NR5A1	UGR	0.00037999999999999997
WNT4	GATA4	0.00037
CBX2	SOX9	0.00037
NR5A1	DMRT1	0.00036
WT1pKTS	CTNNB1	0.00036
WNT4	PGD2	0.00036
NR0B1	DHH	0.00033999999999999997
DKK1	FGF9	0.00033
CTNNB1	NR0B1	0.00033
NR5A1	AMH	0.00032
AMH	DHH	0.00032
RSPO1	GATA4	0.00031
NR0B1	SOX9	0.00031
WNT4	DMRT1	0.0003
DHH	UGR	0.00029
CBX2	WT1pKTS	0.00029
DMRT1	SOX9	0.00028
DKK1	PGD2	0.00028
WNT4	AMH	0.00027
FGF9	CBX2	0.00027
