Gene1	Gene2	EdgeWeight
UGR	DMRT1	27.93423080887383
SRY	AMH	27.807235558159732
AMH	NR5A1	27.687213492955127
CTNNB1	DHH	27.540075685095893
DKK1	NR5A1	27.47936615801917
NR5A1	GATA4	27.431203622190022
AMH	WT1pKTS	27.38903394831316
RSPO1	GATA4	27.386308250260967
RSPO1	WT1mKTS	27.305504628803007
AMH	UGR	27.26204894186613
SOX9	WT1pKTS	27.24551728718016
UGR	DKK1	26.98640392346215
PGD2	DMRT1	26.9365902985052
CBX2	WT1pKTS	26.774023381935553
WNT4	CBX2	26.55241113856733
DMRT1	DHH	26.34384990817237
GATA4	NR0B1	26.201259520703374
CBX2	DKK1	26.017537605393805
SRY	DHH	25.86791714607315
WT1pKTS	DMRT1	25.758914344114434
WNT4	GATA4	25.6895186977222
FGF9	CBX2	25.438098683730377
NR5A1	DHH	25.406718035584998
NR0B1	SRY	25.370730549703502
SOX9	CTNNB1	24.809915900608637
NR5A1	FGF9	24.621784206678395
CBX2	WT1mKTS	24.606227938746656
NR5A1	AMH	24.49792105299875
AMH	RSPO1	24.207242634708518
NR5A1	WT1mKTS	24.040823471641087
SRY	WT1mKTS	23.881030367738735
SRY	PGD2	23.70226027312335
DHH	WNT4	23.700293281903782
SRY	NR0B1	23.678808060015268
FOXL2	UGR	23.05356424270772
SRY	GATA4	22.90221138461985
NR0B1	FOXL2	22.89325827746913
DMRT1	RSPO1	22.599453986798533
PGD2	RSPO1	22.489935484884867
FGF9	UGR	22.488507647125655
CBX2	DHH	22.47090342088498
WT1mKTS	UGR	22.45675091345468
CBX2	GATA4	22.109133887405427
WT1mKTS	CBX2	22.03565314121819
RSPO1	DMRT1	21.708154443298397
DMRT1	NR0B1	21.407321622569786
CTNNB1	FGF9	20.99203211840245
RSPO1	DHH	20.89350269258804
WT1mKTS	NR0B1	20.752350510487748
CTNNB1	PGD2	20.58980804783397
WNT4	AMH	20.49164019613296
NR5A1	DKK1	20.34471043883327
AMH	CTNNB1	19.87834585385233
CBX2	SRY	19.824415733034535
CTNNB1	AMH	19.780764609215296
WT1mKTS	WT1pKTS	19.71060097894153
PGD2	CBX2	19.427909830017946
DHH	UGR	19.193035390076517
CBX2	FGF9	18.77624292571689
WT1pKTS	GATA4	18.55964185776643
NR0B1	SOX9	18.363524024991765
PGD2	WT1pKTS	18.06609486320565
CTNNB1	GATA4	18.06189123883269
RSPO1	PGD2	17.928350984536138
AMH	CBX2	17.809244513476074
SOX9	FOXL2	17.715126057119367
RSPO1	SOX9	17.708950797450832
FGF9	CTNNB1	17.374311988948484
NR0B1	DKK1	17.344998620280286
GATA4	WT1pKTS	17.066631586080607
NR0B1	WT1pKTS	16.77983396928962
UGR	FOXL2	16.774547511105116
FGF9	RSPO1	16.38402105442625
PGD2	CTNNB1	16.34085189250601
CBX2	WNT4	16.227803422459274
FGF9	WT1pKTS	16.0914139415274
FOXL2	WT1mKTS	16.021579261303007
AMH	WT1mKTS	15.945345645200158
SOX9	WT1mKTS	15.803292072683142
DKK1	WT1mKTS	15.58047162592078
GATA4	WNT4	15.559497170366571
DHH	RSPO1	15.210474825720052
CTNNB1	WT1mKTS	15.073261462221648
CBX2	PGD2	14.909113163349627
WT1mKTS	SRY	14.826068008803475
WT1pKTS	DHH	14.776171165444332
UGR	WT1pKTS	14.720656671760507
DHH	CTNNB1	14.45958329454884
RSPO1	FGF9	14.266175905632815
NR5A1	DMRT1	13.926659884939324
DMRT1	WT1mKTS	13.78741498340033
WT1pKTS	PGD2	13.689061082393993
DMRT1	GATA4	13.676997859836938
WT1mKTS	NR5A1	13.585567438522467
UGR	FGF9	13.543683264995167
FOXL2	PGD2	13.282649915504914
CBX2	SOX9	13.24701328719825
DHH	CBX2	13.163574460057747
WT1mKTS	WNT4	13.147483856907368
WT1pKTS	AMH	13.030372146229697
FOXL2	DHH	12.944702664528885
GATA4	NR5A1	12.917499161699318
GATA4	CTNNB1	12.850592116378275
WT1mKTS	CTNNB1	12.64434937334219
DHH	FOXL2	12.53176390126379
WT1mKTS	RSPO1	12.482351282422625
UGR	SOX9	12.421933637898588
FGF9	GATA4	12.404329887373063
WT1pKTS	SOX9	12.218346579859618
FOXL2	SOX9	12.06460639360289
GATA4	RSPO1	12.043369629626026
FGF9	WT1mKTS	11.785702130229087
FOXL2	GATA4	11.723806724949927
CTNNB1	SOX9	11.615827112368477
CBX2	AMH	11.588577233467202
FGF9	FOXL2	11.533018881664118
SOX9	GATA4	11.393430462481062
DKK1	NR0B1	11.25167008953342
NR0B1	DMRT1	10.903895253763311
DKK1	GATA4	10.649920635292522
FOXL2	AMH	10.60447388738476
DHH	GATA4	10.478728457718613
WT1pKTS	FGF9	10.222888211272284
DHH	WT1pKTS	10.08794155565626
WT1mKTS	DKK1	10.058612101992095
PGD2	WT1mKTS	9.469274817209962
RSPO1	AMH	9.441865910282438
PGD2	UGR	9.360612821185043
UGR	AMH	9.260598537325803
GATA4	CBX2	9.160392930012096
GATA4	SRY	9.15049601061718
DHH	WT1mKTS	8.824817550439187
PGD2	FOXL2	8.579571141017544
AMH	FOXL2	8.253013204858537
PGD2	GATA4	8.074887263393965
WT1mKTS	DMRT1	7.963691382614853
GATA4	DKK1	7.707648896617534
WT1mKTS	FOXL2	7.65787570078774
UGR	DHH	7.4608421285982995
WT1mKTS	FGF9	7.001537220055861
WT1mKTS	PGD2	6.694444748162113
AMH	GATA4	6.440791326702721
GATA4	FOXL2	6.211610840790848
WT1mKTS	DHH	6.001467648471782
FOXL2	FGF9	5.4554984561904325
UGR	PGD2	4.067876728471337
GATA4	FGF9	3.698762074543105
GATA4	DHH	3.62632188998582
GATA4	AMH	3.4915829352130667
GATA4	DMRT1	3.3704550247594702
WT1mKTS	AMH	3.139569620115118
WT1mKTS	SOX9	3.0744527730194173
GATA4	SOX9	3.0604155440241727
GATA4	PGD2	2.5996330432510497
