,Time
E89_7_055,7.055
E140_13_359,13.359000000000002
E109_13_809,13.809000000000001
E66_0_751,0.7509999999999999
E88_3_452,3.452
E63_13_509,13.509
E83_5_103,5.103
E90_5_554,5.553999999999999
E139_10_807,10.807
E52_4_803,4.803
E97_1_201,1.2009999999999998
E8_3_302,3.302
E124_4_053,4.053
E138_9_606,9.606
E48_13_509,13.509
E83_10_357,10.357000000000001
E21_8_105,8.105
E120_3_452,3.452
E148_0_0,0.0
E83_12_909,12.909
E61_2_101,2.101
E83_4_053,4.053
E3_5_404,5.404
E98_9_006,9.006
E107_2_702,2.702
E4_9_456,9.456
E63_5_854,5.854
E112_0_6,0.6
E119_11_558,11.558
E101_6_755,6.755
E106_4_653,4.6530000000000005
E2_6_604,6.604
E69_14_26,14.26
E109_9_156,9.156
E30_0_15,0.15
E93_4_053,4.053
E25_13_959,13.959000000000001
E82_1_501,1.501
E79_0_15,0.15
E31_7_205,7.205
E44_0_6,0.6
E114_7_505,7.505
E9_7_955,7.955
E71_8_256,8.256
E27_10_057,10.057
E133_2_552,2.552
E98_0_751,0.7509999999999999
E76_9_907,9.907
E126_2_552,2.552
E12_12_008,12.008
E108_11_408,11.408
E30_1_201,1.2009999999999998
E88_10_357,10.357000000000001
E20_7_805,7.805
E9_12_759,12.759
E117_13_209,13.209000000000001
E74_12_008,12.008
E101_10_207,10.207
E110_0_751,0.7509999999999999
E9_6_755,6.755
E134_2_101,2.101
E79_9_006,9.006
E103_14_109,14.109000000000002
E79_4_503,4.503
E51_9_456,9.456
E94_6_154,6.154
E70_13_359,13.359000000000002
E51_13_809,13.809000000000001
E32_9_156,9.156
E18_3_302,3.302
E102_4_653,4.6530000000000005
E35_7_505,7.505
E15_14_86,14.86
E69_11_258,11.258
E1_2_252,2.252
E74_14_26,14.26
E34_7_505,7.505
E16_10_657,10.657
E41_9_757,9.757
E85_10_807,10.807
E146_13_059,13.059000000000001
E33_7_505,7.505
E107_12_759,12.759
E32_12_308,12.308
E112_3_002,3.002
E139_2_252,2.252
E141_8_406,8.406
E126_12_458,12.458
E103_12_608,12.607999999999999
E68_5_404,5.404
E17_13_809,13.809000000000001
E59_10_207,10.207
E103_3_302,3.302
E142_13_059,13.059000000000001
E60_13_959,13.959000000000001
E37_7_055,7.055
E17_9_006,9.006
E59_1_501,1.501
E23_5_704,5.704
E66_9_907,9.907
E99_12_909,12.909
E17_13_959,13.959000000000001
E75_8_556,8.556000000000001
E112_14_26,14.26
E47_12_008,12.008
E54_5_854,5.854
E102_4_053,4.053
E115_5_704,5.704
E21_13_359,13.359000000000002
E122_8_556,8.556000000000001
E95_13_359,13.359000000000002
E135_7_055,7.055
E24_3_152,3.1519999999999997
E106_13_509,13.509
E39_9_156,9.156
E6_0_45,0.45
E13_9_606,9.606
E122_2_402,2.4019999999999997
E79_2_101,2.101
E78_0_6,0.6
E134_8_856,8.856
E109_5_704,5.704
E128_14_56,14.56
E27_8_856,8.856
E98_2_702,2.702
E21_7_205,7.205
E123_13_809,13.809000000000001
E59_9_156,9.156
E63_1_501,1.501
E137_12_458,12.458
E125_1_501,1.501
