PseudoTime1,PseudoTime2
E119_5_207,NA,113.096076968803
E40_1_522,45.5846079647135,44.2048052515617
E131_2_403,NA,59.9702782333227
E31_5_287,126.041032742178,NA
E110_1_362,14.3750448955105,14.3322497096893
E4_3_044,97.9878897976672,NA
E17_4_486,NA,104.782364079391
E66_3_044,NA,73.0373866991667
E37_6_008,NA,105.259525496852
E12_2_964,NA,69.0071477948941
E136_2_804,82.7184275414846,NA
E120_3_444,87.6821815318141,NA
E12_6_328,NA,113.887135622256
E136_3_124,94.9182575301964,NA
E80_7_049,NA,100.628151138029
E80_5_447,NA,97.006387684262
E131_4_486,NA,102.193899135964
E136_1_041,34.977548554928,35.1989360404046
E48_7_449,NA,119.037619727394
E80_5_527,NA,117.909297807652
E86_1_602,48.5840176236061,48.6159733133048
E48_5_367,NA,118.340036225707
E142_1_602,11.7865869879585,11.7676264987173
E108_4_806,NA,104.824092398468
E2_3_605,NA,88.2390086802825
E142_1_442,19.7088641326635,19.8231678220791
E47_0_801,5.21494185519997,5.21534983186798
E131_4_245,NA,93.7616333385419
E133_2_323,45.8797740048084,49.958082541861
E0_0_24,11.3211682804059,11.3219217249583
E88_2_003,63.6843374818003,NA
E110_4_646,NA,94.3800748977325
E78_5_287,NA,100.91360748881
E125_6_728,NA,101.692448155843
E110_6_168,NA,105.732506631652
E16_5_126,NA,119.037619727394
E101_6_809,127.72005946079,NA
E17_6_728,NA,119.037619727394
E126_1_202,31.8864442956165,32.2029179571362
E2_4_646,NA,116.645617502634
E88_0_401,15.7088828875721,15.7356761493663
E49_7_61,133.697128879173,NA
E42_1_121,0.838748681686592,0.838980295614979
E63_4_646,NA,89.6234172580921
E44_6_809,134.17247715641,NA
E66_2_563,NA,67.8875895557291
E80_1_922,NA,66.4218852269892
E79_1_362,36.4637851765642,36.7785320626572
E86_1_362,45.901651613835,46.9391010712505
E126_2_563,NA,62.8699034433932
E125_5_767,NA,106.691395410302
E49_5_687,117.549924380324,NA
E78_2_563,64.8001377658953,65.2052112216842
E24_3_364,NA,68.6164063670134
E10_7_85,NA,119.037619727394
E36_7_129,139.733861482282,NA
E84_5_927,NA,95.1108953433108
E70_3_204,85.9959586432491,NA
E25_6_328,135.873885162867,NA
E10_3_124,NA,70.0252081069315
E31_2_483,71.1381910279333,NA
E51_6_088,129.50381369607,NA
E16_6_889,NA,108.555132817088
E112_6_809,135.520116731611,NA
E65_5_287,NA,119.037619727394
E79_7_049,NA,117.697297793789
E42_4_085,NA,103.449937886297
E3_6_008,138.051252014645,NA
E0_7_77,125.150399669162,NA
E66_0_881,20.6821773263272,20.8259941687922
E98_5_287,111.677633648662,NA
E108_6_088,NA,99.5951298081128
E112_1_762,44.4025261230965,41.2801124885221
E44_7_209,132.498733632858,NA
E66_4_726,NA,103.793645930789
E106_2_003,48.4939305627602,46.4115969874549
E31_4_005,99.0259552791375,NA
E31_3_605,96.7307931367206,NA
E94_7_049,125.603816130308,NA
E106_4_806,NA,93.7411276766872
E112_3_364,99.4678403198389,NA
E66_6_088,NA,97.543188101316
E56_0_16,0,0
E126_3_444,NA,88.1605768838464
E98_5_367,112.281642458647,NA
E126_1_682,36.6964141520731,37.0185321245433
E24_6_728,NA,106.780517396576
E63_4_806,NA,105.739573383225
E15_5_927,134.837420917239,NA
E126_6_328,NA,111.836794259683
E123_6_728,NA,86.9364178898438
E135_2_964,83.7572721875285,NA
E51_4_486,88.1194701216544,NA
E86_7_77,NA,101.125143486478
E110_5_767,NA,103.999229213658
E80_0_16,15.2204135473556,15.3022026412911
E109_0_481,15.1049257937875,15.1866639919376
E16_0_08,0,0
E133_6_008,NA,104.310862329277
E12_4_085,NA,111.899792034577
E123_1_362,46.2546858949557,47.8291040463462
E133_1_842,44.7730835634368,47.1131955787556
E109_5_527,125.121011283321,NA
E66_5_927,NA,115.627842214792
E47_3_925,NA,95.4026212677533
E48_0_08,0,0
E78_3_685,NA,70.8712271931079
E84_4_966,NA,100.824032351494
E44_0_561,7.51650750351638,7.51745217889206
E119_0_801,19.1112671064566,19.3539735345596
E3_6_408,134.719313716456,NA
E37_3_685,NA,56.4928980280819
E14_2_003,40.0852879637646,40.4568089161635
E42_0_881,10.0805947710918,10.0532331075357
E123_7_69,NA,90.009241464651
E2_7_61,NA,119.037619727394
E12_3_364,NA,73.9370706381671
E98_6_168,127.490193218699,NA
E12_5_126,NA,119.037619727394
E2_6_328,NA,95.1994417306866
E126_7_93,NA,98.6259331549662
E48_3_284,NA,110.658878653385
E120_0_881,17.0311301195434,17.1584482738029
E70_7_93,123.957168517038,NA
E14_2_804,50.9252443429427,51.6786676896575
E51_3_524,85.1601791470836,NA
E55_2_403,NA,68.1193520835767
E25_6_168,131.3924726294,NA
E48_7_129,NA,118.964937775823
E84_6_408,NA,111.092918891458
E98_5_847,122.851129980936,NA
E55_6_969,NA,113.760781177268
E65_6_408,NA,98.8993722266499
E106_6_488,NA,112.535040829871
E36_6_488,132.062653192778,NA
E106_7_93,NA,104.336446227049
E51_4_726,95.8899736021733,NA
E4_6_488,127.273466445399,NA
E42_0_561,16.7310598298899,16.8844386678001
E48_6_488,NA,117.607428472357
E133_5_607,NA,112.374376006392
E54_5_367,NA,119.037619727394
E20_1_442,44.3007230162546,41.6490431439723
E12_6_488,NA,116.522026890229
E107_1_282,36.6104807007301,36.0561254218401
E1_2_403,44.7297866202952,51.978140697408
E85_5_527,125.545333714315,NA
E47_1_522,25.337121053068,25.7140767095457
E65_4_165,NA,112.399211694632
E31_4_486,130.884501558583,NA
E112_2_083,50.1793273811437,48.1689220323245
E16_6_248,NA,118.444141320489
E15_7_129,131.649968276125,NA
E51_6_809,135.675218163963,NA
E24_4_966,NA,113.967243709435
E2_2_323,46.0706293699546,50.6630538678741
E2_3_044,NA,64.6711685932842
E136_4_005,132.397214485636,NA
E123_6_088,NA,92.3534434298671
E96_3_605,NA,119.037619727394
E41_0_481,16.0074697944009,16.0777775195135
E123_2_964,NA,73.5400278602548
E136_4_325,128.511196801435,NA
E41_4_806,124.015067501991,NA
E119_6_088,NA,104.833540904819
E0_6_328,132.333533550705,NA
E24_5_847,NA,119.037619727394
E135_5_687,130.439325054869,NA
E44_6_488,133.837942923891,NA
E112_5_207,135.513058727638,NA
E51_2_884,72.8836535426315,NA
E110_6_008,NA,90.924165741323
E131_0_881,0.186906051465703,0.186889474749932
E94_5_207,125.049145512594,NA
E42_2_003,47.5271270019416,51.9478190884019
E128_6_648,NA,109.185919478581
E120_4_806,104.874389814055,NA
E80_4_486,NA,114.064285347877
E120_2_643,72.6734117661158,NA
E128_4_165,NA,95.1348744456983
E31_4_325,130.0592268538,NA
E98_4_566,100.658513352834,NA
E123_5_527,NA,107.630112004642
E55_7_129,NA,119.037619727394
E15_6_488,128.158331798002,NA
E63_1_682,41.038962352017,48.1606472883979
E56_3_925,NA,117.369249927081
E47_0_641,0,0
E106_6_969,NA,119.037619727394
E55_7_289,NA,119.037619727394
E133_1_762,44.4206277435649,46.7045502123922
E54_7_449,NA,105.171168821256
E84_3_845,NA,102.540869868497
E126_2_964,NA,86.1107513926552
E94_2_243,59.0357481207895,57.9628466425598
E65_4_486,NA,119.037619727394
E49_6_889,135.125050695459,NA
E142_0_961,3.06317760453287,3.06183591773048
E135_5_527,141.423658543301,NA
E110_7_449,NA,108.318029372399
E36_1_602,26.1801300353866,26.4262821393317
E12_0_32,16.7833789955102,16.8456288500694
E37_5_046,NA,69.1809744263398
E51_7_85,131.432611842935,NA
E86_2_964,NA,90.7154045068706
E126_0_0,0,NA
E107_7_93,130.754252764696,NA
E40_4_646,NA,119.037619727394
E112_2_483,69.8699947337899,NA
E126_4_165,NA,101.497793296902
E16_5_207,NA,100.040544217219
E112_1_922,46.917447514048,44.0113657079499
E101_5_927,125.788281445433,NA
E101_4_646,105.816786258162,NA
E24_2_563,NA,60.8554364823538
E54_0_481,12.2533476414318,12.2529415247605
E17_7_049,NA,106.910416135224
E3_2_003,60.3848703961432,60.393206667107
E79_0_08,0,0
E80_3_284,NA,105.581173551714
E10_6_248,NA,110.257646434232
E70_4_726,114.811475788986,NA
E63_7_69,NA,114.321977857479
E41_2_083,67.0802989076013,NA
E47_6_248,NA,117.74088709705
E17_6_969,NA,108.652214175443
E119_7_61,NA,102.174876216635
E108_0_32,0.489570615508698,0.49078435111903
E128_5_447,NA,111.193172661266
E121_2_723,63.6190539885827,NA
E14_0_24,0,0
E56_2_403,NA,61.1153419533813
E55_6_889,NA,115.007725860981
E44_6_248,131.286992660218,NA
E86_2_163,NA,68.6632356664077
E40_4_165,NA,103.335249440142
E14_5_847,133.288811139441,NA
E44_4_245,108.973525750195,NA
E107_4_806,111.208492659891,NA
E56_4_406,NA,107.411944644599
E49_3_124,83.6923540594368,NA
E12_7_289,NA,116.228210723502
E10_2_723,51.5788373293872,53.0520180692529
E20_7_209,128.986214569654,NA
E20_6_809,129.083414899607,NA
E65_1_121,25.3986277797146,25.7140767095457
E15_6_408,126.362338143983,NA
E135_5_927,138.416769249158,NA
E20_5_207,118.415817891956,NA
E125_7_69,NA,119.037619727394
E15_5_367,129.140386039712,NA
E86_4_566,NA,111.449714183513
E12_3_524,NA,86.9241923468481
E51_3_685,85.9942988792532,NA
E16_6_648,NA,117.617768654184
E142_0_881,0,0
E51_7_77,126.034713127809,NA
E119_2_003,45.380754794153,44.9473809767916
E49_4_886,98.3469769650576,NA
E15_5_447,117.29512440864,NA
E96_4_806,NA,104.480341452974
E1_7_77,NA,119.037619727394
E136_2_083,74.2331260166545,NA
E131_6_248,NA,100.596525731573
E94_3_284,90.7891954971246,NA
E54_5_126,NA,119.037619727394
E125_2_083,59.0034232221412,59.7339102141309
E49_1_922,46.6575832359762,42.864149540739
E20_7_529,134.922026601222,NA
E85_4_245,101.437285983282,NA
E109_4_646,99.78675693559,NA
E31_1_121,36.6179070126791,36.7023337166266
E88_2_483,69.3881146385005,NA
E142_6_889,140.431629633455,NA
E84_1_121,38.9573436878665,38.349419629576
E101_1_282,39.1767121150546,38.9234621942571
E0_7_93,127.630068293772,NA
E14_7_69,131.361691564648,NA
E79_1_202,34.0077066521548,34.0702042486532
E109_7_449,134.781408651569,NA
E65_0_641,20.6963382917231,21.0415598079605
E55_4_486,NA,119.037619727394
E96_5_847,NA,115.026411318797
E109_1_202,43.8353334455648,41.6825006552551
E47_1_842,37.4066255509856,38.2331899238927
E63_7_93,NA,109.129287802309
E40_6_488,NA,106.785403909659
E54_1_682,46.3047490499139,47.7083561484632
E136_4_566,117.598069252087,NA
E126_4_406,NA,118.772389308943
E16_3_124,NA,111.268793956135
E37_7_85,NA,119.037619727394
E24_0_561,15.775407551093,15.8543910298592
E126_6_408,NA,107.270864967817
E107_2_243,50.4901812031111,51.9426965030278
E16_1_282,33.3767405325133,33.8561611379834
E51_7_049,130.728893827109,NA
E123_3_284,NA,119.037619727394
E128_0_0,0,NA
E107_7_209,129.923602801063,NA
E107_3_124,74.47960009328,NA
E136_2_884,86.047761972251,NA
E131_1_762,31.9978986962535,32.3418568076199
E40_2_964,NA,73.7180235209732
E49_5_927,115.90022532371,NA
E125_7_449,NA,113.004272885611
E94_6_408,135.166824732005,NA
E88_7_529,131.452230800005,NA
E37_3_605,NA,55.7878259250193
E51_5_607,121.750605441012,NA
E2_4_085,NA,119.037619727394
E131_5_687,NA,111.12373506516
E16_2_163,NA,62.6765220733008
E131_3_284,NA,85.9127149041901
E49_0_881,22.1690042951415,22.3691150191896
E4_0_721,25.6984869988077,26.0444473924175
E121_4_726,106.028451221115,NA
E106_1_522,40.1102577410466,38.8651719129477
E123_5_046,NA,98.9036882403284
E96_2_403,NA,67.4559702381893
E136_1_762,51.1331266574368,51.3288674300923
E109_1_762,49.9474918232956,50.8530914781455
E110_5_287,NA,103.596973870109
E12_2_643,NA,55.0683720950495
E0_5_687,137.278657077707,NA
E125_3_605,NA,100.091668364267
E88_2_083,71.9241270109809,NA
E119_2_804,NA,68.7390362693874
E88_7_85,136.424250747481,NA
E40_5_287,NA,119.037619727394
E15_2_483,72.6199180417256,NA
E25_1_202,40.9540383164096,40.4878191295845
E133_7_209,NA,99.8760283497841
E119_7_529,NA,94.7313945875378
E119_3_124,NA,68.0801508778659
E36_4_806,97.4455969093361,NA
E40_3_765,NA,114.35238622873
E86_2_723,NA,73.7317978557179
E121_0_16,0,0
E10_4_726,NA,97.4288660372684
E119_0_721,11.7227268315581,11.7215720326584
E125_3_925,NA,95.2642673991172
E41_2_163,67.3482629596279,NA
E119_2_483,59.0073937135339,63.0678337387543
E25_2_964,72.9459109331655,NA
E86_0_16,7.59721886248298,7.5920511330514
E70_0_961,29.8132267923906,29.9953833370328
E78_6_648,NA,107.97041591541
E3_2_323,68.1586028904916,NA
E25_1_522,54.6251130848807,52.2953687090685
E120_5_207,120.739087386839,NA
E123_3_685,NA,119.037619727394
E86_1_922,NA,66.0699825110224
E78_7_369,NA,99.844310078878
E0_4_966,104.693479274178,NA
E142_6_488,127.855958812756,NA
E78_6_889,NA,106.413929825739
E0_5_767,136.121003715172,NA
E80_1_041,40.4169851510611,40.049712289662
E55_1_121,39.9544933616933,40.1585623757234
E78_3_044,64.6107469793349,63.4427471190744
E3_7_449,132.360927765177,NA
E88_2_643,65.8901033962335,NA
E42_2_563,NA,64.533306316093
E120_0_801,17.2172400163395,17.3995848870673
E12_6_088,NA,107.531082899019
E17_1_842,42.7155032312448,42.2101516709686
E48_7_77,NA,110.444798627792
E24_0_641,13.760826415988,13.7836367820069
E12_4_806,NA,97.4615040687436
E4_2_083,69.4748489568258,NA
E84_1_522,46.7695889555549,48.7945672267361
E125_1_522,41.5217236353861,40.6185416007105
E121_5_367,129.282983532645,NA
E142_4_486,85.4939866801764,NA
E51_4_325,87.3876715153461,NA
E128_6_248,NA,119.037619727394
E20_6_408,126.090685597072,NA
E96_0_24,0.858295694459683,0.858478699994165
E96_0_401,5.49370620007925,5.49277954569544
E55_6_568,NA,98.7733910850544
E37_2_243,44.1288530566167,51.5748659468176
E110_5_447,NA,96.4067152013894
E40_6_889,NA,106.321577567649
E94_6_488,137.256409630734,NA
E98_5_607,139.662374122167,NA
E120_0_481,13.7290225473733,13.7088312012687
E142_5_287,96.2373370242118,NA
E101_1_121,25.2293510423313,25.6058099436851
E54_6_488,NA,119.037619727394
E85_6_088,125.843532128469,NA
E40_1_202,36.2182044364787,36.1948034544123
E47_3_124,NA,72.2436769727344
E108_3_204,NA,73.0351926807031
E56_6_008,NA,102.598361175605
E48_0_481,3.04862303482338,3.04693488246226
E16_6_568,NA,117.794678344357
E36_5_046,99.3035556029685,NA
E24_3_845,NA,119.037619727394
E47_6_328,NA,117.740907824535
E20_3_765,94.283811174667,NA
E88_7_289,131.271227446476,NA
E86_5_527,NA,92.8447154418951
E12_5_207,NA,119.037619727394
E101_2_003,61.892755249457,60.799659388123
E136_0_08,1.87322141771124,1.87381877643595
E128_4_646,NA,103.969467895576
E63_4_005,NA,70.481643494009
E70_1_041,30.2557281858356,30.4273199603305
E135_7_61,134.541524447996,NA
E63_3_845,NA,70.5582085254136
E3_2_403,68.3969205049421,NA
E70_6_969,137.646421910802,NA
E109_5_126,128.622913175561,NA
E15_4_566,135.386382993953,NA
E48_3_605,NA,101.360098713769
E49_3_845,91.816344149346,NA
E49_3_444,87.4306273057218,NA
E10_2_083,41.6948884459451,48.1346174992997
E78_4_566,NA,115.774075042458
E96_4_726,NA,111.630710806798
E123_0_16,5.71846699900259,5.71844999703175
E131_5_607,NA,111.311351321554
E37_4_966,NA,69.0525927792839
E14_3_524,72.2672550874412,NA
E119_3_765,NA,73.0478388066739
E108_1_121,23.4289577208402,23.8239663776543
E36_4_005,87.3532370413513,NA
E106_4_245,NA,116.525166597
E121_2_083,61.3087268742088,62.1265750386777
E16_6_088,NA,114.871984540014
E119_7_209,NA,106.875716388193
E1_4_966,NA,109.383545477944
E123_7_529,NA,101.247434772977
E66_7_61,NA,105.07144830398
E51_3_925,86.2587359289768,NA
E36_3_765,84.1807703819331,NA
E16_0_801,23.7426777737513,24.0266099614033
E131_3_925,NA,119.037619727394
E107_6_568,106.250431372971,NA
E125_2_003,59.2120297146585,59.4055735097091
E106_6_809,NA,111.954561350312
E88_6_889,133.416568517861,NA
E109_1_041,39.0276538888567,37.7885489561823
E126_0_32,6.91168482215037,6.91076259792127
E36_3_284,72.2872810419596,NA
E98_2_243,70.9500003591077,NA
E128_0_961,23.9370157464472,24.2842819582098
E0_5_287,112.463706349818,NA
E125_6_168,NA,119.037619727394
E106_1_842,46.359912380271,43.2922156554678
E44_3_765,100.529593167911,NA
E123_0_721,24.2449531959131,24.5402781019363
E98_3_124,76.5703985000927,NA
E88_5_767,130.426943871804,NA
E109_4_165,99.2466460624807,NA
E109_6_328,126.53219635851,NA
E80_6_008,NA,100.390910903473
E106_0_401,13.0593690778993,13.0970943602656
E98_0_881,17.6860089581068,17.8083730101175
E119_5_767,NA,114.425454330311
E85_0_801,16.8136717560464,16.8522927636753
E37_3_925,47.5104523034385,54.0434085753873
E24_4_325,NA,119.037619727394
E42_2_483,NA,64.9533738041247
E85_1_922,45.5001120722474,44.3800709933198
E94_0_801,17.7103798410869,17.8769695993173
E15_7_529,126.199510174373,NA
E101_6_008,133.252520992743,NA
E4_7_85,127.06748384759,NA
E96_1_442,41.5239187914565,43.4475876991545
E47_0_401,0,0
E0_2_083,60.0966345203769,58.8800294687645
E15_3_124,88.6058157794284,NA
E31_4_406,130.474326662792,NA
E51_0_16,13.294820216345,13.2841439646168
E108_3_364,NA,70.726645674166
E98_0_401,3.86557609969281,3.86600931581629
E41_1_362,46.0806618849299,46.1492941271373
E47_1_602,25.3488632234661,25.728653765899
E25_3_765,95.9380983817796,NA
E54_4_325,NA,104.187478147973
E25_3_524,88.1003435743226,NA
E142_3_685,65.2752141244905,NA
E25_0_961,31.3578951644997,31.5307326648154
E51_4_085,86.8323861075832,NA
E25_4_406,104.793612633905,NA
E101_1_442,41.9250700166415,40.7734287277432
E135_2_884,81.9955477984161,NA
E135_0_561,19.378770143397,19.6489805719037
E84_0_401,19.8348854403172,20.1324636642736
E119_2_964,NA,69.670978712869
E84_5_607,NA,103.96004383874
E121_3_444,85.2834523911379,NA
E31_2_884,80.3296694741975,NA
E12_3_444,NA,86.4567830181633
E56_4_726,NA,89.3475270479342
E119_5_287,NA,119.037619727394
E31_1_522,54.6550875915254,52.5339065762063
E4_1_362,44.8350903534098,41.6381998164764
E98_5_927,131.411442032288,NA
E85_4_325,101.263480073195,NA
E142_5_367,98.6791691963638,NA
E16_5_287,NA,93.5218518420553
E65_6_889,NA,97.2326703818593
E112_5_527,136.579372777967,NA
E36_1_922,43.168727209599,41.2769256472642
E107_4_005,92.1126991240673,NA
E65_2_083,47.7475167057299,49.4941641556714
E110_4_005,NA,108.345833175566
E136_6_008,127.264281454079,NA
E78_3_444,NA,67.0222959102035
E51_0_641,20.3921659670637,20.7044333948919
E65_4_966,NA,119.037619727394
E126_5_287,NA,99.2310618297563
E120_5_287,120.92878035764,NA
E1_4_245,NA,113.076568024125
E125_4_966,NA,99.6033876642384
E119_3_204,NA,68.8838690032283
E37_0_721,3.86255243032869,3.86237130424069
E133_3_444,NA,67.0352360055641
E55_1_922,NA,64.6873848622555
E135_3_765,95.0259703798096,NA
E31_0_961,24.2855334338813,24.6105847532398
E16_4_566,NA,109.396958192141
E78_6_488,NA,111.956188781259
E107_0_401,13.1375488004082,13.1674695709467
E88_0_881,28.0380303337778,28.261260589949
E110_6_568,NA,116.385630780727
E109_1_842,61.5945577953329,58.5969747905533
E14_5_687,123.975820408126,NA
E40_0_24,10.147433083445,10.1531794755255
E41_6_568,134.524913979986,NA
E119_7_369,NA,104.157321711868
E135_4_726,122.528001991327,NA
E41_5_847,136.557701447641,NA
E133_4_245,NA,100.499419988343
E98_1_762,48.7251076292955,46.2776341265875
E133_2_483,46.1302911815447,50.8346682404053
E133_1_202,19.5626743424453,19.7436008405237
E15_0_32,21.9074498341368,22.1712738906805
E119_1_762,44.5475287170857,42.8341591775812
E44_3_364,95.0469197870905,NA
E20_3_605,86.8485562642613,NA
E133_1_522,34.0947857895535,34.1627963628319
E112_6_008,137.47138469776,NA
E49_2_163,52.8811931851856,49.9354393011286
E48_2_643,NA,100.407360113225
E126_0_641,12.6172963166013,12.6432176216565
E88_6_488,136.950061516588,NA
E123_3_765,NA,119.037619727394
E54_3_605,NA,111.864529003588
E66_4_325,NA,105.547951730799
E85_7_369,140.21094414343,NA
E79_0_481,16.9637072809356,16.9781793783592
E135_6_328,131.659778803572,NA
E142_1_362,15.2788536909162,15.3161706745093
E109_6_648,125.529696080971,NA
E14_1_762,35.7822570399401,35.8749331855053
E96_7_93,NA,119.037619727394
E49_0_961,24.6590933524675,24.9855061756937
E80_1_121,40.4573644064443,40.3171420582066
E49_3_044,82.9664393086334,NA
E84_3_765,NA,92.1839561673789
E2_6_728,NA,94.6290676531358
E96_7_69,NA,119.037619727394
E0_3_765,75.7022354266729,NA
E66_7_69,NA,110.962592290128
E49_1_202,38.2801717536875,37.5201235172876
E44_4_085,105.795548140737,NA
E51_7_129,118.738107124433,NA
E126_3_685,NA,93.1004431061159
E110_0_641,9.45394677466495,9.44462658098474
E0_4_646,97.9097334400488,NA
E25_3_845,97.519917653805,NA
E88_6_648,136.12063499101,NA
E119_0_32,6.14753541268012,6.15040580825194
E126_3_364,NA,95.1102301584676
E25_0_32,19.1222274358774,19.327971696043
E24_0_481,11.2311135695693,11.2584694068861
E85_5_126,117.147781372884,NA
E55_6_728,NA,119.037619727394
E20_7_449,123.33116544275,NA
E109_2_243,73.304412587906,NA
E14_4_566,95.5938256761725,NA
E51_1_362,42.9075327719258,41.6688607255862
E106_6_168,NA,119.037619727394
E120_2_323,70.1768401441278,NA
E47_4_325,NA,107.797714443655
E96_7_049,NA,115.729628208464
E31_3_044,83.795215684981,NA
E24_4_646,NA,119.037619727394
E42_0_961,6.73173482211012,6.73166771083593
E80_3_605,NA,115.07213090254
E17_5_447,NA,115.222532024827
E17_3_605,NA,93.9870014933536
E48_2_884,NA,100.682424945351
E12_2_884,NA,68.8426284909524
E135_2_483,66.4111863313442,NA
E15_1_041,31.7110380115538,31.869628589341
E31_7_209,131.96124744087,NA
E20_2_964,77.2665379973443,NA
E70_7_449,127.247652745271,NA
E70_7_85,127.76111756741,NA
E17_2_163,60.6389460494225,59.8412810360903
E98_7_69,126.664765856671,NA
E86_4_806,NA,112.461132021911
E123_6_969,NA,73.3042442558187
E121_6_728,135.339560053771,NA
E42_7_85,NA,101.080022092281
E14_4_245,85.4342101045827,NA
E16_4_406,NA,101.384632801175
E85_4_486,104.37909359757,NA
E142_5_927,106.008960448026,NA
E54_4_566,NA,102.898926979488
E47_2_083,46.6814482706084,48.967526992057
E40_1_602,44.5186491994338,43.261666883927
E55_4_566,NA,108.87518328006
E88_4_726,98.5990189756449,NA
E63_6_488,NA,119.037619727394
E48_1_282,13.4664753056936,13.4185338172279
E4_0_24,15.3791863327414,15.4049125298945
E128_3_605,NA,119.037619727394
E98_4_245,90.4184672579137,NA
E56_4_085,NA,115.163275153356
E86_6_488,NA,112.202350124937
E4_1_282,44.4299576442038,42.2329022841495
E84_6_088,NA,102.606979728841
E44_6_008,123.354033113684,NA
E80_2_723,NA,85.7553777091743
E24_6_088,NA,105.851722664315
E88_3_444,85.846021412947,NA
E2_2_003,45.3958036869413,47.5604533902135
E78_7_209,NA,102.179022326755
E109_3_124,84.3385356290575,NA
E136_3_925,127.016452545707,NA
E133_4_406,NA,95.7514526350581
E12_2_323,45.556086679061,52.4683252323501
E120_1_602,46.1553699033846,43.0646651926755
E4_1_442,44.2751802168881,41.1954269610765
E120_1_682,46.4947627529239,43.3173079536823
E4_7_69,137.220223435849,NA
E10_2_643,48.0089990767534,52.1320520810538
E120_6_809,123.667012037227,NA
E14_6_008,118.548298149742,NA
E14_6_648,121.793334943712,NA
E65_5_527,NA,112.591939033448
E101_1_762,55.1423979006063,53.6637264874936
E135_6_889,131.871138516407,NA
E80_7_129,NA,118.171618283882
E51_0_401,24.5698512775137,24.8068824571877
E25_5_607,129.3771136016,NA
E20_7_77,133.554346921214,NA
E119_1_922,45.3986387536978,43.8649203765585
E142_7_93,123.160487325232,NA
E98_0_0,0,NA
E85_2_323,59.1432085838609,60.931237372831
E10_4_165,NA,108.426053685561
E125_4_806,NA,107.531082899019
E36_5_927,133.75011124131,NA
E66_6_168,NA,111.64365413705
E44_1_682,44.489969731153,42.284801626723
