PseudoTime1,PseudoTime2
E135_6_168,131.262296985962,NA
E40_6_488,NA,97.510296042745
E0_1_202,52.648233473814,42.8770498240716
E136_7_529,127.094657793001,NA
E126_6_568,NA,111.283800943095
E37_3_765,46.7604415490225,56.3007810215348
E10_6_328,NA,102.66409931702
E63_7_85,NA,111.729872886306
E12_7_61,NA,99.6776197909073
E96_5_687,NA,108.58567679179
E40_2_323,NA,63.3311857132231
E98_2_003,41.9217652009905,41.9260943895322
E131_1_682,62.2069704979862,NA
E101_1_842,37.6927750121136,36.9798717507253
E49_3_524,8.302962331854,8.27034759575596
E20_1_442,51.3414681244681,42.5073091893425
E126_4_806,NA,94.3502254890076
E25_6_969,127.647142864366,NA
E10_5_687,NA,111.568284473698
E136_5_527,125.368032065381,NA
E31_2_003,23.0859250877386,22.1069807117464
E55_6_809,NA,111.184451116967
E2_2_163,47.7792667012282,50.8366225992288
E56_5_126,NA,89.6279683136236
E84_1_682,45.0446785573673,56.3814026534836
E121_0_961,63.5245990001682,NA
E42_3_685,NA,80.5415610567111
E66_7_529,NA,106.963181477726
E17_7_529,NA,85.4308347267654
E119_5_847,NA,102.975420830315
E66_4_886,NA,103.3233780614
E14_2_163,53.9009963308291,43.2150548157984
E16_1_041,67.6870654861599,NA
E135_2_884,14.3581249201321,14.1112865142973
E25_1_442,50.5624248148814,42.5637556016767
E84_5_847,NA,108.794940489367
E44_4_165,0,0
E109_2_884,16.7380742604368,16.2891698261955
E49_1_682,51.8240707682215,44.3773428589564
E56_4_406,NA,99.2399359745696
E63_4_085,NA,84.1188478395171
E31_0_961,71.0337631318093,NA
E15_5_927,134.732197568011,NA
E4_3_124,0,0
E49_6_088,119.353080203548,NA
E24_1_842,46.226764337151,44.8356794430735
E37_3_845,45.9882460619457,56.0710667515647
E119_0_32,80.9161916981133,NA
E107_4_646,0,NA
E17_6_168,NA,105.583329738458
E106_2_643,NA,65.6750691341461
E85_6_488,131.507041836558,NA
E70_5_046,130.981308697764,NA
E70_2_163,20.9805808106783,20.1414923077106
E125_3_444,NA,119.762187336933
E0_6_889,126.172969342826,NA
E55_1_682,45.3303393002846,51.58952250369
E86_2_323,NA,68.0300990475708
E142_5_927,0,0
E70_1_762,40.4612482690483,39.4723806337235
E15_2_723,16.4030482655448,NA
E42_7_85,NA,92.5281957160377
E25_7_049,127.89832300093,NA
E79_0_721,79.6979480167718,NA
E123_6_648,NA,103.559026959562
E3_5_287,118.966039666461,NA
E3_5_046,115.220228654641,NA
E123_5_287,NA,89.3531182483861
E47_3_605,NA,92.7378740742491
E98_4_245,6.57311661937146,6.56825175842884
E119_6_809,NA,122.740680073782
E109_1_522,47.0940151709384,45.8613015810673
E79_7_69,NA,103.439839882472
E80_5_847,NA,112.660135319637
E4_2_804,5.93092297730587,5.93057161822711
E4_1_522,43.1813732338577,40.6680381045818
E85_7_129,137.028530671051,NA
E70_7_449,132.505898523215,NA
E47_1_282,86.4463432010032,NA
E24_0_481,82.085255028218,NA
E110_3_605,NA,65.942742368733
E80_6_969,NA,99.7246018309496
E96_7_61,NA,102.910790739349
E12_0_721,83.3410400002854,NA
E106_4_726,NA,99.5689825875987
E40_2_723,NA,70.8219037271743
E112_1_922,45.9245996701612,41.3204884312749
E65_7_369,NA,113.932326285266
E66_3_364,NA,92.1818940030967
E56_2_403,NA,61.3950600941545
E48_4_085,NA,104.353595966135
E55_6_008,NA,89.8798789615475
E119_6_328,NA,115.389629550263
E96_0_481,80.9828372299918,NA
E51_0_08,82.1278573024564,NA
E112_2_964,4.98358251994056,4.98036143029588
E101_2_243,23.3023769193545,22.1422014790747
E12_0_881,71.8536523313429,NA
E125_6_088,NA,114.33019361929
E96_7_69,NA,105.768220997424
E125_6_889,NA,85.7055844545108
E65_1_362,56.5146539623165,45.4682453317033
E101_7_369,127.937423281669,NA
E94_5_046,137.297181480114,NA
E51_3_925,8.35523547353819,8.33544206350057
E133_3_204,NA,64.5109841771222
E128_7_209,NA,106.50110814883
E40_7_129,NA,89.3669889039592
E14_4_966,0,0
E2_3_845,NA,94.4252482464637
E78_5_287,NA,91.1096072027036
E120_0_801,87.7230598737267,NA
E94_0_24,83.1553925790937,NA
E10_1_282,72.6637708926817,NA
E108_1_041,82.7886495871909,NA
E80_1_602,44.902925409136,55.8852388765855
E49_5_287,132.928568784344,NA
E48_3_124,NA,101.778139574303
E37_2_403,49.5163509958452,54.6293163155189
E86_0_401,92.7965868546461,NA
E136_1_762,43.0074079039812,43.3567068311044
E4_5_767,124.173043546506,NA
E109_0_32,82.3128436474163,NA
E49_5_847,121.01223659556,NA
E84_0_16,80.2222388776748,NA
E123_4_245,NA,95.8242923598071
E44_0_401,81.9253580175168,NA
E126_1_522,63.1291828301697,NA
E98_7_85,121.371794768718,NA
E96_2_804,NA,70.1218385798871
E2_1_842,47.0985200998116,44.7447411049916
E49_3_605,8.29805201917269,8.28075124900781
E108_5_767,NA,111.156794239725
E79_4_005,NA,109.212926636475
E119_2_483,36.8754730580682,63.2296289139237
E14_7_85,136.537473589243,NA
E135_7_049,130.84873785138,NA
E41_2_804,16.1965207630324,15.8273949539879
E51_2_003,42.1513476977956,45.0390026625804
E48_7_85,NA,105.455776018958
E17_6_568,NA,86.1900718832072
E10_4_486,NA,88.4893598650154
E142_2_403,52.4974359169293,46.3103067762388
E123_6_088,NA,84.6381498547072
E0_1_762,45.5312413016065,42.5637556016767
E3_1_041,77.1477205096277,NA
E131_4_806,NA,108.000338592691
E12_7_289,NA,104.01358203984
E14_4_486,5.93978489555016,5.94060994321064
E20_4_245,0.139032256358101,0.139052341093811
E108_1_282,77.4848745224917,NA
E101_6_088,131.370887255702,NA
E84_6_408,NA,114.047452743927
E31_4_085,0,0
E125_6_809,NA,94.4704017326276
E14_7_61,123.572033245248,NA
E15_4_245,131.942948863058,NA
E51_7_049,125.922566094012,NA
E55_6_248,NA,109.491897443483
E49_3_284,10.8311556382868,10.6893878104088
E128_0_561,79.8595829656145,NA
E96_0_24,81.0427914964315,NA
E125_0_881,70.6158140339746,NA
E94_1_202,69.647834531267,NA
E131_1_202,79.8491989029405,NA
E98_5_607,125.80429032792,NA
E119_2_723,NA,64.1454668300269
E0_1_121,55.0523011321165,44.1302385902222
E54_5_126,NA,89.5925857513789
E70_5_607,138.896255502891,NA
E88_4_886,0,0
E136_2_403,17.5739001200157,NA
E70_1_522,51.1702485606592,43.1376735292071
E106_0_561,83.2987751060296,NA
E40_5_847,NA,98.9553381494079
E135_0_401,82.4670112473675,NA
E98_7_77,135.123926324962,NA
E85_7_449,140.804740423217,NA
E70_4_806,119.244681603487,NA
E36_5_447,0,0
E142_4_245,13.8921733768002,NA
E142_0_08,81.4097252422725,NA
E78_7_85,NA,106.606067856689
E0_4_165,6.93332598778971,6.92946839742
E14_1_202,77.3645123310299,NA
E110_6_809,NA,102.950976169401
E121_6_088,128.31294698567,NA
E78_6_809,NA,98.8603334230027
E70_6_969,133.414261149659,NA
E42_5_207,NA,104.560367448974
E37_2_643,49.1360765330861,54.6230319377504
E84_5_367,NA,109.379271160008
E41_1_041,68.7424366671432,NA
E86_1_202,55.8572326569352,43.6694888049261
E17_5_207,NA,102.754349677169
E125_1_842,40.3160037969778,40.1911407986037
E63_3_765,NA,68.0300990475708
E119_4_966,NA,120.262247760999
E2_4_966,NA,99.8387880025714
E112_1_282,68.4184504879596,NA
E125_3_845,NA,102.497345737915
E40_0_32,87.0378270502359,NA
E4_5_207,130.461029423814,NA
E80_5_447,NA,94.9142692805631
E24_6_328,NA,97.3785762287699
E24_2_003,45.6659771304813,44.5277927147589
E41_0_0,NA,42.8835985189603
E98_0_961,77.4279164725673,NA
E4_2_083,20.1420693666225,19.6638635186936
E108_2_323,24.9011454457222,22.3904732912698
E12_2_563,47.8735086980796,55.8302434677048
E4_6_488,132.235957093309,NA
E20_0_0,NA,43.0021316868829
E1_6_809,NA,107.697146296817
E109_3_524,8.62129358728965,8.60862567471872
E98_7_69,128.292353269803,NA
E41_5_767,135.065849164915,NA
E123_2_643,NA,66.4212889477283
E112_6_568,131.62293514088,NA
E63_3_685,NA,63.3759824477237
E112_5_527,128.594341277194,NA
E15_7_049,130.51299408243,NA
E20_5_126,118.672866958146,NA
E49_6_648,142.51601587858,NA
E94_7_69,127.421370681205,NA
E36_6_408,128.810825490655,NA
E106_1_842,53.1725398356085,42.3162861400954
E20_0_961,66.1393543126497,NA
E108_5_367,NA,101.165462061534
E10_3_044,NA,62.5784508327219
E88_2_804,19.9519657616108,18.9518619658627
E56_2_804,NA,83.5944048264016
E31_1_682,37.8185573134969,37.0586715880771
E44_0_32,80.650667667832,NA
E107_7_77,127.30133375873,NA
E66_1_762,48.2895624251226,51.82107676462
E16_6_168,NA,91.8884665278423
E109_4_726,0,0
E98_7_61,128.297291892878,NA
E88_1_282,53.7131262293266,44.1260846497085
E136_6_488,139.798002812984,NA
E3_2_403,20.7806083732104,19.759387356607
E133_6_248,NA,108.424709961651
E86_2_563,NA,65.1991820935628
E85_6_168,136.318493681051,NA
E4_7_77,133.143373230126,NA
E80_2_083,NA,68.3993397941836
E16_6_248,NA,100.762187870388
E101_0_08,81.1839349011701,NA
E15_1_762,41.8822259481753,40.7574001826868
E56_2_243,38.0438650534659,37.4120363118719
E31_6_889,126.077866251685,NA
E2_1_602,57.3603613651254,46.426985422954
E66_0_961,75.9977085129505,NA
E10_6_088,NA,107.036451429465
E79_1_041,68.2972267410538,NA
E80_4_886,NA,88.1572489147345
E1_3_284,41.6116232263184,60.9376769209463
E10_4_726,NA,120.131360174184
E101_4_165,2.2167858357219,2.21615150269273
E101_3_044,16.0378597179677,15.7929914613655
E17_4_325,NA,103.309336064931
E106_0_24,81.6335044161088,NA
E120_6_328,124.86217544305,NA
E120_7_61,130.472852907177,NA
E12_3_605,NA,75.0767867732715
E66_7_129,NA,91.3013153978083
E25_2_563,19.0432117294537,18.4116734021736
E20_6_969,125.988681382923,NA
E31_7_529,140.981880453082,NA
E3_4_886,0,0
E121_3_204,14.9998527631159,14.722290547783
E16_5_847,NA,105.755097484682
E66_7_93,NA,110.960695817631
E15_1_682,44.7322234676349,42.834062741672
E15_4_566,136.81024936453,NA
E0_6_648,132.648514384065,NA
E84_6_889,NA,109.951749428514
E126_5_046,NA,112.686272905226
E12_5_207,NA,106.339833795691
E106_1_282,61.066041314844,NA
E98_5_207,116.865500044987,NA
E136_6_088,126.803342761239,NA
E126_2_403,37.8863168122699,37.1541648159546
E17_3_284,NA,67.8206368241872
E37_6_088,NA,91.2760041632065
E125_4_085,NA,117.563807098271
E88_0_401,85.0264172538361,NA
E44_2_323,20.1963491453645,19.7542478069295
E85_2_884,19.0088571263673,18.2395610907494
E20_5_447,120.655522492649,NA
E98_7_369,136.058865765485,NA
E17_3_765,NA,88.6192091760178
E80_7_209,NA,96.0959554445572
E101_2_323,23.3796923535614,22.2328285294229
E63_2_563,48.6920035930668,52.8086191152145
E110_3_845,NA,71.6045388310836
E63_2_483,48.6205064256868,52.2677771103404
E109_2_403,19.0077789304592,18.1980555971067
E94_4_966,138.535928186415,NA
E126_4_486,NA,85.6197558759407
E136_4_806,121.09684174757,NA
E125_4_005,NA,110.309059701631
E15_5_207,121.342814222574,NA
E4_1_682,21.5004320766024,21.0687682261395
E94_5_927,125.023311494244,NA
E125_2_003,38.1889652942694,37.7042978703064
E108_4_966,NA,102.586764434337
E56_6_168,NA,115.837135566858
E48_7_77,NA,101.190306288196
E2_3_524,NA,78.2177829007504
E109_7_289,135.538651351025,NA
E4_5_847,129.460312730775,NA
E48_4_486,NA,108.109567267871
E112_2_563,20.0831143333278,19.6348164587402
E42_0_801,84.9433377082763,NA
E0_6_008,133.674797468373,NA
E36_0_801,82.3082068192528,NA
E47_5_287,NA,112.580735287184
E70_2_003,41.1888402933389,39.9372281815615
E44_7_93,123.9524733694,NA
E48_4_165,NA,99.9084211883194
E101_3_685,8.01672038544961,8.01653949399138
E133_0_881,82.6354172010435,NA
E107_1_282,57.6017612026064,43.9836023733012
E17_1_442,50.496481977245,41.2875967865721
E66_7_369,NA,103.1157613849
E78_6_168,NA,90.9013387680926
E131_5_046,NA,96.1607338670211
E51_2_323,23.717623529089,22.2673334130519
E40_4_005,NA,104.972292900548
E131_4_085,NA,98.1994836679551
E17_2_403,23.0302235856087,22.0197354593821
E4_2_323,20.5092489708614,20.0604969366178
E98_4_566,0,0
E98_4_085,7.61221627221806,7.57320000738173
E54_5_207,NA,90.5873638406897
E1_6_488,NA,100.222391860169
E136_4_886,124.962628925266,NA
E1_3_124,NA,63.8853015656338
E80_4_005,NA,94.9631113076486
E79_6_488,NA,102.743603413285
E142_6_969,143.233238091579,NA
E15_0_721,67.3440037482466,NA
E16_7_61,NA,101.819779807807
E48_3_765,NA,101.004812463584
E4_1_282,48.6992571113119,41.890681747967
E14_5_607,123.859992166839,NA
E4_2_563,16.8539349801452,16.5702742478613
E125_4_245,NA,100.924604501332
E110_1_522,84.8249706873101,NA
E41_3_685,0,0
E136_2_323,18.143141514463,NA
E136_4_566,119.384493495017,NA
E131_4_165,NA,92.6021159656995
E110_6_248,NA,84.4452399035325
E110_6_328,NA,101.846411278352
E3_5_447,125.76138983895,NA
E96_4_966,NA,105.820802509159
E131_3_845,NA,85.8408441403472
E110_1_202,80.3620297538153,NA
E17_2_003,39.6275803709315,39.4376485398777
E3_7_129,131.989188273044,NA
E125_0_16,82.7235941576946,NA
E78_6_488,NA,114.525202111471
E2_1_442,61.2137667948478,NA
E110_6_648,NA,106.474533065382
E36_2_563,38.0751071965128,37.5126836752681
E106_6_969,NA,114.906890422963
E0_1_682,44.9724822137944,42.3427806284668
E123_2_964,NA,72.4770024619212
E2_3_685,NA,96.6749239888458
E63_4_806,NA,109.223208231613
E119_5_126,NA,108.269550087264
E20_5_687,123.229967034248,NA
E47_1_682,62.1925787030062,NA
E107_4_966,118.6627277191,NA
E15_1_922,39.3791132563364,38.4701534914925
E0_5_927,130.131700405347,NA
E40_0_401,87.6211698900473,NA
E24_1_922,46.5281873725079,44.7211874232919
E126_1_202,62.6932745362691,NA
E63_1_202,56.8616675725268,46.5977642770944
E15_1_121,60.8832872947734,NA
E125_2_643,NA,75.1050916682441
E84_1_442,46.2313501411162,45.7351357866454
E70_5_207,132.730753655619,NA
E14_4_886,0,0
E55_4_406,NA,90.8083862853979
E40_3_765,NA,113.021419102283
E128_7_129,NA,105.492761566782
E40_7_69,NA,94.0862866220332
E20_1_121,60.4289443901913,44.1260846497085
E37_0_32,80.3931205185722,NA
E120_7_289,135.069094269497,NA
E133_0_961,81.8260052625122,NA
E107_1_682,55.0055808512873,44.0101995450041
E101_5_207,122.170049741993,NA
E16_5_287,NA,87.8148791219184
E88_4_005,3.98820312132633,3.98844317238672
E12_3_044,NA,66.3201618190233
E37_2_964,48.767890159263,53.8411266206445
E70_2_243,18.6426608748031,18.0889502804686
E79_5_287,NA,97.9233388548405
E56_6_648,NA,92.8221524829282
E51_7_369,132.935317072926,NA
E136_7_129,126.835268386163,NA
E48_0_641,82.0009894401942,NA
E107_4_406,0,0
E54_6_328,NA,111.359597460013
E135_0_0,NA,42.9623165281359
E49_2_163,42.2346932893286,40.4633005730421
E110_7_93,NA,107.305929462929
E112_1_041,90.9024189632303,NA
E142_1_041,81.0516116602059,NA
E84_5_447,NA,111.158374230031
E10_1_442,61.4050209387036,NA
E86_7_289,NA,99.1579886997373
E37_0_0,NA,42.9031597374182
E112_2_323,20.1518195785669,19.8804862683426
E1_0_881,78.9375789402724,NA
E125_6_168,NA,104.753862496458
E96_4_806,NA,122.452472048569
E49_1_362,57.6295634104183,44.5816773506671
E112_0_0,NA,42.9614471963611
E41_2_723,16.1742988149576,15.7940766237815
E24_7_209,NA,117.755614418517
E44_1_762,45.6386626300557,41.4798737270391
E24_0_641,83.132965726389,NA
E94_7_049,138.118785056161,NA
E125_6_328,NA,106.288686126368
E136_6_648,141.961575150737,NA
E125_1_442,55.5476781081163,43.2776451415472
E12_5_287,NA,104.680064197734
E48_0_401,80.9628848640983,NA
E131_7_129,NA,97.0835206531711
E44_3_204,6.22643039729362,6.22991199169216
E48_6_008,NA,93.5481071850035
E24_7_529,NA,115.666303702847
E96_1_762,47.2694209210765,52.0341380273012
E110_5_287,NA,95.6417336216796
E31_2_243,22.518791420743,21.6658394373973
E133_6_728,NA,89.5763274257333
E20_1_682,41.2572854499068,40.3153080900726
E98_6_488,128.293827907499,NA
E133_1_682,57.9829459360101,46.1008357658853
E131_3_044,NA,67.7957106556606
E37_0_721,82.8843844731136,NA
E24_1_682,52.7756589800614,46.2267642925703
E101_7_529,127.666555471129,NA
E107_1_362,57.3946136721607,43.9452677839897
E17_4_406,NA,99.1880295701732
E120_5_367,120.272840175342,NA
E15_0_801,67.1503221839082,NA
E126_7_529,NA,100.339893242855
E94_1_682,54.0719878330393,43.3390634183759
E78_3_044,24.7264311319404,22.2673334130519
E63_2_243,49.0658395808152,51.6062232253463
E49_6_488,143.179668368592,NA
E106_5_287,NA,105.826100910486
E10_7_209,NA,118.607894412913
E128_4_566,NA,99.6746470705433
E36_2_403,43.3777692943855,42.6949966764445
E120_0_24,81.7677629925152,NA
E126_4_005,NA,99.2912884782461
E63_0_721,89.7600459457571,NA
E2_4_245,NA,98.0208486070581
E12_4_806,NA,120.808083139867
E109_2_243,18.820836725572,18.0776751132422
E51_1_922,41.3784187502475,41.7423318035396
E56_4_886,NA,74.2600476807418
E40_6_088,NA,106.668128206541
E98_1_442,53.3274742668498,42.8574861189619
E48_5_287,NA,95.2611102598713
E51_6_008,132.229379016704,NA
E126_5_207,NA,101.907177675914
E131_1_762,61.8164827100692,NA
E112_4_005,119.877341849503,NA
E3_3_605,6.48418252044618,6.48313718058071
E80_5_046,NA,112.66719142885
E14_0_641,83.1542551799052,NA
E15_0_481,92.4272104975579,NA
E106_6_328,NA,101.087505129395
E133_7_449,NA,97.7506918411824
E80_1_041,55.2431434750659,44.8354249736757
E126_7_61,NA,94.7330231752925
E3_5_527,129.954067401004,NA
E101_6_568,122.575528223804,NA
E112_2_163,21.1556289883442,20.9623435739828
E24_6_728,NA,95.1980490829439
E36_0_32,84.3750991442643,NA
E48_0_561,81.6943245888484,NA
E16_5_927,NA,104.742879396182
E136_3_444,0,0
E133_1_602,58.9805985116505,46.0713838873795
E79_3_124,NA,85.7503922129601
E1_0_961,79.4190365337295,NA
E84_2_643,NA,74.0735699814455
E15_5_687,120.74555610133,NA
E70_4_966,124.041046077347,NA
E65_3_524,NA,104.70340005915
E14_0_0,NA,42.9614471963611
E65_1_762,53.0869424427371,44.0637308757393
E48_0_0,NA,43.0485430486266
E15_2_884,11.2105579329405,11.1662503667314
E51_5_607,128.097304969991,NA
E128_1_682,45.1843783186944,50.5375836908189
E131_6_648,NA,110.91009455575
E47_7_049,NA,114.838722122916
E109_0_961,70.0883967037643,NA
E126_3_444,NA,102.048394084809
E36_3_765,10.3789279707118,10.3134574952166
E136_0_721,71.9374580227428,NA
E66_3_925,NA,94.7698435310224
E2_6_248,NA,109.971297619784
E88_2_884,19.4924331494698,18.5905629877884
E47_2_804,NA,65.6961932601978
E109_7_85,138.27317919597,NA
E44_4_406,118.606826344102,NA
E66_7_209,NA,99.3765545367615
E3_6_889,130.80521498388,NA
E0_6_328,135.822719334135,NA
E37_3_444,47.2684731102161,54.7912430156495
E128_2_643,NA,69.9512828586879
E86_0_32,77.2599750510905,NA
E101_1_922,37.7426031789609,37.0558893223958
E119_0_561,80.2535233031622,NA
E10_5_126,NA,99.0922525618506
E128_5_287,NA,93.9896300459148
E123_1_602,48.1040149897327,50.664508948364
E17_4_566,NA,114.094682119294
E94_5_207,130.191590182956,NA
E15_2_643,15.8149502696881,NA
E4_3_284,0.124019199568847,0.123815981498268
E54_2_483,NA,65.6444888778547
E126_1_041,76.8846849967188,NA
E80_1_442,46.4331014182543,51.669641297256
E47_6_969,NA,114.930779211559
E41_0_32,85.7127267455895,NA
E14_2_723,43.6641715159672,43.5485556331195
E128_0_08,81.1839349011701,NA
E107_3_685,10.3661264352368,10.3122807814003
E15_4_165,121.055298792231,NA
E96_4_486,NA,106.379975935475
E1_0_481,81.1698097154686,NA
E98_5_287,116.909712197715,NA
E70_4_245,0,0
E120_7_93,135.814983567629,NA
E40_3_044,NA,72.6604126754213
E14_6_568,123.646798957448,NA
E44_1_442,56.6119322127508,44.034306753264
E136_6_408,137.797329392585,NA
E2_6_088,NA,122.309155989863
E94_0_481,83.6246711605544,NA
E14_3_524,19.330735270566,18.616817063138
E112_0_08,80.9161916981133,NA
E88_2_403,24.7264311319404,22.2673334130519
E96_0_721,87.4863098904415,NA
E131_4_646,NA,116.804526817052
E119_2_884,NA,66.309194850018
E20_2_163,23.1517835834489,22.1069807117464
E47_5_927,NA,107.550189354933
E36_6_568,123.665193430943,NA
E80_6_648,NA,100.746344945102
E96_6_809,NA,116.148291762529
E112_5_287,120.459567197353,NA
E94_4_406,120.09388170364,NA
E41_0_641,86.3291722996309,NA
E126_7_69,NA,111.22264061431
E51_3_524,9.48465842494021,9.46956617677789
E24_7_85,NA,101.003032950592
E65_6_088,NA,115.642288903594
E96_7_93,NA,100.036498340751
E37_5_046,NA,65.1604152937573
E51_0_801,71.5737149817461,NA
E65_5_447,NA,107.469068750768
E78_5_207,NA,90.5635701429253
E107_7_369,134.389016273568,NA
E41_5_687,130.541636420705,NA
E4_4_966,130.188293337997,NA
E10_1_202,72.4375085228427,NA
E96_1_602,47.460736042045,52.2906085924202
E128_6_248,NA,103.066613254805
E49_5_927,120.247852563497,NA
E49_5_687,122.76915434696,NA
E96_1_282,58.5430975306797,46.005166835209
E125_2_723,NA,76.102373927937
E55_6_408,NA,97.5212305234418
E63_4_966,NA,112.190360819791
E80_7_85,NA,98.1787185822482
E96_5_847,NA,107.537945137477
E51_4_806,0,0
E123_0_0,NA,42.9614471963611
E135_4_486,0,0
E16_3_124,NA,94.8556585456264
E94_1_922,45.4909074623887,43.3311288894532
E41_2_483,19.5651346637729,18.6859745392895
E24_6_969,NA,103.843712646575
E101_1_442,54.1965225013606,43.0021316868829
E42_2_483,NA,63.1461702713889
E109_3_444,8.94344557441506,8.91875797014105
E16_0_721,72.6965183893164,NA
E123_7_69,NA,90.701408183938
E51_0_32,87.2133050744062,NA
E78_2_723,24.2310645871576,22.2673334130519
E101_0_0,NA,43.0485430486266
E108_6_889,NA,113.215315586893
E126_3_845,NA,86.3625402185126
E44_5_767,133.207409600424,NA
E65_0_641,74.2528066021009,NA
E94_4_726,120.760151153167,NA
E0_1_922,42.0770690648759,41.4713568197838
E2_4_085,NA,103.921056567256
E47_5_607,NA,115.96983937643
E63_4_005,NA,68.858185498958
E106_2_403,NA,63.2378147334647
E120_7_129,133.430410963769,NA
E109_1_602,47.1492876651735,46.3441493148067
E16_5_367,NA,99.6622226549294
E135_0_721,87.8478406081789,NA
E54_1_041,71.6642480674459,NA
E88_0_481,86.8607740180836,NA
E66_6_328,NA,97.5817408863236
E47_3_845,NA,92.427581227966
E42_5_767,NA,120.282217629418
E142_7_69,132.716660972696,NA
E47_2_643,NA,64.1503245737709
E3_4_085,4.37315454706531,4.37435161590707
E94_3_364,0.682882974603289,0.682672619227938
E47_1_362,75.8737950149499,NA
E3_0_08,81.0925726821884,NA
E12_7_529,NA,115.735510745705
