Gene1	Gene2	EdgeWeight
FOXL2	NR0B1	0.00205
GATA4	WNT4	0.00205
UGR	NR5A1	0.00198
FOXL2	CTNNB1	0.0019100000000000002
SRY	RSPO1	0.0019100000000000002
RSPO1	FOXL2	0.0018399999999999998
CBX2	WT1pKTS	0.0018399999999999998
WNT4	CTNNB1	0.0017800000000000001
DKK1	CTNNB1	0.00172
DMRT1	NR5A1	0.00172
DHH	WT1pKTS	0.0016600000000000002
SOX9	CTNNB1	0.00161
CTNNB1	WNT4	0.00156
CTNNB1	SRY	0.00156
WT1mKTS	UGR	0.00146
SOX9	SRY	0.00133
DMRT1	WNT4	0.00133
WT1mKTS	NR5A1	0.0012900000000000001
WNT4	NR0B1	0.00126
GATA4	NR0B1	0.00126
NR5A1	GATA4	0.00122
CBX2	DMRT1	0.00122
WNT4	CBX2	0.00119
DKK1	RSPO1	0.00115
RSPO1	FGF9	0.00112
WT1pKTS	SRY	0.00109
CTNNB1	GATA4	0.00106
SRY	NR5A1	0.00103
WT1pKTS	NR0B1	0.00103
NR0B1	SOX9	0.00101
GATA4	CTNNB1	0.00101
CTNNB1	RSPO1	0.00098
CTNNB1	UGR	0.00098
DKK1	FGF9	0.0009599999999999999
WT1pKTS	GATA4	0.00093
GATA4	DMRT1	0.00093
SRY	GATA4	0.00091
SRY	DMRT1	0.00091
RSPO1	CBX2	0.0008900000000000001
RSPO1	DHH	0.0008699999999999999
RSPO1	WT1pKTS	0.00085
CBX2	WT1mKTS	0.00085
FOXL2	UGR	0.0008300000000000001
DKK1	DHH	0.0008300000000000001
WT1mKTS	CTNNB1	0.00081
RSPO1	PGD2	0.00081
CTNNB1	WT1mKTS	0.00079
WNT4	GATA4	0.00079
GATA4	WT1mKTS	0.0007700000000000001
GATA4	UGR	0.00075
DKK1	WT1pKTS	0.00074
GATA4	WT1pKTS	0.00072
RSPO1	NR5A1	0.0007
NR5A1	WT1mKTS	0.0007
UGR	WT1pKTS	0.0006900000000000001
NR5A1	RSPO1	0.00067
SOX9	GATA4	0.00066
CTNNB1	NR5A1	0.00065
DMRT1	CTNNB1	0.00063
WNT4	FOXL2	0.00063
DKK1	PGD2	0.00062
RSPO1	CTNNB1	0.00058
PGD2	WT1mKTS	0.00057
UGR	GATA4	0.00056
WT1mKTS	RSPO1	0.00055
SRY	FOXL2	0.00053
GATA4	SOX9	0.0005200000000000001
SRY	DKK1	0.0005200000000000001
GATA4	FOXL2	0.0005099999999999999
WNT4	WT1pKTS	0.0005099999999999999
NR0B1	CBX2	0.0005
WT1pKTS	RSPO1	0.0005
DHH	AMH	0.00049
WT1mKTS	NR0B1	0.00047999999999999996
WT1mKTS	NR0B1	0.00047999999999999996
UGR	DMRT1	0.00047000000000000004
SOX9	DMRT1	0.00045999999999999996
CBX2	DKK1	0.00045999999999999996
NR5A1	FOXL2	0.00045
NR0B1	RSPO1	0.00045
WT1mKTS	DMRT1	0.00044
WT1mKTS	CBX2	0.00043
GATA4	RSPO1	0.00043
WT1mKTS	SRY	0.00043
WT1mKTS	SRY	0.00043
SRY	CTNNB1	0.00042
NR0B1	WNT4	0.00041
WT1pKTS	WT1mKTS	0.0004
WT1mKTS	DKK1	0.0004
SRY	UGR	0.00039
FOXL2	CBX2	0.00039
AMH	NR5A1	0.00039
GATA4	NR5A1	0.00039
RSPO1	SOX9	0.00037999999999999997
CBX2	GATA4	0.00037
NR5A1	DMRT1	0.00037
DKK1	NR5A1	0.00036
NR5A1	SOX9	0.00035
FOXL2	SRY	0.00035
CTNNB1	FGF9	0.00033999999999999997
RSPO1	AMH	0.00033999999999999997
SOX9	WNT4	0.00033999999999999997
WT1pKTS	CTNNB1	0.00033
SOX9	DKK1	0.00033
NR0B1	WT1mKTS	0.00033
WNT4	DMRT1	0.00033
CTNNB1	DHH	0.00032
SRY	FGF9	0.00032
CTNNB1	WT1pKTS	0.00032
NR0B1	FOXL2	0.00031
SRY	AMH	0.00031
CBX2	UGR	0.00031
WNT4	UGR	0.0003
CBX2	FOXL2	0.0003
WT1mKTS	WT1pKTS	0.00029
WNT4	AMH	0.00029
SRY	PGD2	0.00028
NR0B1	UGR	0.00028
NR5A1	SRY	0.00028
WT1pKTS	NR5A1	0.00027
NR0B1	NR5A1	0.00027
UGR	NR0B1	0.00027
DKK1	AMH	0.00027
WT1mKTS	SOX9	0.00025
CTNNB1	CBX2	0.00025
NR0B1	DMRT1	0.00023999999999999998
WNT4	PGD2	0.00023999999999999998
NR5A1	AMH	0.00022999999999999998
