Gene1	Gene2	EdgeWeight
FOXL2	SRY	1.5021127517364623
CBX2	GATA4	1.4712636263837662
GATA4	CBX2	1.4712636263837662
PGD2	DKK1	1.452736253932157
DKK1	PGD2	1.452736253932157
DMRT1	DHH	1.4515479112037937
DHH	DMRT1	1.4515479112037937
WNT4	FOXL2	1.4500362155910689
FOXL2	WNT4	1.4500362155910689
AMH	NR0B1	1.4488537070473109
NR0B1	AMH	1.4488537070473109
DMRT1	PGD2	1.4418617368416315
PGD2	DMRT1	1.4418617368416315
DHH	DKK1	1.4347741723386225
DKK1	DHH	1.4347741723386225
DMRT1	FGF9	1.4330717791517749
FGF9	DMRT1	1.4330717791517749
DKK1	AMH	1.4174590906104498
AMH	DKK1	1.4174590906104498
DMRT1	AMH	1.4134720718078568
AMH	DMRT1	1.4134720718078568
FGF9	DKK1	1.3999540435255482
DKK1	FGF9	1.3999540435255482
FGF9	NR0B1	1.3952551493292709
NR0B1	FGF9	1.3952551493292709
DHH	NR0B1	1.3745346065275932
NR0B1	DHH	1.3745346065275932
WT1pKTS	GATA4	1.366386634266096
GATA4	WT1pKTS	1.366386634266096
CTNNB1	SRY	1.3449864249076653
SRY	CTNNB1	1.3449864249076653
PGD2	NR0B1	1.3426840720307376
NR0B1	PGD2	1.3426840720307376
WT1mKTS	UGR	1.341684083431701
UGR	WT1mKTS	1.341684083431701
WT1mKTS	CBX2	1.3217936631721612
CBX2	WT1mKTS	1.3217936631721612
CTNNB1	DKK1	1.3158910116868714
DKK1	CTNNB1	1.3158910116868714
DMRT1	CTNNB1	1.3095618062638423
CTNNB1	DMRT1	1.3095618062638423
CBX2	NR5A1	1.3029255213585942
NR5A1	CBX2	1.3029255213585942
WNT4	SOX9	1.2985146689823055
SOX9	WNT4	1.2985146689823055
WNT4	NR5A1	1.2961186348076554
NR5A1	WNT4	1.2961186348076554
NR0B1	UGR	1.2755796778002368
UGR	NR0B1	1.2755796778002368
NR0B1	FOXL2	1.248154408868811
FOXL2	NR0B1	1.248154408868811
DMRT1	WT1pKTS	1.1984050932228492
WT1pKTS	DMRT1	1.1984050932228492
DKK1	WT1pKTS	1.1841832241062304
WT1pKTS	DKK1	1.1841832241062304
PGD2	SRY	1.1754336567564068
SRY	PGD2	1.1754336567564068
RSPO1	CBX2	1.160857922871413
CBX2	RSPO1	1.160857922871413
FGF9	SRY	1.1512944618475291
SRY	FGF9	1.1512944618475291
SRY	AMH	1.1500404893597072
AMH	SRY	1.1500404893597072
DHH	SRY	1.1403930363107393
SRY	DHH	1.1403930363107393
DMRT1	FOXL2	1.1106792889241022
FOXL2	DMRT1	1.1106792889241022
CTNNB1	CBX2	1.1054949663921154
CBX2	CTNNB1	1.1054949663921154
CBX2	FOXL2	1.0937586157129702
FOXL2	CBX2	1.0937586157129702
PGD2	WNT4	1.084784924178635
WNT4	PGD2	1.084784924178635
NR5A1	SOX9	1.0753867629524838
SOX9	NR5A1	1.0753867629524838
DHH	WNT4	1.0681430804060852
WNT4	DHH	1.0681430804060852
WNT4	WT1pKTS	1.062720047285554
WT1pKTS	WNT4	1.062720047285554
RSPO1	UGR	1.0615770870062122
UGR	RSPO1	1.0615770870062122
FGF9	WNT4	1.0578703094089277
WNT4	FGF9	1.0578703094089277
WNT4	AMH	1.0465524915108106
AMH	WNT4	1.0465524915108106
WT1mKTS	NR5A1	1.0339167190214669
NR5A1	WT1mKTS	1.0339167190214669
NR5A1	GATA4	1.0194192718300723
GATA4	NR5A1	1.0194192718300723
DKK1	FOXL2	1.0179690892049615
FOXL2	DKK1	1.0179690892049615
NR0B1	GATA4	0.9966259552061404
GATA4	NR0B1	0.9966259552061404
RSPO1	SOX9	0.976523558322343
SOX9	RSPO1	0.976523558322343
CBX2	WT1pKTS	0.9604854728597109
WT1pKTS	CBX2	0.9604854728597109
DMRT1	WNT4	0.9541774868539804
WNT4	DMRT1	0.9541774868539804
SRY	NR5A1	0.9378155733775746
NR5A1	SRY	0.9378155733775746
DKK1	WNT4	0.9241779469227784
WNT4	DKK1	0.9241779469227784
NR0B1	WT1pKTS	0.9120669900829004
WT1pKTS	NR0B1	0.9120669900829004
CTNNB1	UGR	0.8653540304018009
UGR	CTNNB1	0.8653540304018009
WT1pKTS	UGR	0.8486267703133388
UGR	WT1pKTS	0.8486267703133388
NR5A1	UGR	0.8354324647561839
UGR	NR5A1	0.8354324647561839
WNT4	UGR	0.8281356992305771
UGR	WNT4	0.8281356992305771
CTNNB1	SOX9	0.8166352614813565
SOX9	CTNNB1	0.8166352614813565
RSPO1	SRY	0.7940129170032267
SRY	RSPO1	0.7940129170032267
SRY	UGR	0.7887253617053782
UGR	SRY	0.7887253617053782
DMRT1	CBX2	0.7696480579295858
CBX2	DMRT1	0.7696480579295858
AMH	NR5A1	0.7370930994855734
NR5A1	AMH	0.7370930994855734
FOXL2	UGR	0.7189911905979717
UGR	FOXL2	0.7189911905979717
DHH	NR5A1	0.7163934811754156
NR5A1	DHH	0.7163934811754156
PGD2	NR5A1	0.6988669438846631
NR5A1	PGD2	0.6988669438846631
DKK1	CBX2	0.6982726285082311
CBX2	DKK1	0.6982726285082311
FGF9	NR5A1	0.6952196827394069
NR5A1	FGF9	0.6952196827394069
RSPO1	PGD2	0.6764868902403853
PGD2	RSPO1	0.6764868902403853
WT1pKTS	SOX9	0.6764474073862944
SOX9	WT1pKTS	0.6764474073862944
RSPO1	AMH	0.655930115221357
AMH	RSPO1	0.655930115221357
WT1mKTS	NR0B1	0.6351802242493765
NR0B1	WT1mKTS	0.6351802242493765
FGF9	RSPO1	0.6348023249324675
RSPO1	FGF9	0.6348023249324675
RSPO1	DHH	0.6322669277693231
DHH	RSPO1	0.6322669277693231
FOXL2	SOX9	0.614904378809472
SOX9	FOXL2	0.614904378809472
SRY	WNT4	0.6063905991386944
WNT4	SRY	0.6063905991386944
SRY	CBX2	0.5549550775962983
CBX2	SRY	0.5549550775962983
DMRT1	UGR	0.5526225353466231
UGR	DMRT1	0.5526225353466231
CTNNB1	PGD2	0.5358165005962734
PGD2	CTNNB1	0.5358165005962734
NR0B1	SOX9	0.5335324338511307
SOX9	NR0B1	0.5335324338511307
DHH	CBX2	0.5295662529042414
CBX2	DHH	0.5295662529042414
FGF9	CBX2	0.5214271901070825
CBX2	FGF9	0.5214271901070825
DMRT1	RSPO1	0.5172365751655668
RSPO1	DMRT1	0.5172365751655668
FGF9	WT1mKTS	0.5153794607737271
WT1mKTS	FGF9	0.5153794607737271
CTNNB1	AMH	0.5129420927589962
AMH	CTNNB1	0.5129420927589962
DHH	WT1mKTS	0.5007140423835805
WT1mKTS	DHH	0.5007140423835805
WT1mKTS	DKK1	0.4796218623123291
DKK1	WT1mKTS	0.4796218623123291
FGF9	CTNNB1	0.4735231892955574
CTNNB1	FGF9	0.4735231892955574
RSPO1	DKK1	0.4686598084974661
DKK1	RSPO1	0.4686598084974661
DKK1	UGR	0.4652878200471907
UGR	DKK1	0.4652878200471907
DKK1	GATA4	0.4529042917774873
GATA4	DKK1	0.4529042917774873
DHH	CTNNB1	0.4507614512937984
CTNNB1	DHH	0.4507614512937984
CTNNB1	GATA4	0.4480887328243446
GATA4	CTNNB1	0.4480887328243446
PGD2	FOXL2	0.447432453381179
FOXL2	PGD2	0.447432453381179
WT1mKTS	AMH	0.4440851005737821
AMH	WT1mKTS	0.4440851005737821
DHH	FOXL2	0.43387005475872775
FOXL2	DHH	0.43387005475872775
FGF9	FOXL2	0.4130477432472223
FOXL2	FGF9	0.4130477432472223
WT1mKTS	SRY	0.4109908383321921
SRY	WT1mKTS	0.4109908383321921
PGD2	WT1pKTS	0.410732395065704
WT1pKTS	PGD2	0.410732395065704
CBX2	SOX9	0.4054480218094322
SOX9	CBX2	0.4054480218094322
PGD2	WT1mKTS	0.3980111743573021
WT1mKTS	PGD2	0.3980111743573021
CBX2	AMH	0.3979248852208507
AMH	CBX2	0.3979248852208507
WNT4	GATA4	0.3978275334716441
GATA4	WNT4	0.3978275334716441
AMH	FOXL2	0.3868842080575422
FOXL2	AMH	0.3868842080575422
DHH	GATA4	0.3851360794624267
GATA4	DHH	0.3851360794624267
RSPO1	GATA4	0.3832382670443693
GATA4	RSPO1	0.3832382670443693
CBX2	NR0B1	0.3746140304371751
NR0B1	CBX2	0.3746140304371751
DMRT1	WT1mKTS	0.3717502197930161
WT1mKTS	DMRT1	0.3717502197930161
AMH	UGR	0.3442635194561263
UGR	AMH	0.3442635194561263
FGF9	GATA4	0.34410510725659404
GATA4	FGF9	0.34410510725659404
UGR	SOX9	0.34116152303419306
SOX9	UGR	0.34116152303419306
FOXL2	GATA4	0.3356903861935887
GATA4	FOXL2	0.3356903861935887
SRY	GATA4	0.3111065197617233
GATA4	SRY	0.3111065197617233
AMH	WT1pKTS	0.3036961658819549
WT1pKTS	AMH	0.3036961658819549
DHH	WT1pKTS	0.2982591847758785
WT1pKTS	DHH	0.2982591847758785
WT1mKTS	FOXL2	0.295250574862332
FOXL2	WT1mKTS	0.295250574862332
PGD2	UGR	0.28687526822666065
UGR	PGD2	0.28687526822666065
PGD2	CBX2	0.28307514494133545
CBX2	PGD2	0.28307514494133545
FGF9	UGR	0.2819404236842974
UGR	FGF9	0.2819404236842974
DHH	UGR	0.2672934274660181
UGR	DHH	0.2672934274660181
WNT4	CBX2	0.2664943095090102
CBX2	WNT4	0.2664943095090102
FGF9	WT1pKTS	0.2578182563447699
WT1pKTS	FGF9	0.2578182563447699
DMRT1	NR5A1	0.2539914963302877
NR5A1	DMRT1	0.2539914963302877
SOX9	GATA4	0.2534474676593065
GATA4	SOX9	0.2534474676593065
DMRT1	GATA4	0.2456012453513105
GATA4	DMRT1	0.2456012453513105
CTNNB1	WT1mKTS	0.2386468926086149
WT1mKTS	CTNNB1	0.2386468926086149
WT1mKTS	SOX9	0.2364880286333973
SOX9	WT1mKTS	0.2364880286333973
DKK1	NR5A1	0.20441326273211968
NR5A1	DKK1	0.20441326273211968
SRY	NR0B1	0.1852941718890328
NR0B1	SRY	0.1852941718890328
AMH	GATA4	0.15849909944124327
GATA4	AMH	0.15849909944124327
DKK1	NR0B1	0.1556973883939738
NR0B1	DKK1	0.1556973883939738
WT1mKTS	WNT4	0.14173946333435822
WNT4	WT1mKTS	0.14173946333435822
RSPO1	WT1mKTS	0.113934616856388
WT1mKTS	RSPO1	0.113934616856388
PGD2	GATA4	0.08696870048765995
GATA4	PGD2	0.08696870048765995
DMRT1	NR0B1	0.0783300263279957
NR0B1	DMRT1	0.0783300263279957
