Gene1	Gene2	EdgeWeight
DMRT1	FGF9	1.4877271284054912
FGF9	DMRT1	1.4877271284054912
PGD2	DKK1	1.4870787906129896
DKK1	PGD2	1.4870787906129896
DHH	DKK1	1.4836386421082717
DKK1	DHH	1.4836386421082717
FGF9	DKK1	1.4754228890084535
DKK1	FGF9	1.4754228890084535
DMRT1	DHH	1.467478491031495
DHH	DMRT1	1.467478491031495
DMRT1	PGD2	1.4633442973790003
PGD2	DMRT1	1.4633442973790003
DMRT1	AMH	1.461188675347265
AMH	DMRT1	1.461188675347265
DKK1	AMH	1.4594140060216452
AMH	DKK1	1.4594140060216452
AMH	NR0B1	1.4107281910786855
NR0B1	AMH	1.4107281910786855
PGD2	NR0B1	1.4070371695271875
NR0B1	PGD2	1.4070371695271875
CTNNB1	SRY	1.3918065369894703
SRY	CTNNB1	1.3918065369894703
CTNNB1	DKK1	1.3734604534366257
DKK1	CTNNB1	1.3734604534366257
FGF9	NR0B1	1.372953217449706
NR0B1	FGF9	1.372953217449706
DMRT1	CTNNB1	1.3579193178900746
CTNNB1	DMRT1	1.3579193178900746
DHH	NR0B1	1.3145946451609456
NR0B1	DHH	1.3145946451609456
NR0B1	UGR	1.3069457350329865
UGR	NR0B1	1.3069457350329865
WNT4	SOX9	1.260326943162683
SOX9	WNT4	1.260326943162683
PGD2	SRY	1.2444808655658397
SRY	PGD2	1.2444808655658397
FGF9	SRY	1.241526942259935
SRY	FGF9	1.241526942259935
NR0B1	FOXL2	1.233670414473644
FOXL2	NR0B1	1.233670414473644
WNT4	NR5A1	1.2330428495188226
NR5A1	WNT4	1.2330428495188226
NR5A1	GATA4	1.2313750767533629
GATA4	NR5A1	1.2313750767533629
SRY	AMH	1.2295132083990774
AMH	SRY	1.2295132083990774
WT1mKTS	NR5A1	1.2281750073824034
NR5A1	WT1mKTS	1.2281750073824034
DHH	SRY	1.2079423687166146
SRY	DHH	1.2079423687166146
FGF9	WNT4	1.1900812281182545
WNT4	FGF9	1.1900812281182545
CBX2	NR5A1	1.1649563699125032
NR5A1	CBX2	1.1649563699125032
WNT4	AMH	1.1339668605560702
AMH	WNT4	1.1339668605560702
NR0B1	GATA4	1.1209276235407626
GATA4	NR0B1	1.1209276235407626
DKK1	WT1pKTS	1.1142675400368984
WT1pKTS	DKK1	1.1142675400368984
DMRT1	WT1pKTS	1.1064495560973222
WT1pKTS	DMRT1	1.1064495560973222
NR5A1	SOX9	1.1033133677556326
SOX9	NR5A1	1.1033133677556326
DHH	WNT4	1.100087855117745
WNT4	DHH	1.100087855117745
PGD2	WNT4	1.08601843459115
WNT4	PGD2	1.08601843459115
CBX2	FOXL2	1.0763603417271854
FOXL2	CBX2	1.0763603417271854
RSPO1	UGR	1.0550621922172674
UGR	RSPO1	1.0550621922172674
RSPO1	CBX2	1.041921325322817
CBX2	RSPO1	1.041921325322817
DKK1	WNT4	1.031152521812321
WNT4	DKK1	1.031152521812321
CTNNB1	CBX2	1.0253101089501735
CBX2	CTNNB1	1.0253101089501735
DMRT1	FOXL2	1.0208649262520595
FOXL2	DMRT1	1.0208649262520595
DKK1	FOXL2	0.9988725604496204
FOXL2	DKK1	0.9988725604496204
SRY	NR5A1	0.9988022483261152
NR5A1	SRY	0.9988022483261152
WNT4	WT1pKTS	0.9965632642958879
WT1pKTS	WNT4	0.9965632642958879
CBX2	WT1pKTS	0.947811750926182
WT1pKTS	CBX2	0.947811750926182
RSPO1	SOX9	0.9470382759422676
SOX9	RSPO1	0.9470382759422676
WT1pKTS	UGR	0.9328237096759844
UGR	WT1pKTS	0.9328237096759844
DMRT1	WNT4	0.9141091340405666
WNT4	DMRT1	0.9141091340405666
NR0B1	WT1pKTS	0.9123948862055102
WT1pKTS	NR0B1	0.9123948862055102
WT1mKTS	NR0B1	0.9112473116881769
NR0B1	WT1mKTS	0.9112473116881769
CTNNB1	UGR	0.9081776692954256
UGR	CTNNB1	0.9081776692954256
FGF9	NR5A1	0.8736935456639205
NR5A1	FGF9	0.8736935456639205
NR5A1	UGR	0.8717131462666244
UGR	NR5A1	0.8717131462666244
PGD2	NR5A1	0.8691057208341665
NR5A1	PGD2	0.8691057208341665
AMH	NR5A1	0.8612506491611619
NR5A1	AMH	0.8612506491611619
WNT4	UGR	0.8541193871814592
UGR	WNT4	0.8541193871814592
FGF9	RSPO1	0.8218780422294767
RSPO1	FGF9	0.8218780422294767
DHH	NR5A1	0.8141675549567248
NR5A1	DHH	0.8141675549567248
CTNNB1	SOX9	0.8023439621629366
SOX9	CTNNB1	0.8023439621629366
SRY	UGR	0.8014759335155508
UGR	SRY	0.8014759335155508
DKK1	CBX2	0.7533156195411608
CBX2	DKK1	0.7533156195411608
RSPO1	SRY	0.7458174636030852
SRY	RSPO1	0.7458174636030852
NR0B1	SOX9	0.741225258292952
SOX9	NR0B1	0.741225258292952
RSPO1	PGD2	0.7280332638940568
PGD2	RSPO1	0.7280332638940568
WT1pKTS	SOX9	0.7100558383565128
SOX9	WT1pKTS	0.7100558383565128
WNT4	GATA4	0.7093712175986733
GATA4	WNT4	0.7093712175986733
RSPO1	DHH	0.6841959484097955
DHH	RSPO1	0.6841959484097955
RSPO1	AMH	0.6702471429932629
AMH	RSPO1	0.6702471429932629
DMRT1	CBX2	0.6571565093947123
CBX2	DMRT1	0.6571565093947123
FOXL2	SOX9	0.6425181896605604
SOX9	FOXL2	0.6425181896605604
FGF9	CTNNB1	0.6161131831127646
CTNNB1	FGF9	0.6161131831127646
RSPO1	GATA4	0.6075878777235061
GATA4	RSPO1	0.6075878777235061
SRY	WNT4	0.6061451526207964
WNT4	SRY	0.6061451526207964
CTNNB1	GATA4	0.5885703646707724
GATA4	CTNNB1	0.5885703646707724
FOXL2	UGR	0.5833557059219663
UGR	FOXL2	0.5833557059219663
CTNNB1	PGD2	0.5629226010394374
PGD2	CTNNB1	0.5629226010394374
DMRT1	UGR	0.5394873827395146
UGR	DMRT1	0.5394873827395146
RSPO1	DKK1	0.5345758681639812
DKK1	RSPO1	0.5345758681639812
CTNNB1	AMH	0.5256397454010804
AMH	CTNNB1	0.5256397454010804
DHH	CTNNB1	0.5251510509738931
CTNNB1	DHH	0.5251510509738931
DKK1	GATA4	0.5039968937144325
GATA4	DKK1	0.5039968937144325
CBX2	SOX9	0.4988663827219685
SOX9	CBX2	0.4988663827219685
PGD2	FOXL2	0.4986731647371826
FOXL2	PGD2	0.4986731647371826
FGF9	FOXL2	0.4985856380815646
FOXL2	FGF9	0.4985856380815646
AMH	FOXL2	0.4906990626404708
FOXL2	AMH	0.4906990626404708
DKK1	UGR	0.4875993575108142
UGR	DKK1	0.4875993575108142
DMRT1	RSPO1	0.48092642932942
RSPO1	DMRT1	0.48092642932942
WT1mKTS	WNT4	0.4703145990292374
WNT4	WT1mKTS	0.4703145990292374
PGD2	WT1mKTS	0.4568324078028128
WT1mKTS	PGD2	0.4568324078028128
DHH	FOXL2	0.4433223930141684
FOXL2	DHH	0.4433223930141684
SRY	CBX2	0.44239910968533824
CBX2	SRY	0.44239910968533824
RSPO1	WT1mKTS	0.4302252853525864
WT1mKTS	RSPO1	0.4302252853525864
WT1mKTS	FOXL2	0.4257225187555944
FOXL2	WT1mKTS	0.4257225187555944
WT1mKTS	DKK1	0.42228203370517997
DKK1	WT1mKTS	0.42228203370517997
AMH	WT1pKTS	0.4216268634387345
WT1pKTS	AMH	0.4216268634387345
WT1mKTS	SOX9	0.3939993254061061
SOX9	WT1mKTS	0.3939993254061061
FGF9	WT1pKTS	0.3886432373819985
WT1pKTS	FGF9	0.3886432373819985
DMRT1	WT1mKTS	0.3675657555675744
WT1mKTS	DMRT1	0.3675657555675744
CTNNB1	WT1mKTS	0.3610700677456799
WT1mKTS	CTNNB1	0.3610700677456799
WT1mKTS	SRY	0.3459957692668673
SRY	WT1mKTS	0.3459957692668673
DHH	WT1pKTS	0.3444926641896462
WT1pKTS	DHH	0.3444926641896462
PGD2	WT1pKTS	0.3419406536701988
WT1pKTS	PGD2	0.3419406536701988
CBX2	NR0B1	0.33115127404550204
NR0B1	CBX2	0.33115127404550204
CBX2	AMH	0.3281147937795734
AMH	CBX2	0.3281147937795734
FOXL2	GATA4	0.32484788966539196
GATA4	FOXL2	0.32484788966539196
SRY	GATA4	0.3217278969029476
GATA4	SRY	0.3217278969029476
WNT4	CBX2	0.3193483171569643
CBX2	WNT4	0.3193483171569643
FGF9	CBX2	0.3184976991664257
CBX2	FGF9	0.3184976991664257
DHH	CBX2	0.3074371192502424
CBX2	DHH	0.3074371192502424
UGR	SOX9	0.27220221615124746
SOX9	UGR	0.27220221615124746
DMRT1	GATA4	0.2710701441600972
GATA4	DMRT1	0.2710701441600972
DHH	UGR	0.2615544783287254
UGR	DHH	0.2615544783287254
AMH	UGR	0.25821111734364705
UGR	AMH	0.25821111734364705
SRY	NR0B1	0.23145680075888675
NR0B1	SRY	0.23145680075888675
SOX9	GATA4	0.2289278424522501
GATA4	SOX9	0.2289278424522501
DHH	GATA4	0.22348834577678325
GATA4	DHH	0.22348834577678325
FGF9	UGR	0.2141864118510528
UGR	FGF9	0.2141864118510528
DMRT1	NR5A1	0.20322544685091487
NR5A1	DMRT1	0.20322544685091487
PGD2	CBX2	0.19784538061956536
CBX2	PGD2	0.19784538061956536
PGD2	UGR	0.1964099989197698
UGR	PGD2	0.1964099989197698
DKK1	NR5A1	0.17957193199042146
NR5A1	DKK1	0.17957193199042146
DKK1	NR0B1	0.17885075700989742
NR0B1	DKK1	0.17885075700989742
DMRT1	NR0B1	0.16851225407064935
NR0B1	DMRT1	0.16851225407064935
DHH	WT1mKTS	0.1499480218689388
WT1mKTS	DHH	0.1499480218689388
AMH	GATA4	0.13321897969863614
GATA4	AMH	0.13321897969863614
FGF9	GATA4	0.11813539516861182
GATA4	FGF9	0.11813539516861182
FGF9	WT1mKTS	0.10362908251495977
WT1mKTS	FGF9	0.10362908251495977
WT1mKTS	AMH	0.08391266863778668
AMH	WT1mKTS	0.08391266863778668
PGD2	GATA4	0.07440498513772101
GATA4	PGD2	0.07440498513772101
