Gene1	Gene2	EdgeWeight
AMH	DHH	0.996251
DKK1	WT1mKTS	0.995859
WT1pKTS	WT1mKTS	0.995792
WNT4	SRY	0.995597
UGR	AMH	0.995024
AMH	DKK1	0.99331
WNT4	WT1pKTS	0.993049
NR0B1	AMH	0.991668
WT1mKTS	WT1mKTS	0.991667
CTNNB1	DMRT1	0.99108
SRY	SOX9	0.990827
WT1pKTS	UGR	0.9896209999999999
CBX2	GATA4	0.988476
UGR	PGD2	0.9869610000000001
RSPO1	WT1mKTS	0.986685
UGR	GATA4	0.985667
SOX9	DMRT1	0.98501
DMRT1	NR0B1	0.984434
WT1pKTS	RSPO1	0.983808
WNT4	GATA4	0.9836290000000001
SRY	DKK1	0.983291
RSPO1	SRY	0.979993
CTNNB1	DKK1	0.979146
CTNNB1	SOX9	0.9747530000000001
UGR	SOX9	0.960512
FGF9	DMRT1	0.958657
RSPO1	UGR	0.9570559999999999
FOXL2	WNT4	0.954082
FGF9	NR0B1	0.952257
FOXL2	DKK1	0.9502659999999999
PGD2	DKK1	0.9495110000000001
DMRT1	CTNNB1	0.946997
SOX9	WNT4	0.9446959999999999
NR5A1	RSPO1	0.9395209999999999
DMRT1	SRY	0.9355870000000001
CTNNB1	NR5A1	0.919431
WNT4	CBX2	0.908826
GATA4	GATA4	0.9076540000000001
NR0B1	DKK1	0.8987120000000001
SOX9	RSPO1	0.8866870000000001
NR0B1	WT1mKTS	0.877827
AMH	UGR	0.86729
CBX2	WT1pKTS	0.8660059999999999
SOX9	UGR	0.845203
SRY	UGR	0.8448899999999999
NR0B1	WT1pKTS	0.835276
SOX9	CTNNB1	0.8293209999999999
NR0B1	GATA4	0.827371
WT1mKTS	NR0B1	0.824717
DHH	UGR	0.813453
AMH	DMRT1	0.804816
NR5A1	UGR	0.7909
CBX2	WNT4	0.744028
FOXL2	NR5A1	0.718779
SOX9	DKK1	0.711902
AMH	CTNNB1	0.708277
PGD2	RSPO1	0.701234
RSPO1	NR0B1	0.677187
CBX2	WT1mKTS	0.6710470000000001
FGF9	UGR	0.653104
PGD2	WT1pKTS	0.622764
DHH	FOXL2	0.605069
PGD2	NR5A1	0.604049
SOX9	SRY	0.603858
PGD2	UGR	0.6028319999999999
PGD2	SRY	0.5949909999999999
DHH	WT1mKTS	0.578264
FGF9	RSPO1	0.575624
FGF9	DKK1	0.572752
SRY	NR0B1	0.5717300000000001
WT1mKTS	CBX2	0.5569029999999999
AMH	WNT4	0.553474
FGF9	FOXL2	0.551201
DHH	RSPO1	0.533184
FGF9	CBX2	0.527513
DKK1	RSPO1	0.526473
PGD2	CTNNB1	0.526347
DHH	SOX9	0.524171
NR0B1	DHH	0.523254
DMRT1	DHH	0.5180560000000001
SOX9	AMH	0.508633
PGD2	SOX9	0.5049399999999999
PGD2	WT1mKTS	0.496584
DKK1	CTNNB1	0.493066
SOX9	PGD2	0.49250600000000005
RSPO1	FOXL2	0.49142399999999997
UGR	FGF9	0.48395600000000005
AMH	WT1mKTS	0.479879
UGR	FOXL2	0.47149399999999997
PGD2	FOXL2	0.470865
FGF9	SOX9	0.46557
AMH	WT1pKTS	0.46485
FGF9	SRY	0.46265500000000004
WT1mKTS	GATA4	0.458571
AMH	RSPO1	0.45647
DHH	NR5A1	0.45571300000000003
DMRT1	WNT4	0.455107
PGD2	CBX2	0.454268
DHH	DMRT1	0.451371
AMH	SRY	0.45098599999999994
FOXL2	DHH	0.44738199999999995
NR5A1	FGF9	0.442851
DHH	DKK1	0.44228599999999996
AMH	GATA4	0.441867
DHH	GATA4	0.43812399999999996
AMH	NR5A1	0.43442200000000003
PGD2	WNT4	0.43189399999999994
FGF9	WNT4	0.430486
PGD2	DMRT1	0.42948400000000003
DHH	WNT4	0.42716800000000005
PGD2	GATA4	0.42527600000000004
FGF9	WT1mKTS	0.42279799999999995
FGF9	CTNNB1	0.421304
DHH	SRY	0.420868
FOXL2	SOX9	0.418671
DHH	CBX2	0.41560600000000003
DHH	WT1pKTS	0.41554399999999997
FGF9	NR5A1	0.41205200000000003
FGF9	WT1pKTS	0.409549
FGF9	GATA4	0.40769099999999997
FOXL2	AMH	0.407569
DKK1	UGR	0.407522
FOXL2	PGD2	0.406147
FOXL2	SRY	0.404291
AMH	FOXL2	0.404276
AMH	CBX2	0.402951
FOXL2	FGF9	0.400507
FOXL2	RSPO1	0.39537100000000003
SOX9	NR0B1	0.384829
DMRT1	FGF9	0.369234
DMRT1	UGR	0.356116
SOX9	FGF9	0.348463
SOX9	WT1mKTS	0.333807
GATA4	CTNNB1	0.331465
RSPO1	GATA4	0.320848
SRY	FOXL2	0.318915
SOX9	DHH	0.312306
NR0B1	PGD2	0.305946
UGR	CTNNB1	0.303003
SOX9	WT1pKTS	0.29940900000000004
RSPO1	FGF9	0.298809
SOX9	FOXL2	0.29071199999999997
DMRT1	CBX2	0.282194
SOX9	GATA4	0.276669
SRY	FGF9	0.27191
DMRT1	WT1mKTS	0.26876300000000003
DKK1	WNT4	0.261788
NR0B1	SOX9	0.254091
GATA4	NR5A1	0.253915
DKK1	SOX9	0.253652
DKK1	NR5A1	0.235657
NR0B1	CBX2	0.23486100000000001
WT1mKTS	CTNNB1	0.23227199999999998
SRY	WNT4	0.208535
GATA4	NR0B1	0.203792
CBX2	DHH	0.200168
WT1pKTS	PGD2	0.199682
DKK1	FGF9	0.194767
DKK1	DHH	0.190417
DMRT1	AMH	0.190163
DMRT1	RSPO1	0.18945499999999998
CTNNB1	PGD2	0.18704400000000002
DKK1	CBX2	0.184469
CTNNB1	UGR	0.183335
DKK1	FOXL2	0.181323
CTNNB1	WT1mKTS	0.17876199999999998
CTNNB1	DHH	0.16275699999999999
DMRT1	FOXL2	0.160808
DKK1	AMH	0.157853
GATA4	RSPO1	0.157631
SRY	DHH	0.153178
WNT4	AMH	0.15193299999999998
DKK1	PGD2	0.151516
DMRT1	GATA4	0.150975
NR0B1	CTNNB1	0.14616099999999999
WNT4	PGD2	0.144529
DMRT1	PGD2	0.142498
CTNNB1	FGF9	0.141993
WT1mKTS	SRY	0.13581500000000002
NR5A1	PGD2	0.13467200000000001
SRY	GATA4	0.13398800000000002
WT1mKTS	SOX9	0.128857
GATA4	SRY	0.127512
NR5A1	DHH	0.126357
WT1pKTS	FGF9	0.125432
RSPO1	SOX9	0.119779
UGR	DKK1	0.109047
NR0B1	FGF9	0.105683
WT1pKTS	DHH	0.10160599999999999
GATA4	CBX2	0.100798
NR0B1	NR5A1	0.100719
RSPO1	PGD2	0.09992100000000001
UGR	DHH	0.09769800000000001
NR5A1	AMH	0.096332
CTNNB1	AMH	0.093936
NR5A1	FOXL2	0.093573
WT1mKTS	RSPO1	0.093067
WNT4	DMRT1	0.092816
WNT4	DKK1	0.09150900000000001
WT1pKTS	SOX9	0.088183
WT1mKTS	FGF9	0.085396
WT1mKTS	DMRT1	0.081835
GATA4	DHH	0.081102
RSPO1	AMH	0.079282
WNT4	DHH	0.078556
UGR	DMRT1	0.07771900000000001
WT1mKTS	WT1pKTS	0.07762999999999999
WNT4	FGF9	0.07728
WT1mKTS	FOXL2	0.076668
WT1mKTS	DHH	0.076416
GATA4	AMH	0.074049
GATA4	FOXL2	0.073883
RSPO1	DHH	0.072088
GATA4	DKK1	0.07078
SRY	WT1mKTS	0.064542
WT1mKTS	AMH	0.063181
SRY	WT1pKTS	0.063057
CBX2	PGD2	0.061602
GATA4	SOX9	0.061071
WT1mKTS	NR5A1	0.060945000000000006
WT1mKTS	PGD2	0.060023
GATA4	WT1pKTS	0.05984
GATA4	WNT4	0.059401
WT1mKTS	DKK1	0.059262999999999996
CBX2	FGF9	0.059169000000000006
WT1mKTS	WNT4	0.058806
NR0B1	FOXL2	0.058204
GATA4	DMRT1	0.057553
GATA4	PGD2	0.055603
WT1pKTS	AMH	0.054845000000000005
GATA4	FGF9	0.054647
CBX2	AMH	0.054361
WT1mKTS	UGR	0.052791
NR0B1	RSPO1	0.05204299999999999
GATA4	UGR	0.044393
GATA4	WT1mKTS	0.044259
SRY	PGD2	0.042274
CBX2	FOXL2	0.041088
SRY	AMH	0.037757
SRY	CBX2	0.0
SRY	CBX2	0.0
