Gene1	Gene2	EdgeWeight
CTNNB1	DHH	0.142024
CBX2	DHH	0.141249
NR5A1	DMRT1	0.140817
CTNNB1	UGR	0.13989100000000002
GATA4	UGR	0.13914100000000001
WT1pKTS	DMRT1	0.137208
WT1pKTS	DKK1	0.136486
WT1pKTS	SOX9	0.13635799999999998
SOX9	SRY	0.134248
WT1pKTS	DHH	0.133849
NR0B1	DMRT1	0.133002
CBX2	FGF9	0.12420899999999999
NR5A1	FOXL2	0.121618
CTNNB1	FOXL2	0.12158800000000002
RSPO1	CBX2	0.12057899999999999
GATA4	SOX9	0.11620799999999999
RSPO1	PGD2	0.115442
WT1mKTS	NR0B1	0.11315599999999999
NR0B1	DHH	0.10776
GATA4	FGF9	0.105814
RSPO1	DHH	0.10501300000000001
NR5A1	AMH	0.103447
NR0B1	FGF9	0.102584
NR0B1	WT1mKTS	0.102423
WNT4	DHH	0.09332
CTNNB1	AMH	0.09258200000000001
CTNNB1	PGD2	0.091826
WNT4	PGD2	0.091278
CBX2	PGD2	0.089135
WT1pKTS	FGF9	0.08855700000000001
GATA4	DHH	0.088183
CBX2	WT1mKTS	0.087387
RSPO1	FGF9	0.084137
GATA4	PGD2	0.083881
CTNNB1	CBX2	0.082222
RSPO1	AMH	0.079403
NR5A1	PGD2	0.078743
CBX2	AMH	0.078528
GATA4	NR0B1	0.074749
NR5A1	FGF9	0.073394
CTNNB1	FGF9	0.07336000000000001
WT1mKTS	CTNNB1	0.071927
SRY	DHH	0.068425
CBX2	WNT4	0.062209
WNT4	CTNNB1	0.061483
WNT4	AMH	0.060927999999999996
WT1mKTS	AMH	0.056185
GATA4	WNT4	0.054178
WT1mKTS	WT1pKTS	0.053612
WT1mKTS	NR5A1	0.052591
CBX2	FOXL2	0.052388
GATA4	NR5A1	0.052003999999999995
WT1mKTS	DKK1	0.051903
WT1mKTS	RSPO1	0.050349
CBX2	NR0B1	0.049802
WT1pKTS	SRY	0.049041
WT1mKTS	DHH	0.048016
WT1mKTS	FGF9	0.047764
SRY	PGD2	0.047688999999999995
GATA4	RSPO1	0.047109
SRY	SOX9	0.045981
WT1mKTS	CBX2	0.04314
GATA4	FOXL2	0.042858999999999994
GATA4	CBX2	0.041525
WT1mKTS	WNT4	0.040704000000000004
GATA4	SRY	0.04002
WT1mKTS	UGR	0.038997000000000004
SRY	WT1mKTS	0.038848
WT1mKTS	SOX9	0.038629000000000004
UGR	CTNNB1	0.038482999999999996
GATA4	DMRT1	0.038107
WT1mKTS	FOXL2	0.036328
GATA4	WT1pKTS	0.035813
GATA4	WT1mKTS	0.035801
GATA4	CTNNB1	0.035422
GATA4	AMH	0.034009
WT1mKTS	SRY	0.033863
WT1pKTS	CBX2	0.033836
NR0B1	FOXL2	0.030088
WT1mKTS	DMRT1	0.030044
GATA4	DKK1	0.029657999999999997
SRY	WT1pKTS	0.027667
WT1mKTS	PGD2	0.027405000000000002
