Gene1	Gene2	EdgeWeight
CBX2	WT1mKTS	151
UGR	FOXL2	150
DKK1	GATA4	149
DKK1	WNT4	148
CTNNB1	NR0B1	147
DKK1	DMRT1	146
CTNNB1	SRY	145
NR5A1	NR5A1	144
NR5A1	SRY	143
RSPO1	WT1mKTS	142
DMRT1	DMRT1	141
NR5A1	WT1mKTS	140
SOX9	GATA4	139
DKK1	UGR	138
WNT4	NR5A1	137
RSPO1	DKK1	136
WT1pKTS	SRY	135
RSPO1	WNT4	134
AMH	AMH	133
CTNNB1	UGR	132
DKK1	NR0B1	131
DMRT1	WT1mKTS	130
FOXL2	UGR	129
DMRT1	DKK1	128
RSPO1	DMRT1	127
SOX9	SOX9	126
CTNNB1	DMRT1	125
DKK1	DKK1	124
DHH	DKK1	123
CTNNB1	DKK1	122
DHH	DHH	121
FGF9	AMH	120
NR5A1	DKK1	119
PGD2	AMH	118
FGF9	DKK1	117
SOX9	DKK1	116
NR0B1	DMRT1	115
FGF9	FGF9	114
WT1pKTS	DKK1	113
WT1mKTS	DKK1	112
SOX9	DMRT1	111
DKK1	SOX9	110
WNT4	DMRT1	109
SRY	DKK1	108
AMH	DMRT1	107
PGD2	DMRT1	106
WT1mKTS	DMRT1	105
GATA4	DMRT1	104
WNT4	DKK1	103
PGD2	SOX9	102
CBX2	DKK1	101
DMRT1	SOX9	100
WT1pKTS	SOX9	99
NR0B1	SOX9	98
FGF9	SOX9	97
AMH	FGF9	96
AMH	DKK1	95
WT1mKTS	SOX9	94
CTNNB1	SOX9	93
UGR	DMRT1	92
GATA4	FGF9	91
FOXL2	SOX9	90
SRY	DMRT1	89
PGD2	DKK1	88
NR5A1	DMRT1	87
CBX2	DMRT1	86
AMH	SOX9	85
NR0B1	DKK1	84
DHH	SOX9	83
GATA4	DKK1	82
DKK1	AMH	81
DHH	DMRT1	80
NR5A1	FGF9	79
FOXL2	DKK1	78
UGR	DKK1	77
WT1pKTS	DMRT1	76
FGF9	DMRT1	75
PGD2	PGD2	74
SRY	SOX9	73
WT1mKTS	FGF9	72
UGR	SOX9	71
PGD2	FGF9	70
SOX9	AMH	69
DKK1	PGD2	68
GATA4	AMH	67
GATA4	SOX9	66
DHH	AMH	65
RSPO1	SOX9	64
DHH	FGF9	63
AMH	DHH	62
FGF9	PGD2	61
GATA4	PGD2	60
WNT4	AMH	59
UGR	AMH	58
PGD2	DHH	57
WT1mKTS	DHH	56
WT1pKTS	FGF9	55
FOXL2	DMRT1	54
GATA4	DHH	53
NR0B1	AMH	52
FGF9	DHH	51
DHH	PGD2	50
WT1mKTS	PGD2	49
WNT4	DHH	48
CTNNB1	AMH	47
UGR	FGF9	46
CBX2	SOX9	45
WNT4	SOX9	44
WT1mKTS	AMH	43
UGR	DHH	42
NR5A1	SOX9	41
UGR	PGD2	40
NR0B1	PGD2	39
AMH	PGD2	38
WNT4	PGD2	37
WT1pKTS	AMH	36
WNT4	FGF9	35
CBX2	FGF9	34
NR0B1	DHH	33
SOX9	FGF9	32
NR0B1	FGF9	31
CTNNB1	PGD2	30
DMRT1	PGD2	29
SOX9	DHH	28
NR5A1	AMH	27
DMRT1	FGF9	26
RSPO1	AMH	25
DKK1	DHH	24
NR5A1	DHH	23
SOX9	PGD2	22
RSPO1	DHH	21
CTNNB1	DHH	20
FOXL2	AMH	19
SRY	DHH	18
WT1pKTS	PGD2	17
FOXL2	FGF9	16
CTNNB1	FGF9	15
RSPO1	PGD2	14
SRY	PGD2	13
RSPO1	FGF9	12
WT1pKTS	DHH	11
FOXL2	DHH	10
DMRT1	AMH	9
SRY	FGF9	8
FOXL2	PGD2	7
SRY	AMH	6
CBX2	AMH	5
DKK1	FGF9	4
CBX2	PGD2	3
NR5A1	PGD2	2
DMRT1	DHH	1
CBX2	DHH	0
