Gene1	Gene2	EdgeWeight
GATA4	NR5A1	0.046729
CBX2	FOXL2	0.046483
GATA4	RSPO1	0.045958
WT1mKTS	FGF9	0.044099
WT1mKTS	DKK1	0.043261
WT1pKTS	AMH	0.042738
WT1mKTS	SOX9	0.036634
GATA4	SRY	0.036275
WT1mKTS	CBX2	0.033373
WT1mKTS	DMRT1	0.033068
WT1pKTS	FGF9	0.031415
GATA4	AMH	0.027917
GATA4	SOX9	0.026282
