Gene1	Gene2	EdgeWeight
DHH	NR5A1	241
UGR	WT1mKTS	240
PGD2	WT1mKTS	239
DMRT1	CBX2	238
DKK1	GATA4	237
SRY	RSPO1	236
NR0B1	GATA4	235
WNT4	NR0B1	234
FOXL2	WT1mKTS	233
NR0B1	NR5A1	232
FGF9	RSPO1	231
SOX9	NR0B1	230
WNT4	WT1mKTS	229
RSPO1	WNT4	228
PGD2	GATA4	227
SOX9	RSPO1	226
DKK1	SRY	225
WT1mKTS	WT1pKTS	224
SOX9	CBX2	223
GATA4	WT1mKTS	222
AMH	GATA4	221
DHH	CTNNB1	220
DHH	CBX2	219
FOXL2	RSPO1	218
WT1pKTS	CTNNB1	217
CTNNB1	FOXL2	216
DMRT1	NR5A1	215
SOX9	WT1pKTS	214
FGF9	CBX2	213
DMRT1	WT1mKTS	212
PGD2	CBX2	211
AMH	WT1mKTS	210
PGD2	CTNNB1	209
NR5A1	NR5A1	208
SOX9	FOXL2	207
DKK1	WNT4	206
NR5A1	RSPO1	205
CBX2	WT1mKTS	204
NR5A1	CTNNB1	203
WT1mKTS	WT1mKTS	202
DMRT1	RSPO1	201
FGF9	UGR	200
CTNNB1	RSPO1	199
PGD2	RSPO1	198
AMH	RSPO1	197
NR5A1	GATA4	196
NR5A1	NR0B1	195
WT1pKTS	WT1mKTS	194
UGR	NR5A1	193
AMH	UGR	192
CBX2	CBX2	191
SRY	GATA4	190
DHH	FOXL2	189
DMRT1	CTNNB1	188
CTNNB1	GATA4	187
SOX9	UGR	186
FOXL2	GATA4	185
DHH	SRY	184
FGF9	NR5A1	183
SRY	CBX2	182
NR5A1	WNT4	181
CBX2	FOXL2	180
PGD2	UGR	179
AMH	NR5A1	178
DKK1	CBX2	177
GATA4	GATA4	176
RSPO1	WT1pKTS	175
GATA4	WNT4	174
FGF9	WNT4	173
CBX2	GATA4	172
FGF9	NR0B1	171
DHH	WNT4	170
AMH	NR0B1	169
WT1pKTS	RSPO1	168
NR0B1	NR0B1	167
AMH	CTNNB1	166
DMRT1	NR0B1	165
NR0B1	WT1mKTS	164
SOX9	DMRT1	163
WT1mKTS	UGR	162
DKK1	NR0B1	161
DHH	NR0B1	160
DKK1	WT1mKTS	159
GATA4	UGR	158
NR5A1	SRY	157
GATA4	NR5A1	156
PGD2	NR0B1	155
NR0B1	FOXL2	154
UGR	GATA4	153
CBX2	WNT4	152
WT1mKTS	WNT4	151
WNT4	WNT4	150
NR0B1	WT1pKTS	149
GATA4	NR0B1	148
WT1mKTS	NR5A1	147
WT1mKTS	NR0B1	146
RSPO1	UGR	145
WT1mKTS	DMRT1	144
UGR	WT1pKTS	143
CTNNB1	WNT4	142
SRY	WT1mKTS	141
FOXL2	UGR	140
PGD2	PGD2	139
SRY	NR5A1	138
WNT4	WT1pKTS	137
RSPO1	NR0B1	136
DHH	DMRT1	135
UGR	FOXL2	134
CTNNB1	NR0B1	133
WT1pKTS	GATA4	132
RSPO1	WT1mKTS	131
SRY	DMRT1	130
WT1pKTS	WNT4	129
AMH	AMH	128
DKK1	DMRT1	127
SOX9	WNT4	126
SRY	DKK1	125
GATA4	DMRT1	124
FGF9	DMRT1	123
SOX9	DKK1	122
DMRT1	DMRT1	121
NR0B1	DMRT1	120
AMH	DMRT1	119
NR5A1	DMRT1	118
CBX2	DMRT1	117
FGF9	FGF9	116
DHH	SOX9	115
GATA4	AMH	114
WT1pKTS	DMRT1	113
NR5A1	DKK1	112
PGD2	DHH	111
DMRT1	DKK1	110
DKK1	DKK1	109
RSPO1	DKK1	108
CTNNB1	DMRT1	107
RSPO1	DMRT1	106
NR5A1	AMH	105
CTNNB1	DKK1	104
WT1mKTS	SOX9	103
UGR	DMRT1	102
DHH	PGD2	101
PGD2	DMRT1	100
WT1mKTS	AMH	99
UGR	AMH	98
PGD2	SOX9	97
FGF9	DKK1	96
CBX2	AMH	95
SOX9	SOX9	94
WNT4	DMRT1	93
FOXL2	DKK1	92
FGF9	SOX9	91
WT1pKTS	AMH	90
GATA4	PGD2	89
DMRT1	AMH	88
DMRT1	SOX9	87
WT1pKTS	DKK1	86
GATA4	DKK1	85
DHH	DKK1	84
PGD2	AMH	83
UGR	DKK1	82
NR0B1	DKK1	81
FGF9	PGD2	80
NR0B1	SOX9	79
DHH	AMH	78
WT1mKTS	PGD2	77
DKK1	AMH	76
DHH	DHH	75
DKK1	SOX9	74
WT1mKTS	DKK1	73
DHH	FGF9	72
FOXL2	DMRT1	71
FGF9	DHH	70
AMH	DKK1	69
FGF9	AMH	68
PGD2	FGF9	67
WT1mKTS	DHH	66
PGD2	DKK1	65
CBX2	PGD2	64
CBX2	SOX9	63
GATA4	DHH	62
GATA4	FGF9	61
AMH	SOX9	60
CBX2	DKK1	59
WT1pKTS	SOX9	58
NR5A1	FGF9	57
WNT4	SOX9	56
FOXL2	SOX9	55
DMRT1	PGD2	54
SOX9	AMH	53
AMH	FGF9	52
WT1pKTS	PGD2	51
AMH	DHH	50
WNT4	DKK1	49
WT1pKTS	DHH	48
WT1mKTS	FGF9	47
CBX2	DHH	46
UGR	SOX9	45
DKK1	FGF9	44
AMH	PGD2	43
CTNNB1	SOX9	42
DMRT1	DHH	41
SRY	SOX9	40
UGR	PGD2	39
NR5A1	PGD2	38
WNT4	AMH	37
WT1pKTS	FGF9	36
GATA4	SOX9	35
NR5A1	SOX9	34
DMRT1	FGF9	33
NR5A1	DHH	32
RSPO1	SOX9	31
CTNNB1	PGD2	30
SOX9	FGF9	29
FOXL2	AMH	28
FOXL2	FGF9	27
RSPO1	DHH	26
CBX2	FGF9	25
UGR	DHH	24
FOXL2	PGD2	23
NR0B1	FGF9	22
WNT4	DHH	21
CTNNB1	FGF9	20
DKK1	DHH	19
NR0B1	DHH	18
UGR	FGF9	17
FOXL2	DHH	16
RSPO1	AMH	15
CTNNB1	AMH	14
CTNNB1	DHH	13
WNT4	FGF9	12
SRY	FGF9	11
SRY	DHH	10
SOX9	DHH	9
WNT4	PGD2	8
RSPO1	FGF9	7
RSPO1	PGD2	6
DKK1	PGD2	5
NR0B1	PGD2	4
SOX9	PGD2	3
SRY	AMH	2
NR0B1	AMH	1
SRY	PGD2	0
