Gene1	Gene2	EdgeWeight
SOX9	PGD2	63.53972638223977
NR0B1	WNT4	63.21355781641007
CTNNB1	CBX2	62.02772515923871
DKK1	WT1pKTS	60.681478327768176
SRY	FOXL2	60.65091918889348
WNT4	RSPO1	60.33225394050906
AMH	SOX9	58.52093563921296
WNT4	CTNNB1	58.47898194491695
WNT4	NR5A1	57.624832009105816
CTNNB1	DKK1	57.3730463095506
AMH	DMRT1	56.62054599460785
NR5A1	CTNNB1	55.432720801525896
DKK1	SOX9	55.38004153863256
DHH	DMRT1	55.00091591772679
NR5A1	WNT4	53.985232148785705
UGR	NR0B1	53.2715457640633
DMRT1	WT1pKTS	52.96811891970452
FOXL2	WNT4	52.04681919056236
DKK1	CBX2	51.863526138131064
WT1pKTS	CBX2	51.67290365595601
CBX2	RSPO1	50.89289164579336
DKK1	PGD2	50.84263359443064
RSPO1	NR0B1	50.728051815410154
CTNNB1	WT1pKTS	50.62756243744684
WT1pKTS	DMRT1	50.54460536225399
DMRT1	AMH	50.1344235345092
CTNNB1	DMRT1	49.37459828023602
WNT4	DKK1	49.345763680979964
DKK1	WNT4	49.08629913695903
NR5A1	SOX9	48.85890715159816
NR0B1	AMH	48.71378751179232
SRY	CTNNB1	48.459668180802794
FGF9	SOX9	48.19392308647939
WNT4	DMRT1	47.528633786795986
CTNNB1	UGR	47.528388306959926
DMRT1	SOX9	46.740157958647096
SRY	FGF9	46.51347621357908
WT1pKTS	CTNNB1	46.33394832752426
FOXL2	CBX2	46.14167398900028
DHH	SOX9	44.51072691992633
AMH	NR5A1	44.31407869238595
DMRT1	FOXL2	44.185620392530716
WNT4	NR0B1	42.408765861628034
NR0B1	NR5A1	42.156039604932865
DMRT1	NR5A1	41.73095725370608
WT1pKTS	SRY	41.48576424193134
CTNNB1	NR0B1	41.27286041576836
DHH	NR5A1	41.144566643302156
UGR	DMRT1	41.07657138866594
AMH	SRY	40.517152750725906
DHH	DKK1	40.50263417069922
SRY	CBX2	40.42928908691183
NR0B1	FGF9	39.75420146935401
CBX2	WT1pKTS	39.622506421465005
NR5A1	UGR	38.993090913072365
PGD2	DKK1	38.87549586965192
RSPO1	WT1pKTS	38.78395143061642
DMRT1	UGR	38.74837259269282
FGF9	SRY	38.387069290861405
WNT4	FOXL2	38.133286415705584
DKK1	FGF9	38.014487575865886
DKK1	AMH	37.877878583519575
SOX9	UGR	37.80099494138519
UGR	WT1mKTS	37.573848761386856
FGF9	NR5A1	37.480138464110176
SOX9	CBX2	37.096423912858775
WNT4	SOX9	37.09032560333633
FOXL2	DMRT1	36.86103874213168
DMRT1	CTNNB1	36.85160641518024
FGF9	WNT4	36.66866261282832
DKK1	NR5A1	36.440937478433256
RSPO1	DMRT1	36.3986846628492
CBX2	DKK1	36.25156027760593
CBX2	DMRT1	36.187831142566154
DMRT1	WNT4	35.88756225844921
DKK1	CTNNB1	35.656832572944566
RSPO1	SRY	35.572462006727626
DKK1	UGR	35.549690483697994
UGR	NR5A1	34.96038510801762
SRY	DHH	34.742927622511424
AMH	DKK1	34.44211320758766
UGR	CTNNB1	34.23031210249232
UGR	SRY	33.87074405942525
SRY	AMH	33.832193394860674
SOX9	WNT4	33.731154422141586
WT1pKTS	DKK1	33.661388667579544
WT1pKTS	RSPO1	33.020198563079994
DHH	SRY	32.8702883329916
UGR	GATA4	32.54967556646889
NR5A1	DMRT1	32.53493650499059
PGD2	NR0B1	32.39436787943885
CBX2	CTNNB1	32.08323189388688
RSPO1	SOX9	31.870008250021485
FOXL2	UGR	31.591935979515227
CBX2	FOXL2	31.489287053598623
DKK1	DHH	31.316270030522123
SOX9	WT1pKTS	30.45633372046132
PGD2	NR5A1	30.10596096371883
NR0B1	RSPO1	29.501144038591885
PGD2	CBX2	29.2402593640698
FOXL2	SRY	29.22645776903778
DMRT1	PGD2	29.10604560461609
SOX9	RSPO1	29.094908535039433
PGD2	SRY	29.09348963443524
SRY	SOX9	28.797753625253854
NR0B1	CBX2	28.750997620255625
FGF9	NR0B1	28.482324758062862
DMRT1	FGF9	28.215227478652874
SRY	WNT4	28.10308897292008
SOX9	DHH	28.02844441898168
WNT4	CBX2	27.86495722121391
FGF9	CBX2	27.450925061225252
AMH	NR0B1	27.399479466787767
PGD2	SOX9	27.308472092104864
NR5A1	NR0B1	27.253664030617013
WT1pKTS	WNT4	26.34293463859289
UGR	RSPO1	26.282944658148327
WNT4	WT1pKTS	26.036944816295318
WT1pKTS	UGR	25.974486607818193
NR0B1	CTNNB1	25.80777123189839
UGR	DKK1	25.789611228049306
SOX9	NR0B1	25.55258976822204
AMH	WNT4	24.81959577125683
DMRT1	DHH	24.43539420615047
NR5A1	AMH	23.93662495598113
NR0B1	GATA4	23.893433484819866
DKK1	FOXL2	23.723352629755354
NR5A1	PGD2	23.56057302155754
NR0B1	PGD2	23.458271804803907
DHH	WNT4	23.370362615912494
RSPO1	FGF9	23.05134274211285
PGD2	WNT4	22.74683213242139
CBX2	NR0B1	22.49848490415976
SRY	PGD2	22.47426778881848
NR5A1	SRY	22.326561909393586
DHH	NR0B1	22.246089296133512
NR0B1	WT1mKTS	22.027789154855615
NR5A1	WT1mKTS	21.844368698490797
NR5A1	DKK1	21.811599243465675
RSPO1	AMH	21.723847956061725
NR0B1	FOXL2	21.701644305052948
RSPO1	DKK1	21.61192468374219
NR0B1	DHH	21.471757983364068
FGF9	DMRT1	21.40325366300561
NR5A1	FGF9	21.326222279020786
GATA4	WT1mKTS	21.03372757284061
AMH	RSPO1	21.031244465131266
RSPO1	PGD2	20.64345249250711
UGR	FOXL2	20.285909957277372
DHH	CBX2	20.003940951424784
WT1mKTS	UGR	19.9375979843562
CBX2	SOX9	19.838335410575496
FOXL2	DKK1	19.5701999832988
RSPO1	GATA4	19.565595488615948
WNT4	PGD2	19.5037758898389
WNT4	FGF9	19.33953627359249
CBX2	GATA4	19.322651025897677
DKK1	RSPO1	19.02947429087083
WNT4	WT1mKTS	18.98049275820572
SRY	RSPO1	18.927442263195342
CBX2	WT1mKTS	18.769337034389164
NR0B1	SRY	18.709505022016245
CBX2	SRY	18.512405378337697
CTNNB1	FGF9	18.34455234702487
CBX2	WNT4	17.92034989675812
WNT4	AMH	17.78575842685779
WNT4	GATA4	17.601596323596283
FGF9	RSPO1	17.287910207640742
AMH	UGR	17.0487430097401
CTNNB1	WT1mKTS	16.881453900074337
WT1mKTS	GATA4	16.027799087486827
DMRT1	RSPO1	16.004325152356785
CTNNB1	SOX9	15.865571770036269
SRY	GATA4	15.536225051746
AMH	CBX2	15.524065790889876
SOX9	CTNNB1	15.236808580905073
FOXL2	NR0B1	15.204495089245972
GATA4	UGR	15.131369889283171
NR0B1	DMRT1	15.083966291816852
UGR	WT1pKTS	14.97548249682649
FGF9	WT1pKTS	14.652085142067193
CTNNB1	AMH	14.598025829247028
SRY	NR0B1	14.491368300568585
WT1pKTS	GATA4	14.4128467197749
RSPO1	WT1mKTS	14.071439623441133
PGD2	WT1pKTS	14.038847218005788
NR5A1	GATA4	13.816360435074813
DMRT1	WT1mKTS	13.762507525729955
CTNNB1	PGD2	13.668465480061359
DHH	WT1pKTS	13.643208010405635
DHH	RSPO1	13.642952480170052
CTNNB1	GATA4	13.368318628861052
WNT4	DHH	13.340206365377307
RSPO1	DHH	13.254548281934063
WT1pKTS	SOX9	13.033999489932434
PGD2	FOXL2	12.836897156867304
SOX9	FOXL2	12.665673093436425
FGF9	UGR	12.589775765222239
WT1pKTS	WT1mKTS	12.510850511154485
WT1mKTS	WNT4	12.496793749952705
SRY	WT1mKTS	12.487617571541431
FOXL2	GATA4	12.440405373268455
WT1pKTS	FGF9	12.389728210680527
CBX2	FGF9	11.839044028267619
PGD2	CTNNB1	11.80776179690042
NR5A1	DHH	11.752697100460484
WNT4	SRY	11.70396838957667
DKK1	WT1mKTS	11.663302716246227
WT1pKTS	AMH	11.147620856851848
DKK1	NR0B1	11.028113296733393
DHH	UGR	10.994820064119084
DHH	CTNNB1	10.95454766641346
SOX9	GATA4	10.917197070172564
CBX2	AMH	10.868798557169326
UGR	AMH	10.849864731145727
PGD2	RSPO1	10.84922172481359
GATA4	CBX2	10.820896751138443
DMRT1	GATA4	10.770075930701182
PGD2	WT1mKTS	10.530062496650832
FOXL2	WT1mKTS	10.42990646535942
DHH	FOXL2	10.171883580324833
GATA4	NR5A1	10.0168925000111
DMRT1	NR0B1	9.9361800391291
UGR	FGF9	9.904346177384667
DHH	WT1mKTS	9.866288534730428
GATA4	WNT4	9.851493005941633
SOX9	WT1mKTS	9.771603943420732
AMH	FOXL2	9.68700396600718
WT1mKTS	CBX2	9.346118737290388
PGD2	GATA4	9.308754653221657
NR0B1	DKK1	9.124183483249967
WT1pKTS	DHH	9.068769199600876
CTNNB1	DHH	9.047396399677368
CBX2	DHH	9.012065451348464
PGD2	UGR	8.965485085635336
NR0B1	WT1pKTS	8.947683709359596
DKK1	GATA4	8.759717750605187
AMH	CTNNB1	8.687815926941145
FOXL2	DHH	8.667541708475662
CBX2	PGD2	8.389459589478019
WT1mKTS	WT1pKTS	8.146930434531912
FOXL2	FGF9	8.135623233643447
NR0B1	SOX9	8.121082672658826
UGR	SOX9	8.028633094601908
AMH	WT1mKTS	7.970476339149477
AMH	WT1pKTS	7.964969429660457
WT1pKTS	PGD2	7.840642302678381
FGF9	WT1mKTS	7.8249263923327765
DHH	GATA4	7.753316636208762
GATA4	NR0B1	7.736778583006522
WT1mKTS	NR5A1	7.712798331354886
WT1mKTS	DMRT1	7.618343353037143
WT1mKTS	NR0B1	7.5560891194538575
GATA4	RSPO1	7.410679386326784
FOXL2	AMH	7.342476900448107
FOXL2	SOX9	7.241199731806481
AMH	GATA4	7.109201867837043
WT1mKTS	CTNNB1	6.868732381162476
GATA4	SRY	6.855770605459269
FGF9	GATA4	6.846828905642928
WT1mKTS	FOXL2	6.846453107186411
WT1mKTS	SRY	6.829406492766832
FGF9	CTNNB1	6.758832706352143
WT1pKTS	NR0B1	6.538751611570902
GATA4	WT1pKTS	6.274824137469699
UGR	PGD2	6.12045830640813
UGR	DHH	5.840400192443688
GATA4	CTNNB1	5.668501931769258
WT1mKTS	RSPO1	5.486383452639874
FGF9	FOXL2	5.314503357999944
GATA4	FOXL2	4.748715657987039
FOXL2	PGD2	4.658600685930082
GATA4	DKK1	4.306653227828146
WT1mKTS	DKK1	4.199743223794409
GATA4	DMRT1	3.8963015833615686
WT1mKTS	FGF9	3.035551681759676
WT1mKTS	PGD2	2.81438820005853
GATA4	PGD2	2.5600886474050144
WT1mKTS	AMH	2.4578218090861794
GATA4	AMH	2.4313640224847246
GATA4	SOX9	2.3675295693778264
WT1mKTS	SOX9	2.2323963957976782
WT1mKTS	DHH	1.7418015442621406
GATA4	DHH	1.4012634728201423
GATA4	FGF9	1.2193108234520649
