Gene1	Gene2	EdgeWeight
DMRT1	NR5A1	303
DHH	WT1mKTS	303
PGD2	GATA4	302
CBX2	WT1pKTS	301
DHH	GATA4	301
FGF9	AMH	300
NR5A1	CBX2	300
RSPO1	NR5A1	299
DKK1	WT1pKTS	298
UGR	GATA4	297
GATA4	FOXL2	297
UGR	WT1mKTS	296
WNT4	DMRT1	296
GATA4	AMH	295
WT1pKTS	GATA4	295
CBX2	WT1mKTS	294
SOX9	GATA4	293
DHH	AMH	293
DMRT1	FOXL2	292
WT1pKTS	WNT4	291
FOXL2	NR0B1	291
WNT4	SOX9	290
WNT4	WT1mKTS	290
PGD2	FOXL2	289
DMRT1	DKK1	288
PGD2	WT1mKTS	288
WT1mKTS	NR5A1	287
FOXL2	AMH	287
CBX2	SRY	286
CBX2	DKK1	285
WT1mKTS	FOXL2	285
DMRT1	WNT4	284
RSPO1	GATA4	283
NR5A1	DMRT1	281
NR0B1	DMRT1	280
NR5A1	SOX9	279
FOXL2	FOXL2	279
GATA4	UGR	277
FGF9	GATA4	277
PGD2	DHH	276
SOX9	NR0B1	275
DHH	CBX2	275
WT1mKTS	UGR	274
AMH	WT1mKTS	274
FGF9	CTNNB1	273
DHH	DKK1	273
SRY	NR5A1	272
SRY	NR0B1	271
DMRT1	SRY	270
WNT4	NR5A1	270
PGD2	WT1pKTS	269
GATA4	WT1pKTS	268
RSPO1	RSPO1	266
WT1mKTS	SOX9	265
DKK1	GATA4	265
PGD2	WNT4	264
CBX2	UGR	264
WNT4	DKK1	263
UGR	NR0B1	263
UGR	NR5A1	262
CBX2	NR5A1	262
DMRT1	WT1mKTS	261
SRY	SOX9	261
DHH	CTNNB1	260
CTNNB1	WT1pKTS	259
SOX9	DKK1	256
CTNNB1	DKK1	255
AMH	GATA4	255
SRY	CTNNB1	254
PGD2	AMH	253
FGF9	FOXL2	253
RSPO1	DMRT1	252
SOX9	NR5A1	252
SOX9	CBX2	251
SOX9	CTNNB1	251
PGD2	SRY	250
DHH	SRY	250
GATA4	CTNNB1	248
NR5A1	AMH	248
CTNNB1	DMRT1	247
WT1pKTS	UGR	247
DKK1	DKK1	246
UGR	WNT4	245
FOXL2	CTNNB1	244
NR5A1	RSPO1	243
GATA4	WNT4	243
SRY	RSPO1	242
GATA4	DMRT1	242
RSPO1	NR0B1	241
DKK1	UGR	240
AMH	CBX2	239
PGD2	DKK1	239
DMRT1	CBX2	238
AMH	FOXL2	237
FGF9	DKK1	237
CBX2	CBX2	236
DMRT1	UGR	236
RSPO1	DKK1	235
AMH	DKK1	234
FOXL2	WT1mKTS	233
GATA4	NR5A1	233
PGD2	SOX9	232
FOXL2	DMRT1	231
CBX2	NR0B1	231
WNT4	NR0B1	230
FOXL2	WNT4	229
WT1mKTS	WT1pKTS	228
WT1pKTS	SOX9	228
NR5A1	DHH	227
DHH	WNT4	226
FGF9	DMRT1	224
FOXL2	CBX2	224
CBX2	WNT4	223
WT1mKTS	DKK1	222
GATA4	SRY	221
DHH	DHH	221
DHH	UGR	220
UGR	DMRT1	220
FGF9	RSPO1	219
SOX9	UGR	218
RSPO1	FGF9	218
UGR	DKK1	217
FGF9	CBX2	215
FOXL2	RSPO1	214
WT1pKTS	NR0B1	213
SRY	WT1mKTS	213
DHH	RSPO1	212
GATA4	PGD2	211
AMH	UGR	210
SRY	CBX2	209
DKK1	WT1mKTS	208
WT1mKTS	FGF9	207
AMH	NR0B1	206
CTNNB1	FOXL2	206
DHH	PGD2	205
WNT4	CTNNB1	205
AMH	SOX9	204
FOXL2	GATA4	204
WNT4	WNT4	203
RSPO1	WT1pKTS	203
NR5A1	NR5A1	202
NR5A1	CTNNB1	201
PGD2	CBX2	200
WT1mKTS	WNT4	199
PGD2	RSPO1	198
GATA4	RSPO1	198
FGF9	UGR	197
DHH	SOX9	196
WT1mKTS	CTNNB1	196
FGF9	WNT4	195
WT1pKTS	PGD2	194
SRY	DKK1	193
GATA4	CBX2	193
DHH	FOXL2	192
WT1mKTS	PGD2	191
PGD2	UGR	190
PGD2	CTNNB1	189
SOX9	PGD2	186
WNT4	DHH	183
SRY	GATA4	182
SOX9	FOXL2	181
SOX9	AMH	181
AMH	RSPO1	180
SOX9	SOX9	179
RSPO1	WT1mKTS	178
NR0B1	FOXL2	177
DMRT1	FGF9	177
WT1mKTS	NR0B1	176
DKK1	FGF9	174
WT1mKTS	CBX2	173
DKK1	WNT4	171
PGD2	DMRT1	168
DMRT1	CTNNB1	168
SOX9	WT1pKTS	167
DMRT1	DHH	167
AMH	CTNNB1	166
WT1pKTS	CBX2	165
FOXL2	SOX9	165
GATA4	NR0B1	164
AMH	FGF9	162
FOXL2	FGF9	161
CBX2	FOXL2	161
FGF9	NR0B1	160
NR0B1	CTNNB1	159
NR5A1	NR0B1	158
WT1mKTS	DMRT1	157
SOX9	FGF9	156
CTNNB1	GATA4	156
FGF9	SOX9	155
WNT4	WT1pKTS	155
DHH	FGF9	154
WT1pKTS	CTNNB1	154
DMRT1	NR0B1	153
DKK1	NR0B1	153
FGF9	DHH	152
SOX9	DMRT1	150
NR0B1	DKK1	149
NR0B1	NR0B1	147
DMRT1	PGD2	146
PGD2	NR0B1	145
SRY	DMRT1	144
FOXL2	PGD2	144
NR5A1	SRY	143
DHH	DMRT1	143
UGR	WT1pKTS	142
NR0B1	AMH	141
DHH	NR0B1	141
FOXL2	UGR	138
NR5A1	FGF9	137
WT1pKTS	RSPO1	137
DKK1	DMRT1	129
GATA4	FGF9	125
WT1pKTS	DMRT1	124
UGR	FOXL2	123
RSPO1	DHH	121
DKK1	SOX9	120
AMH	DMRT1	119
DMRT1	AMH	118
UGR	SOX9	117
AMH	PGD2	116
WNT4	PGD2	115
DKK1	AMH	114
FGF9	PGD2	113
WT1mKTS	DHH	112
NR5A1	DKK1	110
AMH	DHH	108
CBX2	SOX9	106
DKK1	DHH	105
CBX2	AMH	102
SRY	FGF9	101
UGR	AMH	100
WT1pKTS	AMH	100
WT1pKTS	DHH	93
RSPO1	PGD2	91
WT1mKTS	AMH	90
WT1pKTS	FGF9	88
WNT4	FGF9	85
SRY	DHH	84
DKK1	PGD2	75
GATA4	DHH	71
SOX9	DHH	70
SRY	PGD2	68
NR5A1	PGD2	66
CBX2	PGD2	65
CTNNB1	AMH	62
RSPO1	AMH	60
FOXL2	DHH	57
CTNNB1	SOX9	55
SRY	AMH	50
WNT4	AMH	46
CBX2	DHH	45
NR0B1	PGD2	41
CTNNB1	FGF9	40
CTNNB1	DHH	39
CBX2	FGF9	35
UGR	PGD2	35
CTNNB1	PGD2	34
NR0B1	FGF9	30
NR0B1	DHH	24
UGR	DHH	23
UGR	FGF9	22
