PseudoTime1,PseudoTime2
E109_1_002,41.3956380623263,43.9055836994879
E126_3_407,139.943080841333,NA
E39_2_605,114.029373350516,NA
E121_1_152,55.9192659681816,NA
E76_1_904,87.8468955311304,NA
E9_1_603,62.3241567422209,NA
E28_1_052,38.7572577021497,46.3543597867044
E128_1_553,77.6892481477048,NA
E24_2_054,NA,87.2930070549664
E48_3_106,92.9964407230644,NA
E72_4_309,NA,83.4329663354625
E24_0_501,17.3573935339137,18.0007369214627
E2_1_253,NA,91.9593417534979
E116_0_2,15.5729584506025,16.1010908555424
E104_2_355,NA,90.2251954721185
E94_4_559,105.338841426576,NA
E112_2_004,106.605980092402,NA
E147_2_104,112.118373402587,NA
E46_3_958,96.9123294352714,NA
E96_3_307,138.376918852069,NA
E32_2_806,117.260594830866,NA
E137_3_257,118.729572549341,NA
E147_3_156,120.811315587514,NA
E45_2_104,139.943080841333,NA
E60_3_257,104.504900292644,NA
E141_4_559,96.2846497853935,NA
E97_4_609,139.943080841333,NA
E83_1_553,64.7390745270623,NA
E73_0_752,41.4149179636519,39.2814377705275
E29_4_259,139.943080841333,NA
E61_0_802,NA,96.6610942194637
E53_4_409,137.878985043785,NA
E109_2_204,103.288524198235,NA
E149_0_2,13.6124231357565,13.2437850292595
E38_4_96,139.943080841333,NA
E91_4_008,108.999684270788,NA
E103_3_106,NA,87.0806396029601
E127_0_752,44.8283828345915,41.3250092198929
E135_4_86,124.80228760426,NA
E117_4_96,119.238878040493,NA
E5_0_852,37.8528001500348,37.2939487542678
E76_3_006,117.497602587329,NA
E21_4_158,NA,88.0995199611209
E13_3_657,NA,78.7608955221518
E113_4_559,123.585104165672,NA
E93_3_056,139.943080841333,NA
E90_3_607,96.6981173633356,NA
E71_3_557,120.540876360678,NA
E0_2_054,115.973725377781,NA
E31_0_15,10.4112943064599,10.3479136761826
E22_2_705,108.686974147877,NA
E37_3_808,NA,86.0515722276822
E71_4_509,125.382303001851,NA
E7_2_806,81.1279099819276,NA
E79_1_754,97.2362047010399,NA
E38_3_457,105.693952598245,NA
E88_2_405,139.943080841333,NA
E52_3_307,111.723438587166,NA
E34_0_0,0,0
E109_1_453,50.4615951793308,NA
E26_4_259,103.936112449059,NA
E53_4_158,139.943080841333,NA
E43_0_1,3.19821351170182,3.20663088704598
E86_2_355,96.0897347607312,NA
E32_1_854,80.5576662650376,NA
E55_4_459,104.138827949663,NA
E29_2_906,116.172312325227,NA
E142_2_255,131.902900346031,NA
E35_0_251,17.6061164001362,19.8742437651083
E23_1_052,67.7802583975044,NA
E123_4_609,139.943080841333,NA
E16_2_305,81.1565569059089,NA
E33_0_501,20.4184624131784,21.7565701113427
E90_3_457,105.972576601347,NA
E33_1_854,96.4598315100998,NA
E125_0_301,18.9208478441141,18.893458645024
E140_0_551,18.703348897481,19.9457062793271
E144_1_102,48.9307527195766,NA
E65_4_81,139.943080841333,NA
E35_2_154,101.144581537408,NA
E8_4_058,139.943080841333,NA
E67_1_904,79.5726892602897,NA
E112_1_202,76.8365635697495,NA
E45_3_858,130.633203891678,NA
E64_3_206,126.284261894011,NA
E85_0_2,16.636359544051,17.3214735197826
E136_2_054,100.62166969056,NA
E86_1_603,73.4962208513804,NA
E65_1_904,38.0984815552065,43.9591754836874
E51_4_259,58.7519311025816,NA
E99_1_804,NA,79.9516911374593
E81_2_806,81.8338289561532,NA
E24_0_0,0,0
E144_0_251,18.703348897481,20.8725669541713
E32_2_305,103.201457187734,NA
E137_0_0,0,0
E101_2_856,122.122575700881,NA
E117_2_856,98.0893608927828,NA
E75_1_954,101.384639744483,NA
E13_3_156,NA,88.4824736638609
E141_4_76,116.917026321556,NA
E71_2_255,78.2363755261221,NA
E140_1_152,NA,77.8454064569827
E62_4_709,NA,87.9415950686888
E72_1_553,NA,88.2732306140309
E65_1_703,39.4236017163171,45.4219002065426
E148_0_902,63.4400346473763,NA
E16_1_303,50.1420906271605,NA
E33_4_058,139.943080841333,NA
E64_4_96,105.354403042354,NA
E56_2_154,NA,81.6430002052043
E134_1_152,NA,75.4953186967049
E29_3_206,120.121829686029,NA
E47_0_05,0,0
E102_3_908,84.5028590656707,NA
E63_2_104,NA,96.9450004745004
E13_2_054,NA,86.7719879628203
E60_4_158,124.720537492215,NA
E4_4_86,97.0998775496016,NA
E145_1_453,77.0941762591914,NA
E123_0_752,23.1494207996602,24.7774918313392
E117_0_752,35.8802518717284,38.1258053278094
E138_1_653,39.971332351238,44.4260912071455
E144_0_401,19.0630737175921,19.5176695963077
E83_4_96,110.637180553883,NA
E27_1_754,39.3313179417747,43.701735341652
E77_0_752,24.7431869901886,26.7238177314255
E91_4_76,139.943080841333,NA
E36_2_605,76.9985215427907,NA
E103_1_453,NA,70.8180724125315
E136_1_453,65.6051645699641,NA
E107_0_351,NA,19.5176695963077
E1_1_553,42.8148765976264,44.6018084211418
E140_1_653,NA,98.5071828222316
E130_4_008,NA,92.1290721019883
E56_1_553,NA,98.6287575167127
E96_1_453,61.6428492907545,NA
E9_3_908,136.881345654227,NA
E120_1_152,59.4925734641913,NA
E76_3_657,100.727520743551,NA
E129_0_351,17.7674395015435,20.2064562704493
E92_4_158,117.135080045185,NA
E2_1_403,NA,86.1564537619367
E122_2_104,61.4533985549235,NA
E113_0_902,62.3022111668415,NA
E44_2_305,105.022951846801,NA
E33_0_802,34.6857888359582,34.2955381267667
E75_3_808,102.374136984508,NA
E33_4_91,114.161180074966,NA
E119_2_555,139.569231346116,NA
E97_0_501,25.8135000953252,28.0605408836329
E6_1_954,78.9540341151815,NA
E37_0_301,19.3565270091313,20.2530797875117
E103_3_657,NA,88.529578659105
E110_0_1,4.13402645137588,4.1440684446164
E27_2_705,69.8263115544141,NA
E45_1_904,96.5613240562575,NA
E41_4_76,139.943080841333,NA
E57_1_303,52.079256159791,NA
E145_3_657,101.291330604683,NA
E75_4_559,118.497991451644,NA
E25_2_605,75.5648948824519,NA
E24_1_353,NA,87.6220604759314
E123_2_255,99.115469169566,NA
E47_1_553,58.092730867105,NA
E79_0_551,23.9524465363842,26.3366524155268
E75_1_703,79.7537313220783,NA
E126_4_76,117.746833751672,NA
E84_4_309,NA,100.841957655226
E82_3_307,134.708267020657,NA
E115_2_756,NA,88.7760321541429
E76_4_91,127.249089306585,NA
E98_0_0,0,0
E37_1_403,NA,71.2070148614314
E100_2_405,96.170369048629,NA
E0_0_952,60.5165154296154,NA
E104_2_104,NA,80.1597577189871
E86_2_605,139.943080841333,NA
E86_2_305,138.334021890672,NA
E131_2_956,NA,89.3107691410806
E97_4_208,133.757424186927,NA
E59_4_108,122.244017525117,NA
E102_0_852,NA,71.3892023136776
E116_4_709,110.817207373819,NA
E112_1_002,61.7803584348394,NA
E10_2_355,93.8699144926654,NA
E18_4_86,130.115157044163,NA
E55_1_353,58.6601706231822,NA
E20_2_555,132.303135058063,NA
E111_2_906,NA,100.6656788516
E8_1_102,47.8944535872642,41.9989768867434
E38_2_355,114.21164460255,NA
E120_3_206,132.06924841198,NA
E84_0_501,20.5893202750411,21.9212580812393
E33_4_409,122.502650856506,NA
E56_1_603,NA,101.611221594052
E96_1_403,59.8830324786519,NA
E89_1_403,NA,78.6625584468915
E140_1_102,NA,78.1618651875597
E1_0_501,19.5927065638533,18.9062604356196
E28_1_553,40.4792843763572,44.0525469037173
E24_3_407,NA,86.5264276348571
E105_1_954,NA,82.5383502748317
E110_0_301,14.99004316156,15.8445579934566
E34_1_603,NA,87.6808974692023
E107_4_359,139.943080841333,NA
E10_0_701,43.232076859547,38.7778107150678
E136_1_653,61.5673355048873,NA
E128_2_355,120.921155342832,NA
E122_1_603,41.87994439624,43.3993484637361
E117_3_407,139.943080841333,NA
E148_4_559,104.660936384085,NA
E114_1_854,NA,88.6019253985945
E71_0_15,16.13590170256,15.4536791650125
E99_1_202,NA,82.4997765235044
E21_3_357,NA,86.6133155032786
E82_1_904,97.3997123664077,NA
E107_4_459,101.282136350894,NA
E8_2_305,139.943080841333,NA
E68_3_357,139.943080841333,NA
E36_4_359,139.943080841333,NA
E36_2_104,42.82492992165,40.8773524021625
E70_2_054,NA,72.4630446779041
E110_2_856,60.1411957892478,NA
E82_3_808,130.044211801862,NA
E95_3_056,124.054724575345,NA
E104_0_802,26.8263490218077,28.503967170724
E99_2_505,NA,88.8194286059261
E101_0_1,4.99820282775348,5.02653505418619
E98_0_351,19.2344236749593,18.9888097448337
E136_3_407,118.242852548236,NA
E2_3_607,NA,102.234381987935
E60_0_701,42.3241485125766,38.0200610815563
E106_4_409,139.126744478811,NA
E26_1_253,42.0039340008401,45.4223795394997
E99_4_008,NA,91.3267288028497
E17_1_253,35.5208321534295,37.4635649072942
E138_0_551,17.0672451189108,19.3185742108088
E121_3_607,134.455095813644,NA
E74_2_705,139.943080841333,NA
E123_3_607,139.943080841333,NA
E12_4_208,113.853886886639,NA
E11_2_004,NA,90.0606824342965
E43_1_453,NA,71.3273817886328
E48_3_056,107.626477445307,NA
E45_0_15,10.2252560850005,10.140678189282
E145_3_457,135.034976807565,NA
E71_1_353,39.7231931145345,39.2059903161586
E28_1_904,46.5816584083501,42.2977976139984
E102_2_806,98.1252331434473,NA
E131_3_257,NA,79.8572217532682
E58_4_108,NA,80.1632938452022
E54_3_657,99.6290234152775,NA
E16_4_559,124.145623205849,NA
E10_2_204,102.850443987603,NA
E145_0_852,64.2508086535307,NA
E43_0_651,21.1547733743733,23.6829580929132
E32_3_758,117.537240113267,NA
E4_1_202,66.6215151390444,NA
E137_0_852,NA,68.9404482670078
E17_0_601,17.8480504869298,19.2293841965716
E69_0_05,0,0
E149_2_204,79.0345590466371,NA
E97_4_259,125.634276114259,NA
E140_0_15,9.91492342021493,9.92434911475122
E129_4_008,NA,82.7331840832214
E40_1_303,55.288895016397,NA
E31_4_108,132.625079575359,NA
E61_2_655,NA,82.655117006231
E76_0_301,18.5809358810932,20.807182867447
E68_3_457,122.030341172917,NA
E51_3_557,42.2902417706705,44.2279850154103
E147_4_008,139.943080841333,NA
E0_0_1,6.01619998670775,6.02643045372643
E94_4_008,55.0304193716855,NA
E19_3_707,139.943080841333,NA
E124_1_253,59.4248642182882,NA
E111_2_204,NA,83.0170407385855
E90_3_407,101.636169871465,NA
E20_4_359,120.039816015909,NA
E118_1_202,NA,68.7174561399872
E127_1_052,67.2476688128872,NA
E60_1_303,67.7644092927992,NA
E140_2_004,NA,73.2379292803439
E106_3_407,139.69352035607,NA
E61_4_108,NA,78.715376092231
E59_4_709,113.317787762351,NA
E23_1_954,113.939560083038,NA
E21_3_607,NA,81.4945812561254
E21_0_601,20.7577844820606,23.6125612723044
E24_2_305,NA,92.0977368289367
E8_2_655,109.371973824653,NA
E136_3_457,111.585776892331,NA
E47_4_208,131.817884917728,NA
E94_4_309,70.8624821992104,NA
E104_2_204,NA,78.950261528298
E61_0_551,17.3068485577526,19.7460127531402
E66_2_906,112.98730103665,NA
E8_1_202,45.4401426492555,41.729517784769
E83_0_752,25.3591579589091,24.7646891808914
E137_4_008,117.776673963866,NA
E40_2_856,121.086160776398,NA
E27_3_908,101.467001342258,NA
E18_0_15,10.7015692046902,10.7369430762286
E68_2_455,85.6168389768576,NA
E111_2_555,NA,73.3843170196983
E109_2_505,99.3845356791893,NA
E93_0_752,27.4661498395979,28.9930520935971
E51_3_156,40.2259147534458,46.4786889248007
E142_0_0,0,0
E145_3_507,139.943080841333,NA
E132_4_509,98.7054294164217,NA
E14_3_006,101.200232902908,NA
E130_1_603,NA,87.7609692895808
E7_4_91,103.033990021529,NA
E91_0_301,16.1513410339405,14.7559072618923
E45_4_76,121.618671748774,NA
E64_1_603,54.1278769599376,NA
E99_4_76,NA,89.8683989278499
E128_0_451,18.6168800018591,20.8806148384914
E82_1_303,51.553371533696,NA
E112_0_1,5.76594567372502,5.77507774267713
E149_4_86,114.358468418484,NA
E9_4_609,105.097328942368,NA
E22_2_104,69.6116919093659,NA
E118_4_91,139.943080841333,NA
E143_3_106,NA,82.8518123315744
E25_2_806,92.8939303358751,NA
E54_2_054,82.6294753577652,NA
E23_0_701,48.3323875975279,NA
E36_1_854,36.9523039936943,37.9420727841205
E82_0_551,24.6700991835153,27.0007797220606
E138_3_056,115.975945280114,NA
E39_3_056,105.150973012874,NA
E85_0_401,21.7619774001134,18.8769698754564
E78_3_557,97.2232423058811,NA
E86_2_906,139.943080841333,NA
E28_0_401,17.9963196500609,20.2423459438709
E44_4_208,120.550387430253,NA
E24_0_251,17.3068485577526,18.5813059836718
E119_1_403,107.065209904745,NA
E71_1_603,44.3092559663257,42.120426783856
E18_4_058,139.770706976224,NA
E139_2_505,123.996083148826,NA
E9_1_904,81.4655397148561,NA
E94_3_557,67.2352382303699,NA
E148_3_657,132.372936538079,NA
E11_3_858,NA,98.0334218316025
E7_3_006,114.939147790462,NA
E72_3_106,NA,84.2243198532039
E96_4_158,139.943080841333,NA
E95_2_305,100.369428097932,NA
E16_1_603,51.6984752572918,NA
E52_3_607,139.943080841333,NA
E139_2_104,83.4763711258605,NA
E35_0_401,20.9523416129042,22.1993363337505
E43_1_754,NA,80.0680464899582
E84_1_002,NA,74.449573081744
E68_1_303,35.325933011072,37.5548073871867
E75_2_004,106.804179561164,NA
E101_0_2,16.812208614266,17.5366496455293
E103_2_104,NA,79.6276885308485
E104_1_353,NA,75.9993588686451
E53_3_908,139.943080841333,NA
E83_0_2,17.5295638293304,19.769742699382
E93_1_754,79.4632194611523,NA
E20_4_309,121.364093084776,NA
E18_2_255,104.068007451084,NA
E95_1_453,91.1514656484809,NA
E22_2_906,101.079436484732,NA
E84_1_102,NA,79.3252036189312
E89_1_804,NA,79.1355275966366
E30_0_651,20.0162989339909,18.4054018281521
E29_0_301,16.3295985675241,17.2881343989451
E18_3_257,92.0505217747848,NA
E135_4_76,133.844199910606,NA
E71_4_81,129.108650574851,NA
E135_2_655,121.986375152228,NA
E7_0_251,14.0537869231575,14.3687439144341
E68_0_601,19.5886890398257,18.813505848554
E123_4_86,130.870627878822,NA
E101_2_956,125.0693345783,NA
E140_1_804,NA,77.1210717156789
E74_4_259,96.4023358777716,NA
E13_0_05,0,0
E113_3_607,134.20871379569,NA
E72_1_353,NA,83.500558602115
E59_1_453,65.5316164818463,NA
E84_4_509,NA,90.7078882647565
E52_3_407,115.08140751649,NA
E31_4_158,134.411883108686,NA
E113_2_104,98.5120262141796,NA
E30_2_756,104.79886480345,NA
E34_4_81,NA,82.7400174978501
E147_4_76,110.401637224558,NA
E128_4_409,121.809348369379,NA
E59_1_553,61.065800447028,NA
E64_4_058,94.0894105502142,NA
E10_2_054,109.275013630168,NA
E89_2_154,NA,79.6995943614487
E20_3_758,123.92127772668,NA
E73_4_709,139.943080841333,NA
E81_3_557,110.597230605901,NA
E83_3_707,121.618671748774,NA
E106_3_908,112.984596629298,NA
E92_2_305,133.039304506444,NA
E121_0_401,21.4550484192389,23.1978158507324
E110_2_906,66.5568912949579,NA
E79_2_856,107.051096210555,NA
E78_2_204,70.7172098222488,NA
E33_4_459,120.177615189757,NA
E29_2_255,124.324765198145,NA
E6_4_259,136.014715411941,NA
E124_1_954,87.5536553745963,NA
E32_2_154,109.103058691893,NA
E149_3_557,96.5088235503298,NA
E94_0_05,0,0
E57_0_301,17.1938217535801,19.5176695963077
E85_1_403,NA,70.4813358640152
E142_0_301,19.4258182104124,19.6089347986555
E46_4_208,139.943080841333,NA
E90_4_96,125.197534555034,NA
E48_4_158,136.032514582231,NA
E133_1_503,NA,82.4732135458356
E87_2_605,NA,77.2722917375943
E24_2_605,NA,90.3731058261032
E80_3_908,NA,88.5901256123163
E48_0_1,3.48278312373489,3.48588130842765
E64_1_353,58.2189127090513,NA
E115_2_705,NA,100.106928888149
E52_2_655,71.6073933129054,NA
E30_3_507,96.2626985426375,NA
E104_0_701,20.1761565618589,22.4858027283482
E28_0_651,21.7641790654353,24.9607891321052
E91_1_703,59.7369796844215,NA
E67_1_854,80.3506064280172,NA
E28_2_405,49.6993351636431,NA
E74_1_754,56.8280277037566,NA
E35_3_607,116.326870761719,NA
E52_0_251,17.2296840665068,16.3815093819997
E9_1_052,47.3749145084433,39.0279575549067
E148_3_257,103.886092838254,NA
E116_4_91,104.616409327028,NA
E108_4_058,139.943080841333,NA
E65_4_008,108.380073166471,NA
E36_2_255,48.7299297394287,42.1501024429124
E37_1_353,NA,71.2728062171367
E34_3_206,NA,96.770005490667
E34_2_555,NA,86.870206529376
E26_3_257,122.879425946455,NA
E8_4_96,139.943080841333,NA
E1_4_309,107.561574177938,NA
E72_0_451,17.1289693083731,19.2514495287565
E125_1_152,55.5270410796282,NA
E39_4_208,110.480868405809,NA
E20_4_659,139.943080841333,NA
E17_0_752,20.8141263585394,23.4961883718765
E48_0_0,0,0
E51_1_253,NA,70.7772230401603
E53_0_1,4.70649947521646,4.75124847950744
E33_4_208,117.672748729162,NA
E122_1_052,37.7465890191429,38.7601548608392
E39_4_609,97.2462702956769,NA
E70_4_709,NA,80.3539405136531
E86_2_555,97.2670948858106,NA
E137_1_754,36.0157693635171,37.0613690271559
E60_1_353,68.4508055117206,NA
E140_1_353,NA,94.7567748778156
E127_1_002,66.7077964609388,NA
E61_3_006,NA,83.1365881218396
E78_2_655,106.346307378969,NA
E121_1_804,86.9888349922934,NA
E127_2_405,122.616641810065,NA
E62_4_359,NA,80.8154531864414
E31_3_407,139.943080841333,NA
E60_0_451,20.1405165853218,19.1499499566076
E112_3_557,121.12070375203,NA
E113_2_655,139.943080841333,NA
E39_0_1,4.62418160194817,4.63803728200912
E100_3_908,114.041923297717,NA
E0_2_004,107.424923091808,NA
E63_0_1,0,0
E35_4_659,123.859582140226,NA
E60_4_91,138.202451577874,NA
E54_0_451,40.1465561612642,37.4884102685389
E28_4_309,89.7315930302602,NA
E53_2_154,112.169678052273,NA
E50_1_102,55.6032722351804,NA
E59_2_455,118.12950313897,NA
E140_0_501,17.4220749138579,19.3539871056617
E12_1_052,40.0185389548984,39.2187765836588
E134_0_651,21.8670354148412,24.9640252433768
E98_1_553,81.2985214135522,NA
E13_3_056,NA,95.1761507796811
E97_4_81,120.212149671804,NA
E66_1_804,83.8932879594655,NA
E94_0_651,10.3585251028372,10.3079352110401
E96_2_405,134.293131200521,NA
E78_1_052,40.809513176792,44.5722698421014
E103_3_758,NA,100.013997670268
E56_3_758,NA,85.8443845631204
E98_1_102,45.8827837233356,41.3299418521008
E133_2_806,NA,96.4270619101245
E18_0_902,45.8793319410114,41.4985811018211
E43_1_202,NA,79.4048828639697
E137_4_659,139.943080841333,NA
E69_4_609,102.411489978169,NA
E40_1_904,118.845453078286,NA
E75_0_0,0,0
E5_0_952,46.5347741774915,40.63308617622
E110_3_707,96.9483257681169,NA
E70_2_004,NA,72.558951655515
E58_2_555,NA,87.7994506228678
E28_1_703,39.9944173896367,43.2948852282489
E85_2_705,38.9057091264079,45.7601218351893
E129_3_006,NA,89.4540866324218
