Gene1	Gene2	EdgeWeight
PGD2	CBX2	3.60500989734863
CBX2	DMRT1	3.59485448134799
NR0B1	SOX9	3.57445627793679
GATA4	GATA4	3.5191159304533897
SRY	FGF9	3.50902461638867
CTNNB1	NR5A1	3.48758881680187
RSPO1	DHH	3.47790734825337
SRY	RSPO1	3.42914087665658
NR5A1	WNT4	3.39399166411104
SRY	AMH	3.33105651018471
NR5A1	FGF9	3.2987957958781498
NR5A1	FOXL2	3.274192664741069
FGF9	RSPO1	3.2194956427542003
DKK1	PGD2	3.21193527372195
CTNNB1	GATA4	3.1593786105953803
DMRT1	CTNNB1	3.15432831942447
NR5A1	GATA4	3.13188801584513
CBX2	GATA4	3.1284185851598
NR0B1	DKK1	3.1277740925153
SRY	DHH	3.1200550591265803
DHH	CBX2	3.09702161711558
WT1pKTS	PGD2	3.07775077102234
FOXL2	WT1pKTS	3.03127825872375
NR0B1	AMH	2.96696679024138
DHH	RSPO1	2.961760846425069
WT1mKTS	SOX9	2.8746751508674904
WT1pKTS	SOX9	2.84288095345787
DKK1	NR0B1	2.8418036996048097
DMRT1	PGD2	2.8345225924661404
DKK1	SOX9	2.82189734508213
WT1pKTS	FOXL2	2.7769151603976696
FGF9	SRY	2.74695715113645
FOXL2	WNT4	2.7323116006091297
DKK1	CTNNB1	2.64153963235486
SOX9	SRY	2.60944749604113
PGD2	SRY	2.57755204732172
NR0B1	FGF9	2.55812764195822
DMRT1	DMRT1	2.54364377955384
FGF9	NR5A1	2.5200698452541204
FOXL2	UGR	2.5105784434157403
SRY	PGD2	2.4870329899392
RSPO1	FGF9	2.47379779175071
CTNNB1	FGF9	2.4680772279584504
DHH	SRY	2.40944817353052
RSPO1	DKK1	2.38412595930558
AMH	NR5A1	2.37461426542076
DMRT1	SOX9	2.35657698191759
WT1pKTS	NR0B1	2.3333614797597004
DKK1	WT1pKTS	2.3317923479130496
GATA4	SOX9	2.29529676003549
NR5A1	DMRT1	2.19234760403209
DMRT1	FOXL2	2.1920307067461
CTNNB1	PGD2	2.1865898747925203
FOXL2	CTNNB1	2.18046542751554
DHH	NR5A1	2.17978591851165
PGD2	FGF9	2.1676350517146497
AMH	PGD2	2.16069188204725
DKK1	DHH	2.13100558155375
DMRT1	DKK1	2.12732731389247
RSPO1	PGD2	2.11288582712322
FGF9	PGD2	2.10240111968861
DMRT1	NR0B1	2.08919825522661
NR5A1	AMH	2.0648760474919503
DKK1	FOXL2	2.06478538225094
SRY	SOX9	2.06437293464692
DMRT1	WT1pKTS	2.0485781097497298
SOX9	WT1pKTS	2.04667988473841
SOX9	WNT4	2.03850906486668
AMH	SRY	2.00842414135781
CTNNB1	DKK1	1.9871518946438
NR5A1	DKK1	1.97778966066793
CTNNB1	DHH	1.97246871306005
DKK1	AMH	1.91784371780038
DHH	FGF9	1.88405076951921
AMH	FGF9	1.8752247104935
WT1pKTS	DMRT1	1.87147722495097
WT1pKTS	GATA4	1.86575675305349
CTNNB1	SOX9	1.85207235858025
DMRT1	DHH	1.84929169595896
SOX9	DHH	1.81192140948087
DMRT1	AMH	1.75971373146
PGD2	DMRT1	1.67027104447104
DHH	PGD2	1.66028936232201
FOXL2	RSPO1	1.65819095603999
SOX9	WT1mKTS	1.65474310138633
CBX2	NR0B1	1.61174771885928
WNT4	GATA4	1.59886145146807
FGF9	FGF9	1.56447848857121
RSPO1	NR5A1	1.5141089753229902
NR0B1	PGD2	1.51135249220723
SOX9	FGF9	1.49030687544087
PGD2	NR5A1	1.4835155486658302
SOX9	DKK1	1.4659453589789502
AMH	AMH	1.43688016336074
UGR	GATA4	1.4223522651663998
FOXL2	DMRT1	1.41299244918956
WT1mKTS	GATA4	1.394083405472
NR0B1	GATA4	1.3879883071768502
FOXL2	DKK1	1.2808809900735805
DKK1	DMRT1	1.2789746044678798
NR5A1	RSPO1	1.2357759418903
PGD2	CTNNB1	1.23333193621114
DHH	DMRT1	1.21017157794885
FGF9	DMRT1	1.2071715939365
DHH	CTNNB1	1.20337369452263
NR0B1	NR5A1	1.1800047693622702
NR5A1	SOX9	1.16288803914317
AMH	FOXL2	1.1529160969195
DKK1	DKK1	1.12825260616658
RSPO1	SOX9	1.1242102513797
FGF9	CTNNB1	1.08027004903672
FGF9	FOXL2	1.06847503399543
RSPO1	AMH	1.06756946579701
NR5A1	NR5A1	1.0484509769652
DHH	FOXL2	1.04076467224767
FOXL2	CBX2	0.995785126010486
CTNNB1	AMH	0.991986960680964
PGD2	FOXL2	0.973900051497347
DHH	DHH	0.957172922383
FOXL2	AMH	0.93060114761559
SOX9	CTNNB1	0.928432443390022
AMH	CTNNB1	0.876051791264568
AMH	DKK1	0.8588748897176971
FGF9	DKK1	0.844227582518817
SOX9	NR0B1	0.841905589471949
PGD2	DKK1	0.7955907874788721
SRY	NR5A1	0.755335746220245
AMH	DMRT1	0.742183596128441
DHH	DKK1	0.74162262206096
FGF9	DHH	0.7220097213872759
PGD2	DHH	0.719066030693871
PGD2	PGD2	0.7131981362568979
SRY	GATA4	0.6972211274064399
AMH	WT1pKTS	0.687175151646791
NR5A1	PGD2	0.683596069053152
SOX9	PGD2	0.669161995554156
SOX9	AMH	0.64211497662374
SOX9	GATA4	0.5902485826013579
SOX9	RSPO1	0.540832389791414
AMH	DHH	0.5406687377403201
FOXL2	WT1mKTS	0.513349409258937
FGF9	WT1pKTS	0.5076672160500479
AMH	NR0B1	0.495103275648236
PGD2	WT1pKTS	0.477044319781044
SOX9	FOXL2	0.461155142839322
FOXL2	NR5A1	0.3926302859205639
DHH	SOX9	0.3908402943310879
PGD2	NR0B1	0.388229350603211
SOX9	NR5A1	0.37501514685048
FGF9	GATA4	0.35323561001184395
PGD2	SOX9	0.318983444030299
FOXL2	DHH	0.315626286291741
SOX9	SOX9	0.307791406483654
FOXL2	SRY	0.294671109087612
FGF9	AMH	0.249059764910066
FGF9	NR0B1	0.24334789683011496
DHH	GATA4	0.23957679227338105
FOXL2	FGF9	0.227566233026068
DHH	WT1pKTS	0.225363479648781
DKK1	GATA4	0.224992953289762
FOXL2	GATA4	0.200968189479581
DMRT1	GATA4	0.155317712467089
SOX9	DMRT1	0.150735651449318
PGD2	GATA4	0.148237552366531
AMH	SOX9	0.141103004851325
AMH	GATA4	0.122701730625874
FOXL2	SOX9	0.10562098647145
FOXL2	PGD2	0.0901476127362247
FOXL2	NR0B1	0.0751258393946281
PGD2	AMH	0.0525094977224317
FGF9	SOX9	0.0492623326474555
DHH	AMH	0.026993284485038
DHH	NR0B1	0.016712168346951002
