Gene1	Gene2	EdgeWeight
DHH	UGR	204
NR5A1	GATA4	203
WT1mKTS	GATA4	202
DHH	CTNNB1	201
WT1pKTS	WT1pKTS	200
UGR	NR5A1	199
WNT4	NR0B1	198
UGR	WT1pKTS	197
AMH	NR5A1	196
SOX9	GATA4	195
AMH	WT1pKTS	194
WNT4	CTNNB1	193
DKK1	NR5A1	192
DHH	DMRT1	191
RSPO1	RSPO1	190
DMRT1	RSPO1	189
GATA4	UGR	188
DKK1	DMRT1	187
DMRT1	WNT4	186
FGF9	GATA4	185
AMH	RSPO1	184
AMH	AMH	183
FOXL2	WT1pKTS	182
FOXL2	CBX2	181
DMRT1	DMRT1	180
AMH	SRY	179
WT1mKTS	NR5A1	178
FGF9	SRY	177
DHH	RSPO1	176
DHH	FOXL2	175
FGF9	WT1mKTS	174
DMRT1	WT1pKTS	173
PGD2	GATA4	172
WT1mKTS	UGR	171
CTNNB1	GATA4	170
UGR	FOXL2	169
WT1mKTS	CTNNB1	168
PGD2	CBX2	167
SOX9	UGR	166
DHH	NR5A1	165
DKK1	WT1mKTS	164
AMH	CTNNB1	163
DKK1	WNT4	162
CTNNB1	CTNNB1	161
DKK1	CBX2	160
SOX9	NR0B1	159
PGD2	UGR	158
FOXL2	WT1mKTS	157
SOX9	DMRT1	156
FOXL2	NR0B1	155
CBX2	CBX2	154
DMRT1	SRY	153
NR0B1	WT1pKTS	152
GATA4	SRY	151
DMRT1	WT1mKTS	150
CTNNB1	NR0B1	149
SRY	CBX2	148
FGF9	CTNNB1	147
SOX9	WT1mKTS	146
CTNNB1	WNT4	145
DKK1	SRY	144
SRY	DMRT1	143
SRY	CTNNB1	142
WT1pKTS	WT1mKTS	141
SRY	RSPO1	140
SRY	FOXL2	139
DMRT1	CBX2	138
DKK1	DKK1	137
NR0B1	GATA4	136
WNT4	SRY	135
DKK1	CTNNB1	134
NR5A1	NR5A1	133
WT1pKTS	CTNNB1	132
NR5A1	WT1mKTS	131
FGF9	FGF9	130
SRY	WNT4	129
SOX9	DKK1	128
SOX9	NR5A1	127
NR0B1	NR5A1	126
CBX2	FOXL2	125
SRY	DKK1	124
DMRT1	DKK1	123
RSPO1	WNT4	122
DKK1	SOX9	121
AMH	PGD2	120
SOX9	SOX9	119
PGD2	DMRT1	118
DHH	DKK1	117
WNT4	DMRT1	116
DHH	FGF9	115
CTNNB1	DMRT1	114
CTNNB1	DKK1	113
DMRT1	SOX9	112
NR0B1	DMRT1	111
PGD2	PGD2	110
WT1pKTS	FGF9	109
WT1pKTS	DMRT1	108
PGD2	AMH	107
GATA4	DMRT1	106
NR5A1	DMRT1	105
FOXL2	DKK1	104
UGR	DKK1	103
DHH	DHH	102
AMH	DMRT1	101
AMH	DKK1	100
CBX2	DMRT1	99
FGF9	AMH	98
WT1mKTS	DMRT1	97
NR0B1	DKK1	96
RSPO1	DMRT1	95
UGR	DMRT1	94
FOXL2	DMRT1	93
RSPO1	DKK1	92
WT1mKTS	PGD2	91
WT1mKTS	FGF9	90
PGD2	DKK1	89
AMH	FGF9	88
WT1mKTS	DHH	87
WT1pKTS	DHH	86
SRY	SOX9	85
FGF9	PGD2	84
UGR	SOX9	83
FGF9	DMRT1	82
GATA4	DHH	81
GATA4	DKK1	80
FGF9	DKK1	79
NR5A1	FGF9	78
DHH	PGD2	77
CTNNB1	SOX9	76
DHH	SOX9	75
PGD2	DHH	74
CBX2	FGF9	73
NR5A1	DKK1	72
NR0B1	SOX9	71
WNT4	DKK1	70
FGF9	SOX9	69
FGF9	DHH	68
WT1mKTS	DKK1	67
GATA4	PGD2	66
WT1pKTS	PGD2	65
FOXL2	SOX9	64
PGD2	FGF9	63
CBX2	DKK1	62
AMH	SOX9	61
AMH	DHH	60
UGR	PGD2	59
DMRT1	DHH	58
WT1pKTS	SOX9	57
DMRT1	FGF9	56
DMRT1	PGD2	55
GATA4	FGF9	54
WNT4	DHH	53
WT1pKTS	DKK1	52
CTNNB1	DHH	51
NR5A1	DHH	50
RSPO1	SOX9	49
PGD2	SOX9	48
UGR	DHH	47
CBX2	DHH	46
WNT4	AMH	45
CTNNB1	AMH	44
WT1mKTS	SOX9	43
SOX9	FGF9	42
NR5A1	AMH	41
GATA4	AMH	40
WNT4	SOX9	39
WT1pKTS	AMH	38
WT1mKTS	AMH	37
NR5A1	SOX9	36
WNT4	FGF9	35
DKK1	FGF9	34
NR0B1	FGF9	33
SOX9	PGD2	32
WNT4	PGD2	31
SOX9	AMH	30
GATA4	SOX9	29
DKK1	AMH	28
CTNNB1	PGD2	27
DKK1	DHH	26
CBX2	SOX9	25
NR0B1	AMH	24
UGR	FGF9	23
CBX2	PGD2	22
DKK1	PGD2	21
CBX2	AMH	20
FOXL2	AMH	19
DMRT1	AMH	18
RSPO1	AMH	17
DHH	AMH	16
SOX9	DHH	15
NR5A1	PGD2	14
CTNNB1	FGF9	13
SRY	PGD2	12
NR0B1	PGD2	11
RSPO1	PGD2	10
FOXL2	FGF9	9
NR0B1	DHH	8
FOXL2	PGD2	7
RSPO1	FGF9	6
SRY	FGF9	5
SRY	AMH	4
RSPO1	DHH	3
SRY	DHH	2
FOXL2	DHH	1
UGR	AMH	0
