,Time
E103_6_969,6.968999999999999
E124_0_08,0.08
E47_0_32,0.32
E2_2_563,2.563
E7_3_444,3.444
E53_4_806,4.806
E18_6_568,6.568
E130_4_966,4.966
E87_6_648,6.648
E127_7_289,7.289
E45_1_282,1.2819999999999998
E136_0_481,0.48100000000000004
E143_2_964,2.964
E136_6_488,6.4879999999999995
E18_4_966,4.966
E2_6_088,6.087999999999999
E7_2_884,2.884
E120_1_202,1.202
E81_4_245,4.245
E16_5_207,5.207000000000001
E34_0_561,0.561
E143_2_403,2.403
E33_4_966,4.966
E54_2_964,2.964
E105_2_403,2.403
E93_0_961,0.961
E73_6_889,6.888999999999999
E54_6_809,6.809
E23_3_284,3.284
E54_2_403,2.403
E94_1_602,1.6019999999999999
E121_2_403,2.403
E74_6_889,6.888999999999999
E82_6_568,6.568
E114_1_041,1.041
E146_6_408,6.4079999999999995
E12_5_046,5.046
E148_4_646,4.646
E3_0_16,0.16
E66_2_163,2.1630000000000003
E120_6_728,6.728
E106_5_927,5.9270000000000005
E129_1_602,1.6019999999999999
E89_4_005,4.005
E11_3_124,3.1239999999999997
E125_2_163,2.1630000000000003
E137_6_168,6.167999999999999
E107_7_85,7.85
E137_2_403,2.403
E12_2_323,2.323
E142_4_325,4.325
E108_3_524,3.5239999999999996
E106_6_168,6.167999999999999
E108_0_801,0.8009999999999999
E121_1_362,1.3619999999999999
E32_0_721,0.721
E137_7_289,7.289
E18_5_607,5.607
E64_0_08,0.08
E118_1_202,1.202
E69_2_964,2.964
E143_5_767,5.767
E87_5_447,5.447
E115_7_61,7.61
E111_1_121,1.121
E72_0_0,0.0
E5_7_209,7.209
E38_4_646,4.646
E84_6_889,6.888999999999999
E3_1_121,1.121
E110_5_687,5.687
E65_2_723,2.7230000000000003
E123_3_765,3.765
E59_0_08,0.08
E29_0_801,0.8009999999999999
E47_3_044,3.0439999999999996
E40_1_602,1.6019999999999999
E42_3_605,3.605
E54_1_922,1.922
E1_5_447,5.447
E110_5_527,5.527
E142_0_881,0.8809999999999999
E40_1_121,1.121
E117_4_325,4.325
E64_4_325,4.325
E147_6_328,6.327999999999999
E26_3_925,3.925
E48_6_088,6.087999999999999
E103_1_041,1.041
E124_7_209,7.209
E131_6_408,6.4079999999999995
E31_0_481,0.48100000000000004
E91_1_442,1.442
E90_7_289,7.289
E124_6_809,6.809
E44_0_401,0.401
E37_7_85,7.85
E20_6_488,6.4879999999999995
E87_2_003,2.003
E14_4_165,4.165
E64_4_085,4.085
E55_2_403,2.403
E63_7_049,7.0489999999999995
E11_2_403,2.403
E63_2_003,2.003
E33_0_881,0.8809999999999999
E137_7_77,7.77
E31_7_93,7.93
E92_2_643,2.6430000000000002
E144_0_24,0.24
E106_4_085,4.085
E128_0_0,0.0
E15_4_406,4.406000000000001
E19_2_003,2.003
E111_3_845,3.845
E73_7_61,7.61
E50_7_61,7.61
E44_1_202,1.202
E13_5_287,5.287000000000001
E77_2_003,2.003
E37_2_964,2.964
E129_0_881,0.8809999999999999
E120_4_966,4.966
E68_0_24,0.24
E122_1_522,1.5219999999999998
E52_3_444,3.444
E40_1_842,1.8419999999999999
E23_7_129,7.129
E84_5_687,5.687
E87_2_083,2.083
E136_0_32,0.32
E120_7_61,7.61
E118_2_804,2.804
E120_6_248,6.247999999999999
E42_3_444,3.444
E17_6_328,6.327999999999999
E30_6_408,6.4079999999999995
E29_5_767,5.767
E61_4_726,4.726
E84_6_568,6.568
E3_5_046,5.046
E147_2_243,2.2430000000000003
E70_4_165,4.165
E87_2_563,2.563
E75_0_561,0.561
E24_6_488,6.4879999999999995
E103_7_93,7.93
E90_5_927,5.9270000000000005
E13_7_85,7.85
E11_7_049,7.0489999999999995
E119_0_24,0.24
E70_5_367,5.367000000000001
E100_6_648,6.648
E35_3_605,3.605
E20_7_449,7.449
E35_5_847,5.847
E29_0_561,0.561
E44_2_483,2.483
E97_7_129,7.129
E35_6_728,6.728
E27_1_842,1.8419999999999999
E147_1_202,1.202
E143_5_687,5.687
E125_6_248,6.247999999999999
E6_5_847,5.847
E28_7_529,7.529
E36_0_08,0.08
E98_3_524,3.5239999999999996
E143_1_842,1.8419999999999999
E85_3_044,3.0439999999999996
E136_2_163,2.1630000000000003
E18_6_168,6.167999999999999
E32_1_442,1.442
E99_3_845,3.845
E110_6_728,6.728
E32_4_886,4.886
E56_5_607,5.607
E73_3_925,3.925
E23_2_403,2.403
E138_4_726,4.726
E139_3_044,3.0439999999999996
E36_3_685,3.685
E11_6_648,6.648
E40_6_568,6.568
E147_1_442,1.442
E53_7_93,7.93
E14_5_847,5.847
E125_7_529,7.529
E92_3_765,3.765
E149_0_481,0.48100000000000004
E131_1_602,1.6019999999999999
E122_4_806,4.806
E119_6_248,6.247999999999999
E90_4_245,4.245
E28_2_083,2.083
E87_3_605,3.605
E68_1_041,1.041
E83_5_126,5.126
E19_2_403,2.403
E53_7_289,7.289
E19_0_401,0.401
E91_3_044,3.0439999999999996
E50_4_806,4.806
E48_1_762,1.7619999999999998
E122_6_648,6.648
E12_7_77,7.77
E76_7_529,7.529
E89_7_449,7.449
E105_6_809,6.809
E76_0_32,0.32
E101_0_24,0.24
E143_3_524,3.5239999999999996
E123_6_969,6.968999999999999
E89_4_325,4.325
E20_7_93,7.93
E146_3_925,3.925
E107_6_809,6.809
E9_0_721,0.721
E125_0_16,0.16
E17_6_969,6.968999999999999
E47_4_806,4.806
E143_6_008,6.007999999999999
E34_2_643,2.6430000000000002
E10_1_522,1.5219999999999998
E52_0_961,0.961
E44_1_041,1.041
E145_3_284,3.284
E27_3_765,3.765
E81_3_845,3.845
E36_1_842,1.8419999999999999
E119_2_323,2.323
E63_1_442,1.442
E21_0_641,0.6409999999999999
E106_2_243,2.2430000000000003
E94_4_406,4.406000000000001
E94_0_801,0.8009999999999999
E39_2_723,2.7230000000000003
E28_1_762,1.7619999999999998
E53_4_966,4.966
E75_2_243,2.2430000000000003
E75_2_643,2.6430000000000002
E70_1_602,1.6019999999999999
E98_3_124,3.1239999999999997
E112_7_93,7.93
E120_2_083,2.083
E79_6_648,6.648
E137_3_124,3.1239999999999997
E74_4_806,4.806
E8_6_648,6.648
E108_1_682,1.682
E40_0_0,0.0
E59_4_726,4.726
E64_5_847,5.847
E110_3_605,3.605
E63_0_0,0.0
E47_3_444,3.444
E91_3_925,3.925
E19_0_721,0.721
E47_7_85,7.85
E69_5_207,5.207000000000001
E30_6_248,6.247999999999999
E115_4_566,4.566
E26_2_804,2.804
E53_3_925,3.925
E97_4_726,4.726
E12_6_248,6.247999999999999
E132_2_643,2.6430000000000002
E90_3_284,3.284
E124_0_32,0.32
E11_5_527,5.527
E106_3_364,3.364
E41_1_121,1.121
E146_5_367,5.367000000000001
E75_5_527,5.527
E125_7_049,7.0489999999999995
E14_7_93,7.93
E87_7_85,7.85
E103_7_289,7.289
E126_2_163,2.1630000000000003
E73_6_488,6.4879999999999995
E126_4_245,4.245
E42_6_728,6.728
E29_0_881,0.8809999999999999
E7_2_243,2.2430000000000003
E70_7_049,7.0489999999999995
E75_3_524,3.5239999999999996
E40_4_165,4.165
E60_4_806,4.806
E14_4_085,4.085
E126_1_442,1.442
E33_3_204,3.2039999999999997
E113_7_529,7.529
E92_6_008,6.007999999999999
E55_1_522,1.5219999999999998
E62_1_282,1.2819999999999998
E133_5_046,5.046
E22_0_08,0.08
E136_7_289,7.289
E93_1_602,1.6019999999999999
E61_2_964,2.964
E0_6_328,6.327999999999999
E67_0_16,0.16
E57_1_762,1.7619999999999998
E29_5_527,5.527
E66_2_483,2.483
E47_4_646,4.646
E90_5_367,5.367000000000001
E24_4_646,4.646
E73_0_24,0.24
E93_5_927,5.9270000000000005
E20_2_884,2.884
E112_2_323,2.323
E21_7_85,7.85
E123_4_966,4.966
E85_0_0,0.0
E47_0_0,0.0
E65_5_527,5.527
E101_1_121,1.121
E81_1_442,1.442
E104_2_243,2.2430000000000003
E70_4_245,4.245
E66_5_847,5.847
E86_5_527,5.527
E114_4_085,4.085
E106_7_049,7.0489999999999995
E80_4_886,4.886
E88_0_721,0.721
E139_4_005,4.005
E1_1_442,1.442
E0_5_287,5.287000000000001
E86_2_884,2.884
E79_0_24,0.24
E19_1_842,1.8419999999999999
E36_5_447,5.447
E8_6_008,6.007999999999999
E105_1_762,1.7619999999999998
E145_6_328,6.327999999999999
E133_3_524,3.5239999999999996
E81_5_767,5.767
E43_7_209,7.209
E78_6_728,6.728
E47_1_682,1.682
E121_1_682,1.682
E11_2_003,2.003
E61_6_809,6.809
E126_2_403,2.403
E76_3_044,3.0439999999999996
E97_2_964,2.964
E126_7_77,7.77
E131_5_207,5.207000000000001
E48_3_444,3.444
E49_6_728,6.728
E106_4_005,4.005
E17_1_682,1.682
E17_7_77,7.77
E61_4_486,4.486000000000001
E92_4_406,4.406000000000001
E127_6_328,6.327999999999999
E84_0_08,0.08
E81_0_721,0.721
E106_0_481,0.48100000000000004
E13_3_364,3.364
E137_3_925,3.925
E11_1_842,1.8419999999999999
E116_4_245,4.245
E5_3_204,3.2039999999999997
E107_7_289,7.289
E19_3_524,3.5239999999999996
E95_1_922,1.922
E75_5_447,5.447
E103_2_163,2.1630000000000003
E11_6_008,6.007999999999999
E12_1_282,1.2819999999999998
E76_0_881,0.8809999999999999
E115_0_801,0.8009999999999999
E24_0_961,0.961
E83_1_362,1.3619999999999999
E121_2_323,2.323
E115_3_284,3.284
E23_7_209,7.209
E124_3_685,3.685
E83_3_765,3.765
E0_7_129,7.129
E4_0_481,0.48100000000000004
E145_0_0,0.0
E8_5_207,5.207000000000001
E127_6_488,6.4879999999999995
E46_5_207,5.207000000000001
E29_3_044,3.0439999999999996
E122_7_049,7.0489999999999995
E116_2_643,2.6430000000000002
E43_5_207,5.207000000000001
E79_5_927,5.9270000000000005
E80_5_687,5.687
E33_4_646,4.646
E0_2_403,2.403
E73_3_444,3.444
E22_0_16,0.16
E144_2_403,2.403
E90_4_005,4.005
E9_7_129,7.129
E74_1_602,1.6019999999999999
E136_1_522,1.5219999999999998
E73_5_607,5.607
E108_3_284,3.284
E141_6_328,6.327999999999999
E11_5_607,5.607
E148_6_568,6.568
E137_5_687,5.687
E94_4_806,4.806
E144_4_966,4.966
E98_4_406,4.406000000000001
E77_7_289,7.289
E103_3_364,3.364
E21_4_886,4.886
E99_0_24,0.24
E14_3_364,3.364
E102_2_723,2.7230000000000003
E53_7_61,7.61
E87_7_69,7.69
E142_6_328,6.327999999999999
E22_4_325,4.325
E87_5_927,5.9270000000000005
E118_0_0,0.0
E99_7_61,7.61
E139_0_881,0.8809999999999999
E132_0_801,0.8009999999999999
E148_3_204,3.2039999999999997
E18_2_083,2.083
E142_6_008,6.007999999999999
E48_6_648,6.648
E44_1_762,1.7619999999999998
E48_6_408,6.4079999999999995
E54_5_607,5.607
E50_5_847,5.847
E120_5_287,5.287000000000001
E52_6_008,6.007999999999999
E139_5_046,5.046
E149_5_046,5.046
E28_4_646,4.646
E70_7_289,7.289
E56_6_248,6.247999999999999
E135_2_563,2.563
E120_4_245,4.245
E43_7_529,7.529
E56_2_483,2.483
E79_1_041,1.041
E143_5_847,5.847
E13_7_049,7.0489999999999995
E93_1_041,1.041
E76_2_403,2.403
E126_5_847,5.847
E88_7_049,7.0489999999999995
E49_6_488,6.4879999999999995
E80_5_126,5.126
E144_5_527,5.527
E89_5_527,5.527
E72_3_685,3.685
E72_6_088,6.087999999999999
E126_2_964,2.964
E141_7_85,7.85
E84_3_685,3.685
E127_6_728,6.728
E29_7_289,7.289
E147_4_726,4.726
E48_6_889,6.888999999999999
E48_5_447,5.447
E44_3_284,3.284
E2_6_488,6.4879999999999995
E43_4_566,4.566
E17_5_847,5.847
E19_7_209,7.209
E77_4_726,4.726
E81_5_207,5.207000000000001
E87_4_165,4.165
E54_2_563,2.563
E20_6_328,6.327999999999999
E128_2_723,2.7230000000000003
E82_2_003,2.003
E74_0_32,0.32
E123_3_044,3.0439999999999996
E30_3_284,3.284
E55_3_284,3.284
E88_2_323,2.323
E76_6_408,6.4079999999999995
E90_2_884,2.884
E63_6_408,6.4079999999999995
E26_0_961,0.961
E16_7_77,7.77
E148_3_524,3.5239999999999996
E61_0_24,0.24
E114_3_284,3.284
E142_1_442,1.442
E36_3_364,3.364
E87_5_607,5.607
E21_3_444,3.444
E39_6_648,6.648
E84_4_806,4.806
E147_4_566,4.566
E93_3_925,3.925
E74_4_085,4.085
E26_1_602,1.6019999999999999
E106_0_08,0.08
E130_1_041,1.041
E64_6_008,6.007999999999999
E144_2_483,2.483
E97_6_648,6.648
E134_2_804,2.804
E100_3_925,3.925
E114_0_641,0.6409999999999999
E24_2_483,2.483
E116_7_93,7.93
E69_6_648,6.648
E123_2_083,2.083
E30_0_08,0.08
E38_5_046,5.046
E38_3_444,3.444
E26_0_481,0.48100000000000004
E127_5_607,5.607
E75_7_69,7.69
E51_7_449,7.449
E99_1_922,1.922
E41_0_721,0.721
E28_2_804,2.804
E123_3_605,3.605
E145_0_721,0.721
E148_3_685,3.685
E133_1_682,1.682
E128_3_765,3.765
E75_0_881,0.8809999999999999
E106_3_524,3.5239999999999996
E106_5_847,5.847
E76_6_568,6.568
E80_3_685,3.685
E148_5_607,5.607
E90_1_682,1.682
E67_5_847,5.847
E140_1_522,1.5219999999999998
E142_1_762,1.7619999999999998
E117_3_845,3.845
E82_0_16,0.16
E107_3_685,3.685
E78_5_927,5.9270000000000005
E117_2_083,2.083
E74_6_728,6.728
E11_5_287,5.287000000000001
E90_2_964,2.964
E109_2_483,2.483
E69_0_0,0.0
E103_2_323,2.323
E141_3_925,3.925
E57_3_124,3.1239999999999997
E91_0_401,0.401
E137_0_08,0.08
E126_0_481,0.48100000000000004
E133_7_209,7.209
E80_3_765,3.765
E45_5_767,5.767
E51_7_049,7.0489999999999995
E113_3_925,3.925
E45_5_367,5.367000000000001
E14_2_804,2.804
E106_1_121,1.121
E33_1_682,1.682
E15_3_925,3.925
E60_3_044,3.0439999999999996
E87_6_969,6.968999999999999
E43_5_527,5.527
E105_7_529,7.529
E126_1_922,1.922
E79_6_248,6.247999999999999
E138_3_524,3.5239999999999996
E90_6_248,6.247999999999999
E102_3_284,3.284
E60_6_248,6.247999999999999
E78_6_408,6.4079999999999995
E87_5_287,5.287000000000001
E144_3_765,3.765
E63_0_32,0.32
E138_0_16,0.16
E6_2_964,2.964
E3_6_728,6.728
E141_6_408,6.4079999999999995
E0_3_685,3.685
E70_2_884,2.884
E100_7_77,7.77
E75_6_969,6.968999999999999
E29_1_922,1.922
E114_0_32,0.32
E7_4_726,4.726
E131_5_126,5.126
E99_0_561,0.561
E5_1_682,1.682
E33_1_282,1.2819999999999998
E31_2_483,2.483
E8_1_202,1.202
E110_1_922,1.922
E144_4_566,4.566
E131_0_24,0.24
E135_6_728,6.728
E41_0_32,0.32
E56_2_884,2.884
E7_3_765,3.765
E58_3_685,3.685
E21_7_93,7.93
E109_3_925,3.925
E19_0_561,0.561
E103_6_568,6.568
E29_5_607,5.607
E112_6_648,6.648
E143_7_049,7.0489999999999995
E36_6_168,6.167999999999999
E31_4_886,4.886
E92_6_809,6.809
E15_2_323,2.323
E104_6_248,6.247999999999999
E65_6_568,6.568
E88_0_481,0.48100000000000004
E104_4_806,4.806
E138_7_69,7.69
E7_2_804,2.804
E144_4_005,4.005
E104_6_168,6.167999999999999
E55_2_884,2.884
E148_2_643,2.6430000000000002
E99_7_77,7.77
E60_5_287,5.287000000000001
E116_5_046,5.046
E132_2_884,2.884
E47_6_889,6.888999999999999
E138_4_806,4.806
E94_6_969,6.968999999999999
E144_3_204,3.2039999999999997
E145_1_842,1.8419999999999999
E133_4_085,4.085
E62_2_643,2.6430000000000002
E48_2_964,2.964
E135_3_685,3.685
E96_6_889,6.888999999999999
E71_6_088,6.087999999999999
E122_2_083,2.083
E87_0_16,0.16
E88_4_966,4.966
E15_0_0,0.0
E123_0_16,0.16
E124_2_243,2.2430000000000003
E86_0_32,0.32
E115_1_682,1.682
E48_6_969,6.968999999999999
E54_4_325,4.325
E39_7_289,7.289
E31_6_568,6.568
E65_1_041,1.041
E96_0_641,0.6409999999999999
E144_1_922,1.922
E9_7_209,7.209
E120_5_367,5.367000000000001
E73_2_003,2.003
E49_5_847,5.847
E10_2_083,2.083
E3_2_003,2.003
E33_3_925,3.925
E66_0_16,0.16
E103_0_641,0.6409999999999999
E8_0_961,0.961
E149_2_723,2.7230000000000003
E93_4_726,4.726
E123_4_646,4.646
E99_2_723,2.7230000000000003
E55_2_964,2.964
E8_5_527,5.527
E136_7_209,7.209
E14_0_481,0.48100000000000004
E59_2_483,2.483
E133_5_287,5.287000000000001
E61_0_801,0.8009999999999999
E16_3_044,3.0439999999999996
E36_3_044,3.0439999999999996
E27_2_884,2.884
E89_0_08,0.08
E106_3_925,3.925
E88_4_646,4.646
E109_2_163,2.1630000000000003
E115_2_723,2.7230000000000003
E22_2_964,2.964
E66_2_964,2.964
E139_7_129,7.129
E133_5_207,5.207000000000001
E139_5_767,5.767
E76_1_202,1.202
E81_5_847,5.847
E55_4_245,4.245
E12_6_568,6.568
E95_2_003,2.003
E127_1_202,1.202
E50_7_449,7.449
E81_4_406,4.406000000000001
E119_2_163,2.1630000000000003
E117_3_124,3.1239999999999997
E71_6_008,6.007999999999999
E106_1_202,1.202
E76_3_845,3.845
E76_1_282,1.2819999999999998
E108_3_044,3.0439999999999996
E97_0_561,0.561
E31_4_085,4.085
E133_1_202,1.202
E33_4_085,4.085
E109_4_005,4.005
E143_7_93,7.93
E122_7_69,7.69
E11_6_248,6.247999999999999
E9_3_284,3.284
E135_7_93,7.93
E27_6_648,6.648
E39_6_168,6.167999999999999
E119_2_003,2.003
E4_3_685,3.685
E1_6_248,6.247999999999999
E5_5_687,5.687
E92_0_24,0.24
E84_1_842,1.8419999999999999
E128_3_284,3.284
E18_2_323,2.323
E101_6_728,6.728
E59_1_682,1.682
E8_6_168,6.167999999999999
E136_1_842,1.8419999999999999
E121_3_765,3.765
E127_3_044,3.0439999999999996
E75_5_687,5.687
E64_5_287,5.287000000000001
E25_4_325,4.325
E96_3_124,3.1239999999999997
E97_2_884,2.884
E146_5_927,5.9270000000000005
E137_0_641,0.6409999999999999
E47_0_481,0.48100000000000004
E21_6_248,6.247999999999999
E26_3_765,3.765
E110_2_483,2.483
E10_0_16,0.16
E30_4_245,4.245
E107_4_486,4.486000000000001
E37_2_804,2.804
E50_0_641,0.6409999999999999
E118_4_726,4.726
E136_1_282,1.2819999999999998
E33_7_209,7.209
E90_3_364,3.364
E47_4_966,4.966
E130_4_486,4.486000000000001
E137_4_646,4.646
E3_1_522,1.5219999999999998
E52_0_881,0.8809999999999999
E109_3_524,3.5239999999999996
E10_5_046,5.046
E48_4_806,4.806
E34_6_889,6.888999999999999
E1_7_77,7.77
E68_7_77,7.77
E30_0_721,0.721
E107_7_69,7.69
E48_5_687,5.687
E81_2_723,2.7230000000000003
E90_0_881,0.8809999999999999
E83_4_005,4.005
E13_7_289,7.289
E142_5_927,5.9270000000000005
E1_5_767,5.767
E92_4_726,4.726
E140_3_444,3.444
E113_1_362,1.3619999999999999
E58_3_204,3.2039999999999997
E21_3_605,3.605
E129_7_129,7.129
E36_7_61,7.61
E24_0_0,0.0
E65_1_442,1.442
E77_1_842,1.8419999999999999
E37_4_085,4.085
E91_3_765,3.765
E28_3_204,3.2039999999999997
E125_3_284,3.284
E81_0_481,0.48100000000000004
E138_2_563,2.563
E30_3_124,3.1239999999999997
E26_2_723,2.7230000000000003
E116_5_287,5.287000000000001
E131_4_486,4.486000000000001
E71_6_488,6.4879999999999995
E2_3_605,3.605
E31_0_24,0.24
E89_6_248,6.247999999999999
E43_4_165,4.165
E86_0_08,0.08
E35_5_046,5.046
E7_3_524,3.5239999999999996
E5_0_401,0.401
E60_5_527,5.527
E10_7_69,7.69
E12_4_566,4.566
E3_4_566,4.566
E142_5_287,5.287000000000001
E78_2_723,2.7230000000000003
E34_4_005,4.005
E10_7_529,7.529
E101_7_209,7.209
E13_1_362,1.3619999999999999
E49_4_406,4.406000000000001
E45_6_889,6.888999999999999
E124_3_845,3.845
E15_2_643,2.6430000000000002
E146_0_24,0.24
E146_0_16,0.16
E42_3_685,3.685
E42_7_049,7.0489999999999995
E20_4_325,4.325
E128_3_524,3.5239999999999996
E115_4_486,4.486000000000001
E89_7_209,7.209
E13_5_687,5.687
E120_7_449,7.449
E80_3_845,3.845
E1_4_085,4.085
E57_7_449,7.449
E118_5_687,5.687
E121_6_248,6.247999999999999
E106_2_563,2.563
E1_3_765,3.765
E110_5_046,5.046
E20_6_408,6.4079999999999995
