Gene1	Gene2	EdgeWeight
CBX2	CBX2	270
NR0B1	AMH	269
DHH	CBX2	268
PGD2	PGD2	267
DKK1	SOX9	266
SOX9	NR0B1	265
NR5A1	PGD2	264
NR0B1	CBX2	263
CTNNB1	WNT4	262
WT1pKTS	GATA4	261
WT1mKTS	DKK1	260
FOXL2	FGF9	259
NR5A1	NR0B1	258
DMRT1	FGF9	257
FGF9	SOX9	256
SOX9	CBX2	255
SRY	NR5A1	254
NR0B1	WT1mKTS	253
WT1mKTS	UGR	252
CBX2	NR0B1	251
SRY	WT1pKTS	250
WT1pKTS	SRY	249
GATA4	UGR	248
UGR	DMRT1	247
UGR	CTNNB1	246
UGR	WT1mKTS	245
NR5A1	DMRT1	244
SOX9	DKK1	243
UGR	NR0B1	242
SRY	WT1mKTS	241
DHH	DKK1	240
DKK1	WNT4	239
DMRT1	WNT4	238
SRY	NR0B1	237
WNT4	GATA4	236
FOXL2	UGR	235
FOXL2	AMH	234
RSPO1	UGR	233
PGD2	WT1mKTS	232
SOX9	DMRT1	231
DMRT1	NR5A1	230
NR5A1	DKK1	229
WT1mKTS	DMRT1	228
GATA4	CTNNB1	227
WNT4	UGR	226
WT1mKTS	GATA4	225
FOXL2	WNT4	224
RSPO1	DKK1	223
PGD2	GATA4	222
NR5A1	DHH	221
DMRT1	WT1mKTS	220
DHH	WT1mKTS	219
WT1mKTS	AMH	218
CTNNB1	SRY	217
FOXL2	RSPO1	216
FOXL2	GATA4	215
WT1pKTS	NR5A1	214
RSPO1	DMRT1	213
SOX9	WT1pKTS	212
UGR	DKK1	211
WT1mKTS	CBX2	210
DHH	WT1pKTS	209
AMH	GATA4	208
NR0B1	DMRT1	207
WNT4	WT1pKTS	206
PGD2	DHH	205
GATA4	RSPO1	204
DMRT1	GATA4	203
UGR	WNT4	202
GATA4	SRY	201
NR5A1	CTNNB1	200
GATA4	NR5A1	199
SOX9	WT1mKTS	198
RSPO1	SRY	197
CTNNB1	DMRT1	196
PGD2	DKK1	195
FGF9	CBX2	194
GATA4	WT1pKTS	193
CBX2	CTNNB1	192
AMH	WT1mKTS	191
DKK1	GATA4	190
SRY	GATA4	189
GATA4	FGF9	188
CBX2	WT1pKTS	187
CTNNB1	DKK1	186
FOXL2	DMRT1	185
FOXL2	WT1pKTS	184
CTNNB1	CTNNB1	183
DMRT1	SOX9	182
NR0B1	DKK1	181
AMH	SRY	180
CTNNB1	GATA4	179
WT1pKTS	PGD2	178
PGD2	RSPO1	177
WT1pKTS	CBX2	176
FGF9	WT1pKTS	175
WT1pKTS	WNT4	174
WT1mKTS	DHH	173
WT1mKTS	WT1pKTS	172
PGD2	NR0B1	171
NR0B1	UGR	170
SOX9	SOX9	169
DKK1	DMRT1	168
NR5A1	SOX9	167
GATA4	DHH	166
AMH	PGD2	165
FOXL2	NR5A1	164
DHH	RSPO1	163
DKK1	FGF9	162
WNT4	WT1mKTS	161
DKK1	AMH	160
UGR	NR5A1	159
GATA4	PGD2	158
GATA4	CBX2	157
SOX9	NR5A1	156
FGF9	DHH	155
PGD2	WT1pKTS	154
UGR	SRY	153
NR0B1	DHH	152
DMRT1	DKK1	151
DMRT1	CTNNB1	150
CBX2	GATA4	149
WNT4	WNT4	148
DKK1	PGD2	147
FOXL2	DKK1	146
UGR	SOX9	145
CBX2	SOX9	144
NR5A1	FGF9	143
WNT4	DHH	142
GATA4	AMH	141
DKK1	CTNNB1	140
FGF9	UGR	139
WNT4	PGD2	138
NR5A1	NR5A1	137
PGD2	UGR	136
WT1mKTS	NR5A1	135
DHH	PGD2	134
RSPO1	DHH	133
WT1pKTS	FGF9	132
NR0B1	NR5A1	131
RSPO1	PGD2	130
NR5A1	GATA4	129
RSPO1	FGF9	128
NR0B1	FGF9	127
SRY	WNT4	126
FGF9	NR0B1	125
PGD2	SRY	124
FGF9	AMH	123
GATA4	SOX9	122
NR0B1	PGD2	121
WT1mKTS	PGD2	120
DKK1	WT1pKTS	119
WT1mKTS	FGF9	118
DHH	AMH	117
SOX9	SRY	116
SRY	SOX9	115
GATA4	DMRT1	114
SRY	DHH	113
FGF9	SRY	112
DMRT1	AMH	111
WT1mKTS	SRY	110
FGF9	DKK1	109
PGD2	AMH	108
DMRT1	NR0B1	107
FGF9	PGD2	106
FOXL2	DHH	105
NR0B1	NR0B1	104
FOXL2	SRY	103
NR5A1	WT1mKTS	102
DHH	UGR	101
NR5A1	CBX2	100
RSPO1	AMH	99
WNT4	FGF9	98
FGF9	DMRT1	97
SOX9	PGD2	96
SOX9	DHH	95
WT1mKTS	SOX9	94
WT1pKTS	SOX9	93
FGF9	RSPO1	92
AMH	UGR	91
RSPO1	RSPO1	90
NR5A1	AMH	89
PGD2	DMRT1	88
AMH	DHH	87
DKK1	NR0B1	86
NR5A1	SRY	85
SRY	DKK1	84
DKK1	UGR	83
SRY	DMRT1	82
NR0B1	SRY	81
RSPO1	WT1pKTS	80
AMH	NR0B1	79
GATA4	DKK1	78
AMH	DMRT1	77
WNT4	AMH	76
WT1pKTS	DKK1	75
SOX9	CTNNB1	74
WT1pKTS	DMRT1	73
FOXL2	CBX2	72
DMRT1	UGR	71
WT1pKTS	CTNNB1	70
DHH	DMRT1	69
DMRT1	CBX2	68
GATA4	WNT4	67
FOXL2	NR0B1	66
DHH	NR0B1	65
SOX9	AMH	64
DHH	FGF9	63
RSPO1	GATA4	62
AMH	DKK1	61
SOX9	GATA4	60
WT1mKTS	WNT4	59
NR5A1	WT1pKTS	58
SRY	PGD2	57
CTNNB1	SOX9	56
DKK1	CBX2	55
DHH	SRY	54
FOXL2	PGD2	53
WNT4	NR0B1	52
DMRT1	PGD2	51
WNT4	CTNNB1	50
RSPO1	WT1mKTS	49
RSPO1	NR0B1	48
WT1mKTS	CTNNB1	47
DMRT1	DHH	46
AMH	RSPO1	45
SRY	AMH	44
PGD2	FGF9	43
WT1pKTS	AMH	42
DKK1	DHH	41
SRY	FGF9	40
WNT4	SRY	39
UGR	AMH	38
WT1pKTS	DHH	37
UGR	PGD2	36
SOX9	UGR	35
UGR	DHH	34
NR0B1	RSPO1	33
CTNNB1	DHH	32
CTNNB1	PGD2	31
CTNNB1	FGF9	30
UGR	FGF9	29
CTNNB1	AMH	28
CBX2	FGF9	27
CBX2	DHH	26
CBX2	PGD2	25
CBX2	AMH	24
DHH	CTNNB1	23
FGF9	CTNNB1	22
NR0B1	CTNNB1	21
AMH	CTNNB1	20
FOXL2	FOXL2	19
PGD2	CTNNB1	18
FGF9	FOXL2	17
WT1mKTS	FOXL2	16
SRY	FOXL2	15
DKK1	FOXL2	14
WT1pKTS	FOXL2	13
GATA4	FOXL2	12
DMRT1	FOXL2	11
RSPO1	FOXL2	10
DHH	FOXL2	9
CTNNB1	FOXL2	8
PGD2	FOXL2	7
WNT4	FOXL2	6
CBX2	FOXL2	5
AMH	FOXL2	4
NR0B1	FOXL2	3
NR5A1	FOXL2	2
UGR	FOXL2	1
SOX9	FOXL2	0
