,Time
E118_6_088,6.087999999999999
E133_0_16,0.16
E129_5_207,5.207000000000001
E41_7_61,7.61
E143_6_568,6.568
E72_0_16,0.16
E97_3_444,3.444
E141_4_886,4.886
E2_6_648,6.648
E44_0_08,0.08
E11_3_204,3.2039999999999997
E121_0_0,0.0
E27_4_806,4.806
E79_5_927,5.9270000000000005
E6_6_008,6.007999999999999
E31_1_202,1.202
E55_2_964,2.964
E52_3_444,3.444
E81_3_685,3.685
E131_6_488,6.4879999999999995
E37_6_809,6.809
E99_4_646,4.646
E65_4_325,4.325
E14_6_969,6.968999999999999
E47_2_323,2.323
E40_4_005,4.005
E142_5_847,5.847
E76_0_32,0.32
E52_0_0,0.0
E128_2_964,2.964
E30_6_568,6.568
E121_6_568,6.568
E61_1_362,1.3619999999999999
E28_0_0,0.0
E21_3_444,3.444
E90_7_529,7.529
E112_5_287,5.287000000000001
E101_0_16,0.16
E124_2_964,2.964
E73_1_041,1.041
E37_7_369,7.369
E71_5_367,5.367000000000001
E95_3_685,3.685
E55_3_044,3.0439999999999996
E83_6_488,6.4879999999999995
E133_2_483,2.483
E76_7_289,7.289
E71_5_527,5.527
E82_1_842,1.8419999999999999
E119_1_362,1.3619999999999999
E2_5_287,5.287000000000001
E136_1_762,1.7619999999999998
E14_5_847,5.847
E8_2_723,2.7230000000000003
E6_1_602,1.6019999999999999
E77_4_646,4.646
E16_0_24,0.24
E135_3_685,3.685
E109_3_524,3.5239999999999996
E138_5_046,5.046
E105_5_767,5.767
E129_5_847,5.847
E132_3_685,3.685
E6_7_289,7.289
E130_6_969,6.968999999999999
E88_6_568,6.568
E69_6_969,6.968999999999999
E12_2_723,2.7230000000000003
E56_0_481,0.48100000000000004
E38_0_801,0.8009999999999999
E106_4_886,4.886
E91_4_245,4.245
E70_6_809,6.809
E58_5_367,5.367000000000001
E91_3_044,3.0439999999999996
E59_6_248,6.247999999999999
E109_7_289,7.289
E0_1_922,1.922
E9_6_248,6.247999999999999
E47_6_889,6.888999999999999
E31_5_687,5.687
E42_7_209,7.209
E149_2_964,2.964
E26_3_204,3.2039999999999997
E119_4_245,4.245
E138_7_85,7.85
E81_2_243,2.2430000000000003
E37_0_0,0.0
E22_2_884,2.884
E131_4_325,4.325
E98_1_522,1.5219999999999998
E7_2_403,2.403
E148_0_961,0.961
E148_6_488,6.4879999999999995
E48_1_282,1.2819999999999998
E103_2_643,2.6430000000000002
E96_1_762,1.7619999999999998
E110_7_69,7.69
E125_3_845,3.845
E30_5_527,5.527
E28_4_566,4.566
E19_6_408,6.4079999999999995
E115_1_842,1.8419999999999999
E139_6_168,6.167999999999999
E86_3_044,3.0439999999999996
E28_4_325,4.325
E20_0_721,0.721
E142_5_126,5.126
E38_3_845,3.845
E103_1_202,1.202
E133_4_245,4.245
E81_1_121,1.121
E127_6_568,6.568
E130_6_008,6.007999999999999
E131_5_607,5.607
E36_1_522,1.5219999999999998
E108_6_408,6.4079999999999995
E53_0_481,0.48100000000000004
E7_4_646,4.646
E65_5_126,5.126
E135_0_881,0.8809999999999999
E8_0_32,0.32
E65_2_403,2.403
E70_1_282,1.2819999999999998
E44_6_328,6.327999999999999
E144_2_483,2.483
E99_3_925,3.925
E102_6_088,6.087999999999999
E54_2_243,2.2430000000000003
E22_7_209,7.209
E4_2_083,2.083
E54_3_685,3.685
E53_5_847,5.847
E67_2_964,2.964
E23_5_126,5.126
E30_5_367,5.367000000000001
E0_3_284,3.284
E39_6_809,6.809
E2_7_529,7.529
E36_1_041,1.041
E119_0_32,0.32
E83_6_248,6.247999999999999
E136_3_044,3.0439999999999996
E103_1_362,1.3619999999999999
E22_4_886,4.886
E10_0_721,0.721
E117_5_527,5.527
E102_1_282,1.2819999999999998
E122_5_927,5.9270000000000005
E0_0_801,0.8009999999999999
E131_5_046,5.046
E115_1_922,1.922
E84_0_0,0.0
E36_0_481,0.48100000000000004
E43_0_481,0.48100000000000004
E34_1_282,1.2819999999999998
E127_6_889,6.888999999999999
E126_1_762,1.7619999999999998
E125_0_16,0.16
E131_7_369,7.369
E145_0_24,0.24
E102_0_561,0.561
E78_6_328,6.327999999999999
E133_6_328,6.327999999999999
E21_5_607,5.607
E122_0_881,0.8809999999999999
E53_6_809,6.809
E143_4_245,4.245
E59_0_16,0.16
E92_3_044,3.0439999999999996
E47_4_325,4.325
E117_5_287,5.287000000000001
E23_3_284,3.284
E144_4_886,4.886
E120_0_801,0.8009999999999999
E64_7_85,7.85
E19_6_889,6.888999999999999
E77_4_005,4.005
E139_3_204,3.2039999999999997
E142_4_325,4.325
E7_1_362,1.3619999999999999
E105_0_721,0.721
E84_1_282,1.2819999999999998
E61_7_69,7.69
E81_6_008,6.007999999999999
E108_2_083,2.083
E94_1_922,1.922
E140_1_602,1.6019999999999999
E45_7_049,7.0489999999999995
E5_6_889,6.888999999999999
E11_4_966,4.966
E40_3_685,3.685
E120_7_289,7.289
E97_4_406,4.406000000000001
E87_0_0,0.0
E10_7_85,7.85
E15_1_842,1.8419999999999999
E76_4_165,4.165
E47_5_126,5.126
E54_2_483,2.483
E1_6_889,6.888999999999999
E20_5_527,5.527
E104_5_207,5.207000000000001
E95_7_369,7.369
E60_4_726,4.726
E143_7_129,7.129
E13_2_884,2.884
E39_7_049,7.0489999999999995
E140_4_886,4.886
E21_1_282,1.2819999999999998
E102_5_927,5.9270000000000005
E68_5_126,5.126
E95_6_488,6.4879999999999995
E104_4_085,4.085
E124_7_209,7.209
E35_0_641,0.6409999999999999
E42_2_723,2.7230000000000003
E58_0_561,0.561
E119_1_682,1.682
E36_2_563,2.563
E85_2_643,2.6430000000000002
E61_4_566,4.566
E67_4_085,4.085
E22_2_723,2.7230000000000003
E148_7_129,7.129
E92_2_563,2.563
E43_2_323,2.323
E115_2_403,2.403
E81_6_488,6.4879999999999995
E82_6_168,6.167999999999999
E127_6_248,6.247999999999999
E138_1_202,1.202
E76_0_801,0.8009999999999999
E70_7_209,7.209
E53_2_403,2.403
E109_7_61,7.61
E80_4_085,4.085
E116_5_687,5.687
E143_5_447,5.447
E59_3_685,3.685
E118_1_442,1.442
E22_1_121,1.121
E97_5_847,5.847
E118_3_524,3.5239999999999996
E17_1_602,1.6019999999999999
E92_6_328,6.327999999999999
E99_5_927,5.9270000000000005
E123_7_449,7.449
E74_7_289,7.289
E120_6_008,6.007999999999999
E40_6_889,6.888999999999999
E4_7_209,7.209
E77_7_61,7.61
E111_5_447,5.447
E124_1_442,1.442
E105_0_801,0.8009999999999999
E106_5_927,5.9270000000000005
E3_6_008,6.007999999999999
E130_7_049,7.0489999999999995
E40_7_69,7.69
E119_1_522,1.5219999999999998
E99_4_566,4.566
E85_3_845,3.845
E77_3_685,3.685
E127_0_561,0.561
E31_7_85,7.85
E51_3_444,3.444
E79_3_925,3.925
E96_6_488,6.4879999999999995
E12_3_044,3.0439999999999996
E111_4_886,4.886
E81_3_845,3.845
E44_0_24,0.24
E69_5_767,5.767
E90_2_804,2.804
E17_6_969,6.968999999999999
E110_2_323,2.323
E55_7_449,7.449
E70_6_969,6.968999999999999
E53_4_085,4.085
E126_0_721,0.721
E123_5_927,5.9270000000000005
E6_7_529,7.529
E100_2_243,2.2430000000000003
E102_3_204,3.2039999999999997
E72_1_602,1.6019999999999999
E114_3_845,3.845
E22_0_721,0.721
E136_4_406,4.406000000000001
E14_2_003,2.003
E39_0_401,0.401
E90_3_364,3.364
