Gene1	Gene2	EdgeWeight
DMRT1	WT1pKTS	0.0018399999999999998
AMH	FOXL2	0.0018399999999999998
CTNNB1	GATA4	0.0017800000000000001
AMH	SOX9	0.0017800000000000001
WT1mKTS	SRY	0.00172
WT1mKTS	GATA4	0.00172
NR0B1	GATA4	0.0016600000000000002
SRY	WT1mKTS	0.0016600000000000002
SOX9	WT1mKTS	0.00161
CBX2	CTNNB1	0.00161
DKK1	CTNNB1	0.00156
DMRT1	NR0B1	0.00156
WT1mKTS	NR0B1	0.00146
UGR	WT1mKTS	0.0014199999999999998
SOX9	SRY	0.00137
CBX2	WT1mKTS	0.00133
RSPO1	NR0B1	0.0012900000000000001
WNT4	CTNNB1	0.00126
WNT4	CTNNB1	0.00126
WNT4	CBX2	0.00122
WT1pKTS	CBX2	0.00119
SRY	CTNNB1	0.00115
WT1pKTS	SRY	0.00112
NR5A1	CBX2	0.00109
CBX2	GATA4	0.00109
AMH	DMRT1	0.00106
GATA4	NR0B1	0.00106
RSPO1	SRY	0.00103
WNT4	SRY	0.00101
GATA4	WT1mKTS	0.00098
WT1mKTS	UGR	0.0009599999999999999
SOX9	NR5A1	0.0009599999999999999
NR0B1	CTNNB1	0.00093
WT1pKTS	GATA4	0.00091
WNT4	UGR	0.0008900000000000001
NR0B1	RSPO1	0.0008699999999999999
NR0B1	WT1pKTS	0.00085
UGR	CTNNB1	0.0008300000000000001
UGR	WT1pKTS	0.00081
GATA4	UGR	0.00079
DMRT1	RSPO1	0.00079
WNT4	SOX9	0.0007700000000000001
DHH	WT1pKTS	0.0007700000000000001
WT1mKTS	WNT4	0.00075
NR5A1	NR0B1	0.00075
SOX9	UGR	0.00074
NR0B1	WNT4	0.00072
SRY	RSPO1	0.00072
AMH	WT1pKTS	0.0007
AMH	DKK1	0.0007
AMH	FGF9	0.0006900000000000001
NR5A1	DHH	0.00067
GATA4	SRY	0.00066
CBX2	UGR	0.00065
WT1pKTS	RSPO1	0.00065
DMRT1	CTNNB1	0.00063
GATA4	NR5A1	0.00061
WT1mKTS	WT1pKTS	0.00061
FOXL2	NR0B1	0.0006
GATA4	RSPO1	0.00058
DKK1	NR5A1	0.00057
RSPO1	CTNNB1	0.00057
WNT4	WT1pKTS	0.00056
CTNNB1	SRY	0.00056
CBX2	DHH	0.00055
CTNNB1	FOXL2	0.00054
SRY	DKK1	0.00053
WT1mKTS	DKK1	0.0005200000000000001
SRY	UGR	0.0005200000000000001
CBX2	SOX9	0.0005099999999999999
DMRT1	WNT4	0.0005
NR5A1	DKK1	0.00047999999999999996
WT1mKTS	RSPO1	0.00047000000000000004
NR5A1	FGF9	0.00047000000000000004
UGR	GATA4	0.00045999999999999996
FOXL2	RSPO1	0.00045999999999999996
SRY	DMRT1	0.00045999999999999996
NR5A1	UGR	0.00045999999999999996
CBX2	SRY	0.00045
NR0B1	UGR	0.00044
NR5A1	PGD2	0.00043
NR5A1	FOXL2	0.00043
GATA4	WNT4	0.00041
WT1pKTS	CTNNB1	0.00041
CTNNB1	CBX2	0.0004
WT1mKTS	NR5A1	0.00039
GATA4	CBX2	0.00039
UGR	DKK1	0.00039
RSPO1	CBX2	0.00039
CBX2	PGD2	0.00037999999999999997
WT1mKTS	FOXL2	0.00037999999999999997
FGF9	WNT4	0.00037
SRY	SOX9	0.00037
CTNNB1	NR0B1	0.00037
WT1mKTS	CTNNB1	0.00036
DHH	NR0B1	0.00036
UGR	RSPO1	0.00036
WT1pKTS	NR0B1	0.00036
FOXL2	SRY	0.00033999999999999997
WNT4	DMRT1	0.00033999999999999997
NR0B1	SRY	0.00033
GATA4	WT1pKTS	0.00033
DKK1	DHH	0.00032
WNT4	DHH	0.00031
CBX2	FGF9	0.00031
CTNNB1	NR5A1	0.00031
WT1mKTS	SOX9	0.00031
DHH	DMRT1	0.00031
WT1pKTS	WNT4	0.0003
DMRT1	SOX9	0.0003
WT1pKTS	WT1mKTS	0.00029
CTNNB1	UGR	0.00029
GATA4	FGF9	0.00028
DKK1	FGF9	0.00027
UGR	DMRT1	0.00027
AMH	DHH	0.00027
WT1mKTS	CBX2	0.00026000000000000003
WNT4	DKK1	0.00025
WNT4	PGD2	0.00025
NR5A1	DMRT1	0.00025
NR5A1	RSPO1	0.00023999999999999998
WNT4	FGF9	0.00023999999999999998
NR5A1	AMH	0.00023999999999999998
WT1pKTS	DKK1	0.00023999999999999998
NR0B1	DMRT1	0.00022999999999999998
FGF9	NR5A1	0.00022999999999999998
DHH	WT1mKTS	0.00022999999999999998
AMH	CTNNB1	0.00022
GATA4	DHH	0.00022
WT1mKTS	DMRT1	0.00022
RSPO1	DKK1	0.00021
WNT4	AMH	0.00021
DKK1	PGD2	0.00021
