Gene1	Gene2	EdgeWeight
DHH	NR5A1	0.439202297052019
PGD2	NR5A1	0.43721182625895894
CBX2	CTNNB1	0.43648388253533
GATA4	CBX2	0.435370723676931
WT1mKTS	UGR	0.43499704156329205
FGF9	NR5A1	0.43451206015898397
WT1pKTS	CBX2	0.43443051369283103
NR5A1	WNT4	0.434377406788765
AMH	UGR	0.43201624064943606
CBX2	WT1mKTS	0.429230068108473
NR5A1	SRY	0.427136266629479
UGR	NR5A1	0.42449186590481297
DMRT1	GATA4	0.42418191775349495
DKK1	GATA4	0.42291945108131995
UGR	WT1mKTS	0.41459780177032
UGR	RSPO1	0.414123331627341
NR5A1	DKK1	0.41366947586859704
NR5A1	DMRT1	0.41280507472162103
WT1pKTS	WNT4	0.412527891950127
WT1mKTS	WNT4	0.410767534261937
FOXL2	DKK1	0.4082814520753089
FOXL2	DMRT1	0.40703668249239505
WNT4	WT1mKTS	0.39818827129966705
CBX2	FOXL2	0.3931147691333611
PGD2	WNT4	0.39101666496004106
AMH	NR5A1	0.390379613662659
WT1pKTS	UGR	0.389617475134147
FGF9	WNT4	0.388862176147514
NR5A1	SOX9	0.379904026392224
CTNNB1	SOX9	0.377320294541145
DKK1	WT1mKTS	0.37718016855644504
DHH	WNT4	0.37717708645424797
PGD2	NR0B1	0.374030015501217
WT1mKTS	CBX2	0.3711971193221649
CTNNB1	NR0B1	0.3709784156478111
CTNNB1	PGD2	0.3695109748903371
DMRT1	WT1mKTS	0.36778575090355503
CTNNB1	FGF9	0.366070582169205
CTNNB1	DHH	0.365493273360805
NR0B1	CTNNB1	0.365060950019501
CTNNB1	AMH	0.36250646887225
FGF9	NR0B1	0.353769845506214
DHH	NR0B1	0.3533907010201421
FOXL2	WNT4	0.35241418707843697
NR5A1	NR0B1	0.35137203471052697
AMH	WNT4	0.339041721907609
SOX9	GATA4	0.33855237974795094
GATA4	RSPO1	0.335653774545252
RSPO1	GATA4	0.33536059653864
AMH	NR0B1	0.33233140851402504
RSPO1	WT1mKTS	0.326695749442155
SOX9	WT1mKTS	0.32532515397769896
NR5A1	GATA4	0.321354938192468
WT1mKTS	NR5A1	0.318413671921981
WT1mKTS	RSPO1	0.312458047785486
UGR	CTNNB1	0.311407310579479
NR0B1	NR5A1	0.307342182640373
FOXL2	GATA4	0.304410808238832
FOXL2	NR0B1	0.300847461777761
NR5A1	WT1mKTS	0.29706213036670504
GATA4	CTNNB1	0.29481640861365505
PGD2	WT1pKTS	0.29475708658001504
FOXL2	CBX2	0.286659253025466
PGD2	FOXL2	0.286284925997816
DHH	WT1pKTS	0.285442899445938
DHH	FOXL2	0.281962522475643
FGF9	WT1pKTS	0.280663174907438
FGF9	FOXL2	0.278974331889556
AMH	WT1pKTS	0.2679514627529
AMH	FOXL2	0.262535389804588
UGR	FOXL2	0.25704476008745497
DHH	GATA4	0.256438473659163
FOXL2	SOX9	0.256090050338778
WT1mKTS	CTNNB1	0.250202782485434
DHH	WT1mKTS	0.236816607670017
PGD2	GATA4	0.236769937084412
GATA4	NR5A1	0.23405422729323302
FGF9	GATA4	0.22561814495869897
NR5A1	DHH	0.22561635439807395
FGF9	WT1mKTS	0.224963495002788
PGD2	WT1mKTS	0.22096214288745
NR5A1	FGF9	0.218228031472463
NR5A1	AMH	0.21512764954160798
NR5A1	PGD2	0.212179446991751
AMH	WT1mKTS	0.20250740113146598
AMH	GATA4	0.201503637968148
FOXL2	UGR	0.189689702348725
WT1mKTS	FOXL2	0.17848625438383803
FOXL2	WT1mKTS	0.173287838246642
NR0B1	FOXL2	0.172305424177709
GATA4	FOXL2	0.150866430752143
FOXL2	PGD2	0.124133090356181
FOXL2	AMH	0.11720059317857301
FOXL2	FGF9	0.0990698145408486
FOXL2	DHH	0.0926037770053779
