Gene1	Gene2	EdgeWeight
DKK1	NR5A1	289
WNT4	NR5A1	288
SRY	WT1mKTS	287
GATA4	GATA4	287
CBX2	CBX2	286
AMH	NR0B1	286
WNT4	DMRT1	285
WT1mKTS	FOXL2	285
WNT4	DKK1	284
UGR	WNT4	283
DMRT1	WNT4	283
CTNNB1	SRY	282
NR0B1	CBX2	282
CBX2	DMRT1	281
CTNNB1	GATA4	281
PGD2	SOX9	280
FGF9	SRY	280
CBX2	DKK1	278
DHH	SOX9	277
CBX2	UGR	276
WNT4	GATA4	276
AMH	SOX9	275
PGD2	NR0B1	274
PGD2	GATA4	273
WT1pKTS	WT1mKTS	273
UGR	CBX2	272
DMRT1	FOXL2	272
CBX2	WNT4	271
WT1pKTS	UGR	271
FOXL2	RSPO1	270
WNT4	CBX2	270
NR0B1	AMH	269
NR5A1	GATA4	269
CTNNB1	CTNNB1	268
WT1pKTS	WT1pKTS	267
CBX2	NR0B1	266
NR5A1	PGD2	266
CBX2	GATA4	265
AMH	WT1pKTS	264
FOXL2	NR0B1	264
SOX9	WT1mKTS	263
WT1pKTS	CBX2	263
FGF9	GATA4	260
SOX9	NR0B1	260
DMRT1	WT1mKTS	259
WNT4	UGR	258
RSPO1	UGR	257
FOXL2	FGF9	256
GATA4	WT1mKTS	256
PGD2	PGD2	255
SRY	NR0B1	254
DHH	CBX2	254
AMH	CTNNB1	253
CBX2	NR5A1	252
WT1pKTS	WNT4	251
FOXL2	UGR	247
FGF9	NR0B1	246
WT1mKTS	NR0B1	246
GATA4	NR5A1	245
FGF9	SOX9	244
FGF9	FOXL2	243
DMRT1	GATA4	242
DHH	DKK1	242
UGR	NR5A1	241
NR0B1	NR5A1	240
WNT4	WT1pKTS	239
SRY	WNT4	238
NR5A1	DMRT1	237
SOX9	CTNNB1	237
DMRT1	CTNNB1	236
WT1mKTS	CTNNB1	236
NR0B1	WNT4	235
UGR	SRY	235
RSPO1	WNT4	234
SOX9	DKK1	233
FOXL2	AMH	232
FGF9	UGR	232
DMRT1	FGF9	231
GATA4	CTNNB1	230
DHH	UGR	230
WT1mKTS	NR5A1	229
FGF9	WT1pKTS	228
PGD2	CTNNB1	227
FGF9	CTNNB1	226
NR5A1	DHH	226
FOXL2	SOX9	224
SOX9	GATA4	224
RSPO1	DKK1	223
RSPO1	WT1mKTS	223
DMRT1	SOX9	222
PGD2	FOXL2	222
AMH	GATA4	221
PGD2	UGR	220
RSPO1	SRY	219
NR0B1	UGR	218
SOX9	NR5A1	217
CTNNB1	WT1pKTS	217
PGD2	DHH	216
WT1mKTS	CBX2	216
DMRT1	NR5A1	215
DHH	FOXL2	215
WT1mKTS	SRY	214
RSPO1	DMRT1	213
SOX9	DMRT1	212
FOXL2	WNT4	211
NR0B1	DMRT1	210
NR5A1	NR0B1	209
SRY	SOX9	208
WT1pKTS	SRY	207
RSPO1	NR0B1	207
WT1mKTS	UGR	206
PGD2	WT1pKTS	206
UGR	GATA4	205
RSPO1	WT1pKTS	205
FGF9	CBX2	203
DKK1	WNT4	202
NR5A1	DKK1	201
AMH	FOXL2	201
CTNNB1	DMRT1	200
AMH	PGD2	198
PGD2	DKK1	194
UGR	DMRT1	192
FGF9	RSPO1	192
NR0B1	WT1pKTS	190
DKK1	PGD2	190
DHH	RSPO1	188
AMH	UGR	187
CTNNB1	DKK1	186
SOX9	UGR	183
DKK1	GATA4	183
RSPO1	GATA4	181
FGF9	DHH	181
CBX2	WT1mKTS	178
FGF9	AMH	178
SRY	FOXL2	177
WT1mKTS	FGF9	174
NR5A1	FGF9	172
NR0B1	RSPO1	171
WT1pKTS	DKK1	169
DHH	NR0B1	168
UGR	FOXL2	167
DHH	AMH	166
FOXL2	CBX2	166
CBX2	FOXL2	164
SRY	GATA4	164
DHH	CTNNB1	163
DKK1	DMRT1	163
WNT4	DHH	162
PGD2	RSPO1	162
UGR	DKK1	161
UGR	WT1pKTS	159
WT1pKTS	CTNNB1	158
GATA4	DKK1	157
WT1mKTS	DKK1	156
WNT4	PGD2	156
WNT4	WNT4	155
FOXL2	DMRT1	155
DMRT1	DKK1	154
WT1mKTS	AMH	152
NR0B1	CTNNB1	151
DHH	PGD2	151
GATA4	CBX2	150
RSPO1	DHH	149
RSPO1	RSPO1	149
DMRT1	CBX2	148
NR0B1	DKK1	148
NR5A1	SOX9	147
NR5A1	NR5A1	147
FGF9	DKK1	146
WNT4	FGF9	145
AMH	RSPO1	145
DKK1	AMH	142
DMRT1	UGR	141
DKK1	FGF9	141
GATA4	PGD2	140
RSPO1	PGD2	139
DKK1	UGR	138
NR5A1	SRY	136
NR0B1	FGF9	136
RSPO1	FGF9	135
FGF9	PGD2	132
DKK1	NR0B1	131
FOXL2	DKK1	130
NR5A1	AMH	127
SOX9	SOX9	126
WNT4	AMH	126
SRY	DKK1	118
PGD2	AMH	117
FGF9	DMRT1	115
WT1mKTS	SOX9	113
SOX9	DHH	112
WT1mKTS	DMRT1	109
SRY	DMRT1	107
GATA4	DMRT1	107
NR0B1	DHH	106
PGD2	DMRT1	105
DMRT1	AMH	102
AMH	DMRT1	101
AMH	DKK1	99
RSPO1	AMH	98
SOX9	PGD2	96
WT1pKTS	SOX9	96
GATA4	AMH	94
DHH	DMRT1	91
WT1pKTS	PGD2	90
NR0B1	PGD2	83
WT1mKTS	PGD2	80
GATA4	DHH	77
CTNNB1	SOX9	76
GATA4	SOX9	74
WT1pKTS	AMH	73
WT1pKTS	DMRT1	73
UGR	SOX9	71
FOXL2	DHH	71
SOX9	AMH	70
PGD2	FGF9	69
WT1pKTS	FGF9	68
DHH	FGF9	63
CBX2	SOX9	61
AMH	DHH	60
CTNNB1	AMH	59
DMRT1	PGD2	55
DMRT1	DHH	54
FOXL2	PGD2	49
WT1pKTS	DHH	48
DKK1	DHH	47
GATA4	FGF9	47
WT1mKTS	DHH	46
UGR	FGF9	46
CBX2	AMH	45
SRY	PGD2	43
UGR	AMH	43
UGR	DHH	41
CBX2	FGF9	39
SRY	DHH	39
CBX2	DHH	38
SRY	AMH	34
UGR	PGD2	34
CTNNB1	DHH	33
CBX2	PGD2	30
CTNNB1	FGF9	29
CTNNB1	PGD2	27
SRY	FGF9	26
