,Time
E42_3_302,3.302
E135_14_26,14.26
E0_3_152,3.1519999999999997
E6_13_359,13.359000000000002
E60_2_852,2.852
E97_9_456,9.456
E48_14_71,14.71
E10_3_152,3.1519999999999997
E10_13_959,13.959000000000001
E52_3_602,3.602
E85_1_651,1.651
E78_3_302,3.302
E102_0_45,0.45
E96_10_807,10.807
E50_1_051,1.051
E137_14_26,14.26
E21_12_608,12.607999999999999
E16_9_156,9.156
E65_4_653,4.6530000000000005
E48_4_053,4.053
E27_4_203,4.203
E3_4_953,4.953
E43_5_103,5.103
E116_3_602,3.602
E0_5_103,5.103
E30_2_402,2.4019999999999997
E112_3_152,3.1519999999999997
E26_13_059,13.059000000000001
E19_2_552,2.552
E52_7_505,7.505
E37_2_852,2.852
E118_10_207,10.207
E106_1_201,1.2009999999999998
E10_12_909,12.909
E15_3_452,3.452
E95_12_158,12.158
E92_6_304,6.303999999999999
E41_9_606,9.606
E105_10_057,10.057
E69_7_205,7.205
E20_12_458,12.458
E144_0_3,0.3
E70_3_152,3.1519999999999997
E96_14_109,14.109000000000002
E111_9_757,9.757
E112_14_26,14.26
E144_4_653,4.6530000000000005
E104_8_406,8.406
E0_14_109,14.109000000000002
E132_2_552,2.552
E51_4_953,4.953
E136_6_755,6.755
E123_0_901,0.9009999999999999
E1_0_6,0.6
E41_10_807,10.807
E7_11_858,11.857999999999999
E127_4_353,4.353
E12_11_258,11.258
E149_7_205,7.205
E27_2_101,2.101
E11_0_751,0.7509999999999999
E6_8_406,8.406
E2_10_207,10.207
E79_0_3,0.3
E95_12_308,12.308
E87_9_757,9.757
E85_3_302,3.302
E55_10_657,10.657
E71_7_205,7.205
E65_11_708,11.708
E30_0_901,0.9009999999999999
E72_7_655,7.655
E32_5_254,5.254
E71_5_103,5.103
E28_5_404,5.404
E83_7_955,7.955
E90_14_26,14.26
E27_5_103,5.103
E25_9_306,9.306000000000001
E75_14_56,14.56
E25_10_807,10.807
E63_6_604,6.604
E117_1_651,1.651
E90_7_655,7.655
E78_3_452,3.452
E64_2_852,2.852
E29_8_706,8.706
E135_13_209,13.209000000000001
E88_8_706,8.706
E72_0_15,0.15
E57_13_059,13.059000000000001
E29_2_252,2.252
E15_11_258,11.258
E61_13_209,13.209000000000001
E100_3_302,3.302
E137_2_702,2.702
E95_11_107,11.107000000000001
E135_6_304,6.303999999999999
E119_0_0,0.0
E128_1_351,1.351
E40_12_608,12.607999999999999
E56_14_56,14.56
E105_10_207,10.207
E140_12_008,12.008
E7_12_308,12.308
E111_10_057,10.057
E101_5_103,5.103
E41_2_101,2.101
E94_3_602,3.602
E83_14_109,14.109000000000002
E62_4_803,4.803
E126_4_053,4.053
E146_8_856,8.856
E114_6_905,6.905
E34_10_507,10.507
E60_1_051,1.051
E10_10_057,10.057
E109_5_254,5.254
E29_10_357,10.357000000000001
E25_0_45,0.45
E98_7_055,7.055
E76_4_203,4.203
E19_9_907,9.907
E12_10_507,10.507
E95_5_404,5.404
E91_14_56,14.56
E82_11_258,11.258
E88_7_355,7.355
E97_5_854,5.854
E85_4_503,4.503
E142_12_308,12.308
E91_6_755,6.755
E125_12_008,12.008
E18_7_355,7.355
E6_14_41,14.41
E87_13_809,13.809000000000001
E98_13_659,13.659
E111_8_556,8.556000000000001
E126_1_351,1.351
E116_4_353,4.353
E58_10_807,10.807
E35_12_909,12.909
E32_8_556,8.556000000000001
E51_2_702,2.702
E39_9_306,9.306000000000001
E102_3_452,3.452
E96_7_655,7.655
E48_2_852,2.852
E86_6_755,6.755
E129_0_901,0.9009999999999999
E136_11_258,11.258
E50_13_659,13.659
E138_1_651,1.651
E40_6_004,6.004
E105_9_006,9.006
E80_12_909,12.909
E103_0_751,0.7509999999999999
E148_2_852,2.852
E101_6_905,6.905
E81_3_302,3.302
E118_14_41,14.41
E21_14_26,14.26
E76_6_755,6.755
E122_11_258,11.258
E130_6_154,6.154
E101_11_858,11.857999999999999
E146_5_404,5.404
E50_8_406,8.406
E82_1_501,1.501
E148_8_556,8.556000000000001
E76_6_604,6.604
E74_13_059,13.059000000000001
E125_8_856,8.856
E106_4_503,4.503
E110_13_209,13.209000000000001
E117_2_552,2.552
E40_0_901,0.9009999999999999
E65_2_702,2.702
E146_6_004,6.004
E46_5_554,5.553999999999999
E118_0_901,0.9009999999999999
E33_8_105,8.105
E148_13_209,13.209000000000001
E101_0_15,0.15
E25_12_158,12.158
E41_4_653,4.6530000000000005
E51_10_657,10.657
E17_6_905,6.905
E48_1_651,1.651
E64_7_505,7.505
E106_12_458,12.458
E22_13_959,13.959000000000001
E92_6_454,6.454
E63_8_406,8.406
E1_12_008,12.008
E8_13_659,13.659
E105_4_653,4.6530000000000005
E119_3_903,3.903
E33_2_101,2.101
E127_8_406,8.406
E141_11_408,11.408
E40_11_558,11.558
E149_0_751,0.7509999999999999
E129_3_002,3.002
E6_2_702,2.702
E94_1_351,1.351
E68_7_355,7.355
E138_4_053,4.053
E9_12_608,12.607999999999999
E89_2_101,2.101
E19_3_002,3.002
E58_2_702,2.702
E104_0_751,0.7509999999999999
E11_5_254,5.254
E71_10_957,10.957
E79_12_909,12.909
E134_4_203,4.203
E131_10_507,10.507
E148_4_803,4.803
E120_1_351,1.351
E30_11_558,11.558
E0_11_107,11.107000000000001
E86_0_751,0.7509999999999999
E7_13_059,13.059000000000001
E143_2_552,2.552
E14_4_053,4.053
E135_14_56,14.56
E5_9_907,9.907
E120_5_404,5.404
E99_13_959,13.959000000000001
E31_1_051,1.051
E107_14_41,14.41
E40_6_454,6.454
E49_0_901,0.9009999999999999
E86_7_355,7.355
E54_4_803,4.803
E88_6_304,6.303999999999999
E109_14_86,14.86
E73_13_809,13.809000000000001
E86_13_809,13.809000000000001
E107_9_306,9.306000000000001
E131_6_304,6.303999999999999
E20_13_959,13.959000000000001
E131_2_402,2.4019999999999997
E29_7_805,7.805
E0_11_558,11.558
E2_13_959,13.959000000000001
E138_4_953,4.953
E144_14_71,14.71
E92_14_86,14.86
E101_13_059,13.059000000000001
E5_7_505,7.505
E95_7_955,7.955
E99_8_256,8.256
E38_12_158,12.158
E106_8_556,8.556000000000001
E139_6_304,6.303999999999999
E56_1_501,1.501
E22_8_856,8.856
E0_0_751,0.7509999999999999
E149_1_051,1.051
E75_5_554,5.553999999999999
E127_7_205,7.205
E22_7_655,7.655
E53_14_26,14.26
E46_9_006,9.006
E79_5_854,5.854
E61_1_351,1.351
E65_8_556,8.556000000000001
E74_12_158,12.158
E109_2_852,2.852
E102_11_858,11.857999999999999
E40_0_0,0.0
E129_14_109,14.109000000000002
E142_12_158,12.158
E113_0_45,0.45
E105_12_158,12.158
E77_14_71,14.71
E136_5_254,5.254
E1_12_909,12.909
E55_3_002,3.002
E10_4_503,4.503
E27_11_708,11.708
E8_12_308,12.308
E67_4_353,4.353
E47_4_953,4.953
E60_14_109,14.109000000000002
E80_7_955,7.955
E138_4_653,4.6530000000000005
E18_7_655,7.655
E31_5_554,5.553999999999999
E48_13_809,13.809000000000001
E86_10_507,10.507
E62_0_0,0.0
E113_2_852,2.852
E78_4_803,4.803
E124_4_803,4.803
E78_13_059,13.059000000000001
E94_6_454,6.454
E122_5_254,5.254
E95_6_454,6.454
E85_4_953,4.953
E107_8_406,8.406
E60_3_302,3.302
E56_13_809,13.809000000000001
E5_6_004,6.004
E107_8_105,8.105
E146_3_903,3.903
E31_8_556,8.556000000000001
E131_5_704,5.704
E70_7_955,7.955
E126_13_509,13.509
E34_13_809,13.809000000000001
E88_9_156,9.156
E124_3_753,3.753
E25_3_452,3.452
E21_14_109,14.109000000000002
E77_5_554,5.553999999999999
E87_4_503,4.503
E93_12_759,12.759
E8_9_606,9.606
E116_2_101,2.101
E7_1_951,1.9509999999999998
E45_5_404,5.404
E136_14_109,14.109000000000002
E89_6_905,6.905
E140_11_858,11.857999999999999
E91_7_205,7.205
E103_10_957,10.957
E116_11_858,11.857999999999999
E55_11_107,11.107000000000001
E24_2_402,2.4019999999999997
E74_5_704,5.704
E36_11_408,11.408
E119_5_704,5.704
E37_11_558,11.558
E43_1_951,1.9509999999999998
E55_3_452,3.452
E144_12_458,12.458
E134_7_655,7.655
E138_5_704,5.704
E43_1_801,1.801
E78_1_351,1.351
E100_8_706,8.706
E36_2_852,2.852
E13_12_608,12.607999999999999
E37_5_254,5.254
E110_6_154,6.154
E53_7_055,7.055
E94_2_552,2.552
E55_5_854,5.854
E71_5_704,5.704
E23_6_905,6.905
E58_2_402,2.4019999999999997
E5_14_56,14.56
E1_3_002,3.002
E102_14_71,14.71
E72_5_704,5.704
E56_13_659,13.659
E132_2_252,2.252
E34_7_805,7.805
E91_10_357,10.357000000000001
E99_13_359,13.359000000000002
E65_14_109,14.109000000000002
E69_10_357,10.357000000000001
E44_9_456,9.456
E30_5_554,5.553999999999999
E29_4_953,4.953
E64_9_306,9.306000000000001
E110_12_008,12.008
E120_1_051,1.051
E118_11_858,11.857999999999999
E146_3_152,3.1519999999999997
E28_4_803,4.803
E86_9_456,9.456
E44_1_351,1.351
E67_7_955,7.955
E69_4_653,4.6530000000000005
E97_0_3,0.3
E67_1_051,1.051
E79_3_002,3.002
E136_9_456,9.456
E92_2_552,2.552
E131_2_552,2.552
E11_8_556,8.556000000000001
E82_1_051,1.051
E60_1_501,1.501
E115_11_558,11.558
E77_4_503,4.503
E131_10_657,10.657
E86_5_404,5.404
E40_1_501,1.501
E7_14_41,14.41
E43_9_006,9.006
E20_0_0,0.0
E126_11_558,11.558
E15_9_907,9.907
E48_10_057,10.057
E95_6_905,6.905
E15_2_252,2.252
E64_10_657,10.657
E7_11_107,11.107000000000001
E141_10_057,10.057
E96_4_653,4.6530000000000005
E64_9_456,9.456
E49_1_501,1.501
E14_2_552,2.552
E33_14_56,14.56
E122_8_256,8.256
E46_3_002,3.002
E115_2_852,2.852
E11_9_907,9.907
E103_0_15,0.15
E147_10_807,10.807
E55_0_0,0.0
E11_13_959,13.959000000000001
E149_14_26,14.26
E74_12_759,12.759
E46_4_053,4.053
E2_0_901,0.9009999999999999
E110_1_351,1.351
E5_13_059,13.059000000000001
E14_11_558,11.558
E129_13_959,13.959000000000001
E133_3_152,3.1519999999999997
E100_1_651,1.651
E117_13_359,13.359000000000002
E106_11_408,11.408
E63_13_659,13.659
E38_1_801,1.801
E1_13_059,13.059000000000001
E56_5_854,5.854
E49_4_803,4.803
E113_5_704,5.704
E139_6_154,6.154
E71_7_955,7.955
E103_9_006,9.006
E99_2_101,2.101
E55_3_602,3.602
E147_3_152,3.1519999999999997
E55_12_909,12.909
E133_5_854,5.854
E2_12_308,12.308
E90_2_852,2.852
E79_11_708,11.708
E15_14_26,14.26
E61_10_657,10.657
E143_13_359,13.359000000000002
E16_5_103,5.103
E27_2_402,2.4019999999999997
E61_8_406,8.406
E72_0_0,0.0
E147_9_006,9.006
E121_7_055,7.055
E28_8_256,8.256
E122_3_002,3.002
E129_9_907,9.907
E138_14_71,14.71
E64_11_858,11.857999999999999
E25_4_653,4.6530000000000005
E9_1_951,1.9509999999999998
E60_2_402,2.4019999999999997
E69_9_606,9.606
E6_12_458,12.458
E96_0_15,0.15
E11_7_355,7.355
E30_12_909,12.909
E96_7_805,7.805
E35_9_006,9.006
E90_0_901,0.9009999999999999
E42_0_901,0.9009999999999999
E115_6_604,6.604
E126_0_3,0.3
E18_2_101,2.101
E54_4_503,4.503
E28_14_26,14.26
E119_9_606,9.606
E111_10_957,10.957
E7_10_657,10.657
E78_5_103,5.103
E96_13_359,13.359000000000002
E71_6_905,6.905
E90_8_256,8.256
E58_10_657,10.657
E113_10_057,10.057
E125_8_706,8.706
E4_8_256,8.256
E141_1_501,1.501
E78_12_909,12.909
E114_8_856,8.856
E34_12_759,12.759
E93_0_15,0.15
E31_4_503,4.503
E20_12_008,12.008
E98_13_509,13.509
E50_0_15,0.15
E119_5_404,5.404
E66_1_651,1.651
E39_9_757,9.757
E95_6_154,6.154
E113_9_606,9.606
E141_3_152,3.1519999999999997
E138_7_805,7.805
E62_12_458,12.458
E35_12_759,12.759
E121_13_959,13.959000000000001
E14_9_156,9.156
E47_10_807,10.807
E120_0_3,0.3
E99_13_659,13.659
E17_12_458,12.458
E0_3_602,3.602
E60_4_803,4.803
E31_14_71,14.71
E71_6_454,6.454
E32_4_503,4.503
E127_10_807,10.807
E111_11_258,11.258
E33_5_704,5.704
E140_6_154,6.154
E65_13_359,13.359000000000002
E73_1_051,1.051
E38_5_704,5.704
E121_5_254,5.254
E132_11_558,11.558
E24_3_753,3.753
E112_3_753,3.753
E121_11_708,11.708
E132_8_856,8.856
E36_3_302,3.302
E100_2_852,2.852
E62_7_655,7.655
E46_7_355,7.355
E76_5_103,5.103
E103_0_901,0.9009999999999999
E118_2_552,2.552
E78_9_606,9.606
E123_1_951,1.9509999999999998
E75_12_008,12.008
E1_8_105,8.105
E35_14_71,14.71
E104_11_107,11.107000000000001
E45_12_158,12.158
E58_14_71,14.71
E106_9_907,9.907
E134_9_306,9.306000000000001
E126_1_201,1.2009999999999998
E44_2_252,2.252
E84_7_955,7.955
E80_7_055,7.055
E133_3_002,3.002
E82_3_602,3.602
E57_1_051,1.051
E107_5_554,5.553999999999999
E92_6_604,6.604
E82_12_008,12.008
E100_6_304,6.303999999999999
E64_10_057,10.057
E132_7_205,7.205
E26_12_608,12.607999999999999
E54_5_404,5.404
E23_0_0,0.0
E47_10_957,10.957
E7_4_353,4.353
E147_1_351,1.351
E35_7_355,7.355
E22_7_055,7.055
E65_0_0,0.0
E36_10_807,10.807
E99_2_852,2.852
E43_1_051,1.051
E44_14_56,14.56
E75_4_203,4.203
E149_4_803,4.803
E96_4_353,4.353
E78_14_26,14.26
E122_10_357,10.357000000000001
E31_14_109,14.109000000000002
E135_9_757,9.757
E82_1_951,1.9509999999999998
E56_7_355,7.355
E101_14_109,14.109000000000002
E145_1_651,1.651
E4_10_657,10.657
E24_6_154,6.154
E50_4_653,4.6530000000000005
E59_7_205,7.205
E86_4_353,4.353
E5_10_507,10.507
E0_4_503,4.503
E34_7_205,7.205
E51_12_458,12.458
E125_5_554,5.553999999999999
E93_2_101,2.101
E105_13_659,13.659
E125_7_955,7.955
E25_10_057,10.057
E105_6_304,6.303999999999999
E42_2_252,2.252
E137_3_452,3.452
E110_0_3,0.3
E80_0_15,0.15
E108_10_657,10.657
E143_2_101,2.101
E5_9_606,9.606
E33_12_608,12.607999999999999
E49_12_158,12.158
E142_1_501,1.501
E60_0_6,0.6
E102_6_905,6.905
E120_8_105,8.105
E102_12_158,12.158
E93_11_258,11.258
E69_8_406,8.406
E92_3_753,3.753
E106_3_302,3.302
E18_8_256,8.256
E13_13_209,13.209000000000001
E131_0_3,0.3
E10_4_653,4.6530000000000005
E81_2_252,2.252
E14_6_905,6.905
E133_11_708,11.708
E25_8_256,8.256
E142_4_503,4.503
E104_14_86,14.86
E96_0_901,0.9009999999999999
E13_5_254,5.254
E16_10_357,10.357000000000001
E103_8_105,8.105
E106_4_653,4.6530000000000005
E67_7_655,7.655
E111_3_602,3.602
E79_7_505,7.505
E4_4_503,4.503
E54_11_107,11.107000000000001
E143_0_751,0.7509999999999999
E32_9_907,9.907
E105_0_901,0.9009999999999999
E110_12_158,12.158
E88_9_306,9.306000000000001
E90_3_302,3.302
E6_9_456,9.456
E73_2_852,2.852
E131_11_408,11.408
E55_12_458,12.458
E11_9_757,9.757
E25_3_753,3.753
E105_14_56,14.56
E119_1_051,1.051
E124_2_552,2.552
E79_10_957,10.957
E60_1_651,1.651
E97_0_6,0.6
E100_10_507,10.507
E79_9_006,9.006
E59_4_503,4.503
E96_8_105,8.105
E122_0_6,0.6
E69_12_308,12.308
E53_13_059,13.059000000000001
E140_5_554,5.553999999999999
E134_0_15,0.15
E116_4_803,4.803
E101_1_051,1.051
E86_2_852,2.852
E13_13_359,13.359000000000002
E149_10_207,10.207
E12_0_15,0.15
E26_14_26,14.26
E142_1_951,1.9509999999999998
E76_7_055,7.055
E137_3_002,3.002
E47_1_651,1.651
E79_3_903,3.903
E3_12_909,12.909
E12_5_254,5.254
E96_5_254,5.254
E91_5_704,5.704
E112_6_604,6.604
E99_10_207,10.207
E4_0_901,0.9009999999999999
E46_14_86,14.86
E145_14_41,14.41
E129_2_552,2.552
E108_1_201,1.2009999999999998
E4_9_156,9.156
E13_9_757,9.757
E45_11_558,11.558
E142_10_357,10.357000000000001
E127_7_355,7.355
E58_0_15,0.15
E16_14_109,14.109000000000002
E13_4_953,4.953
E72_1_651,1.651
E119_10_807,10.807
E145_4_353,4.353
E19_11_408,11.408
E36_5_554,5.553999999999999
E118_13_659,13.659
E59_1_051,1.051
E16_9_757,9.757
E149_10_057,10.057
E0_12_008,12.008
E81_0_0,0.0
E140_7_955,7.955
E94_4_203,4.203
E49_10_207,10.207
E10_3_903,3.903
E76_12_759,12.759
E88_0_0,0.0
E20_6_004,6.004
E86_8_406,8.406
E106_2_852,2.852
E145_6_154,6.154
E11_6_755,6.755
E66_2_101,2.101
E148_7_955,7.955
E51_9_006,9.006
E41_7_805,7.805
E58_1_351,1.351
E63_0_15,0.15
E26_6_454,6.454
E126_8_105,8.105
E144_6_154,6.154
E93_14_26,14.26
E123_1_201,1.2009999999999998
E15_13_509,13.509
E126_3_602,3.602
E49_9_606,9.606
E72_5_103,5.103
E10_11_408,11.408
E24_7_505,7.505
E33_6_604,6.604
E100_2_552,2.552
E139_10_957,10.957
E92_5_254,5.254
E131_13_359,13.359000000000002
E32_1_051,1.051
E93_4_953,4.953
E48_13_209,13.209000000000001
E117_3_602,3.602
E81_13_509,13.509
E82_13_509,13.509
E66_9_757,9.757
E134_3_152,3.1519999999999997
E112_12_008,12.008
E110_0_751,0.7509999999999999
E128_7_055,7.055
E10_12_458,12.458
E40_3_602,3.602
E5_8_706,8.706
E80_3_753,3.753
E122_1_351,1.351
E94_13_209,13.209000000000001
E17_9_757,9.757
E6_0_45,0.45
E147_10_057,10.057
E56_5_404,5.404
E87_12_458,12.458
E135_7_655,7.655
E109_8_105,8.105
E26_2_252,2.252
E80_5_404,5.404
E7_14_26,14.26
E109_6_454,6.454
E6_2_402,2.4019999999999997
E54_6_604,6.604
E54_10_357,10.357000000000001
E1_4_053,4.053
E61_5_554,5.553999999999999
E45_5_554,5.553999999999999
E83_8_556,8.556000000000001
E17_4_353,4.353
E96_4_803,4.803
E124_4_503,4.503
E108_2_402,2.4019999999999997
E67_5_854,5.854
E50_14_109,14.109000000000002
E88_1_351,1.351
E111_7_655,7.655
E37_9_907,9.907
E117_3_903,3.903
E31_0_45,0.45
E125_4_503,4.503
E49_13_659,13.659
E85_7_805,7.805
E29_12_608,12.607999999999999
E93_3_152,3.1519999999999997
E129_2_252,2.252
E131_6_154,6.154
E35_7_955,7.955
E25_11_107,11.107000000000001
E6_9_156,9.156
E131_10_057,10.057
E129_7_505,7.505
E17_13_209,13.209000000000001
E25_7_955,7.955
E82_6_304,6.303999999999999
E99_11_408,11.408
E110_9_907,9.907
E69_2_852,2.852
E34_6_454,6.454
E15_14_41,14.41
E1_1_051,1.051
E83_12_759,12.759
E147_6_604,6.604
E77_8_556,8.556000000000001
E36_10_057,10.057
E84_10_507,10.507
E92_10_957,10.957
E91_7_955,7.955
E74_14_41,14.41
E95_4_203,4.203
E71_13_509,13.509
E62_14_86,14.86
E103_14_71,14.71
E84_10_657,10.657
E67_7_355,7.355
E112_10_507,10.507
E107_7_205,7.205
E128_7_355,7.355
E102_14_56,14.56
E117_11_408,11.408
E77_12_608,12.607999999999999
E3_7_955,7.955
E102_1_051,1.051
E90_7_805,7.805
E0_13_809,13.809000000000001
E67_10_507,10.507
E138_2_402,2.4019999999999997
E97_0_45,0.45
E123_10_507,10.507
E112_12_158,12.158
E122_14_109,14.109000000000002
E75_7_205,7.205
E39_14_56,14.56
E23_7_955,7.955
E84_8_556,8.556000000000001
E79_13_959,13.959000000000001
E81_12_308,12.308
E0_0_0,0.0
E49_4_503,4.503
E32_13_509,13.509
E20_12_158,12.158
E115_2_101,2.101
E41_11_708,11.708
E46_2_252,2.252
E137_12_008,12.008
E61_7_055,7.055
E95_1_651,1.651
E97_12_308,12.308
E19_11_558,11.558
E128_12_909,12.909
E22_8_706,8.706
E62_7_505,7.505
E107_4_053,4.053
E39_0_3,0.3
E60_5_254,5.254
E5_10_957,10.957
E117_9_006,9.006
E31_7_955,7.955
E71_3_753,3.753
E90_5_704,5.704
E143_12_608,12.607999999999999
E81_5_404,5.404
E142_2_702,2.702
E32_1_501,1.501
E46_0_3,0.3
E108_1_351,1.351
E2_9_156,9.156
E98_12_158,12.158
E52_2_101,2.101
E13_3_302,3.302
E4_5_254,5.254
E12_6_604,6.604
E3_3_452,3.452
E128_3_302,3.302
E94_11_858,11.857999999999999
E116_10_057,10.057
E58_0_45,0.45
E24_5_704,5.704
E99_0_3,0.3
E143_10_657,10.657
E22_13_059,13.059000000000001
E85_6_004,6.004
E29_5_554,5.553999999999999
E22_13_359,13.359000000000002
E123_7_505,7.505
E147_3_452,3.452
E46_5_103,5.103
E92_11_107,11.107000000000001
E46_11_107,11.107000000000001
E45_13_359,13.359000000000002
E23_11_258,11.258
E17_12_158,12.158
E133_7_655,7.655
E83_12_008,12.008
E22_0_45,0.45
E76_9_006,9.006
E13_4_803,4.803
E105_0_3,0.3
E133_14_56,14.56
E141_8_406,8.406
E110_9_757,9.757
E149_10_807,10.807
E140_2_552,2.552
E53_7_205,7.205
E69_8_706,8.706
E24_12_308,12.308
E46_0_0,0.0
E20_2_852,2.852
E110_10_657,10.657
E70_5_254,5.254
E134_13_059,13.059000000000001
E73_13_509,13.509
E147_13_509,13.509
E26_4_353,4.353
E112_6_304,6.303999999999999
E87_8_706,8.706
E123_12_458,12.458
E105_14_109,14.109000000000002
E48_10_957,10.957
E122_14_56,14.56
E83_5_254,5.254
E147_4_053,4.053
E93_8_406,8.406
E108_8_105,8.105
E14_2_252,2.252
E73_1_351,1.351
E125_9_606,9.606
E103_4_803,4.803
E105_0_751,0.7509999999999999
E16_0_6,0.6
E45_11_107,11.107000000000001
E88_6_154,6.154
E42_3_152,3.1519999999999997
E92_6_755,6.755
E146_1_201,1.2009999999999998
E124_10_057,10.057
E100_5_404,5.404
E29_4_653,4.6530000000000005
E118_3_302,3.302
E46_13_509,13.509
E5_5_704,5.704
E52_3_753,3.753
E7_6_604,6.604
E143_8_256,8.256
E86_12_158,12.158
E111_11_107,11.107000000000001
