Gene1	Gene2	EdgeWeight
PGD2	NR5A1	300
SOX9	FOXL2	299
CBX2	WT1mKTS	298
CBX2	CTNNB1	297
SRY	UGR	296
FGF9	DMRT1	296
CBX2	DMRT1	295
DMRT1	DMRT1	294
DHH	SOX9	293
CTNNB1	FOXL2	293
DHH	CTNNB1	292
WT1pKTS	DMRT1	292
DKK1	GATA4	291
PGD2	RSPO1	290
GATA4	NR5A1	289
RSPO1	UGR	288
DMRT1	FOXL2	287
WT1pKTS	GATA4	286
WT1mKTS	WNT4	285
AMH	DKK1	285
CBX2	NR5A1	284
WT1pKTS	WT1pKTS	283
SRY	NR5A1	283
CTNNB1	WNT4	282
WT1mKTS	SOX9	282
GATA4	CBX2	280
WT1pKTS	SRY	279
SOX9	DHH	278
AMH	CTNNB1	278
FOXL2	CTNNB1	277
DMRT1	DHH	276
RSPO1	WT1pKTS	276
DHH	FOXL2	275
AMH	DMRT1	275
PGD2	NR0B1	273
FGF9	NR0B1	273
WNT4	NR5A1	272
NR0B1	NR0B1	272
SRY	FOXL2	271
UGR	RSPO1	271
DMRT1	NR5A1	269
FOXL2	WNT4	269
SRY	WNT4	268
GATA4	WNT4	268
CTNNB1	GATA4	267
CBX2	WT1pKTS	266
DKK1	FGF9	265
WT1mKTS	CTNNB1	265
WNT4	SRY	264
DHH	DKK1	263
DHH	NR0B1	261
DHH	DHH	260
WNT4	CTNNB1	260
SOX9	NR0B1	259
NR0B1	DKK1	259
GATA4	NR0B1	258
RSPO1	CBX2	258
NR5A1	PGD2	257
FGF9	DKK1	255
AMH	SOX9	255
WNT4	DMRT1	254
CTNNB1	NR5A1	254
RSPO1	SOX9	253
WT1pKTS	NR0B1	253
WT1mKTS	DHH	252
WT1pKTS	NR5A1	251
NR5A1	WT1pKTS	251
PGD2	CTNNB1	250
PGD2	DMRT1	250
AMH	WNT4	249
DMRT1	SOX9	248
AMH	AMH	248
FGF9	WNT4	247
FOXL2	DHH	246
AMH	SRY	246
FOXL2	DMRT1	243
FOXL2	RSPO1	242
SRY	DKK1	241
UGR	CBX2	240
DHH	WT1pKTS	239
FOXL2	NR0B1	239
AMH	FGF9	238
WT1mKTS	RSPO1	237
SOX9	CTNNB1	237
AMH	NR0B1	236
WT1pKTS	CTNNB1	235
FGF9	DHH	234
NR0B1	CTNNB1	234
WNT4	DKK1	233
WT1mKTS	NR0B1	233
DKK1	NR0B1	232
NR0B1	DHH	232
RSPO1	WT1mKTS	231
CBX2	RSPO1	231
FOXL2	WT1pKTS	230
CTNNB1	DMRT1	229
UGR	SOX9	229
UGR	FOXL2	228
NR5A1	GATA4	227
PGD2	FOXL2	227
AMH	RSPO1	226
DKK1	WNT4	226
FGF9	SRY	225
GATA4	SRY	225
WT1pKTS	WNT4	224
WNT4	GATA4	224
SRY	WT1mKTS	223
WT1pKTS	DKK1	223
FOXL2	SOX9	222
PGD2	SRY	221
SOX9	DKK1	220
CBX2	SOX9	219
FGF9	NR5A1	218
AMH	DHH	214
UGR	WT1pKTS	213
WNT4	CBX2	213
PGD2	PGD2	211
GATA4	UGR	211
GATA4	CTNNB1	210
RSPO1	GATA4	208
GATA4	DMRT1	208
NR5A1	FGF9	207
NR0B1	NR5A1	206
CTNNB1	WT1mKTS	205
FGF9	FOXL2	205
DMRT1	NR0B1	204
RSPO1	DKK1	203
SOX9	AMH	202
WT1mKTS	AMH	201
DHH	SRY	198
NR5A1	NR0B1	196
NR5A1	AMH	195
UGR	SRY	195
CBX2	GATA4	194
NR5A1	DKK1	192
GATA4	FOXL2	191
RSPO1	DMRT1	191
NR0B1	SRY	190
UGR	NR0B1	188
DMRT1	DKK1	187
WT1pKTS	CBX2	187
DKK1	SRY	186
SOX9	NR5A1	186
DKK1	DKK1	185
WT1mKTS	DMRT1	184
CTNNB1	DKK1	183
WNT4	NR0B1	182
PGD2	FGF9	180
WT1pKTS	DHH	179
DMRT1	CBX2	177
AMH	NR5A1	175
DKK1	DMRT1	175
WT1pKTS	RSPO1	174
RSPO1	DHH	173
WT1mKTS	DKK1	173
RSPO1	NR0B1	172
WT1mKTS	SRY	172
NR0B1	RSPO1	170
FOXL2	DKK1	170
RSPO1	PGD2	169
GATA4	DKK1	167
GATA4	WT1pKTS	166
SRY	NR0B1	163
FGF9	WT1pKTS	162
UGR	DKK1	160
UGR	DMRT1	160
NR0B1	FGF9	158
DKK1	PGD2	157
DKK1	WT1pKTS	154
SOX9	DMRT1	154
PGD2	CBX2	153
NR5A1	FOXL2	152
GATA4	DHH	151
RSPO1	FGF9	150
SRY	SOX9	150
DHH	DMRT1	149
NR0B1	DMRT1	147
AMH	FOXL2	147
NR0B1	WT1pKTS	146
SOX9	SRY	144
WNT4	WT1mKTS	143
NR5A1	DHH	143
FGF9	CBX2	142
AMH	CBX2	140
FOXL2	CBX2	138
SOX9	CBX2	137
PGD2	WT1pKTS	137
WT1mKTS	CBX2	135
DHH	CBX2	134
WT1pKTS	AMH	133
DMRT1	WNT4	132
GATA4	PGD2	131
WT1mKTS	PGD2	128
UGR	CTNNB1	128
WT1mKTS	FGF9	127
SRY	WT1pKTS	127
CTNNB1	SOX9	124
DMRT1	AMH	123
WT1mKTS	WT1pKTS	121
DKK1	DHH	120
FGF9	PGD2	119
WNT4	WT1pKTS	118
GATA4	RSPO1	117
SOX9	WT1pKTS	116
DMRT1	WT1pKTS	115
WT1pKTS	SOX9	115
GATA4	AMH	113
DHH	AMH	112
GATA4	FGF9	110
FOXL2	FGF9	109
RSPO1	AMH	107
SRY	DHH	106
SOX9	FGF9	105
NR5A1	UGR	103
NR5A1	DMRT1	102
FOXL2	PGD2	100
NR0B1	FOXL2	97
FOXL2	UGR	97
SRY	FGF9	96
WNT4	DHH	95
SRY	AMH	94
PGD2	DHH	92
RSPO1	RSPO1	90
SRY	PGD2	90
DMRT1	PGD2	88
DKK1	CBX2	87
DKK1	AMH	87
WT1pKTS	FGF9	86
SOX9	PGD2	85
AMH	PGD2	80
UGR	DHH	79
WT1mKTS	UGR	79
FGF9	FGF9	77
WNT4	PGD2	77
DHH	PGD2	74
DMRT1	FGF9	73
DHH	FGF9	73
PGD2	AMH	72
WNT4	FGF9	70
FOXL2	AMH	67
WT1pKTS	PGD2	66
UGR	FGF9	62
UGR	PGD2	60
FGF9	AMH	59
UGR	AMH	50
NR0B1	AMH	49
DMRT1	UGR	47
DKK1	UGR	46
SOX9	UGR	45
AMH	UGR	45
CTNNB1	PGD2	44
FGF9	UGR	43
CBX2	DHH	42
DHH	UGR	41
CBX2	AMH	40
PGD2	UGR	39
WNT4	AMH	39
CBX2	FGF9	38
CTNNB1	DHH	37
CTNNB1	FGF9	35
CTNNB1	AMH	33
CBX2	PGD2	32
